RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,75.0,0.22350270791243013,107999.99996759997,0.9393835835824654,0.9809377372502974,0.9903861827574812,0.9940937701290823,0.9809377372502974
2.0,75.89499999990001,0.6586450664028838,103999.99996879998,0.8317069633614478,0.9448611274747858,0.9719331672096916,0.9826946850989584,0.9448611274747858
3.0,76.7899999998,1.0466221757897793,107999.99996759997,0.7461542097625287,0.9138152646473319,0.9557704162046149,0.9726414243612673,0.9138152646473319
4.0,77.6849999997,1.4463423964074726,107999.99996759997,0.6672060645756226,0.8828962366398072,0.9393995154690863,0.9623914294637494,0.8828962366398072
5.0,78.57999999959999,1.7737017165360447,111999.99996639998,0.6088126912601554,0.8583552680837825,0.9262012977292521,0.9540774869920997,0.8583552680837825
6.0,79.47499999950001,2.1207093554719023,103999.99996879998,0.5524843881793349,0.8330857005492145,0.9124133158615285,0.9453429411553431,0.8330857005492145
7.0,80.36999999940001,2.4608171713217537,103999.99996879998,0.5023364558915132,0.8090406124123188,0.8990986856524522,0.9368596710881462,0.8090406124123188
8.0,81.2649999993,2.7805493786827595,103999.99996879998,0.4593515149280109,0.7870693005062157,0.8867589625576797,0.9289540622500663,0.7870693005062157
9.0,82.15999999920001,2.957993997942966,103999.99996879998,0.43710369408424293,0.7751341958265404,0.8799839024322114,0.9245954375835213,0.7751341958265404
10.0,83.0549999991,3.2340223617034938,103999.99996879998,0.4046180326345744,0.7569269769568923,0.8695475337711971,0.9178558853058604,0.7569269769568923
11.0,83.949999999,3.3357286387529914,103999.99996879998,0.39326677746019745,0.7503266483101168,0.8657333997011748,0.9153850131150917,0.7503266483101168
12.0,84.84499999890001,3.627817015749464,107999.99996759997,0.3624070358487985,0.7316895382586952,0.8548724201320431,0.9083258803740959,0.7316895382586952
13.0,85.7399999988,3.802192378867818,103999.99996879998,0.3451507957642207,0.7207846896071414,0.8484535301207741,0.904137589228017,0.7207846896071414
14.0,86.6349999987,3.873245803028556,107999.99996759997,0.33835720243600914,0.716387989418766,0.8458518406454195,0.902436512459769,0.716387989418766
15.0,87.5299999986,3.634622960303256,103999.99996879998,0.36171761114656664,0.7312608394940863,0.8546209798044211,0.9081620463227119,0.7312608394940863
16.0,88.42499999850001,3.8711483189999782,103999.99996879998,0.3385558195897065,0.7165173942283629,0.845928527644842,0.90248668205973,0.7165173942283629
17.0,89.31999999840001,4.268603880804196,103999.99996879998,0.3029262061950348,0.692408975440852,0.8315204408175509,0.8930295999446277,0.692408975440852
18.0,90.2149999983,4.6777825709329655,103999.99996879998,0.2701587087084322,0.6684365947931521,0.8169437045803414,0.8833970938717152,0.6684365947931521
19.0,91.10999999820001,5.1025847503599016,103999.99996879998,0.2398848065347957,0.6444266021260368,0.8020806857243303,0.8735067047179383,0.6444266021260368
20.0,92.0049999981,5.525056878805639,103999.99996879998,0.21314229064332213,0.6214037088405826,0.7875673886265269,0.8637803888793351,0.6214037088405826
21.0,92.899999998,5.3544790941723726,103999.99996879998,0.223560946629533,0.6305987586959747,0.7933954116071431,0.8676943918419308,0.6305987586959747
22.0,93.7949999979,5.260674188337637,103999.99996879998,0.22950589571432387,0.6357131993159588,0.7966187436798193,0.8698543511745448,0.6357131993159588
23.0,94.68999999780002,5.036909458224501,103999.99996879998,0.24433333202336807,0.6480814419861847,0.8043607428030242,0.8750285115760421,0.6480814419861847
24.0,95.58499999770001,5.0739689832623265,103999.99996879998,0.24181305514080434,0.646016533160864,0.8030733471672339,0.8741694544841514,0.646016533160864
25.0,96.4799999976,5.108757659953332,103999.99996879998,0.23947087080144638,0.6440841402809453,0.8018667126447426,0.8733638041752124,0.6440841402809453
26.0,97.37499999750001,5.324485492048025,103999.99996879998,0.2254448702001824,0.6322295821432322,0.7944246333384621,0.868384443010082,0.6322295821432322
27.0,98.2699999974,5.097952901033151,107999.99996759997,0.24019587345293428,0.6446836883083997,0.8022412781482134,0.8736139456474382,0.6446836883083997
28.0,99.1649999973,5.070861803933669,103999.99996879998,0.2420233603734653,0.6461894082003188,0.8031812070123395,0.8742414479488134,0.6461894082003188
29.0,100.05999999720001,5.24839591493625,107999.99996759997,0.23029565098927193,0.6363856994545072,0.7970416188274063,0.8701374693508918,0.6363856994545072
30.0,100.9549999971,5.384636843542962,107999.99996759997,0.22168258501330257,0.6289632514250085,0.7923619015883221,0.8670011170513608,0.6289632514250085
31.0,101.849999997,5.098434381596735,103999.99996879998,0.24016351928155408,0.6446569594335889,0.8022245830744198,0.8736027973437006,0.6446569594335889
32.0,102.7449999969,5.28051326768463,103999.99996879998,0.2282355384938623,0.6346280835765484,0.7959359414294672,0.8693970870543581,0.6346280835765484
33.0,103.63999999680001,5.123780921024271,103999.99996879998,0.23846644063830805,0.6432514372068532,0.8013461961432709,0.8730161189880619,0.6432514372068532
34.0,104.53499999670001,5.498240950057101,103999.99996879998,0.2147474120101442,0.6228402975529175,0.7884807473350812,0.8643945237689024,0.6228402975529175
35.0,105.4299999966,5.437616037733294,107999.99996759997,0.21842093413269575,0.6261003619873766,0.7905495565490891,0.8657845574920544,0.6261003619873766
36.0,106.32499999650001,5.2761408759425095,107999.99996759997,0.2285149107205947,0.6348670761204043,0.7960863758846497,0.8694978441536722,0.6348670761204043
37.0,107.2199999964,5.217475262093552,107999.99996759997,0.23229656998211062,0.638082425077807,0.7981075495847074,0.8708508605383508,0.638082425077807
38.0,108.11499999630001,5.197074822105369,115999.99996519997,0.23362622061503524,0.6392043455655534,0.7988115963959315,0.8713218530266063,0.6392043455655534
39.0,109.00999999620001,5.300817037349797,111999.99996639998,0.22694270605188052,0.6335194689670015,0.7952377518831253,0.8689293613312207,0.6335194689670015
40.0,109.90499999610002,5.105643567885273,115999.99996519997,0.23967960258178442,0.6442568817160859,0.8019746500464036,0.873435891316829,0.6442568817160859
41.0,110.79999999600001,5.027424665315707,107999.99996759997,0.2449825673764285,0.6486109823197614,0.8046905626917419,0.8752485091498531,0.6486109823197614
42.0,111.6949999959,5.08474632810397,107999.99996759997,0.24108502030631984,0.6454172692283704,0.8026993442919135,0.8739197889308069,0.6454172692283704
43.0,112.58999999580001,5.080916731314119,111999.99996639998,0.24134346712392535,0.6456301465912501,0.8028322216546404,0.8740084963429946,0.6456301465912501
44.0,113.48499999570001,5.035999043459565,115999.99996519997,0.24439557531513365,0.6481322520967359,0.8043923952872734,0.8750496260361756,0.6481322520967359
45.0,114.3799999956,5.23221015204364,111999.99996639998,0.23134089539095626,0.6372733060419808,0.7975994145678236,0.8705108290578256,0.6372733060419808
46.0,115.27499999550001,4.82453663424245,119999.99996399997,0.259290973314134,0.660042510511712,0.8117781766805895,0.8799677186371078,0.660042510511712
47.0,116.1699999954,4.960123952618735,103999.99996879998,0.24963912764809085,0.652380860038597,0.8070347347316484,0.8768111230432614,0.652380860038597
48.0,117.0649999953,5.139633442913312,107999.99996759997,0.23741113532376784,0.6423739375162033,0.8007973143041937,0.8726493921984847,0.6423739375162033
49.0,117.9599999952,4.807454824869638,119999.99996399997,0.2605331251579827,0.6610141149018873,0.8123777477565921,0.8803662038144566,0.6610141149018873
50.0,118.8549999951,4.948434577532272,115999.99996519997,0.2504568945752254,0.6530378751241516,0.8074425864870961,0.8770828156795499,0.6530378751241516
51.0,119.749999995,4.864145067897737,119999.99996399997,0.25643347371755704,0.6577950949389668,0.8103896237459952,0.8790444252695874,0.6577950949389668
52.0,120.64499999490002,4.710299146765393,119999.99996399997,0.26771209717825967,0.666567542828417,0.8157963414737796,0.8826360899613587,0.666567542828417
53.0,121.5399999948,4.728103968638433,123999.99996279996,0.2663818277568999,0.665546337331296,0.8151687726143265,0.8822196713881094,0.665546337331296
54.0,122.43499999470002,4.70302468639355,123999.99996279996,0.2682575108640723,0.6669852243048705,0.8160528843210435,0.8828062813478436,0.6669852243048705
55.0,123.32999999460002,4.897549922686511,123999.99996279996,0.2540480163394175,0.6559056250773373,0.809220396116034,0.8782664936625786,0.6559056250773373
56.0,124.22499999450001,4.484687458578225,127999.99996159997,0.2851551928381988,0.67964416394529,0.8237904800922384,0.8879297449216136,0.67964416394529
57.0,125.11999999440002,4.47847677302953,123999.99996279996,0.28565111490181944,0.6800077452217125,0.8240116488100035,0.8880759179134469,0.6800077452217125
58.0,126.01499999430001,4.397377233022628,131999.99996039996,0.29220661641788276,0.6847733042322333,0.8269051404527813,0.8899868645743322,0.6847733042322333
59.0,126.9099999942,4.385385928810505,131999.99996039996,0.29318859137287884,0.6854807639634962,0.827333830855649,0.890269764138552,0.6854807639634962
60.0,127.80499999410002,4.423967416092682,131999.99996039996,0.2900408472599284,0.6832071473208752,0.8259553308085874,0.8893598680342467,0.6832071473208752
61.0,128.699999994,4.419056785936842,123999.99996279996,0.2904396057961566,0.683496112619819,0.8261306578784413,0.8894756274330129,0.683496112619819
62.0,129.59499999390002,4.0998402656991475,139999.99995799997,0.3175723797705171,0.7025449446015755,0.8376080359737533,0.8970330052987261,0.7025449446015755
63.0,130.4899999938,4.173842569208156,131999.99996039996,0.31106486640476716,0.6980822151942183,0.83493317756325,0.8952753201992584,0.6980822151942183
64.0,131.3849999937,4.069082872390928,135999.99995919998,0.3203169694886,0.7044081603094127,0.8387223001511488,0.897764562389468,0.7044081603094127
65.0,132.2799999936,4.0516972412651135,141999.99995739997,0.3218788301996477,0.7054635290146564,0.8393527941163792,0.8981783392764784,0.7054635290146564
66.0,133.1749999935,4.091519612257084,137999.99995859998,0.3183125318997415,0.7030485047839155,0.8379093264914708,0.897230851169529,0.7030485047839155
67.0,134.06999999340002,3.827793015178287,147999.99995559995,0.3426874777891752,0.7191974520452553,0.8475152172737542,0.9035243199632228,0.7191974520452553
68.0,134.9649999933,4.180982911182525,147999.99995559995,0.3104440667341164,0.6976531173690652,0.8346755378461354,0.8951059067924827,0.6976531173690652
69.0,135.85999999320003,4.554672681201774,147999.99995559995,0.2796260479383077,0.6755605546712405,0.8213023360133898,0.8862842540581917,0.6755605546712405
70.0,136.7549999931,4.784159147114822,129999.99996099996,0.26223673282790294,0.6623414665709588,0.813196139293463,0.8809099372479641,0.6623414665709588
71.0,137.64999999300002,4.423432104193179,137999.99995859998,0.2900842896604733,0.6832386417359098,0.8259744415519239,0.8893724863314394,0.6832386417359098
72.0,138.5449999929,4.570273340997977,131999.99996039996,0.2784082131509658,0.6746536120669347,0.8207487199177242,0.8859178675591971,0.6746536120669347
73.0,139.4399999928,4.554701029924682,125999.99996219997,0.27962383012680303,0.6755589055161849,0.8213013296718762,0.8862835881419389,0.6755589055161849
74.0,140.3349999927,4.47151321409179,133999.99995979996,0.2862081794713821,0.6804156319467629,0.8242596987141508,0.888239838942731,0.6804156319467629
75.0,141.2299999926,4.441676270170329,127999.99996159997,0.2886073745520831,0.6821660867400969,0.8253233703300364,0.8889425383111105,0.6821660867400969
76.0,142.12499999250002,4.423375765488708,125999.99996219997,0.2900888621184036,0.6832419564385033,0.8259764528808122,0.8893738143499105,0.6832419564385033
77.0,143.01999999240002,4.409386293037067,125999.99996219997,0.29122648365629866,0.6840655287144957,0.8264760379014005,0.8897036362104482,0.6840655287144957
78.0,143.9149999923,4.481024996026788,127999.99996159997,0.28544753552469504,0.6798585455458103,0.823920896860498,0.8880159407249419,0.6798585455458103
79.0,144.8099999922,4.586261442583629,123999.99996279996,0.2771656364516566,0.6737254088706578,0.8201817419787155,0.8855425390168088,0.6737254088706578
80.0,145.7049999921,4.697158292983072,121999.99996339997,0.2686981618604915,0.6673222486982069,0.816259828705856,0.8829435538681574,0.6673222486982069
81.0,146.599999992,4.537077429802909,123999.99996279996,0.28100598010708544,0.6765849157132346,0.8219271817127178,0.8866976660072441,0.6765849157132346
82.0,147.49499999190002,4.723717048720432,119999.99996399997,0.2667089771195591,0.6657978062277375,0.8153233541129052,0.8823222542798705,0.6657978062277375
83.0,148.3899999918,4.647793173236001,115999.99996519997,0.27243498603953065,0.6701650299535677,0.8180033253719687,0.8840995344056866,0.6701650299535677
84.0,149.28499999170003,4.6644814080396575,113999.99996579997,0.27116594682915507,0.6692026548361008,0.8174135074723573,0.8837085776098401,0.6692026548361008
85.0,150.1799999916,4.648604524462878,115999.99996519997,0.27237315056252187,0.670118209056979,0.8179746396721809,0.8840805228071481,0.670118209056979
86.0,151.07499999150002,4.859321951882592,111999.99996639998,0.25677974040124824,0.6580683528650236,0.8105585806514569,0.8791568028136725,0.6580683528650236
87.0,151.9699999914,4.6218881845385305,115999.99996519997,0.27441667860225705,0.6716616580526448,0.8189197372955459,0.88470675558889,0.6716616580526448
88.0,152.8649999913,4.624616681681902,105999.99996819998,0.2742072753207764,0.6715038652174969,0.8188231659392152,0.8846427791018646,0.6715038652174969
89.0,153.7599999912,5.017930695888387,99999.99996999998,0.24563415849840467,0.6491414682924932,0.8050208371161707,0.8754687749624492,0.6491414682924932
90.0,154.65499999110003,4.629308644337563,115999.99996519997,0.27384755602874333,0.6712326090824087,0.8186571270844415,0.8845327750389573,0.6712326090824087
