RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,0.0,0.22526793418826802,99999.99996999998,0.9389197615854015,0.9807886388251468,0.9903106217941626,0.9940472617909225,0.9807886388251468
2.0,0.8949999999000001,0.6754429821019695,99999.99996999998,0.8278073563979581,0.9434953701104698,0.9712277545520687,0.9822572732165593,0.9434953701104698
3.0,1.7899999998000002,1.1243622122036006,99999.99996999998,0.7301005459459924,0.9077182879450669,0.952564309397604,0.9706394274314831,0.9077182879450669
4.0,2.6849999997,1.501661355798288,99999.99996999998,0.6569591587328041,0.8787004450647153,0.9371560761271212,0.9609814244528131,0.8787004450647153
5.0,3.5799999996000005,1.7525136451366976,99999.99996999998,0.6124324384170613,0.8599228094083347,0.927049901171452,0.9546134197095082,0.8599228094083347
6.0,4.4749999995000005,2.0305226104518517,99999.99996999998,0.5666022397985054,0.8395807748707582,0.9159769257845959,0.9476053156631978,0.8395807748707582
7.0,5.3699999994,2.3690986657194024,99999.99996999998,0.5153936845970021,0.8154557755475019,0.9026700532228221,0.9391398699977352,0.8154557755475019
8.0,6.2649999993000005,2.7100352852646887,103999.99996879998,0.46850375311001896,0.7918630170308822,0.8894657403092712,0.930691820275274,0.7918630170308822
9.0,7.159999999200001,3.0599301636648266,99999.99996999998,0.42481375399681864,0.7683598912696308,0.8761152854384449,0.922100804114916,0.7683598912696308
10.0,8.0549999991,3.229751642140112,103999.99996879998,0.40510178266471736,0.7572053961284597,0.8697080590983574,0.9179597847863981,0.7572053961284597
11.0,8.949999999000001,3.344732516238285,103999.99996879998,0.39227734724882174,0.7497451133434254,0.865396548311768,0.9151665919088542,0.7497451133434254
12.0,9.8449999989,3.7125725084544183,99999.99996999998,0.3539144351103262,0.7263687612686452,0.8517464630161381,0.9062877353396557,0.7263687612686452
13.0,10.7399999988,3.9379184321550924,99999.99996999998,0.3322900064436449,0.7124094442047484,0.8434907260765176,0.9008909795270238,0.7124094442047484
14.0,11.634999998700001,3.936777187791669,103999.99996879998,0.3323961223511468,0.7124794596559715,0.8435323342610173,0.9009182297899886,0.7124794596559715
15.0,12.529999998600001,4.110052966151646,99999.99996999998,0.31666627536720393,0.7019273720411237,0.8372383825971327,0.8967902305651791,0.7019273720411237
16.0,13.4249999985,4.137988973522869,103999.99996879998,0.3142008873362464,0.7002408249107389,0.8362280592393307,0.8961264757564539,0.7002408249107389
17.0,14.319999998400002,4.5133583341206025,99999.99996999998,0.28287696693089126,0.6779682536114746,0.822770250877716,0.8872552668933289,0.6779682536114746
