RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,10.0,0.2224069626579724,103999.99996879998,0.9396716113558968,0.9810302998978925,0.9904330893141249,0.9941226407751271,0.9810302998978925
2.0,10.8949999999,0.6696450618229992,99999.99996999998,0.8291512628586842,0.943966547748475,0.9714711748782509,0.9824082270364503,0.943966547748475
3.0,11.789999999800001,1.0419393907235446,99999.99996999998,0.7471324208351171,0.9141838299413345,0.9559638849688536,0.972762149352675,0.9141838299413345
4.0,12.6849999997,1.4375842163694068,99999.99996999998,0.6688429613048903,0.8835623552261949,0.9397551922392401,0.9626148531780985,0.8835623552261949
5.0,13.5799999996,1.7528848402467567,99999.99996999998,0.6123688390034281,0.8598953229355624,0.9270350277469932,0.9546040280813191,0.8598953229355624
6.0,14.474999999500001,2.189840541150464,99999.99996999998,0.5419012108881568,0.828141046856755,0.9096910781888644,0.9436124123725174,0.828141046856755
7.0,15.3699999994,2.4483466825818816,103999.99996879998,0.5040921596766382,0.809909875507966,0.8995834347213794,0.9371693723947034,0.809909875507966
8.0,16.264999999300002,2.7234934327762716,103999.99996879998,0.46674300910085864,0.7909458510182263,0.888948494120098,0.9303599052037343,0.7909458510182263
9.0,17.1599999992,2.899456246859492,103999.99996879998,0.44432136295262936,0.7790513640777624,0.8822132069099542,0.9260310525279604,0.7790513640777624
10.0,18.0549999991,3.218986865291478,107999.99996759997,0.4063236908546948,0.7579076340463768,0.870112810779802,0.918221726031886,0.7579076340463768
11.0,18.949999999,3.332829357528714,107999.99996759997,0.39358590845485975,0.750514000669567,0.8658418949762611,0.9154553566311794,0.750514000669567
12.0,19.844999998899997,3.6515051358170125,105999.99996819998,0.3600131462856604,0.7301985342532588,0.8539976001578562,0.9077557827848515,0.7301985342532588
13.0,20.739999998800002,3.751176211844845,107999.99996759997,0.3501125473842337,0.7239581414905526,0.8503264702342823,0.9053609350486423,0.7239581414905526
14.0,21.634999998700003,3.9127313649182174,103999.99996879998,0.33463986221533637,0.7139562741318185,0.8444094889324292,0.9014925798383853,0.7139562741318185
15.0,22.5299999986,4.026273372780175,107999.99996759997,0.32417653788323425,0.7070096943265868,0.840275650057088,0.8987837690658335,0.7070096943265868
16.0,23.4249999985,4.153105834712356,109999.99996699997,0.3128748181357574,0.6993298830692221,0.8356818568630238,0.8957675065623372,0.6993298830692221
17.0,24.3199999984,4.3926559022026614,107999.99996759997,0.2925928558198586,0.6850517648475414,0.8270739020141973,0.8900982397616193,0.6850517648475414
18.0,25.2149999983,4.2808568836113405,115999.99996519997,0.3018895126072238,0.6916787779084375,0.8310801804789731,0.8927396312491905,0.6916787779084375
19.0,26.109999998200003,4.4340265200853075,99999.99996999998,0.289225725074316,0.6826156022289851,0.8255963009661627,0.8891227895293674,0.6826156022289851
20.0,27.0049999981,4.852536955228532,99999.99996999998,0.2572676483570336,0.6584529550616599,0.8107963231519054,0.879314916066862,0.6584529550616599
21.0,27.899999998,4.565397868986178,117999.99996459998,0.2787882364079267,0.6749369162096716,0.8209216942805465,0.8860323533092878,0.6749369162096716
22.0,28.794999997900003,4.771437348074479,111999.99996639998,0.2631717732952095,0.6630674598848503,0.8136434119451884,0.881207012521193,0.6630674598848503
23.0,29.6899999978,4.771067831511132,115999.99996519997,0.2631989821897347,0.6630885589286224,0.8136564070739846,0.8812156428477049,0.6630885589286224
24.0,30.5849999977,4.9629042036492566,117999.99996459998,0.24944501984291256,0.6522246900881721,0.8069377598538555,0.8767465148933103,0.6522246900881721
25.0,31.4799999976,4.8768440204289645,117999.99996459998,0.2555240075001247,0.6570761670482791,0.8099449395583153,0.878748611159897,0.6570761670482791
26.0,32.374999997500005,4.940027104092466,119999.99996399997,0.2510467215189485,0.6535108361270127,0.8077360574688021,0.8772782801106755,0.6535108361270127
27.0,33.2699999974,5.192393571267552,119999.99996399997,0.23393240508505758,0.6394620687015653,0.7989732402915937,0.8714299667206902,0.6394620687015653
28.0,34.1649999973,4.935293815522564,121999.99996339997,0.25137939666921255,0.6537772571701989,0.8079013244050112,0.8773883429840793,0.6537772571701989
29.0,35.0599999972,4.99019112910961,119999.99996399997,0.24754792974156892,0.6506939341984979,0.8059866128140063,0.8761126672743113,0.6506939341984979
30.0,35.9549999971,5.084908025340621,123999.99996279996,0.24107411398643233,0.6454082824424971,0.8026937342890077,0.8739160436318784,0.6454082824424971
31.0,36.849999997000005,5.055057369326428,125999.99996219997,0.2430958966880886,0.6470694404705649,0.8037300523037217,0.8746077290947188,0.6470694404705649
32.0,37.7449999969,5.160216179184438,125999.99996219997,0.23604790399940356,0.6412363876599791,0.8000852132194378,0.8721734681054071,0.6412363876599791
33.0,38.6399999968,5.156444153760126,119999.99996399997,0.23629714482051664,0.6414447060177498,0.8002156666055344,0.8722606672926625,0.6414447060177498
34.0,39.53499999670001,5.049431604529738,129999.99996099996,0.2434788239253058,0.6473829869286352,0.8039255104062859,0.8747381479865817,0.6473829869286352
35.0,40.4299999966,5.017811694891862,129999.99996099996,0.24564233677546468,0.6491481203564315,0.8050249777605682,0.8754715362090187,0.6491481203564315
36.0,41.324999996500004,4.9593699366102335,131999.99996039996,0.24969179654990684,0.6524232204446859,0.8070610367434399,0.8768286458714192,0.6524232204446859
37.0,42.2199999964,4.961395794896371,137999.99995859998,0.24955031314751228,0.6523094145312882,0.8069903715541165,0.8767815670721446,0.6523094145312882
38.0,43.11499999630001,5.08210889940038,133999.99995979996,0.24126298195797924,0.6455638695307552,0.8027908540670856,0.8739808804220759,0.6455638695307552
39.0,44.0099999962,4.895195859895373,143999.99995679996,0.2542153919238472,0.6560385993598365,0.8093027371005642,0.8783212924755492,0.6560385993598365
40.0,44.9049999961,5.138450630287771,147999.99995559995,0.23748971389515766,0.642439369519879,0.8008382553336406,0.872676749659874,0.642439369519879
41.0,45.799999996000004,5.5507442008011925,147999.99995559995,0.21161597612451066,0.6200306894525737,0.7866934627825463,0.8631925103689803,0.6200306894525737
42.0,46.694999995900005,5.835284479135991,137999.99995859998,0.19542267613170086,0.6050230834594235,0.7770775494979744,0.8567072401426191,0.6050230834594235
43.0,47.58999999580001,5.581379352421083,141999.99995739997,0.20980995069547642,0.6183971683952163,0.7856524713037666,0.8624919192293194,0.6183971683952163
44.0,48.4849999957,5.749614087455496,139999.99995799997,0.20016330645730807,0.6095029994625216,0.7799603097859197,0.8586547048082327,0.6095029994625216
45.0,49.3799999956,5.819001858503614,131999.99996039996,0.19631496215234015,0.6058719999918173,0.7776246291922633,0.8570770374133934,0.6058719999918173
46.0,50.27499999550001,5.784571286622464,139999.99995799997,0.19821519278981975,0.6076710089798898,0.7787827304513643,0.8578595215008514,0.6076710089798898
47.0,51.169999995400005,5.760845935923937,131999.99996039996,0.19953529330369352,0.6089137742613591,0.7795817561492993,0.8583991297938527,0.6089137742613591
48.0,52.064999995300006,5.788579246803255,131999.99996039996,0.19799305006528017,0.6074613172942975,0.7786478306868642,0.8577683981350819,0.6074613172942975
49.0,52.9599999952,5.860079724356122,131999.99996039996,0.1940716832100355,0.6037326339217559,0.7762451933933019,0.8561444177161945,0.6037326339217559
50.0,53.8549999951,6.203610694022894,127999.99996159997,0.17628725845319637,0.5861344872827188,0.764804465619578,0.8483846173560594,0.5861344872827188
51.0,54.749999995,6.255417771082673,127999.99996159997,0.1737504855044766,0.5835254383594304,0.7630938105389456,0.8472204993946101,0.5835254383594304
52.0,55.644999994900004,6.388899472801355,127999.99996159997,0.16738137503505743,0.5768565694319066,0.7587038910454016,0.8442284866749356,0.5768565694319066
53.0,56.539999994800006,6.384216249246767,127999.99996159997,0.167600833230324,0.5770892523731307,0.7588574836319486,0.8443332827677327,0.5770892523731307
54.0,57.4349999947,6.645906965644014,123999.99996279996,0.15576828849626456,0.5642301287123026,0.7503224778823441,0.8384973506199576,0.5642301287123026
55.0,58.3299999946,6.258190433594208,119999.99996399997,0.17361575379178756,0.583386132559965,0.7630023659491378,0.8471582420269785,0.583386132559965
56.0,59.2249999945,6.3077240032462125,119999.99996399997,0.1712263027454927,0.580903033378399,0.7613705552056333,0.8460467857998591,0.580903033378399
57.0,60.1199999944,6.406353691611373,119999.99996399997,0.16656598986407917,0.57599019393437,0.7581317303554241,0.8438380296745804,0.57599019393437
58.0,61.0149999943,6.651629010675168,119999.99996399997,0.15551911722754055,0.563952179920896,0.7501369305896138,0.8383701956675357,0.563952179920896
59.0,61.90999999420001,6.455974728700762,119999.99996399997,0.16426954382114498,0.5735342546224673,0.7565074762740363,0.842728975849842,0.5735342546224673
60.0,62.80499999410001,6.5661231840452405,111999.99996639998,0.1592844194112457,0.5681199339762213,0.752914392601961,0.8402723116293773,0.5681199339762213
61.0,63.699999994,7.136127023602132,103999.99996879998,0.1358044873428037,0.5409075157401302,0.7345915177007473,0.8276733524299038,0.5409075157401302
62.0,64.5949999939,6.8625665893308545,115999.99996519997,0.14660659044200272,0.5538008691995355,0.7433288400406819,0.833696186174726,0.5538008691995355
63.0,65.4899999938,6.974304290020892,115999.99996519997,0.1420942930969665,0.5484977682722401,0.7397475334297369,0.8312308402505563,0.5484977682722401
64.0,66.3849999937,6.911093520119423,115999.99996519997,0.1446295902340245,0.5514914987428032,0.74177137779197,0.8326246061054823,0.5514914987428032
65.0,67.2799999936,7.26901185960239,111999.99996639998,0.130848198575895,0.5347531934801573,0.7303844081523505,0.8247634188501165,0.5347531934801573
66.0,68.17499999350001,7.526093327693626,103999.99996879998,0.12176730000217506,0.5230449944587394,0.722313531216482,0.8191628174139118,0.5230449944587394
67.0,69.0699999934,7.541269516453806,107999.99996759997,0.12125137455415468,0.5223618976457716,0.721839883838403,0.8188333906686023,0.5223618976457716
68.0,69.96499999330001,7.236104230881679,115999.99996519997,0.1320584632213534,0.5362706969711681,0.7314240076843175,0.8254830809491417,0.5362706969711681
69.0,70.8599999932,7.79321193080816,107999.99996759997,0.11299885100223937,0.5111511530121042,0.7140220080402216,0.8133838376719813,0.5111511530121042
70.0,71.7549999931,7.471108682164728,119999.99996399997,0.12365499626105915,0.5255274031427367,0.7240322010158909,0.8203574693665495,0.5255274031427367
71.0,72.64999999300001,7.867283886977646,107999.99996759997,0.11068118563370265,0.5079011552567188,0.7117396725513648,0.8117885597242234,0.5079011552567188
72.0,73.5449999929,7.205314013542158,107999.99996759997,0.13320098943435787,0.5376944574482793,0.7323980550606219,0.8261570056818736,0.5376944574482793
73.0,74.4399999928,7.166189510702759,111999.99996639998,0.13466704564635543,0.5395090554341674,0.7336376288133056,0.8270141419261419,0.5395090554341674
74.0,75.3349999927,7.365042393965325,107999.99996759997,0.12737946280534188,0.5303493433376804,0.727359104711253,0.8226668968972971,0.5303493433376804
75.0,76.22999999260001,7.8392046112394835,103999.99996879998,0.11155412073911283,0.5091307287739246,0.7126040028590168,0.8123929308231653,0.5091307287739246
76.0,77.12499999250001,7.806517706855329,107999.99996759997,0.11257897471417376,0.510565817314333,0.7136114864259142,0.8130970421163681,0.510565817314333
77.0,78.0199999924,8.037808785039289,103999.99996879998,0.10552464935645058,0.5004974948054276,0.7065130809066629,0.8081278700079884,0.5004974948054276
78.0,78.91499999230001,7.786582795988343,107999.99996759997,0.11320862367584597,0.5114430263323098,0.7142266241235441,0.8135267612199223,0.5114430263323098
79.0,79.8099999922,7.778304639515326,103999.99996879998,0.11347112493702177,0.5118077382314447,0.7144822215413724,0.8137052727877667,0.5118077382314447
80.0,80.7049999921,7.9581500765314095,103999.99996879998,0.10790286331179325,0.5039424993346936,0.7089498278353443,0.8098358592501542,0.5039424993346936
81.0,81.59999999200001,8.163154982063322,103999.99996879998,0.10188811767296665,0.4951242631225627,0.702695708368029,0.8054475707417355,0.4951242631225627
82.0,82.4949999919,7.869729290829964,103999.99996879998,0.11060548647244066,0.5077942132559903,0.7116644482934114,0.8117359467697667,0.5077942132559903
83.0,83.38999999180001,7.956001598109558,103999.99996879998,0.10796774314574603,0.5040357423683459,0.7090156657035445,0.8098819754603521,0.5040357423683459
84.0,84.2849999917,7.932086316826397,103999.99996879998,0.10869257703197795,0.5050748208100846,0.709748937364867,0.8103954845304034,0.5050748208100846
85.0,85.17999999160001,8.015526937750272,103999.99996879998,0.10618454420754661,0.5014587397183531,0.7071938340323287,0.8086052594042694,0.5014587397183531
86.0,86.07499999150001,8.132338689992674,103999.99996879998,0.10277036974367973,0.49643989743071565,0.7036322908766811,0.8061056955649866,0.49643989743071565
