RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,100.0,0.22280706340133843,107999.99996759997,0.9395664305756444,0.9809965005332976,0.9904159615827939,0.9941120988417862,0.9809965005332976
2.0,100.8949999999,0.6706519490487309,103999.99996879998,0.8289177188889663,0.943884704502521,0.9714288972712565,0.9823820102007584,0.943884704502521
3.0,101.7899999998,1.0299170776649764,103999.99996879998,0.7496497003705271,0.9151307441442511,0.9564607649018787,0.9730721603751644,0.9151307441442511
4.0,102.6849999997,1.428853973148275,103999.99996879998,0.6704786333580537,0.8842268491933891,0.94010986849581,0.9628376158370849,0.8842268491933891
5.0,103.57999999959999,1.7502864759355128,103999.99996879998,0.6128141733841844,0.8600877465885326,0.9271391466711044,0.9546697713820942,0.8600877465885326
6.0,104.4749999995,2.18694383994874,103999.99996879998,0.5423405653563402,0.8283476450004688,0.9098049808629566,0.9436848605160654,0.8283476450004688
7.0,105.36999999940001,2.453914511505728,107999.99996759997,0.503307515354749,0.8095216512160457,0.8993669714720371,0.9370310841796613,0.8095216512160457
8.0,106.2649999993,2.6760609190139744,107999.99996759997,0.4729782618162773,0.7941830871158724,0.890772839653123,0.9315302488163001,0.7941830871158724
9.0,107.1599999992,2.8581788519442575,107999.99996759997,0.4494823747893307,0.7818254166396854,0.8837885763080198,0.9270447040133305,0.7818254166396854
10.0,108.0549999991,3.18626574858641,111999.99996639998,0.4100605344686297,0.7600461900724543,0.8713442696797022,0.9190183938241947,0.7600461900724543
11.0,108.949999999,3.312152271063925,111999.99996639998,0.3958694079574304,0.7518515169545659,0.866616055673681,0.9159571891122514,0.7518515169545659
12.0,109.8449999989,3.571909334839994,111999.99996639998,0.3681203003405644,0.7352206251030897,0.856940687671482,0.909672820269197,0.7352206251030897
13.0,110.7399999988,3.674276888703451,111999.99996639998,0.35772677198903785,0.7287680735964125,0.8531574662746799,0.9072080765555971,0.7287680735964125
14.0,111.6349999987,3.8431848370367456,107999.99996759997,0.3412149322776,0.7182448431634744,0.8469515767929114,0.9031558054986331,0.7182448431634744
15.0,112.5299999986,3.971384406211859,111999.99996639998,0.3291932688927457,0.7103593597808825,0.8422715152282215,0.900092256212567,0.7103593597808825
16.0,113.4249999985,4.04842803034769,115999.99996519997,0.3221733735454748,0.705662158115912,0.839471405743222,0.898256167582631,0.705662158115912
17.0,114.31999999840001,4.290639946388077,111999.99996639998,0.30106434175303215,0.6910963252813097,0.8307288344524033,0.8925081815624676,0.6910963252813097
18.0,115.21499999829999,4.198959286217343,119999.99996399997,0.3088866348944322,0.6965739972236733,0.8340272614716998,0.894679537093198,0.6965739972236733
19.0,116.10999999820001,4.357678121300354,103999.99996879998,0.2954702406423142,0.6871182585897624,0.8283252381826729,0.8909237923883527,0.6871182585897624
20.0,117.00499999810002,4.777970598213731,103999.99996879998,0.26269116975221773,0.6626945283743753,0.8134136854012122,0.8810544376977556,0.6626945283743753
21.0,117.89999999800001,4.449402561276851,123999.99996279996,0.28798417890798456,0.6817123740104427,0.8250478004204607,0.8887605206476407,0.6817123740104427
22.0,118.7949999979,4.666702045094081,115999.99996519997,0.27099752706351193,0.6690746996324106,0.8173350548169176,0.8836565675782225,0.6690746996324106
23.0,119.6899999978,4.6847715148415325,119999.99996399997,0.269630967234736,0.6680344288119463,0.8166969602462024,0.8832334723061674,0.6680344288119463
24.0,120.58499999770001,4.816069510353036,123999.99996279996,0.25990594206750617,0.660523937459576,0.8120753171844728,0.8801652175147203,0.660523937459576
25.0,121.4799999976,4.743131328490474,123999.99996279996,0.265264218808801,0.6646856522886608,0.8146394770130929,0.881868364888408,0.6646856522886608
26.0,122.3749999975,4.835171101926421,123999.99996279996,0.2585206510217651,0.6594383489894861,0.8114051306545367,0.8797197284258131,0.6594383489894861
27.0,123.2699999974,5.089752773778603,123999.99996279996,0.24074756921051613,0.6451390797403358,0.8025256664052332,0.8738038349898685,0.6451390797403358
28.0,124.1649999973,4.793588059580619,127999.99996159997,0.26154586073711245,0.6618039009481517,0.8128647965098883,0.8806898210040266,0.6618039009481517
29.0,125.0599999972,4.870300152072961,123999.99996279996,0.25599225893475164,0.6574465379651334,0.8101740582747747,0.8789010340223963,0.6574465379651334
30.0,125.9549999971,4.97754324028945,127999.99996159997,0.2484254581716285,0.6514030147274213,0.8064273438954341,0.876406407915592,0.6514030147274213
31.0,126.849999997,4.893643139333712,131999.99996039996,0.2543258518409913,0.6561263228635965,0.8093570531261537,0.8783574391957195,0.6561263228635965
32.0,127.74499999689999,5.025140927987052,131999.99996039996,0.24513914702529704,0.648738549040293,0.8047699965377766,0.8753014881697144,0.648738549040293
33.0,128.6399999968,5.039053350702699,123999.99996279996,0.2441868208633843,0.6479618074043321,0.8042862107913993,0.8749787921494452,0.6479618074043321
34.0,129.5349999967,4.897347453593306,135999.99995919998,0.25406240770737454,0.655917060918568,0.8092274778002374,0.8782712066845342,0.655917060918568
35.0,130.4299999966,4.8736275733882275,135999.99995919998,0.2557540556633395,0.6572581859560107,0.8100575480620065,0.8788235268550585,0.6572581859560107
36.0,131.32499999650003,4.862566153104166,135999.99995919998,0.25654677754159744,0.6578845372654301,0.8104449302850573,0.8790812120559707,0.6578845372654301
37.0,132.2199999964,4.882829085262518,141999.99995739997,0.2550964916325194,0.6567376060688528,0.8097354428127339,0.8786092273565356,0.6567376060688528
