RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,65.0,0.22221511884884582,115999.99996519997,0.9397220485340978,0.9810465067263495,0.9904413019738353,0.9941276955533198,0.9810465067263495
2.0,65.8949999999,0.6414807703130283,115999.99996519997,0.8357106010604153,0.9462587156340059,0.9726544949023348,0.9831418386041697,0.9462587156340059
3.0,66.7899999998,1.058330651097558,111999.99996639998,0.7437139669920302,0.9128943824604325,0.9552868531203361,0.9723396384453344,0.9128943824604325
4.0,67.6849999997,1.4592159905206499,111999.99996639998,0.6648072694918695,0.8819180245753971,0.9388769527527775,0.9620631144712812,0.8819180245753971
5.0,68.57999999959999,1.7929472700368223,111999.99996639998,0.6055433471934135,0.856933915256358,0.925431167324769,0.95359094924456,0.856933915256358
6.0,69.47499999950001,2.0972896210974885,115999.99996519997,0.5561163460988818,0.8347674987460059,0.9133373808269117,0.9459299158661196,0.8347674987460059
7.0,70.36999999940001,2.433362754875183,111999.99996639998,0.5062098452732523,0.8109555748053423,0.9001662311172859,0.9375416297102009,0.8109555748053423
8.0,71.2649999993,2.6825682700370455,115999.99996519997,0.47211793123005363,0.7937381819677807,0.8905223330232434,0.9313696001995553,0.7937381819677807
9.0,72.15999999920001,2.943171212167823,107999.99996759997,0.4389201730917089,0.7761242253996089,0.8805478682550779,0.9249587499124335,0.7761242253996089
10.0,73.0549999991,3.266480447615336,111999.99996639998,0.4009602918225474,0.7548142939719917,0.8683284859945047,0.9170666184687357,0.7548142939719917
11.0,73.949999999,3.4769753456334054,103999.99996879998,0.3780287804855833,0.7412556634108166,0.8604641766056456,0.9119645673270731,0.7412556634108166
12.0,74.8449999989,3.6237048743495492,107999.99996759997,0.36282422186332114,0.7319486791920248,0.8550243758473242,0.9084248829832879,0.7319486791920248
13.0,75.7399999988,3.8040290253786884,103999.99996879998,0.34497348377165826,0.7206707011104334,0.8483861788958512,0.9040935780717722,0.7206707011104334
14.0,76.63499999870001,4.08611768861293,107999.99996759997,0.3187939757400253,0.7033756186716331,0.8381049879401123,0.8973593197646512,0.7033756186716331
15.0,77.5299999986,4.254990839988032,103999.99996879998,0.3040821441452658,0.693221126188996,0.8320098419243607,0.8933518645398628,0.693221126188996
16.0,78.42499999850001,4.358658600066336,107999.99996759997,0.2953891991175964,0.6870602468906328,0.8282901356071869,0.8909006405035866,0.6870602468906328
17.0,79.31999999840001,4.286512104146673,103999.99996879998,0.3014122369605052,0.6913420241187458,0.8308770624413928,0.8926058315741243,0.6913420241187458
18.0,80.2149999983,4.478738328163102,103999.99996879998,0.2856302123883365,0.679992429535679,0.8240023333728042,0.8880697615382214,0.679992429535679
19.0,81.1099999982,4.698616786862306,103999.99996879998,0.26858854031220075,0.6672384422989952,0.8162083736038631,0.8829094233876583,0.6672384422989952
20.0,82.0049999981,4.786794810546973,107999.99996759997,0.26204342982893386,0.6621911569252672,0.8131035054636513,0.880848402626027,0.6621911569252672
