RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,45.0,0.21983361299988838,147999.99995559995,0.9403483897515076,0.9812477169383795,0.9905432577522072,0.9941904465715379,0.9812477169383795
2.0,45.8949999999,0.6593952614344298,147999.99995559995,0.8315324156432764,0.9448000905877711,0.9719016525484776,0.9826751461266005,0.9448000905877711
3.0,46.789999999799996,1.0374461515931561,137999.99995859998,0.7480722422851984,0.9145376164988482,0.95614955947953,0.9728780018237632,0.9145376164988482
4.0,47.684999999700004,1.3787285888574963,141999.99995739997,0.6799476902824617,0.8880517773585418,0.9421488625886765,0.9641176233763709,0.8880517773585418
5.0,48.5799999996,1.7593314713378096,135999.99995919998,0.6112653461188575,0.8594180991261657,0.9267767556100901,0.9544409362442663,0.8594180991261657
6.0,49.4749999995,2.0672830330172136,131999.99996039996,0.5608047150478982,0.8369272692234835,0.9145227090027849,0.9466825112161461,0.8369272692234835
7.0,50.3699999994,2.304492092594029,139999.99995799997,0.5247944237180157,0.8200051323085611,0.9051942392156417,0.9407493741904867,0.8200051323085611
8.0,51.2649999993,2.5938573770240683,127999.99996159997,0.4839822634611459,0.799824831877363,0.8939434170227314,0.9335620159446011,0.799824831877363
9.0,52.159999999200004,2.7461007456131616,131999.99996039996,0.46380015146864856,0.7894075643769581,0.8880802887382195,0.9298026128685773,0.7894075643769581
10.0,53.0549999991,2.944639797019644,131999.99996039996,0.4387398669175422,0.7760260806523791,0.8804919765539178,0.9249227479476663,0.7760260806523791
11.0,53.949999999,3.14049308805789,131999.99996039996,0.4153456339475606,0.7630478850961318,0.8730698481342501,0.920133990129605,0.7630478850961318
12.0,54.84499999889999,3.4029079568261977,127999.99996159997,0.38594421455030226,0.7459985748936675,0.8632232565257207,0.913756594513169,0.7459985748936675
13.0,55.7399999988,3.539263732462342,127999.99996159997,0.37149794937714464,0.7372903717599189,0.8581507033105454,0.9104602486239781,0.7372903717599189
14.0,56.6349999987,3.5654115770180272,127999.99996159997,0.36879012840362674,0.7356321223631038,0.8571813922598444,0.9098294951532315,0.7356321223631038
15.0,57.529999998600005,3.8061938269854396,127999.99996159997,0.34476460825621447,0.7205363693436705,0.84830680083849,0.904041706157869,0.7205363693436705
16.0,58.424999998500006,4.00170763096494,119999.99996399997,0.3264122711917682,0.7085068912494036,0.8411683208893778,0.8993691515727855,0.7085068912494036
17.0,59.3199999984,4.069714259208525,119999.99996399997,0.3202603908713178,0.7043698626422523,0.8386994116753868,0.897749539011965,0.7043698626422523
18.0,60.2149999983,4.1731305358276325,119999.99996399997,0.3111268404444263,0.6981250192065226,0.8349588737011004,0.895292215826135,0.6981250192065226
19.0,61.1099999982,4.447705363313852,115999.99996519997,0.2881209579243645,0.6818120130776739,0.8251083256770995,0.8888005004156602,0.6818120130776739
20.0,62.0049999981,4.465506805250174,119999.99996399997,0.2866895473669888,0.6807676506425266,0.8244737138203446,0.8883812531205113,0.6807676506425266
21.0,62.899999998,4.48989272906445,107999.99996759997,0.2847402162280737,0.6793395906639024,0.8236051609357866,0.8878072536354848,0.6793395906639024
22.0,63.79499999789999,4.920654630578846,103999.99996879998,0.2524110920576993,0.6546019357440667,0.8084126784789998,0.8777288344713233,0.6546019357440667
23.0,64.68999999779999,4.7290417928456066,119999.99996399997,0.2663119427054815,0.6654925912953754,0.8151357303905165,0.8821977430346062,0.6654925912953754
24.0,65.58499999770001,4.979329705095293,115999.99996519997,0.24830132230918567,0.6513028130337535,0.8063650777415543,0.8763649122272795,0.6513028130337535
25.0,66.4799999976,4.92509596443619,115999.99996519997,0.25209764276844243,0.6543516293764586,0.8082575062673583,0.8776255199255454,0.6543516293764586
26.0,67.3749999975,5.21191514999849,111999.99996639998,0.23265821244129084,0.6383880076209358,0.7982993750454774,0.8709792036541391,0.6383880076209358
27.0,68.2699999974,5.399436688900962,103999.99996879998,0.2207665645899747,0.6281621823356598,0.7918552015207169,0.8666610967051567,0.6281621823356598
28.0,69.1649999973,5.473946091661294,107999.99996759997,0.21621206374106,0.6241446942262265,0.7893091521331292,0.8649512984217899,0.6241446942262265
29.0,70.0599999972,5.288464748173581,115999.99996519997,0.22772835687134468,0.6341936905488629,0.7956624393806949,0.8692138835986302,0.6341936905488629
30.0,70.9549999971,5.550797105890899,111999.99996639998,0.21161284386365117,0.6200278647424269,0.7866916638635931,0.8631912999992348,0.6200278647424269
31.0,71.84999999700001,5.624976965901865,115999.99996519997,0.2072662967636532,0.6160798832905703,0.7841733861819198,0.8614958716049199,0.6160798832905703
32.0,72.7449999969,5.810342493000884,107999.99996759997,0.1967911528346363,0.6063239528352099,0.7779157320387582,0.8572737666987862,0.6063239528352099
33.0,73.6399999968,5.616142287725081,107999.99996759997,0.20777924258767638,0.6165487584342598,0.7844728848201346,0.8616976190423559,0.6165487584342598
34.0,74.53499999670001,5.671736930283526,107999.99996759997,0.20457240360556816,0.6136041641961818,0.7825901103944056,0.8604288541398882,0.6136041641961818
35.0,75.4299999966,5.776191655203946,107999.99996759997,0.19868044267604326,0.6081096551804559,0.7790648472694808,0.858050068698415,0.6081096551804559
