RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,65.0,0.17722888096125558,115999.999652,0.9516243309176544,0.9848543141717487,0.9923690035747182,0.9953137210588496,0.9848543141717487
2.0,65.8949999999,0.5115222295049536,115999.999652,0.8666559436572145,0.9569077767377687,0.9781333881145472,0.9865340461388585,0.9569077767377687
3.0,66.7899999998,0.8412637182385337,111999.999664,0.7902799847283739,0.9301187665380437,0.9642916821389902,0.9779497925212736,0.9301187665380437
4.0,67.6849999997,1.1639602480438416,111999.999664,0.7220566200755207,0.9046283572818493,0.9509353680474868,0.9696212653013188,0.9046283572818493
5.0,68.57999999959999,1.4378874474235814,111999.999664,0.668786220610645,0.8835392840653056,0.9397428755307925,0.9626071167991502,0.8835392840653056
6.0,69.47499999950001,1.6819703219201048,115999.999652,0.6246398086544293,0.8651624244417095,0.9298808393550503,0.9563999186230989,0.8651624244417095
7.0,70.36999999940001,1.9494153942852388,111999.999664,0.579606625990631,0.8454651957243369,0.9191936556501125,0.9496445498749931,0.8454651957243369
8.0,71.2649999993,2.1418549641454487,115999.999652,0.5492254854299142,0.8315701208933013,0.9115797835237298,0.9448132763353899,0.8315701208933013
9.0,72.15999999920001,2.348807435062308,107999.999676,0.5183279274293273,0.8168818838878246,0.9034620747388772,0.9396450762290918,0.8168818838878246
10.0,73.0549999991,2.610577685893942,111999.999664,0.48172348542798044,0.7986740558624952,0.893297604439366,0.9331483931281019,0.7986740558624952
11.0,73.949999999,2.7741507793531373,103999.999688,0.46017457985100174,0.7875030927477096,0.8870042411565503,0.9291116161747937,0.7875030927477096
12.0,74.8449999989,2.8784065863944504,107999.999676,0.4469458049759299,0.7804647771137124,0.8830162249960133,0.926547831749097,0.7804647771137124
13.0,75.7399999988,3.0221839890719426,103999.999688,0.4293238103177435,0.7708614337133232,0.8775458175771249,0.9230237619245417,0.7708614337133232
14.0,76.63499999870001,3.2450679202315595,107999.999676,0.4033695650661262,0.756207363330502,0.8691324971287249,0.9175872198346424,0.756207363330502
15.0,77.5299999986,3.3848291560458255,103999.999688,0.3879012928150514,0.7471608527249773,0.8638980510363805,0.9141945373645387,0.7471608527249773
16.0,78.42499999850001,3.447615859995001,107999.999676,0.38114676133797454,0.7431320823775842,0.8615567884922396,0.9126744860603947,0.7431320823775842
17.0,79.31999999840001,3.380851936550172,103999.999688,0.38833316742121227,0.7474167892557846,0.8640465722470283,0.9142909101290385,0.7474167892557846
18.0,80.2149999983,3.5649838254398807,103999.999688,0.36883426635036115,0.73565921957092,0.8571972403695038,0.9098398101082756,0.73565921957092
19.0,81.1099999982,3.736311657917782,103999.999688,0.3515716242442206,0.7248854143690355,0.8508729652405526,0.9057176919887897,0.7248854143690355
20.0,82.0049999981,3.8041068911830433,107999.999676,0.344965968529333,0.7206658688935059,0.8483833236157033,0.9040917122379736,0.7206658688935059
21.0,82.899999998,3.868474981873987,103999.999688,0.33880913503336685,0.716682360323785,0.846026278730519,0.9025506294996788,0.716682360323785
22.0,83.79499999789999,3.8002104764892817,103999.999688,0.34534223316148616,0.7209077133993693,0.8485262139867589,0.9041850835219831,0.7209077133993693
23.0,84.6899999978,4.130707145508721,103999.999688,0.31484166228565164,0.7006800511253343,0.8364912936115342,0.8962994434048819,0.7006800511253343
24.0,85.58499999770001,4.085192856859489,107999.999676,0.3188764738989721,0.703431637184354,0.8381384905727786,0.8973813159655823,0.703431637184354
25.0,86.4799999976,4.115979705948905,103999.999688,0.3161416214904236,0.7015692249257335,0.8370239363435735,0.8966493711551999,0.7015692249257335
