RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,0.0,0.18043298523989332,99999.9997,0.950771637786116,0.984582618350206,0.9922315807541678,0.99522920067943,0.984582618350206
2.0,0.8949999999000001,0.5410049841917748,99999.9997,0.8595365981964342,0.9544814392998905,0.9768877308783618,0.9857634555316269,0.9544814392998905
3.0,1.7899999998000002,0.900548047771976,99999.9997,0.7772801033814739,0.9253825181428549,0.9618239323190063,0.9764143676796114,0.9253825181428549
4.0,2.6849999997,1.2057861622850599,99999.9997,0.7136563481484384,0.9013760017858924,0.949217803618506,0.9685469787932621,0.9013760017858924
5.0,3.5799999996000005,1.4011098722901156,99999.9997,0.6757032864862237,0.8863418838154719,0.9412378936536476,0.9635458822282252,0.8863418838154719
6.0,4.4749999995000005,1.6220631842456694,99999.9997,0.6351974789667768,0.8696370957814987,0.9322917291233902,0.9579196826989882,0.8696370957814987
7.0,5.3699999994,1.893004806777971,99999.9997,0.5888268363422775,0.8495821481082718,0.9214375700990024,0.9510654372267336,0.8495821481082718
8.0,6.2649999993000005,2.165921478543024,103999.999688,0.5455398038817725,0.829848544229242,0.9106320393616373,0.9442108084174982,0.829848544229242
9.0,7.159999999200001,2.4615024348871173,99999.9997,0.5022401559689246,0.8089928727449384,0.8990720558668278,0.9368426557146193,0.8089928727449384
10.0,8.0549999991,2.5895643969186573,103999.999688,0.48456391702232815,0.8001205638459155,0.894109306293103,0.9336682441884854,0.8001205638459155
11.0,8.949999999000001,2.675067735225587,103999.999688,0.4731097075134171,0.7942510126505694,0.8908110793999138,0.9315547702323166,0.7942510126505694
12.0,9.8449999989,2.96511382090589,99999.9997,0.4362338599993257,0.7746591043896698,0.8797131413770882,0.9244209786512044,0.7746591043896698
13.0,10.7399999988,3.1408940938947363,99999.9997,0.41529903767123433,0.7630215363940756,0.8730547158316294,0.9201242107184501,0.7630215363940756
14.0,11.634999998700001,3.15514501805838,103999.999688,0.41364649119658703,0.762085748091361,0.8725171151111416,0.919776737996088,0.762085748091361
15.0,12.529999998600001,3.286349434079093,99999.9997,0.3987375666727709,0.7535239408100723,0.8675830980054215,0.9165838093125179,0.7535239408100723
16.0,13.4249999985,3.3043516282590795,103999.999688,0.39673431924442026,0.7523567277040222,0.8669082955236764,0.9161465820185971,0.7523567277040222
17.0,14.319999998400002,3.597928705154018,99999.9997,0.3654502344551126,0.7335751464355109,0.8559774965778453,0.909045707699495,0.7335751464355109
18.0,15.214999998300001,3.630004556544073,103999.999688,0.3621853004054757,0.7315517201327544,0.8547915950725087,0.9082732182339268,0.7315517201327544
19.0,16.1099999982,3.8215766494487284,99999.9997,0.3432840015433843,0.7195825446518771,0.8477429636658538,0.9036731962153899,0.7195825446518771
20.0,17.0049999981,3.6968231886754657,107999.999676,0.35547733975595486,0.7273545361040044,0.8523264644446048,0.9066661184949418,0.7273545361040044
21.0,17.899999998000002,3.8843858848102517,107999.999676,0.3373042653685636,0.7157010908343782,0.8454446599095473,0.9021701002222478,0.7157010908343782
22.0,18.794999997900003,3.9361903058844914,111999.999664,0.33245070537051175,0.7125154675964083,0.8435537319593969,0.9009322434868516,0.7125154675964083
23.0,19.6899999978,4.008259912024973,105999.999682,0.3258144432431544,0.7081072426276809,0.8409301311614237,0.8992129785411348,0.7081072426276809
24.0,20.584999997700002,4.076381493886604,111999.999664,0.3196635491025697,0.7039655790824187,0.8384577551074326,0.89759091248825,0.7039655790824187
25.0,21.4799999976,4.099298073859265,107999.999676,0.31762055722741106,0.7025777466878507,0.8376276654177666,0.8970458960362511,0.7025777466878507
26.0,22.3749999975,4.048205426886436,107999.999676,0.32219343906053866,0.705675684980481,0.839479482723221,0.8982614672260217,0.705675684980481
27.0,23.269999997400003,4.196317878257298,107999.999676,0.3091149897835074,0.6967324560268159,0.834122486172736,0.8947421741631729,0.6967324560268159
28.0,24.164999997300004,4.335177046515873,107999.999676,0.2973361905049485,0.6884509199501887,0.829131218541699,0.8914552719550276,0.6884509199501887
29.0,25.059999997200002,4.186797594648818,111999.999664,0.30993943860020684,0.697303879659806,0.8344657896241923,0.8949679699495771,0.697303879659806
30.0,25.954999997100003,4.171276791443062,103999.999688,0.31128824477525274,0.6982364696888921,0.8350257760597835,0.8953362042672212,0.6982364696888921
31.0,26.849999997,4.50629020766417,99999.9997,0.28343691352930744,0.6783810254699042,0.823021646858108,0.8874214959047565,0.6783810254699042
32.0,27.744999996900003,4.320384085986391,113999.999658,0.29856934398380885,0.6893284640773206,0.8296615242625789,0.891804857158272,0.6893284640773206
33.0,28.639999996800004,4.375095786087424,111999.999664,0.2940338877460552,0.6860884417178509,0.8277018817375226,0.8905126014923916,0.6860884417178509
34.0,29.534999996700005,4.344107797262463,115999.999652,0.2965941826327147,0.6879216731930043,0.8288112284611779,0.8912442880270479,0.6879216731930043
35.0,30.429999996600003,4.48738136190671,117999.999646,0.2849403529740298,0.6794865199385534,0.8236945659627349,0.8878663494330876,0.6794865199385534
36.0,31.3249999965,4.3669739307610245,117999.999646,0.29470278804280237,0.6865684530271079,0.8279924943912842,0.890704316145695,0.6865684530271079
37.0,32.2199999964,4.536656174146165,115999.999652,0.2810391010072449,0.6766094594210349,0.8219421472440391,0.8867075660479632,0.6766094594210349
38.0,33.11499999630001,4.583030960971507,119999.99964,0.27741625785971075,0.6739128542961711,0.8202962713268044,0.8856183633394933,0.6739128542961711
39.0,34.0099999962,4.379809212482459,121999.999634,0.2936463954951787,0.68581002652086,0.8275332747643837,0.8904013609961767,0.68581002652086
40.0,34.9049999961,4.305536576346507,119999.99964,0.2998121873747569,0.6902103689235468,0.8301941265462339,0.8921558693080875,0.6902103689235468
41.0,35.799999996000004,4.356766700666102,123999.999628,0.29554559410361403,0.6871721887395441,0.8283578697100774,0.8909453141543243,0.6871721887395441
42.0,36.694999995900005,4.327957996436298,125999.999622,0.2979373389287247,0.6888790268951568,0.8293899684334805,0.8916258544279475,0.6888790268951568
