RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,145.0,0.17555575217174055,119999.99964,0.952069896659829,0.9849962189070983,0.9924407709996906,0.9953578590169504,0.9849962189070983
2.0,145.89499999990002,0.5103991037449378,121999.999634,0.8669283132202688,0.9570003282910616,0.978180871984929,0.9865634131788983,0.9570003282910616
3.0,146.78999999980002,0.7985960779116142,119999.99964,0.7997704961370065,0.9335424953475038,0.966071668472623,0.9790563501018843,0.9335424953475038
4.0,147.6849999997,1.1154665961588466,115999.999652,0.7319198885223241,0.9084138849488003,0.9529306313338818,0.970868302454589,0.9084138849488003
5.0,148.5799999996,1.3972609555968145,117999.999646,0.6764313070192813,0.8866357001891956,0.9413944905452214,0.9636441805963812,0.8866357001891956
6.0,149.4749999995,1.6393363779289107,117999.999646,0.6321351794979748,0.8683445319890333,0.9315959498906363,0.9574812372398723,0.8683445319890333
7.0,150.3699999994,1.9011732000056414,115999.999652,0.5874827000716488,0.8489847641985739,0.9211123068567011,0.9508595576482077,0.8489847641985739
8.0,151.26499999930002,2.1456308307561396,111999.999664,0.5486455853352247,0.8312997816119738,0.911431023928517,0.9447187279437995,0.8312997816119738
9.0,152.1599999992,2.2917905359529476,117999.999646,0.5266626663622633,0.820902510035274,0.9056913200810595,0.9410661246371237,0.820902510035274
10.0,153.0549999991,2.505796872349266,99999.9997,0.49605447378872247,0.8059130187738348,0.8973524175130497,0.9357434621177693,0.8059130187738348
11.0,153.94999999900003,2.8498079253989506,99999.9997,0.45053630071682094,0.7823891894039663,0.884108399225779,0.927250404647988,0.7823891894039663
12.0,154.84499999890002,2.810610390287663,115999.999652,0.4555043664263434,0.7850345141703283,0.8856075362061371,0.9282142217930717,0.7850345141703283
13.0,155.73999999880002,2.9384734507154233,107999.999676,0.4394974406719962,0.7764382576734213,0.8807266804440648,0.9250739236890073,0.7764382576734213
14.0,156.6349999987,3.0398436522168453,107999.999676,0.4272078370305138,0.7696900672245145,0.8768762482091055,0.9225918383492027,0.7696900672245145
15.0,157.52999999860003,3.2406230934428604,107999.999676,0.40387149519410365,0.7564968596841029,0.86929948758291,0.9176953236506289,0.7564968596841029
16.0,158.42499999850003,3.254964851000337,107999.999676,0.40225419815160335,0.7555631634758591,0.868760788422876,0.9173465596889863,0.7555631634758591
17.0,159.31999999840002,3.4661071532751935,107999.999676,0.37917999924442436,0.7419497167040263,0.8608684742557566,0.9122272981813475,0.7419497167040263
18.0,160.21499999830002,3.501103669528242,105999.999682,0.37548545349337825,0.7397171250856287,0.859567279533893,0.911381552625551,0.7397171250856287
19.0,161.1099999982,3.701762349183488,107999.999676,0.35498645419684677,0.7270452423319265,0.8521445270989716,0.906547436361195,0.7270452423319265
20.0,162.0049999981,3.720215151502274,107999.999676,0.3531584854944758,0.7258908777304333,0.851465149056607,0.9061041749633183,0.7258908777304333
21.0,162.899999998,3.8241908579666064,107999.999676,0.34303301513261797,0.7194205740481266,0.8476471805455158,0.9036105853327492,0.7194205740481266
22.0,163.79499999790002,3.9279749989096318,103999.999688,0.3332157125088431,0.7130197060448448,0.8438533188136857,0.901128433300158,0.7130197060448448
23.0,164.68999999780002,4.005177342702791,103999.999688,0.3260955593338294,0.7082952322038181,0.8410421808865812,0.8992864479262436,0.7082952322038181
24.0,165.5849999977,4.069654959004278,99999.9997,0.32026570434155005,0.7043734594920465,0.8387015613472979,0.897750950005314,0.7043734594920465
25.0,166.4799999976,4.259737397354911,103999.999688,0.30367859489318155,0.692937839604183,0.8318391662031548,0.8932394850102069,0.692937839604183
26.0,167.37499999750003,4.36828867172718,99999.9997,0.294594405384646,0.6864907274968626,0.8279454439876651,0.8906732791675189,0.6864907274968626
