RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,169.99999999999997,0.18092866402293303,103999.999688,0.9506397933932638,0.9845405933752124,0.9922103229784431,0.9952161259162172,0.9845405933752124
2.0,170.8949999999,0.5447288600336836,99999.9997,0.8586415455549081,0.9541754140316004,0.9767305086327613,0.9856661674320291,0.9541754140316004
3.0,171.7899999998,0.8578002704546975,103999.999688,0.7866321351807702,0.9287952223932153,0.9636027010715924,0.977521264128982,0.9287952223932153
4.0,172.68499999969998,1.1418070125860151,99999.9997,0.726545833205713,0.9063557294116702,0.9518463404073347,0.9701907473584152,0.9063557294116702
5.0,173.57999999959998,1.4605595518624555,99999.9997,0.6645574151697162,0.8818159952927594,0.9388224318968579,0.9620288561106871,0.8818159952927594
6.0,174.47499999949997,1.7579645018828016,99999.9997,0.6114991689242771,0.8595192694418489,0.926831514655748,0.9544755165621385,0.8595192694418489
7.0,175.36999999939997,2.040577350136101,99999.9997,0.5650105675879185,0.8388541511782461,0.9155789376762755,0.9473528201308193,0.8388541511782461
8.0,176.2649999993,2.2167489736023267,99999.9997,0.5378368711679561,0.8262243479996505,0.9086336791688114,0.9429396829346498,0.8262243479996505
9.0,177.15999999919998,2.353091266849387,99999.9997,0.5177070698058605,0.8165806000666295,0.9032948073692513,0.9395383957782617,0.8165806000666295
10.0,178.05499999909998,2.365589652135717,99999.9997,0.5158999200702672,0.8157022178837035,0.9028069698261131,0.9392272171536659,0.8157022178837035
11.0,178.949999999,2.707387131209868,99999.9997,0.46885099526689844,0.7920436125886082,0.8895675540569383,0.9307571450062186,0.7920436125886082
12.0,179.8449999989,3.0529577804848533,99999.9997,0.42564325842776696,0.7688213581681513,0.8763793542089804,0.9222712211563562,0.7688213581681513
13.0,180.7399999988,3.401234038345797,99999.9997,0.3861250051185244,0.7461061143510721,0.8632857136875134,0.9137971348831292,0.7461061143510721
14.0,181.63499999869998,3.7511276040713035,99999.9997,0.3501173087504693,0.7239611717815264,0.850328256725894,0.9053621014311701,0.7239611717815264
15.0,182.5299999986,3.8584651174241276,99999.9997,0.33975931706219564,0.7173003857428175,0.8463923916876817,0.9027901102588697,0.7173003857428175
16.0,183.4249999985,3.668112714483953,99999.9997,0.3583442423649492,0.7291550137059843,0.8533848037612277,0.9073563046533379,0.7291550137059843
17.0,184.3199999984,3.791216143734839,99999.9997,0.3462123557114974,0.7214662878369908,0.8488561484881316,0.9044006550004338,0.7214662878369908
18.0,185.2149999983,3.7797048516987175,103999.999688,0.34732917113154244,0.7221818042822128,0.8492785984871251,0.9046766266300061,0.7221818042822128
19.0,186.10999999819998,4.027451140679234,99999.9997,0.3240697345093153,0.7069379929824824,0.8402328760895812,0.898755713346963,0.7069379929824824
20.0,187.00499999809998,4.032294635160999,99999.9997,0.32363088230066966,0.7066432022647711,0.8400569937966591,0.8986403452195747,0.7066432022647711
21.0,187.89999999799997,4.219368465618751,99999.9997,0.3071278992839494,0.6953508592088491,0.8332918619410148,0.8941957115003636,0.6953508592088491
22.0,188.7949999979,4.1279047589915505,99999.9997,0.3150886104074263,0.7008491592325865,0.8365926205357794,0.8963660183068461,0.7008491592325865
23.0,189.6899999978,4.275501555590216,99999.9997,0.30234217532668495,0.6919978250875524,0.8312725730791815,0.8928663541071978,0.6919978250875524
24.0,190.58499999769998,4.413500457357181,99999.9997,0.2908914582013246,0.6838232213304165,0.8263290835723813,0.8896066261966535,0.6838232213304165
25.0,191.47999999759998,4.288226801051932,103999.999688,0.3012676732437288,0.6912399507387171,0.8308154856382575,0.8925652666693623,0.6912399507387171
26.0,192.3749999975,4.317724908180802,103999.999688,0.2987915569443864,0.6894863296946462,0.8297568878067741,0.8918677130164916,0.6894863296946462
27.0,193.26999999739996,4.26090204502702,103999.999688,0.30357965914995144,0.6928683481658031,0.8317972933943196,0.8932119129627111,0.6928683481658031
28.0,194.1649999973,4.586976197458288,99999.9997,0.27711021622237597,0.6736839429869435,0.8201564041373741,0.8855257635085937,0.6736839429869435
29.0,195.0599999972,4.59206983137044,103999.999688,0.2767155898747156,0.6733885141259488,0.8199758590398496,0.885406223616437,0.6733885141259488
30.0,195.9549999971,4.703097419176534,99999.9997,0.268252052117808,0.6669810468737629,0.8160503189102098,0.8828045795481281,0.6669810468737629
31.0,196.849999997,4.677538388307438,103999.999688,0.270177165822511,0.6684506502116498,0.8169523267840423,0.8834028110979251,0.6684506502116498
32.0,197.7449999969,4.864074023205498,103999.999688,0.25643857084977917,0.6577991192156691,0.8103921122324051,0.8790460804910749,0.6577991192156691
33.0,198.6399999968,4.718060591150227,115999.999652,0.26713139383148604,0.6661221883464161,0.81552271346075,0.8824545414016444,0.6661221883464161
34.0,199.53499999669998,4.846442670548329,103999.999688,0.25770667759613153,0.6587985964083147,0.8110099229341015,0.8794569576479703,0.6587985964083147
35.0,200.42999999659997,4.914143914392272,107999.999676,0.2528712935660475,0.6549690422125778,0.8086402050314538,0.8778803090826475,0.6549690422125778
36.0,201.3249999965,4.686206017681036,107999.999676,0.26952277420944576,0.6679519129059912,0.8166463244101168,0.8831998922111254,0.6679519129059912
37.0,202.2199999964,4.653767460590605,107999.999676,0.2719799966066418,0.6698203465289054,0.8177921252312423,0.883959554359784,0.6698203465289054
38.0,203.11499999629999,4.8065140744239585,107999.999676,0.26060170709817976,0.6610676658291403,0.8124107809362081,0.8803881549228645,0.6610676658291403
39.0,204.00999999619998,4.8848347206056895,109999.99967,0.25495338826711256,0.6566241910433419,0.8096652511715726,0.8785625238556384,0.6566241910433419
40.0,204.90499999609997,4.6490160445734094,111999.999664,0.27234179276239656,0.6700944625888164,0.8179600905718807,0.8840708802157684,0.6700944625888164
41.0,205.79999999599997,4.668880692700771,107999.999676,0.2708323935601849,0.6689491876765552,0.8172580929197223,0.8836055439654892,0.6689491876765552
42.0,206.6949999959,5.0283242284334415,99999.9997,0.24492091818242942,0.6485607407319683,0.8046592758875882,0.8752276416178236,0.6485607407319683
43.0,207.5899999958,4.767793387953749,113999.999658,0.2634402147316783,0.6632755558736829,0.8137715715107767,0.8812921235377222,0.6632755558736829
44.0,208.48499999569998,4.975067520573244,111999.999664,0.24859759080866864,0.6515419017832849,0.806513641562329,0.8764639167431344,0.6515419017832849
45.0,209.3799999956,4.930922081015692,111999.999664,0.2516870519074643,0.6540234240245433,0.8080539974014627,0.8774900109292119,0.6540234240245433
46.0,210.2749999955,4.975568876453405,115999.999652,0.24856272274740063,0.651513773493523,0.8064961647500055,0.8764522703749905,0.651513773493523
47.0,211.1699999954,4.921783599694116,113999.999658,0.2523313775917334,0.6545382998025449,0.8083732315063628,0.8777025711785653,0.6545382998025449
48.0,212.06499999529998,4.940068768008162,115999.999652,0.25104379516174147,0.6535084914861163,0.8077346028866292,0.8772773113634617,0.6535084914861163
49.0,212.95999999519998,4.981892201743936,119999.99964,0.24812337070871437,0.6511591111097985,0.8062757718595086,0.8763053944389396,0.6511591111097985
50.0,213.8549999951,4.830273592105986,129999.99961,0.25887512418488634,0.6597165158153191,0.8115769088869718,0.8798339271045652,0.6597165158153191
51.0,214.749999995,4.562874411350121,121999.999634,0.2789851333678163,0.6750835961167073,0.8210112370521737,0.8860916149085266,0.6750835961167073
52.0,215.6449999949,4.765012826976074,119999.99964,0.26364523588156563,0.6634343895721391,0.8138693785546132,0.8813570738974369,0.6634343895721391
53.0,216.53999999479998,4.578856225609639,125999.999622,0.27774047035130073,0.6741551663365419,0.8204443007233669,0.885716360351977,0.6741551663365419
54.0,217.43499999469998,4.794281934792947,125999.999622,0.2614950913055861,0.6617643586451872,0.8128404182740613,0.8806736247864653,0.6617643586451872
55.0,218.32999999459997,4.843909063351262,127999.999616,0.257889417806528,0.6589423449885733,0.8110987403900594,0.8795160160511342,0.6589423449885733
56.0,219.2249999945,4.58007065125713,131999.999604,0.2776461182558987,0.6740846690620126,0.8204012363896266,0.885687852016994,0.6740846690620126
57.0,220.1199999944,4.72490676713749,129999.99961,0.26662021559117416,0.6657295992924412,0.8152814292164756,0.8822944329544521,0.6657295992924412
58.0,221.01499999429998,4.729164913783059,127999.999616,0.2663027693059903,0.6654855356446424,0.8151313925879049,0.8821948642419063,0.6654855356446424
59.0,221.90999999419998,4.5188122178982075,137999.999586,0.2824456590465111,0.6776499236645748,0.822576322051091,0.8871270231099146,0.6776499236645748
60.0,222.8049999941,4.557307271017515,133999.999598,0.2794200106554595,0.675407307570473,0.8212088168878386,0.8862223692392173,0.675407307570473
61.0,223.69999999399997,4.495681818982369,135999.999592,0.28427940539764873,0.6790010169693066,0.8233991054794777,0.8876710436608394,0.6790010169693066
62.0,224.5949999939,4.438901531813555,147999.999556,0.2888315114090936,0.6823291020097225,0.8254223580500467,0.8890079153041157,0.6823291020097225
63.0,225.4899999938,4.742920339012218,147999.999556,0.26527987793483576,0.6646977289054543,0.8146469061323162,0.8818732963882252,0.6646977289054543
64.0,226.3849999937,5.23414731637552,133999.999598,0.23121554767550903,0.6371670092380393,0.797532635214869,0.8704661357253225,0.6371670092380393
65.0,227.2799999936,4.910385448645094,141999.999574,0.2531373377177409,0.6551810568713325,0.8087715792968622,0.8779677633047533,0.6551810568713325
66.0,228.1749999935,4.880055729655666,141999.999574,0.25529450466605275,0.6568944665500939,0.8098325125459868,0.8786738121873825,0.6568944665500939
67.0,229.0699999934,5.073912964657171,131999.999604,0.24181684506626855,0.6460196494748524,0.803075291618786,0.8741707523849084,0.6460196494748524
68.0,229.96499999329998,5.0627808475575655,135999.999592,0.24257116578281004,0.6466392273601436,0.8034617899417724,0.8744287117822087,0.6466392273601436
69.0,230.8599999932,5.19790108361187,135999.999592,0.23357221932467018,0.6391588670765426,0.7987830689281165,0.8713027718734735,0.6391588670765426
70.0,231.7549999931,5.050277996671412,131999.999604,0.24342117428149132,0.6473358043887227,0.8038961008422758,0.8747185253182435,0.6473358043887227
71.0,232.64999999299997,5.132807068373068,131999.999604,0.23786499460271832,0.6427516574595848,0.8010336263662274,0.8728072923101574,0.6427516574595848
72.0,233.5449999929,5.416961833305632,127999.999616,0.21968675828049092,0.6272149206570784,0.7912556148045633,0.8662586361757385,0.6272149206570784
73.0,234.4399999928,5.500322743307632,123999.999628,0.2146223704752878,0.6227286524673845,0.7884098029141209,0.8643468311833907,0.6227286524673845
74.0,235.33499999269998,5.59566921932096,123999.999628,0.20897280388038775,0.6176366797482533,0.7851673686508488,0.8621653207005499,0.6176366797482533
75.0,236.2299999926,5.321715595762353,139999.99958,0.2256196484505008,0.6323804005518431,0.7945197488406406,0.868448196612457,0.6323804005518431
76.0,237.1249999925,5.6750319913507585,123999.999628,0.20438389743283403,0.6134300819863336,0.7824786614408847,0.8603537138761522,0.6134300819863336
77.0,238.01999999240002,5.336220462928777,115999.999652,0.2247059035107527,0.6315910222274941,0.7940217923243121,0.8681143957596789,0.6315910222274941
78.0,238.91499999229998,5.371343300454002,115999.999652,0.22250861427371188,0.6296836599724015,0.7928173070187727,0.8673066444486901,0.6296836599724015
79.0,239.8099999922,5.441809377703569,119999.99964,0.2181648310356674,0.6258743196144788,0.7904062853438867,0.8656883388948952,0.6258743196144788
80.0,240.70499999209997,5.66259053061014,115999.999652,0.2050965688795904,0.6140876388944688,0.7828995525484249,0.8606374621726056,0.6140876388944688
81.0,241.599999992,5.51889031004891,115999.999652,0.21351033751497756,0.6217337719380847,0.7877773301183401,0.86392157618619,0.6217337719380847
82.0,242.49499999189996,5.444965030654765,119999.99964,0.2179723014370592,0.6257042676713456,0.7902984852596837,0.8656159376746114,0.6257042676713456
83.0,243.38999999179998,5.9451929344363865,103999.999688,0.1895048649355747,0.5993238856787843,0.7733947895440094,0.85421526110515,0.5993238856787843
84.0,244.28499999170003,5.886823976100722,111999.999664,0.19262496460158954,0.6023438350778698,0.7753484101478808,0.8555377696544633,0.6023438350778698
85.0,245.1799999916,5.969045459677365,111999.999664,0.18824442647782058,0.5980941429978245,0.7725978583037515,0.8536754054383302,0.5980941429978245
86.0,246.07499999149996,5.941368876011801,115999.999652,0.18970772308428246,0.5995212741809408,0.7735226307179441,0.8543018430025858,0.5995212741809408
87.0,246.9699999914,6.131245005590099,111999.999664,0.17989281840491667,0.5897984249836529,0.7672003816058003,0.8500133705532287,0.5897984249836529
88.0,247.8649999913,6.3252516210298815,111999.999664,0.1703886882600126,0.5800269144391832,0.7607939698980382,0.845653842718231,0.5800269144391832
89.0,248.75999999119998,6.173479736238978,111999.999664,0.17777964364514331,0.5876572701822755,0.7658011445520168,0.8490624030405004,0.5876572701822755
90.0,249.65499999109997,6.1952267124966,111999.999664,0.17670125423953878,0.5865578071074284,0.7650816626137877,0.8485731578309572,0.5865578071074284
91.0,250.549999991,6.471409483414242,107999.999676,0.16356170457288885,0.5727724655318225,0.7560029576562498,0.8423842990312976,0.5727724655318225
92.0,251.44499999090002,6.194874088409931,119999.99964,0.17671868788703127,0.5865756183256928,0.7650933235165657,0.8485810886225786,0.5865756183256928
93.0,252.33999999079998,6.551311424114208,107999.999676,0.15994586688977336,0.5688450173134274,0.7533965628246595,0.8406022442158331,0.5688450173134274
94.0,253.2349999907,6.1939526721385505,107999.999676,0.17676425059902878,0.5866221620736348,0.7651237946097356,0.848601812345378,0.5866221620736348
95.0,254.12999999059997,6.431644347987585,103999.999688,0.1653915627267631,0.5747371491179358,0.7573034515946686,0.8432725891988293,0.5747371491179358
96.0,255.0249999905,6.410988328796266,107999.999676,0.1663501479599736,0.5757603630388455,0.7579798764328376,0.8437343815596853,0.5757603630388455
97.0,255.9199999904,6.536082774432144,103999.999688,0.16062879528044932,0.5695914736076053,0.7538926260889224,0.840941598108402,0.5695914736076053
98.0,256.8149999903,6.513359247022248,107999.999676,0.16165325677801703,0.5707071248226923,0.7546334374492373,0.8414482219420221,0.5707071248226923
99.0,257.70999999019995,6.62927779508396,107999.999676,0.15649468799263624,0.5650386697819534,0.7508619682898021,0.8388669925567411,0.5650386697819534
100.0,258.6049999901,6.408267322006394,115999.999652,0.1664768353438938,0.575895286200085,0.7580690265539328,0.8437952320774348,0.575895286200085
101.0,259.49999999,6.55726421769973,103999.999688,0.15967970401729126,0.5685534977443756,0.7532027432276974,0.8404696299166898,0.5685534977443756
102.0,260.3949999899,6.711290652581472,103999.999688,0.15294472558360075,0.561062254847841,0.7482050289812934,0.8370455462526547,0.561062254847841
103.0,261.28999998980004,6.882395489100665,103999.999688,0.1457955113084114,0.5528560564163923,0.7426920407004045,0.8332581544542337,0.5528560564163923
104.0,262.1849999897,6.663315248559538,103999.999688,0.1550114677401084,0.5633849452900849,0.7497581264737632,0.8381105646696825,0.5633849452900849
105.0,263.07999998959997,6.848250367836006,103999.999688,0.1471949830129192,0.5544840159496883,0.7437889407082339,0.834012582816904,0.5544840159496883
106.0,263.97499998949996,6.709890172307827,103999.999688,0.1530046649044369,0.5611299220896598,0.7482503208105026,0.8370766166917953,0.5611299220896598
107.0,264.8699999894,6.773481233446512,103999.999688,0.15030656306053386,0.5580655945032702,0.7461965339268565,0.8356669754614647,0.5580655945032702
108.0,265.7649999893,6.881501008663964,103999.999688,0.145832002208357,0.5528986421253851,0.7427207549260617,0.8332779090802522,0.5528986421253851
109.0,266.6599999892,6.839784790504381,103999.999688,0.14754402625389165,0.5548883759219455,0.7440611449275158,0.8341997333861221,0.5548883759219455
110.0,267.5549999891,6.704717407888756,103999.999688,0.15322625834614026,0.5613799261689468,0.7484176328756733,0.8371913873643904,0.5613799261689468
111.0,268.449999989,6.8525879119848065,103999.999688,0.14701646228322818,0.5542769464795295,0.7436495088509238,0.8339167079458463,0.5542769464795295
112.0,269.3449999889,7.161429832970951,103999.999688,0.13484649558315293,0.5397302271205353,0.7337885717926574,0.8271184771911668,0.5397302271205353
113.0,270.2399999888,7.49171059969031,103999.999688,0.12294430085006032,0.5245959048341856,0.7233877628159351,0.8199096473290141,0.5245959048341856
114.0,271.1349999887,7.842275473550005,103999.999688,0.11145831872474236,0.5089961128391627,0.7125094251308435,0.8123268124663816,0.5089961128391627
115.0,272.0299999886,8.21198429461239,103999.999688,0.10050564607664379,0.49304673784144837,0.7012142181252008,0.8044058528228797,0.49304673784144837
116.0,272.92499998849996,8.133738122114316,103999.999688,0.10273013974942463,0.4963800760289161,0.7035897316661683,0.8060757970912371,0.4963800760289161
117.0,273.8199999884,7.810163199978155,107999.999676,0.11246421027301079,0.5104055650808536,0.7134990536332619,0.813018484023962,0.5104055650808536
118.0,274.7149999883,7.919046621742157,103999.999688,0.10908983717737405,0.5056422755718339,0.7101490697254034,0.8106756100940686,0.5056422755718339
119.0,275.6099999882,7.95470526978628,103999.999688,0.1080069085868803,0.5040920108015808,0.709055393283053,0.8099098018876385,0.5040920108015808
120.0,276.5049999881,7.949413190775376,103999.999688,0.10816694346248992,0.5043217839803378,0.7092175986621752,0.8100234093025596,0.5043217839803378
121.0,277.399999988,7.881572364187796,107999.999676,0.11023960786821002,0.5072766124190733,0.7113002502251865,0.8114811908498538,0.5072766124190733
122.0,278.29499998790004,7.902103260917071,107999.999676,0.10960819404255481,0.5063805605591489,0.7106693258643585,0.8110397409062151,0.5063805605591489
123.0,279.1899999878,7.882843571545973,103999.999688,0.11020040732720762,0.5072210857392518,0.711261169147957,0.8114538507066436,0.5072210857392518
124.0,280.0849999877,7.936080005791138,107999.999676,0.10857119713973848,0.5049011529236845,0.7096264332704938,0.8103097093754146,0.5049011529236845
125.0,280.97999998759997,8.076328023691977,107999.999676,0.1043935291117443,0.4988401084158977,0.705337789604608,0.8073032585713595,0.4988401084158977
126.0,281.8749999875,7.731013689088194,103999.999688,0.11498243954550222,0.5138962345886692,0.7159441378048976,0.8147258141698281,0.5138962345886692
127.0,282.76999998739996,7.90597941553792,103999.999688,0.10948939200809782,0.5062115671069534,0.7105502725798443,0.8109564238023825,0.5062115671069534
128.0,283.6649999873,7.823420724073026,103999.999688,0.11204783320288716,0.5098232015304169,0.7130903198832244,0.8127328566735919,0.5098232015304169
129.0,284.5599999872,7.8816664098366065,107999.999676,0.11023670728129324,0.507272504271591,0.7112973588804006,0.8114791681573317,0.507272504271591
130.0,285.4549999871,8.050298257941847,107999.999676,0.10515655877651499,0.49995950166755654,0.7061317902190469,0.8078604058687398,0.49995950166755654
131.0,286.349999987,7.9582700887351905,107999.999676,0.10789924032859863,0.5039372913656969,0.7089461503675053,0.809833283314747,0.5039372913656969
132.0,287.2449999869,7.9572764940716425,107999.999676,0.10792923908375893,0.5039804103542496,0.7089765971161606,0.8098546100233964,0.5039804103542496
133.0,288.13999998680004,7.773787379961128,115999.999652,0.11361462434299253,0.5120068654383094,0.714621735598201,0.8138027002564634,0.5120068654383094
134.0,289.0349999867,7.9992161567266455,111999.999664,0.10667021569168442,0.5021635613608432,0.7076925754279421,0.8089548972543669,0.5021635613608432
135.0,289.92999998659997,7.74693626211062,115999.999652,0.11447135469298234,0.5131921007423192,0.7154515858472954,0.8143820612975341,0.5131921007423192
136.0,290.8249999865,7.33079946347053,107999.999676,0.12860568055505,0.5319155088772166,0.7284364386278355,0.8234138705522321,0.5319155088772166
137.0,291.7199999864,7.54254176611497,103999.999688,0.1212082229491124,0.5223046728458107,0.7218001911627703,0.818805780197855,0.5223046728458107
138.0,292.6149999863,7.370543298534763,111999.999664,0.12718357175293915,0.5300981792590829,0.7271861866094497,0.8225469636150213,0.5300981792590829
139.0,293.50999998619994,7.286621751900079,115999.999652,0.13020511079259883,0.5339428948985002,0.7298286932777672,0.8243785630915794,0.5339428948985002
140.0,294.4049999861,7.361813333266338,115999.999652,0.1274945924179095,0.5304968334355865,0.7274606277230293,0.822737306527068,0.5304968334355865
141.0,295.299999986,7.058007949125484,119999.99964,0.13880531512797448,0.5445584659576923,0.737076054875014,0.8293888060609302,0.5445584659576923
142.0,296.1949999859,7.598633009647025,103999.999688,0.11932093088436829,0.5197879534900456,0.7200523787738891,0.8175894081490277,0.5197879534900456
143.0,297.0899999858,7.670664802364868,107999.999676,0.1169403262725097,0.5165737864378253,0.7178140621391851,0.816030005645027,0.5165737864378253
144.0,297.9849999857,7.179280821314324,119999.99964,0.1341747062446937,0.5389011985602039,0.7332226260781735,0.8267272396679816,0.5389011985602039
145.0,298.8799999856,7.438085912147525,115999.999652,0.12480274859513711,0.5270239514640944,0.725066367492389,0.8210757926631377,0.5270239514640944
146.0,299.77499998549996,7.325258429630691,119999.99964,0.1288052081025069,0.5321693729887272,0.728610917790991,0.8235348061392451,0.5321693729887272
147.0,300.6699999854,7.242198098524578,119999.99964,0.1318335037321663,0.5359893596306748,0.7312313820275534,0.8253497658415596,0.5359893596306748
148.0,301.5649999853,7.312102889372534,119999.99964,0.1292801678764375,0.5327725833898547,0.7290253341960318,0.8238220029471545,0.5327725833898547
149.0,302.4599999852,7.375234127410044,127999.999616,0.12701676605340384,0.5298840961370784,0.7270387652939047,0.8224447057921905,0.5298840961370784
150.0,303.3549999851,7.57583744237085,127999.999616,0.12008435857548522,0.520809286048159,0.7207621813310643,0.818083525504015,0.520809286048159
151.0,304.249999985,7.432619148302278,127999.999616,0.12499377872033281,0.5272721088076215,0.7252377113269166,0.8211947683635961,0.5272721088076215
152.0,305.14499998490004,7.14845861346017,127999.999616,0.1353367527894229,0.5403334313242288,0.7342000838825199,0.8274028816706007,0.5403334313242288
153.0,306.0399999848,7.140390639399281,131999.999604,0.13564258676044982,0.5407089585613147,0.7344561568568155,0.8275798278550057,0.5407089585613147
154.0,306.93499998469997,7.171010752226526,131999.999604,0.13448551808291853,0.5392851154126785,0.7334847651247238,0.8269084705599367,0.5392851154126785
155.0,307.8299999846,7.246763311968759,131999.999604,0.13166522672067707,0.5357786928145769,0.7310871099917671,0.8252499070993664,0.5357786928145769
156.0,308.7249999845,7.2194104492568965,127999.999616,0.1326766942440092,0.5370421601943419,0.7319519539568082,0.8258483999246428,0.5370421601943419
157.0,309.6199999844,6.851305306465592,139999.99958,0.14706922804686862,0.5543381685681721,0.7436907359270835,0.8339450568585637,0.5543381685681721
158.0,310.51499998429995,7.1170504015089735,131999.999604,0.13653124616067097,0.5417968100080697,0.7351974659593216,0.8280919372657204,0.5417968100080697
159.0,311.4099999842,6.978838692231892,135999.999592,0.1419141421886444,0.5482836398302242,0.7396025661110937,0.8311309486809876,0.5482836398302242
160.0,312.3049999841,6.888522822688108,141999.999574,0.14554578821462608,0.552564425700078,0.742495373523024,0.833122844708251,0.552564425700078
161.0,313.199999984,7.0636895812879645,137999.999586,0.13858484522623907,0.5442921018957884,0.7368950704555494,0.8292639206148988,0.5442921018957884
162.0,314.0949999839,6.695250993981568,147999.999556,0.15363261666893396,0.5618377344363197,0.748723919089572,0.8374014641046543,0.5618377344363197
163.0,314.9899999838,6.9812567210380605,147999.999556,0.14181816777167167,0.548169487237077,0.7395252720221238,0.8310776851132047,0.548169487237077
164.0,315.8849999837,7.307679260780142,147999.999556,0.12944026907089093,0.532975570042738,0.7291647371234573,0.8239185970800901,0.532975570042738
165.0,316.77999998359996,7.7998493304572625,133999.999598,0.11278920622626303,0.5108590826803757,0.7138171955825241,0.8132407610914076,0.5108590826803757
166.0,317.6749999835,7.589664264550364,137999.999586,0.11962071494564641,0.5201895499228736,0.7203315618242633,0.8177837792979084,0.5201895499228736
167.0,318.5699999834,7.8994089555831435,131999.999604,0.10969084897242963,0.506498060718579,0.7107520912546108,0.8110976594585224,0.506498060718579
168.0,319.4649999833,8.128329744625223,125999.999622,0.1028857036141661,0.4966113073768853,0.703754224259938,0.8061913516943922,0.4966113073768853
169.0,320.3599999832,7.8822514106393955,133999.999598,0.1102186662074113,0.5072469507309199,0.7112793738463173,0.8114665863301416,0.5072469507309199
170.0,321.2549999831,8.035055693622844,123999.999628,0.1056059618071767,0.500616164072334,0.7065971576297954,0.8081868398286878,0.500616164072334
171.0,322.14999998300004,8.112460185152775,125999.999622,0.10334352873417231,0.49729042107702676,0.7042371095077167,0.8065305140077023,0.49729042107702676
172.0,323.0449999829,8.160315568046435,125999.999622,0.10196909063132124,0.4952453397357812,0.7027819529398949,0.8055081879017145,0.4952453397357812
173.0,323.9399999828,8.202669228207865,127999.999616,0.10076792155572901,0.49344238903213405,0.7014965976460402,0.8046044751356175,0.49344238903213405
174.0,324.83499998269997,8.467469979930048,123999.999628,0.09357229601914716,0.48231795809925293,0.6935135094213182,0.7989772824334265,0.48231795809925293
175.0,325.7299999826,8.96774865701177,121999.999634,0.08135048953212443,0.4619808811786281,0.6786784583350256,0.7884532155517685,0.4619808811786281
176.0,326.6249999825,8.847421250609626,123999.999628,0.08413578162890213,0.46679264987598923,0.6822173523472268,0.7909717415223148,0.46679264987598923
177.0,327.51999998239995,8.906091675411087,123999.999628,0.0827659863862237,0.46444025154330904,0.6804895241809861,0.7897427303685333,0.46444025154330904
178.0,328.4149999823,8.641027750259077,115999.999652,0.08913717938226165,0.47516311002622086,0.6883305220037503,0.7953104315825701,0.47516311002622086
179.0,329.3099999822,8.835791143993609,113999.999658,0.0844099936051719,0.4672603736363632,0.6825603765120845,0.7912155926935298,0.4672603736363632
