RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,185.0,0.1818368003381918,99999.9997,0.9503982878563042,0.9844636037993812,0.9921713776511244,0.9951921720033114,0.9844636037993812
2.0,185.8949999999,0.5339675422036129,99999.9997,0.8612306319108705,0.955060038932097,0.9771849211802265,0.9859473384087128,0.955060038932097
3.0,186.7899999998,0.873673537739824,99999.9997,0.7831464412664648,0.9275265375264814,0.9629418182498223,0.9771101007410576,0.9275265375264814
4.0,187.68499999969998,1.1673198281887305,99999.9997,0.7213782488764984,0.9043666856625175,0.950797293517834,0.9695349314633835,0.9043666856625175
5.0,188.57999999959998,1.4264583452695698,99999.9997,0.6709281699842271,0.8844092774429644,0.9402072170604211,0.9628987521777391,0.8844092774429644
6.0,189.4749999995,1.7165620298723003,99999.9997,0.6186236811644454,0.8625891433870376,0.9284915785676402,0.9555234715172772,0.8625891433870376
7.0,190.3699999994,1.992367702847041,99999.9997,0.5726830860199162,0.842343837848475,0.9174887531229546,0.9485640775271926,0.842343837848475
8.0,191.2649999993,2.1588294718522443,109999.99967,0.5466233358876408,0.8303554938836606,0.9109112215616122,0.9443883058873452,0.8303554938836606
9.0,192.15999999919998,2.37092422715098,103999.999688,0.5151305124818218,0.8153275935700457,0.9025988306840709,0.939094430924084,0.8153275935700457
10.0,193.0549999991,2.5975945367165987,103999.999688,0.4834764861908697,0.7995674778919597,0.8937990308152555,0.9334695511165642,0.7995674778919597
11.0,193.949999999,2.7772809583751434,99999.9997,0.4597717544232471,0.7872908527889134,0.8868842429950763,0.9290345378447525,0.7872908527889134
12.0,194.8449999989,3.0167445676713647,103999.999688,0.4299776682787235,0.7712225898325887,0.877752157211797,0.9231568411113048,0.7712225898325887
13.0,195.73999999880002,3.0962660649490994,101999.999694,0.4205169644505699,0.7659594803524918,0.8747404038336026,0.9212132016981163,0.7659594803524918
14.0,196.6349999987,3.297372741942294,103999.999688,0.3975097181505832,0.7528090048839217,0.8671698329725464,0.9163160565731531,0.7528090048839217
15.0,197.5299999986,3.316760374826587,103999.999688,0.3953593617827783,0.7515532312749094,0.8664434659915176,0.9158453267078281,0.7515532312749094
16.0,198.4249999985,3.3235885565453014,115999.999652,0.3946047952138393,0.7511114560253451,0.8661877897851039,0.915679596699597,0.7511114560253451
17.0,199.3199999984,3.4678943450029838,103999.999688,0.3789904494907464,0.7418355402795427,0.8608019775282059,0.9121840888874431,0.7418355402795427
18.0,200.2149999983,3.5882160376156658,107999.999676,0.366444659854585,0.7341889494261242,0.8563369156600369,0.9092797494779277,0.7341889494261242
19.0,201.10999999819998,3.5657194135441386,107999.999676,0.368758367272144,0.7356126221518522,0.8571699871599743,0.909822071945143,0.7356126221518522
20.0,202.0049999981,3.6516109645511508,103999.999688,0.36000248693468184,0.7301918798852165,0.8539936938330099,0.9077532366273678,0.7301918798852165
21.0,202.899999998,3.6873304714906516,107999.999676,0.3564226939065866,0.7279493463600928,0.8526762442335003,0.90689426079141,0.7279493463600928
22.0,203.7949999979,3.80515953562454,109999.99967,0.3448643882891371,0.720600546782644,0.8483447248832966,0.9040664889686746,0.720600546782644
23.0,204.6899999978,3.867514355537249,107999.999676,0.3389002066809754,0.7167416478603317,0.8460614069757487,0.9025736092251834,0.7167416478603317
24.0,205.58499999769998,3.811393758491309,111999.999664,0.3442633983382204,0.7202138018958669,0.8481161622272099,0.9039171201104057,0.7202138018958669
25.0,206.47999999759998,4.0511231931724305,99999.9997,0.32193053023010987,0.7054984026977773,0.8393736201854396,0.89819200483558,0.7054984026977773
26.0,207.37499999749997,4.026080434306251,109999.99967,0.32419403745298747,0.7070214409231617,0.8402826573702367,0.8987883651546847,0.7070214409231617
27.0,208.26999999740002,4.088528786160772,111999.999664,0.31857899792520544,0.7032295956788623,0.838017650657592,0.8973019767491001,0.7032295956788623
28.0,209.16499999730001,4.12307142790323,115999.999652,0.31551498189524846,0.7011409192136284,0.8367674099139962,0.8964808529678118,0.7011409192136284
29.0,210.0599999972,4.247513611344188,111999.999664,0.3047189413607375,0.6936676210994596,0.8322787775908816,0.8935289241439969,0.6936676210994596
30.0,210.9549999971,4.177212167100721,109999.99967,0.3107717503729966,0.6978796868169327,0.8348115849285607,0.8951953683445386,0.6978796868169327
31.0,211.849999997,4.235644336393824,115999.999652,0.30573252634583853,0.6943769731262157,0.8327058617996947,0.8938100587863587,0.6943769731262157
32.0,212.7449999969,4.135698716116836,119999.99964,0.31440228112955176,0.700378939255536,0.8363108419466598,0.8961808733930412,0.700378939255536
