RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,70.0,0.1777799517978134,115999.999652,0.951477622606633,0.9848075801287943,0.9923453669998301,0.9952991839683841,0.9848075801287943
2.0,70.8949999999,0.5372769005451072,107999.999676,0.860433596795509,0.9547879086778944,0.9770451561283588,0.9858608631811058,0.9547879086778944
3.0,71.78999999979999,0.8299748698123682,119999.99964,0.7927799378791647,0.9310233807245097,0.9647623051058187,0.9782424397517087,0.9310233807245097
4.0,72.6849999997,1.18397917760649,107999.999676,0.7180237736057766,0.9030702369074987,0.9501129112908897,0.9691069362936785,0.9030702369074987
5.0,73.57999999959999,1.448665843394852,107999.999676,0.6667724869783194,0.8827196071452751,0.9393051810041434,0.9623321663606558,0.8827196071452751
6.0,74.4749999995,1.6909532818308588,111999.999664,0.6230719073515794,0.8644934440524586,0.9295198689888393,0.956172240900407,0.8644934440524586
7.0,75.36999999940001,1.9523843761504263,107999.999676,0.5791253704369329,0.8452490672432856,0.9190757062340424,0.9495698250712449,0.8452490672432856
8.0,76.2649999993,2.2850220403582835,103999.999688,0.5276609436439412,0.8213811120720044,0.905956319536759,0.9412349604183459,0.8213811120720044
9.0,77.1599999992,2.4410097045753263,107999.999676,0.5051279890257858,0.8104217404095603,0.8998687576206312,0.937351632147432,0.8104217404095603
10.0,78.05499999909999,2.657530819320073,103999.999688,0.47543670636840124,0.7954513496658113,0.8914865594583937,0.9319878578757255,0.7954513496658113
11.0,78.949999999,2.6489906903074223,107999.999676,0.47657404899039335,0.7960365465353424,0.8918156902284721,0.9321988358329655,0.7960365465353424
12.0,79.8449999989,2.957320782100817,103999.999688,0.43718603106457554,0.7751791332378337,0.8800095085931687,0.9246119352755928,0.7751791332378337
13.0,80.73999999879999,3.1447262849040487,103999.999688,0.41485400642365694,0.7627697823094369,0.8729101180131975,0.9200307595370609,0.7627697823094369
14.0,81.63499999870001,3.314966097056503,103999.999688,0.39555788255090435,0.7516693620200222,0.8665106639138769,0.9158888814434812,0.7516693620200222
15.0,82.5299999986,3.2326912144351834,107999.999676,0.40476875144024455,0.7570137468811675,0.8695975649832555,0.9178882686361023,0.7570137468811675
16.0,83.4249999985,3.380926653419684,103999.999688,0.3883250497053881,0.7474119803711595,0.8640437818614704,0.9142890995566839,0.7474119803711595
17.0,84.3199999984,3.5430834397706925,103999.999688,0.37110115117283654,0.7370478998332584,0.8580090368980617,0.9103680801628273,0.7370478998332584
18.0,85.2149999983,3.669264776695222,103999.999688,0.35822875842201146,0.7290826803702235,0.8533423105921344,0.9073285995095973,0.7290826803702235
19.0,86.1099999982,3.784997291072118,103999.999688,0.3468152566106619,0.7218527498748785,0.8490843464877478,0.904549735271245,0.7218527498748785
20.0,87.00499999809999,3.560190467987623,103999.999688,0.36932923484219315,0.7359629374586163,0.8573748533359693,0.9099554068478533,0.7359629374586163
21.0,87.899999998,3.460123718920417,103999.999688,0.3798152932338884,0.7423321019535802,0.8610911395811258,0.9123719757751396,0.7423321019535802
22.0,88.79499999789999,3.746197771198392,103999.999688,0.35060054615868885,0.7242685718040365,0.8505094633942358,0.9054804045313571,0.7242685718040365
23.0,89.68999999779999,4.121185324156743,103999.999688,0.31568152067814687,0.7012548052289883,0.8368356276237381,0.8965256687206744,0.7012548052289883
24.0,90.5849999977,4.4609429044029065,103999.999688,0.28705585046482407,0.6810352497694533,0.8246363678952118,0.8884887201137595,0.6810352497694533
25.0,91.4799999976,4.767604705596257,103999.999688,0.26345412194317525,0.663286332753814,0.8137782080960108,0.8812965307656748,0.663286332753814
26.0,92.3749999975,4.998712452185671,103999.999688,0.24695845667672306,0.6502166372068392,0.80568981275577,0.8759148194883664,0.6502166372068392
27.0,93.26999999739999,4.85705863686394,103999.999688,0.25694239206213615,0.6581966221197394,0.8106378781985116,0.8792095425091372,0.6581966221197394
28.0,94.1649999973,4.7793299471911945,103999.999688,0.2625912827251078,0.6626169602715712,0.8133658952087928,0.881022695343825,0.6626169602715712
29.0,95.0599999972,4.870646821270006,103999.999688,0.25596743124803184,0.6574269118901869,0.8101619188130138,0.8788929585770886,0.6574269118901869
30.0,95.9549999971,4.907243072375198,103999.999688,0.2533599866152212,0.6553583706632193,0.8088814350128807,0.878040888676565,0.6553583706632193
31.0,96.84999999700001,4.744328617425334,107999.999676,0.2651753764389519,0.6646171260139037,0.8145973207330238,0.8818403809338448,0.6646171260139037
32.0,97.7449999969,4.88590768814259,103999.999688,0.254876864310574,0.6565635247255356,0.809627702799701,0.8785375396050881,0.6565635247255356
33.0,98.6399999968,4.7303161449665385,103999.999688,0.26621700955348176,0.6654195660407153,0.8150908334741677,0.8821679468058693,0.6654195660407153
34.0,99.5349999967,4.861262170081686,103999.999688,0.2566403898500955,0.6579584144331798,0.8104906093056155,0.879111594428573,0.6579584144331798
35.0,100.4299999966,5.021534972335035,103999.999688,0.24538658558236193,0.6489400243137478,0.8048954362647455,0.8753851470498799,0.6489400243137478
36.0,101.3249999965,4.8040364052194935,115999.999652,0.2607824188287776,0.6612087245064278,0.8124977873669901,0.8804459705204407,0.6612087245064278
37.0,102.21999999639999,4.763068727537444,107999.999676,0.26378867636794084,0.6635454647572805,0.8139377698024646,0.8814024884253159,0.6635454647572805
38.0,103.1149999963,4.9501988384288245,107999.999676,0.25033329873612564,0.6529386703832256,0.8073810167925722,0.8770418040994536,0.6529386703832256
39.0,104.0099999962,5.018194138876652,103999.999688,0.2456160544946748,0.6491267422750907,0.8050116706826987,0.8754626621786731,0.6491267422750907
40.0,104.90499999609999,5.208049480086656,107999.999676,0.23290997622555246,0.6386005502318479,0.7984327689350544,0.8710684453975791,0.6386005502318479
41.0,105.799999996,5.092340456966077,107999.999676,0.24057333595761013,0.6449953388580254,0.802435912191684,0.8737439078703593,0.6449953388580254
42.0,106.6949999959,5.237125295636812,103999.999688,0.23102298459525927,0.6370036350267259,0.7974299870285675,0.8703974336817596,0.6370036350267259
43.0,107.5899999958,5.258719089785324,107999.999676,0.22963146878527063,0.6358202355153295,0.7966860640696878,0.8698994265851927,0.6358202355153295
44.0,108.4849999957,5.111349690731225,119999.99964,0.23929727044468826,0.6439403933669438,0.8017768814637474,0.873303806603901,0.6439403933669438
45.0,109.3799999956,5.232243440570495,107999.999676,0.23133874082299874,0.6372714792717776,0.7975982669740374,0.8705100610214168,0.6372714792717776
46.0,110.27499999550001,5.261021925224228,111999.999664,0.22948356828555344,0.6356941635776456,0.7966067705658628,0.869846334236162,0.6356941635776456
47.0,111.1699999954,4.957170819647179,111999.999664,0.24984547092071024,0.6525467819237022,0.8071377524779179,0.8768797538801393,0.6525467819237022
48.0,112.06499999530001,5.032497320107141,107999.999676,0.24463512916809765,0.6483277198782812,0.8045141516742949,0.8751308432178508,0.6483277198782812
49.0,112.95999999520001,5.037676271396843,111999.999664,0.24428091879300265,0.6480386493492083,0.8043340838965112,0.875010727938391,0.6480386493492083
50.0,113.8549999951,5.081256413390674,115999.999652,0.2413205319111654,0.6456112617073652,0.8028204346532217,0.8740006277047994,0.6456112617073652
51.0,114.749999995,5.039288255387624,111999.999664,0.24417077308720392,0.6479487004757789,0.8042780447948097,0.8749733446010332,0.6479487004757789
52.0,115.6449999949,4.966224435910811,115999.999652,0.24921341009485326,0.6520382377411048,0.8068219657518826,0.8766693647654871,0.6520382377411048
53.0,116.5399999948,5.3461672688526205,103999.999688,0.2240814369368183,0.6310502705837198,0.7936804958434542,0.8678855638408856,0.6310502705837198
54.0,117.4349999947,4.934941906658652,119999.99964,0.25140414788269194,0.6537970692848778,0.8079136129630949,0.8773965264511042,0.6537970692848778
55.0,118.3299999946,5.247617677924115,115999.999652,0.23034579974132038,0.6364283486736062,0.7970684295971454,0.870155417409387,0.6364283486736062
56.0,119.2249999945,5.248763830453539,119999.99964,0.23027194671189166,0.636365537813604,0.7970289442132013,0.870128984443562,0.636365537813604
57.0,120.11999999439999,5.198402924738524,119999.99964,0.23353942700195446,0.6391312466792043,0.7987657428811231,0.8712911828804262,0.6391312466792043
58.0,121.0149999943,5.307815391136644,115999.999652,0.22649878856843164,0.6331377978976098,0.7949972401334559,0.8687682027875008,0.6331377978976098
59.0,121.90999999419999,5.346383849319206,119999.99964,0.2240678592046232,0.631038501478911,0.7936730661301135,0.8678805819553104,0.631038501478911
60.0,122.80499999410002,5.218282881249005,123999.999628,0.23224408735401825,0.6380380506740709,0.7980796903265501,0.8708322199766989,0.6380380506740709
61.0,123.69999999399998,4.971787453783661,139999.99958,0.2488258320513052,0.651725958051187,0.8066279910670804,0.8765401156693798,0.651725958051187
62.0,124.59499999390002,4.848575566440448,123999.999628,0.2575529396812701,0.6586776071878466,0.8109351602465444,0.8794072429028884,0.6586776071878466
63.0,125.48999999380001,4.963318929489846,123999.999628,0.24941607801421417,0.6522013976573564,0.8069232952568118,0.876736877801359,0.6522013976573564
64.0,126.3849999937,4.86684634763515,131999.999604,0.25623974437448416,0.6576421011080625,0.8102950115381453,0.8789814923204773,0.6576421011080625
65.0,127.2799999936,5.060394317938103,131999.999604,0.24273318488913515,0.6467721312646962,0.8035446725775228,0.8744840236365612,0.6467721312646962
66.0,128.1749999935,5.0438432887154905,131999.999604,0.24385979931336116,0.6476945966239894,0.8041197144641171,0.8748677179739895,0.6476945966239894
67.0,129.06999999340002,4.751379622175978,135999.999592,0.26465277436261564,0.664213708328556,0.8143491006561585,0.8816755974597809,0.664213708328556
68.0,129.9649999933,4.7937290800657895,139999.99958,0.26153554175834354,0.6617958643338056,0.812859841913359,0.8806865293239787,0.6617958643338056
69.0,130.8599999932,4.893345858977375,135999.999592,0.2543470057198116,0.6561431195444759,0.8093674527649706,0.8783643599344317,0.6561431195444759
70.0,131.7549999931,4.745988888085401,139999.99958,0.2650522286964482,0.6645221128863016,0.8145388665781973,0.881801577285044,0.6645221128863016
71.0,132.649999993,4.71376373270365,141999.999574,0.2674527245771667,0.6663687068565382,0.8156741869169635,0.882555044942912,0.6663687068565382
72.0,133.5449999929,4.860272216765442,133999.999598,0.2567114809274844,0.6580145057853444,0.8105252894655044,0.8791346607142022,0.6580145057853444
73.0,134.43999999279998,4.709157876957448,147999.999556,0.26779759221293187,0.666633054407805,0.8158365844313495,0.882662788643396,0.666633054407805
74.0,135.3349999927,5.032758073980493,147999.999556,0.24461728283566686,0.6483131624479218,0.8045050845179049,0.8751247951660327,0.6483131624479218
75.0,136.22999999260003,5.532499609037978,135999.999592,0.21269892192770476,0.6210055730754246,0.7873140745946767,0.8636100138166768,0.6210055730754246
76.0,137.1249999925,5.435765602931051,133999.999598,0.21853404275261332,0.6262001358033105,0.7906127874474971,0.8658270201835423,0.6262001358033105
77.0,138.01999999240002,5.389119528637605,133999.999598,0.2214047335236673,0.628720509986348,0.7922083943558216,0.8668981151279658,0.628720509986348
78.0,138.91499999229998,5.600590072480409,131999.999604,0.20868529816494744,0.6173750147026527,0.7850003882262979,0.8620528819837997,0.6173750147026527
79.0,139.8099999922,5.511505643423394,129999.99961,0.21395192194464152,0.6221292639206785,0.7880288155213735,0.8640906829434558,0.6221292639206785
80.0,140.7049999921,5.565093406007736,133999.999598,0.21076812410332996,0.6192650276485588,0.7862057009474274,0.8628642895128389,0.6192650276485588
81.0,141.59999999200002,5.459007982685944,127999.999616,0.2171175849587087,0.6249480806752404,0.7898189430234126,0.865293818866892,0.6249480806752404
82.0,142.4949999919,5.5959788216750095,125999.999622,0.20895470338565364,0.6176202134573914,0.785156861797076,0.8621582460292333,0.6176202134573914
83.0,143.3899999918,5.8138148180583915,125999.999622,0.19660006623296308,0.6061426834714919,0.7777989894184614,0.8571948746617792,0.6061426834714919
84.0,144.2849999917,5.954745439279344,119999.99964,0.18899907213395153,0.5988310927345756,0.7730755343638187,0.8539990177048903,0.5988310927345756
85.0,145.1799999916,6.03363938931857,121999.999634,0.18487302337797518,0.5947765873901361,0.7704438459488696,0.852215159466435,0.5947765873901361
86.0,146.0749999915,6.087137766780037,125999.999622,0.18212650039000894,0.5920428378006041,0.7686643841072899,0.8510076369193477,0.5920428378006041
87.0,146.96999999140002,6.115038446593609,119999.99964,0.18071035056200752,0.5906221110942768,0.7677379835614859,0.8503785640993522,0.5906221110942768
88.0,147.8649999913,5.635349910559325,115999.999652,0.20666565442540957,0.6155298241605749,0.7838218857166157,0.8612590568222706,0.6155298241605749
89.0,148.7599999912,5.724872488373352,117999.999646,0.20155367989429895,0.6108029612186565,0.780794839110715,0.8592179558030367,0.6108029612186565
90.0,149.6549999911,5.79417258237202,115999.999652,0.19768345339378232,0.6071688016113728,0.7784596094794607,0.8576412464934212,0.6071688016113728
91.0,150.549999991,5.966133000540519,115999.999652,0.18839787904248995,0.5982441626276237,0.7726951217769439,0.8537413050139357,0.5982441626276237
92.0,151.44499999090002,5.8722972365454895,111999.999664,0.19340943904267566,0.6030977954531747,0.7758353894447823,0.8558672307901916,0.6030977954531747
93.0,152.33999999079998,5.8474129182947685,113999.999658,0.1947606754037197,0.6043915238804964,0.7766702962604973,0.8564318928594883,0.6043915238804964
94.0,153.2349999907,6.374962165139458,99999.9997,0.16803533063170295,0.5775493115734003,0.7591610751400942,0.8445403988668256,0.5775493115734003
95.0,154.1299999906,6.283269039213382,107999.999676,0.17240184786814608,0.5821276277936288,0.7621757514649307,0.8465953347734708,0.5821276277936288
96.0,155.02499999050002,6.300646510153868,111999.999664,0.1715656897554068,0.5812571772128605,0.76160349895281,0.8462055043958507,0.5812571772128605
97.0,155.9199999904,6.400970129676707,109999.99967,0.16681706192319057,0.5762572790664076,0.7583081609972864,0.843958442580542,0.5762572790664076
98.0,156.8149999903,6.554119699011557,107999.999676,0.15982024732917924,0.5687074721564469,0.753305120766429,0.8405396798212985,0.5687074721564469
99.0,157.70999999019998,6.74868424398886,107999.999676,0.15135296732533388,0.5592585169359134,0.7469967256198574,0.8362163748405512,0.5592585169359134
100.0,158.6049999901,6.59625324929659,107999.999676,0.15794733327417262,0.5666478212823263,0.7519345145954438,0.839601562720675,0.5666478212823263
101.0,159.49999999000002,6.610122398099334,107999.999676,0.15733563815847262,0.5659714767935526,0.7514838963616529,0.8392929907509596,0.5659714767935526
102.0,160.39499998990001,6.876188998303799,105999.999682,0.14604889731017973,0.5531516115353668,0.7428913016685773,0.8333952346305098,0.5531516115353668
103.0,161.2899999898,6.811650914920174,111999.999664,0.1487099677771987,0.5562343156407691,0.74496648421515,0.8348219975395264,0.5562343156407691
104.0,162.1849999897,6.993867185160646,103999.999688,0.14131869447995735,0.5475745455717325,0.7391223000538726,0.8307999611444945,0.5475745455717325
105.0,163.0799999896,7.085319146746285,107999.999676,0.13774873148222724,0.5432792646204857,0.736206482293726,0.8287886627288987,0.5432792646204857
106.0,163.9749999895,6.864638789509224,99999.9997,0.146521618695611,0.5537020569400303,0.7432622663952444,0.8336503993168779,0.5537020569400303
107.0,164.8699999894,6.861085396162374,103999.999688,0.14666735780843265,0.5538715102694752,0.7433764300382975,0.833728915819004,0.5538715102694752
108.0,165.7649999893,6.999746952379106,99999.9997,0.1410864112727262,0.547297368258427,0.7389344850205752,0.8306705010242269,0.547297368258427
109.0,166.65999998920003,7.090308417280922,103999.999688,0.13755658306427718,0.5430459020875689,0.7360477376934829,0.8286790741270931,0.5430459020875689
110.0,167.5549999891,7.299010297519035,99999.9997,0.12975459381760343,0.5333735863025261,0.7294380016663289,0.8241079249753108,0.5333735863025261
111.0,168.44999998900002,7.232278114187252,103999.999688,0.1321999031898895,0.5364474138624201,0.7315449762221836,0.8255667956354142,0.5364474138624201
112.0,169.34499998889999,6.980499038613796,99999.9997,0.14184823409658984,0.5482052540692488,0.7395494910352157,0.8310943747329027,0.5482052540692488
113.0,170.2399999888,7.131902599973211,99999.9997,0.13596509028122522,0.541104319645326,0.7347256588798482,0.8277660277286132,0.541104319645326
114.0,171.1349999887,7.300298054617143,99999.9997,0.12970785328116857,0.5333144429940097,0.7293974022912586,0.8240797979452805,0.5333144429940097
115.0,172.02999998860003,7.076734698332355,99999.9997,0.13807996697888542,0.5436810186980878,0.7364796955093458,0.8289772528107914,0.5436810186980878
116.0,172.9249999885,7.255789097218225,99999.9997,0.13133316173236964,0.5353624316354054,0.7308019566204054,0.8250525140843482,0.5353624316354054
117.0,173.8199999884,7.14764596483805,99999.9997,0.13536752673333607,0.5403712445803236,0.7342258728502036,0.827420702903868,0.5403712445803236
118.0,174.7149999883,7.479024834575776,99999.9997,0.12338143146870473,0.525169285484282,0.7237845119527475,0.8201853677418528,0.525169285484282
119.0,175.6099999882,7.285975332832614,103999.999688,0.1302286611061135,0.5339726173957537,0.729849084828619,0.8243926870949991,0.5339726173957537
120.0,176.5049999881,7.4283259456563275,99999.9997,0.12514400498495223,0.5274670756268298,0.725372300820704,0.8212882153965286,0.5274670756268298
121.0,177.399999988,7.238063541604264,99999.9997,0.13198609202435235,0.5361802248061195,0.7313620688204732,0.8254402148996909,0.5361802248061195
122.0,178.2949999879,7.288148047216313,99999.9997,0.1301495217608648,0.5338727220539846,0.729780547935595,0.8243452150969727,0.5338727220539846
