RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,40.0,0.16916642216692485,129999.99961,0.9537733396924729,0.9855383116592119,0.9927148835902577,0.9955264306864277,0.9855383116592119
2.0,40.894999999899994,0.4905338194152629,127999.999616,0.8717600208021195,0.9586388138735131,0.9790211238993951,0.9870829871328736,0.9586388138735131
3.0,41.789999999799996,0.7677877181207157,137999.999586,0.8066939410244434,0.9360224464657656,0.9673589579195674,0.9798561232790811,0.9360224464657656
4.0,42.684999999700004,1.0483437423797255,137999.999586,0.7457949049257881,0.9136798036461943,0.9556992997087752,0.9725970451146758,0.9136798036461943
5.0,43.5799999996,1.2598996862271608,131999.999604,0.7029330901362374,0.8971855140917298,0.9470002557721636,0.9671588545129286,0.8971855140917298
6.0,44.4749999995,1.4347175359469246,147999.999556,0.6693796134182461,0.8837804947334773,0.9398716396986814,0.9626879942941873,0.8837804947334773
7.0,45.369999999399994,1.7598087198260124,147999.999556,0.6111837328875253,0.8593827804537317,0.9267576384088247,0.9544288635523478,0.8593827804537317
8.0,46.2649999993,2.0514771247752677,137999.999586,0.5632901760748644,0.8380671698732487,0.9151476966087243,0.947079180001865,0.8380671698732487
9.0,47.159999999200004,2.058158506350751,137999.999586,0.5622381952338207,0.8375851283923342,0.9148834533867204,0.9469114822049567,0.8375851283923342
10.0,48.0549999991,2.1908487090554942,141999.999574,0.5417483814658078,0.8280691545257899,0.9096514388467212,0.9435871988249456,0.8280691545257899
11.0,48.949999999,2.4314512853448105,135999.999592,0.5064806332210159,0.8110890696284732,0.9002406044314147,0.9375891284608795,0.8110890696284732
12.0,49.8449999989,2.4743510136237807,135999.999592,0.5004379625686675,0.8080982832578466,0.898572897792116,0.9365236774823879,0.8080982832578466
13.0,50.7399999988,2.618635332049768,139999.99958,0.4806387300645098,0.7981200793580638,0.8929865489751457,0.9329491305355861,0.7981200793580638
14.0,51.6349999987,2.7004056999050436,131999.999604,0.4697676773766977,0.7925199211144481,0.8898360254569582,0.930929385108221,0.7925199211144481
15.0,52.5299999986,2.7862873684746305,131999.999604,0.45861467763227165,0.7866804974302595,0.8865390649006974,0.9288127973614294,0.7866804974302595
