RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,130.0,0.17467238342922825,135999.999592,0.9523052279960036,0.9850711491857268,0.9924786644380573,0.9953811635071655,0.9850711491857268
2.0,130.8949999999,0.5018960079695526,131999.999604,0.8689931806858128,0.9577013192307039,0.9785404433872601,0.9867857770676515,0.9577013192307039
3.0,131.7899999998,0.783501492903551,141999.999574,0.8031551881366272,0.9347567276768576,0.9667021629705203,0.979448118127747,0.9347567276768576
4.0,132.6849999997,1.0724095000947313,141999.999574,0.7407902639201314,0.9117882969844391,0.9547057169363521,0.9719768801424324,0.9117882969844391
5.0,133.5799999996,1.2823458851642757,133999.999598,0.6985325188540267,0.8954530284480142,0.9460819414728227,0.9665836468181123,0.8954530284480142
6.0,134.4749999995,1.479180920171234,147999.999556,0.66110416126681,0.8804031140950421,0.9380671146803572,0.9615541708276235,0.8804031140950421
7.0,135.3699999994,1.8041787387328996,147999.999556,0.603643516721643,0.8561055190144089,0.9249820246093287,0.9533071264460065,0.8561055190144089
8.0,136.2649999993,2.0801909396344933,135999.999592,0.5587830987018323,0.8359975187062492,0.9140126290403903,0.9463586946018651,0.8359975187062492
9.0,137.15999999919998,2.1329650284853683,133999.999598,0.5505932291653215,0.8322069574356423,0.9119301203899114,0.9450359193202129,0.8322069574356423
10.0,138.0549999991,2.2439760475451918,137999.999586,0.5337554285983037,0.8242894673646699,0.9075650097531964,0.9422594753991486,0.8242894673646699
11.0,138.94999999900003,2.458190300622067,131999.999604,0.5027057804819859,0.8092236424538058,0.899200774855101,0.9369249002209175,0.8092236424538058
12.0,139.84499999890002,2.52178524993577,129999.99961,0.49384047176428436,0.8048042068869599,0.8967325106013955,0.9353470175892373,0.8048042068869599
13.0,140.73999999880002,2.662680353687878,133999.999598,0.4747522227057296,0.7950986950810345,0.8912881586087275,0.9318606652819165,0.7950986950810345
14.0,141.6349999987,2.7390455766402817,127999.999616,0.4647165454567646,0.7898873032080607,0.8883511425594223,0.9299764938298712,0.7898873032080607
15.0,142.5299999986,2.8700117141278105,125999.999622,0.4479967846190141,0.7810291792170081,0.883336682663445,0.9267540103070431,0.7810291792170081
16.0,143.4249999985,3.093329330916805,125999.999622,0.4208626186167386,0.7661532070901591,0.8748514440920383,0.9212849076022933,0.7661532070901591
17.0,144.31999999840002,3.1432824119387086,119999.99964,0.41502162696041717,0.7628646271480639,0.8729645960139907,0.9200659684719689,0.7628646271480639
18.0,145.21499999830002,3.2784883702837435,121999.999634,0.39961549968207816,0.7540341985678528,0.8678779304572743,0.9167747999116765,0.7540341985678528
19.0,146.1099999982,3.409651340944568,125999.999622,0.3852167563458086,0.7455655089360687,0.8629716934827805,0.9135932957637586,0.7455655089360687
20.0,147.0049999981,3.3828127791354676,119999.99964,0.38812018521380254,0.7472905968697064,0.8639733453593552,0.9142433953085857,0.7472905968697064
21.0,147.899999998,3.5272063093918855,115999.999652,0.37275328220120135,0.7380562906513191,0.8585980459866395,0.910751252068639,0.7380562906513191
22.0,148.7949999979,3.6566855698905787,117999.999646,0.359491729447905,0.7298728667079771,0.8538064021872354,0.9076311539295148,0.7298728667079771
23.0,149.6899999978,3.6859628233685555,115999.999652,0.35655910134209956,0.72803508278021,0.8527266500287511,0.9069271347605852,0.72803508278021
24.0,150.5849999977,3.8601767433813072,115999.999652,0.33959665304746445,0.7171946693925797,0.8463297773706548,0.9027491560018583,0.7171946693925797
25.0,151.4799999976,3.8227515066244058,111999.999664,0.3431711824789623,0.719509748576983,0.8476999162249579,0.9036450575847746,0.719509748576983
26.0,152.3749999975,3.838058756091361,113999.999658,0.34170464364173403,0.7185619591019103,0.8471392495571015,0.9032785185867795,0.7185619591019103
27.0,153.26999999740002,4.1015759283211874,99999.9997,0.31741820339841675,0.7024399489755924,0.837545201359448,0.8969917407604714,0.7024399489755924
28.0,154.16499999730001,4.157602056899833,107999.999676,0.3124814850550152,0.6990591695050947,0.8355194682261433,0.8956607657662404,0.6990591695050947
29.0,155.0599999972,4.240521877200806,111999.999664,0.30531559793114654,0.6940853853875146,0.8325303299808424,0.893694519063009,0.6940853853875146
30.0,155.9549999971,4.315858546318929,109999.99967,0.29894761737312825,0.6895971503333367,0.829823825899247,0.8919118314699597,0.6895971503333367
31.0,156.84999999700003,4.4280460139059326,107999.999676,0.28971006857728654,0.6829672357150893,0.8258097385576559,0.8892637337754291,0.6829672357150893
32.0,157.74499999690002,4.6232621177822075,107999.999676,0.2743112137137748,0.6715821969227661,0.8188711074183658,0.884674539685563,0.6715821969227661
33.0,158.63999999680001,4.471692715046746,107999.999676,0.28619380628259333,0.6804051147033001,0.8242533037481148,0.8882356131399582,0.6804051147033001
34.0,159.5349999967,4.484974014390668,107999.999676,0.2851323322011629,0.6796273933030784,0.823780276986229,0.8879230012032769,0.6796273933030784
35.0,160.4299999966,4.725990911553272,105999.999682,0.26653935636525694,0.6656674510330595,0.815243226555944,0.8822690812197216,0.6656674510330595
36.0,161.3249999965,4.612919296128465,115999.999652,0.2751061390512763,0.6721806028184404,0.8192372588690027,0.8849170863673055,0.6721806028184404
37.0,162.2199999964,4.812894299676158,103999.999688,0.26013693404889787,0.6607045653126572,0.8121867742888327,0.8802392919361549,0.6607045653126572
38.0,163.1149999963,4.977826828200347,107999.999676,0.24840574838990878,0.6513871074295807,0.8064174592887197,0.8763998206546004,0.6513871074295807
39.0,164.0099999962,4.900753492315784,99999.9997,0.253820417211401,0.6557247078767817,0.8091083543311678,0.878191925182624,0.6557247078767817
40.0,164.9049999961,4.963908016743318,103999.999688,0.24937497406847436,0.6521683139193061,0.8069027498167551,0.8767231892101163,0.6521683139193061
41.0,165.799999996,5.037243051359706,99999.9997,0.2443105288763911,0.6480628252008684,0.8043491450478112,0.8750207749672928,0.6480628252008684
42.0,166.69499999590002,5.192079736685106,103999.999688,0.2339529462694574,0.6394793503709701,0.7989840781899893,0.8714372152239764,0.6394793503709701
43.0,167.58999999579999,5.331686216431328,99999.9997,0.22499114345217444,0.6318376773282268,0.7941774208499924,0.8682187286949428,0.6318376773282268
44.0,168.4849999957,5.330546987170795,103999.999688,0.2250628668735577,0.6318996645527976,0.7942165273056844,0.8682449443119092,0.6318996645527976
45.0,169.3799999956,5.024687759806294,99999.9997,0.24517022944648978,0.6487638654330801,0.804785759743218,0.8753120013213522,0.6487638654330801
46.0,170.27499999550002,5.175497321432892,99999.9997,0.23504087228222503,0.6403931451262935,0.7995569410339283,0.8718202979548935,0.6403931451262935
47.0,171.16999999540002,5.340443373199784,99999.9997,0.22444057431762152,0.6313613898735233,0.7938768771915248,0.8680172379415816,0.6313613898735233
48.0,172.0649999953,5.101953844417042,99999.9997,0.23992715336633105,0.6444616138998049,0.8021025581876006,0.8735213112708925,0.6444616138998049
49.0,172.9599999952,5.282433154027274,99999.9997,0.22811297605766548,0.6345231720649993,0.7958698957041761,0.8693528490124363,0.6345231720649993
50.0,173.8549999951,5.178220940457517,99999.9997,0.23486183663042765,0.6402429671168505,0.7994628216031768,0.8717573660459701,0.6402429671168505
51.0,174.74999999500002,5.510127818683384,99999.9997,0.21403441342766694,0.622203082317858,0.7880757463374795,0.8641222384005984,0.622203082317858
52.0,175.64499999490002,5.32571059280326,99999.9997,0.2253676105087573,0.6321628879612342,0.7943825682206976,0.868356246845514,0.6321628879612342
53.0,176.5399999948,5.450444714553827,99999.9997,0.21763838393669788,0.6254090880298124,0.7901113290141639,0.8654902298071169,0.6254090880298124
54.0,177.4349999947,5.260359699543349,99999.9997,0.22952609022613946,0.6357304154851848,0.7966295721659716,0.8698616016547476,0.6357304154851848
55.0,178.3299999946,5.326692924116445,99999.9997,0.22530567994403236,0.6321094151700767,0.7943488404550673,0.8683336387742917,0.6321094151700767
56.0,179.2249999945,5.6452207964471715,99999.9997,0.20609570001442298,0.615006844369601,0.7834875444577905,0.8610337645112849,0.615006844369601
57.0,180.1199999944,5.977801439548298,99999.9997,0.18778384097312678,0.5976433524261866,0.7723055203692083,0.8534773164303479,0.5976433524261866
58.0,181.0149999943,6.323284123900374,99999.9997,0.17048250700840836,0.5801251940170344,0.7608586705613426,0.8456979419783426,0.5801251940170344
59.0,181.90999999420004,6.680513125468229,99999.9997,0.1542674051199271,0.5625512203977818,0.749201012935067,0.8377286288225501,0.5625512203977818
60.0,182.8049999941,6.632026982286428,99999.9997,0.156374364027981,0.5649049193120969,0.7507727512691529,0.8388058709386502,0.5649049193120969
61.0,183.69999999400002,6.569420487924566,99999.9997,0.15913754464295357,0.5679586461515257,0.7528070968016807,0.8401988816687851,0.5679586461515257
62.0,184.5949999939,6.419753896914495,99999.9997,0.1659426869445065,0.5753259306729219,0.757692755686264,0.8435383849253903,0.5753259306729219
63.0,185.4899999938,6.448113146651504,99999.9997,0.16463125333951437,0.5739226558223763,0.7567645786329567,0.8429045887317357,0.5739226558223763
64.0,186.3849999937,6.551662278787109,103999.999688,0.15993016708679192,0.568827831151444,0.7533851378116247,0.8405944274151842,0.568827831151444
65.0,187.27999999360003,6.666389228475135,99999.9997,0.1548782097238743,0.5632358331435379,0.7496585165852571,0.8380422839807188,0.5632358331435379
66.0,188.17499999350002,6.399921637764477,107999.999676,0.16686600423551512,0.5763093104474084,0.7583425270580076,0.8439818959598052,0.5763093104474084
67.0,189.06999999340002,6.386762866312977,99999.9997,0.16748146181499546,0.5769627137073454,0.7587739600592738,0.8442762957220167,0.5769627137073454
68.0,189.9649999933,6.484179323260641,103999.999688,0.1629783847560123,0.5721429694092379,0.7555858019436599,0.8420992395652152,0.5721429694092379
69.0,190.8599999932,6.851955734811567,99999.9997,0.14704246737652138,0.554307121090881,0.7436698287776076,0.8339306805826101,0.554307121090881
70.0,191.7549999931,6.637417356432396,103999.999688,0.1561387114169759,0.564642764572112,0.7505978528359343,0.8386860417566526,0.564642764572112
