RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,165.0,0.18046562616600112,103999.999688,0.9507629551432538,0.9845798509098832,0.9922301808951183,0.9952283396883743,0.9845798509098832
2.0,165.8949999999,0.5316821952704294,99999.9997,0.8617814721867901,0.9552480094703373,0.9772814505437513,0.9860070601216776,0.9552480094703373
3.0,166.7899999998,0.8441640451839538,103999.999688,0.7896389715200354,0.9298864953344989,0.9641708069254008,0.9778746198350657,0.9298864953344989
4.0,167.68499999969998,1.1677956933442852,103999.999688,0.7212822130519977,0.9043296275068711,0.950777737677913,0.9695227033945993,0.9043296275068711
5.0,168.57999999959998,1.4314071624883375,107999.999676,0.6699998620783978,0.8840324639837834,0.940006128370414,0.9627724628063882,0.8840324639837834
6.0,169.47499999949997,1.732313540949162,99999.9997,0.6159034401125081,0.8614199241709052,0.9278596594999037,0.9551246430252728,0.8614199241709052
7.0,170.3699999994,2.0093250551253363,99999.9997,0.5699725335250302,0.8411147168550263,0.9168165372803793,0.9481378511029473,0.8411147168550263
8.0,171.2649999993,2.268862546735583,99999.9997,0.5300519461957958,0.822524882592632,0.9065893079781805,0.941638171118563,0.822524882592632
9.0,172.15999999919998,2.4146957921058965,99999.9997,0.5088605054400571,0.8122601948994478,0.9008928065155387,0.9380055943744685,0.8122601948994478
10.0,173.05499999909998,2.636389544637473,99999.9997,0.4782571936292276,0.7969008035779829,0.8923015517586232,0.9325102256160615,0.7969008035779829
11.0,173.949999999,2.7609431056621565,99999.9997,0.4618781767545591,0.7883992615696028,0.8875107477380457,0.9294369157395346,0.7883992615696028
12.0,174.8449999989,3.0035548699178913,103999.999688,0.4315673037239739,0.772099036474161,0.8782526981994613,0.923479615817306,0.772099036474161
13.0,175.7399999988,3.1544484511375877,99999.9997,0.4137271124862658,0.7621314615361708,0.8725433846492355,0.919793718967171,0.7621314615361708
14.0,176.6349999987,3.217539076415514,103999.999688,0.4064883100868528,0.7580021299162931,0.8701672614819451,0.9182569610401459,0.7580021299162931
15.0,177.5299999986,3.0179566556225397,99999.9997,0.42983188032885356,0.77114209732644,0.8777061735278976,0.923127184884394,0.77114209732644
16.0,178.4249999985,3.25370822873601,99999.9997,0.402395646184512,0.7556449276890969,0.868807975801591,0.9173771130269694,0.7556449276890969
17.0,179.3199999984,3.5903737473005135,99999.9997,0.3662235105605208,0.7340525461673826,0.8562570561716634,0.9092277509131081,0.7340525461673826
18.0,180.2149999983,3.932627843384002,99999.9997,0.33278222499366555,0.7127340803287705,0.8436836308932549,0.9010173134373798,0.7127340803287705
19.0,181.10999999819998,4.279362862589665,99999.9997,0.3020157275384391,0.6917677703934539,0.8311338493863424,0.8927749823845931,0.6917677703934539
20.0,182.00499999809998,4.629464777774279,99999.9997,0.2738355938432198,0.671223584434141,0.8186516024238973,0.8845291146924855,0.671223584434141
21.0,182.899999998,4.569988485702228,99999.9997,0.2784304022095829,0.6746701611795859,0.8207588251495931,0.8859245561194459,0.6746701611795859
22.0,183.7949999979,4.515081579708767,99999.9997,0.28274061688008856,0.6778676557962472,0.8227089708885782,0.8872147441266544,0.6778676557962472
23.0,184.6899999978,4.356305216060844,99999.9997,0.2955837555630096,0.6871994971020713,0.8283743927004338,0.8909562115863139,0.6871994971020713
24.0,185.58499999769998,4.396607144828505,99999.9997,0.2922695804494095,0.6848187157402932,0.8269326645119366,0.8900050298394137,0.6848187157402932
25.0,186.47999999759998,4.429260265644949,99999.9997,0.2896116643430679,0.6828958271779013,0.8257663988043101,0.889235115360751,0.6828958271779013
