RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,175.0,0.18183680029504115,99999.9997,0.9503982878677781,0.9844636038030393,0.9921713776529749,0.9951921720044495,0.9844636038030393
2.0,175.8949999999,0.5334878977309723,99999.9997,0.861346212068713,0.9550994867808977,0.9772051797975208,0.9859598723936627,0.9550994867808977
3.0,176.7899999998,0.8468491311193205,99999.9997,0.7890459931157947,0.9296715133038513,0.964058915691238,0.9778050310657335,0.9296715133038513
4.0,177.6849999997,1.0903638144189358,99999.9997,0.7370784260862773,0.9103796849609638,0.9539651250611997,0.9715144622011322,0.9103796849609638
5.0,178.5799999996,1.4090167087394025,99999.9997,0.6742101698306465,0.8857386017367112,0.9409162780966811,0.9633439791708736,0.8857386017367112
6.0,179.4749999995,1.766627816238161,99999.9997,0.6100188034186762,0.8588782931835228,0.9264845280941485,0.9542563813076498,0.8588782931835228
7.0,180.3699999994,2.1255639472489993,99999.9997,0.5517345059563854,0.8327375108962864,0.912221886801996,0.9452213148798699,0.8327375108962864
8.0,181.2649999993,2.4846711411979094,99999.9997,0.4989951041647057,0.8073804550404116,0.8981721689313353,0.936267549116264,0.8073804550404116
9.0,182.15999999919998,2.8428142106122865,99999.9997,0.4514187259062429,0.7828605201581623,0.8843756925876493,0.9274222977486514,0.7828605201581623
10.0,183.0549999991,2.744708161336663,99999.9997,0.4639808906083784,0.7895022345234475,0.8881337446677879,0.9298369317804647,0.7895022345234475
11.0,183.94999999900003,2.824593374547509,99999.9997,0.4537258478364584,0.7840898196068881,0.885072455813042,0.9278702832409493,0.7840898196068881
12.0,184.84499999890002,3.0236701598547286,99999.9997,0.42914533480502526,0.7707627872576459,0.8774894494417564,0.9229874050708429,0.7707627872576459
13.0,185.73999999880002,3.213427751479817,99999.9997,0.4069561474398854,0.7582705366123785,0.8703219051803318,0.9183570262104956,0.7582705366123785
14.0,186.6349999987,3.3930939053908147,99999.9997,0.38700538333783097,0.7466292912469035,0.8635895023434574,0.9139943051324012,0.7466292912469035
15.0,187.5299999986,3.4889810159993444,99999.9997,0.3767611364088472,0.7404897243768723,0.8600177853990858,0.9116744267096212,0.7404897243768723
16.0,188.4249999985,3.4787797322274225,99999.9997,0.377837988525415,0.7411404963947754,0.8603970716569924,0.9119209548838212,0.7411404963947754
