RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,5.0,0.17862968374788005,99999.9997,0.9512514478485218,0.9847355222157617,0.9923089213316446,0.9952767686995947,0.9847355222157617
2.0,5.8949999999000005,0.5243176789890757,99999.9997,0.863558949658983,0.9558539950958128,0.9775925806965977,0.9861995375831634,0.9558539950958128
3.0,6.7899999998,0.8578341650604373,99999.9997,0.7866246755824574,0.9287925114890582,0.963601289387975,0.9775203859766676,0.9287925114890582
4.0,7.6849999997,1.1607307052632947,99999.9997,0.7227093353058947,0.9048799718994253,0.9510681171065544,0.9697042647114682,0.9048799718994253
5.0,8.5799999996,1.4122623482157621,99999.9997,0.6735982230723083,0.8854910822484741,0.9407842914805467,0.9632611131986069,0.8854910822484741
6.0,9.4749999995,1.6953219296142537,99999.9997,0.6223108190435539,0.8641682884158317,0.9293443703288025,0.9560615348732528,0.8641682884158317
7.0,10.369999999400001,1.9641855758760944,99999.9997,0.5772164087237888,0.8443905392771929,0.9186070269177097,0.9492728647710004,0.8443905392771929
8.0,11.2649999993,2.138745749357987,109999.99967,0.5497034608297308,0.8317927961590992,0.9117022969510632,0.9448911387471574,0.8317927961590992
9.0,12.1599999992,2.3675951401187416,103999.999688,0.5156105331346476,0.8155613608802693,0.9027287160610377,0.9391772951007339,0.8155613608802693
10.0,13.054999999100001,2.5865644120316533,103999.999688,0.48497079823801376,0.8003272897191629,0.8942252499347125,0.9337424849069367,0.8003272897191629
11.0,13.949999999,2.7570069893377926,99999.9997,0.46238709702806835,0.7886665326535952,0.8876617514373417,0.9295338826909181,0.7886665326535952
12.0,14.8449999989,2.990017795232463,103999.999688,0.4332049166998141,0.7729996018133374,0.8787667187417275,0.9238110087909863,0.7729996018133374
13.0,15.7399999988,3.081987986690711,101999.999694,0.42220016644802716,0.7669018185707308,0.8752804017176685,0.9215618803302766,0.7669018185707308
14.0,16.6349999987,3.3046645879207293,103999.999688,0.39669958288086826,0.7523364522513826,0.8668965690432596,0.9161389828728618,0.7523364522513826
15.0,17.5299999986,3.312872651353215,103999.999688,0.39578962957455205,0.7518048784443389,0.8665890726329697,0.9159397008725861,0.7518048784443389
16.0,18.424999998500002,3.3096135083541043,115999.999652,0.39615069098638767,0.7520159033611704,0.8667111559474611,0.9160188237919034,0.7520159033611704
17.0,19.3199999984,3.44382159968294,103999.999688,0.3815515842845628,0.7433749269061212,0.8616980929105076,0.9127662724137259,0.7433749269061212
18.0,20.2149999983,3.611626664879266,107999.999676,0.36405236237559374,0.7327103604979401,0.8554708573976704,0.9087157365137261,0.7327103604979401
19.0,21.1099999982,3.5779540006305126,107999.999676,0.36749827208823105,0.7348380284300902,0.8567168282262057,0.9095270946298076,0.7348380284300902
20.0,22.0049999981,3.6540448749078625,103999.999688,0.35975742410118494,0.7300388556192856,0.8539038588486687,0.9076946805976744,0.7300388556192856
21.0,22.899999998000002,3.6788907491798373,107999.999676,0.35726529414539687,0.7284785847990922,0.8529873446790782,0.907097144245573,0.7284785847990922
22.0,23.794999997900003,3.8158702205710497,109999.99967,0.34383250571336216,0.7199362291095346,0.8479520815902666,0.9038098815428735,0.7199362291095346
23.0,24.6899999978,3.8918209128753984,107999.999676,0.3366033460145258,0.7152430127557127,0.8451730115325736,0.9019923371706406,0.7152430127557127
24.0,25.584999997700002,3.822697804718207,111999.999664,0.3431763385513512,0.7195130758744266,0.8477018838459328,0.9036463437629433,0.7195130758744266
25.0,26.4799999976,4.055523201116944,99999.9997,0.3215344678721143,0.7052311442385949,0.8392140041284715,0.8980872653183474,0.7052311442385949
26.0,27.3749999975,4.048438564868731,109999.99967,0.3221724239928684,0.7056615179748817,0.8394710235088823,0.8982559167822526,0.7056615179748817
27.0,28.269999997400003,4.117221799751154,111999.999664,0.3160317776160493,0.7014941895715192,0.8369790008297322,0.8966198534127046,0.7014941895715192
28.0,29.1649999973,4.14046188031415,115999.999652,0.3139835771136815,0.7000917264457687,0.836138683762616,0.8960677435835058,0.7000917264457687
29.0,30.0599999972,4.255887241909646,111999.999664,0.30400589157797825,0.6931676177791756,0.8319776066087395,0.8933306402380212,0.6931676177791756
30.0,30.954999997100003,4.205611383244264,109999.99967,0.30831229517815406,0.69617509570484,0.833787496637379,0.8945218119099354,0.69617509570484
31.0,31.849999997,4.2675827907620345,115999.999652,0.30301275840341513,0.6924698604059247,0.8315571399376597,0.8930537684067812,0.6924698604059247
32.0,32.7449999969,4.153871655185667,119999.99964,0.3128077885881856,0.6992837662891236,0.8356541957369618,0.8957493250035303,0.6992837662891236
33.0,33.6399999968,4.065517855485221,133999.999598,0.32063661850738207,0.7046244405649865,0.8388515477078446,0.8978493940201488,0.7046244405649865
34.0,34.5349999967,4.046346432823224,117999.999646,0.3223610579159583,0.7057886599300426,0.8395469377990159,0.8983057265440115,0.7057886599300426
35.0,35.4299999966,4.130022723523592,119999.99964,0.3149019561279123,0.7007213483380444,0.8365160393773152,0.8963157024210424,0.7007213483380444
36.0,36.324999996500004,4.137874591584961,123999.999628,0.3142109424511356,0.7002477220858789,0.8362321934476581,0.8961291924500719,0.7002477220858789
37.0,37.2199999964,4.280997905519826,125999.999622,0.3018776017977647,0.6916703784238084,0.8310751148043924,0.8927362944979063,0.6916703784238084
38.0,38.11499999630001,4.233330625935667,127999.999616,0.3059304995710424,0.6945153335306453,0.8327891400217982,0.8938648714375919,0.6945153335306453
39.0,39.0099999962,3.972094344192935,131999.999604,0.3291278891122805,0.7103159338155576,0.8422456703220924,0.9000753199882975,0.7103159338155576
40.0,39.9049999961,4.125551186328902,133999.999598,0.31529615840207226,0.7009912155054401,0.8366777290145342,0.8964219347818814,0.7009912155054401
41.0,40.799999996000004,4.119037634370827,129999.99961,0.3158712639687259,0.7013845087602468,0.8369133133031964,0.8965767027532161,0.7013845087602468
42.0,41.694999995900005,4.027417742413129,135999.999592,0.3240727626751394,0.7069400261356891,0.8402340890119406,0.8987565089181069,0.7069400261356891
43.0,42.58999999580001,4.128707297707325,133999.999598,0.3150178703884073,0.7008007264098921,0.836563601592919,0.8963469522886562,0.7008007264098921
44.0,43.4849999957,4.1612858959952925,129999.99961,0.3121595884567716,0.6988374469141159,0.8353864436912163,0.895573320511548,0.6988374469141159
45.0,44.3799999956,3.905543968861582,147999.999556,0.3353134608702517,0.7143982940436088,0.8446718511177038,0.9016643265161983,0.7143982940436088
46.0,45.2749999955,4.200379903352575,147999.999556,0.3087638895320274,0.6964887889078677,0.833976051674084,0.8946458510793819,0.6964887889078677
47.0,46.169999995400005,4.6054722672946555,141999.999574,0.2756799265179417,0.6726117966194753,0.8195009962721559,0.8850917657795735,0.6726117966194753
48.0,47.064999995300006,4.439768827371067,137999.999586,0.28876143461338094,0.6822781444013089,0.8253914163403111,0.8889874800047906,0.6822781444013089
49.0,47.9599999952,4.454141662161433,141999.999574,0.2876025933495222,0.6814342280509225,0.8248788187170664,0.8886488943091804,0.6814342280509225
50.0,48.8549999951,4.550596217279672,139999.99958,0.2799451459810298,0.6757977402898443,0.8214470578347071,0.8863800160881077,0.6757977402898443
51.0,49.749999995,4.458353273872909,139999.99958,0.2872639048039139,0.6811871365791436,0.8247286746948043,0.8885497043900779,0.6811871365791436
52.0,50.644999994900004,4.599450766977864,139999.99958,0.2761447531101508,0.6729606524873823,0.8197143104952787,0.8852330328423097,0.6729606524873823
53.0,51.539999994800006,4.59806138779157,127999.999616,0.27625211675013067,0.6730411719149921,0.8197635377303375,0.8852656314943066,0.6730411719149921
54.0,52.4349999947,4.642957281612257,127999.999616,0.2728038349442017,0.6704441641141777,0.8181743214363518,0.8842128575976882,0.6704441641141777
55.0,53.32999999460001,4.7508932936459995,131999.999604,0.2646887866722726,0.6642415253685012,0.8143662186959256,0.8816869620717769,0.6642415253685012
56.0,54.2249999945,4.816168333193884,127999.999616,0.25989875614102276,0.6605183165281693,0.8120718485238122,0.8801629121788225,0.6605183165281693
57.0,55.119999994400004,4.882487857137048,127999.999616,0.25512084647178,0.6567569038476762,0.8097473854507717,0.8786171734887989,0.6567569038476762
58.0,56.014999994300005,5.089893692811525,127999.999616,0.24073807763659782,0.6451312511312518,0.8025207783471257,0.8738005713965535,0.6451312511312518
59.0,56.90999999420001,5.048049653968909,123999.999628,0.2435729809860956,0.647460031823679,0.8039735313161674,0.8747701879323435,0.647460031823679
60.0,57.8049999941,4.832333646253032,119999.99964,0.25872596189649993,0.6595994953798607,0.8115046488664801,0.8797858895678352,0.6595994953798607
61.0,58.699999993999995,4.886487282467441,123999.999628,0.25483553724601016,0.6565307563979608,0.8096074206893165,0.8785240439379695,0.6565307563979608
62.0,59.5949999939,4.977840513752709,119999.99964,0.2484047972632128,0.651386339775662,0.8064169822746139,0.8763995027639336,0.651386339775662
63.0,60.489999993800005,5.089838626435415,119999.99964,0.24074178657705295,0.6451343102747171,0.8025226884308184,0.8738018466966231,0.6451343102747171
64.0,61.384999993700006,5.219651008992358,119999.99964,0.23215520747986312,0.6379628863277548,0.7980324982415259,0.8708006432934747,0.6379628863277548
65.0,62.27999999360001,4.987380219462318,119999.99964,0.24774268634796165,0.6508514559182375,0.8060845415602621,0.8761779406793719,0.6508514559182375
66.0,63.1749999935,5.427398575121918,103999.999688,0.21904621255214574,0.6266514771001157,0.7908987588969429,0.8660190478252024,0.6266514771001157
67.0,64.0699999934,5.505243464192402,107999.999676,0.21432709999268357,0.6224648372707695,0.7882421374322625,0.8642341109962539,0.6224648372707695
68.0,64.9649999933,5.3913093392935565,115999.999652,0.2212691285353255,0.6286019638281262,0.792133416235305,0.8668478027011637,0.6286019638281262
69.0,65.8599999932,5.663240260624077,111999.999664,0.2050592896368199,0.614053281883509,0.7828775667635819,0.8606226416785501,0.614053281883509
70.0,66.7549999931,5.646222905847323,111999.999664,0.20603792521886424,0.6149537754086337,0.7834536095303576,0.8610108957418399,0.6149537754086337
71.0,67.649999993,5.838547048004386,111999.999664,0.1952443759942081,0.6048531280997135,0.7769679767568102,0.8566331625954922,0.6048531280997135
72.0,68.54499999289999,5.631010340430496,111999.999664,0.206916723903053,0.615759884204215,0.7839689184139574,0.861358121477881,0.615759884204215
73.0,69.4399999928,5.696707198658393,115999.999652,0.20314820896638527,0.6122861839207412,0.7817459357132555,0.8598595980072998,0.6122861839207412
74.0,70.3349999927,5.886316976002479,111999.999664,0.19265229000915535,0.6023701332904502,0.7753654011424199,0.8555492660949112,0.6023701332904502
75.0,71.2299999926,5.922137310783712,115999.999652,0.19073121349607886,0.6005149463582804,0.7741658769737192,0.854737404927958,0.6005149463582804
76.0,72.12499999250001,6.132277813262266,111999.999664,0.17984084444979312,0.5897459722666074,0.7671661342007985,0.8499901029036874,0.5897459722666074
77.0,73.0199999924,6.1744131805954225,111999.999664,0.17773322109567063,0.5876100356813154,0.7657702483723399,0.8490413974005107,0.5876100356813154
78.0,73.9149999923,5.88513176150793,103999.999688,0.19271618375766433,0.6024316151203563,0.7754051224551999,0.855576141934714,0.6024316151203563
79.0,74.80999999219999,5.872901374270994,107999.999676,0.19337675075665894,0.6030664209658168,0.7758151308662415,0.8558535266395759,0.6030664209658168
80.0,75.7049999921,6.047023145602257,103999.999688,0.18418206173251628,0.594091500142731,0.7699982897412492,0.8519129114251816,0.594091500142731
81.0,76.599999992,6.140373400568973,107999.999676,0.17943397021971869,0.589334987039296,0.7668977413758478,0.8498077431976705,0.589334987039296
82.0,77.49499999189999,6.280438166377491,103999.999688,0.17253844749224784,0.5822695517619995,0.7622690148460566,0.8466588570084501,0.5822695517619995
83.0,78.38999999180001,6.334446864258546,107999.999676,0.16995090344816055,0.579567818263468,0.7604916595032011,0.845447772052905,0.579567818263468
84.0,79.2849999917,6.024798110468373,103999.999688,0.18533089223992977,0.5952295877266283,0.7707383207654638,0.8524148826472497,0.5952295877266283
85.0,80.1799999916,6.143813000818853,103999.999688,0.17926137891220237,0.5891604570271523,0.7667837368098237,0.8497302752402178,0.5891604570271523
86.0,81.07499999150001,6.227654698186307,107999.999676,0.17510535223828994,0.5849221630494015,0.764010063016465,0.8478441437970493,0.5849221630494015
87.0,81.9699999914,6.268175630911949,107999.999676,0.17313140912693845,0.5828847256774697,0.7626731370728906,0.8469340722959489,0.5828847256774697
88.0,82.8649999913,6.343743408133065,103999.999688,0.16950943917919145,0.5791040337966519,0.7601861407836157,0.8452394822306446,0.5791040337966519
89.0,83.75999999119999,6.197142668601031,103999.999688,0.17660655989934043,0.5864610406623562,0.7650183070932967,0.8485300677744666,0.5864610406623562
90.0,84.6549999911,6.487188528290211,103999.999688,0.16284122894491948,0.5719947297818416,0.7554875329695457,0.8420320795198516,0.5719947297818416
91.0,85.549999991,6.5383222306202455,103999.999688,0.16052818435214639,0.5694816417287152,0.7538196567948138,0.8408916856727794,0.5694816417287152
92.0,86.4449999909,6.40802539195299,103999.999688,0.16648810403726397,0.5759072840135894,0.7580769535737153,0.8438006426288212,0.5759072840135894
93.0,87.33999999080001,6.31086221263652,103999.999688,0.1710760311197728,0.5807460726086747,0.7612672891381967,0.8459764184035811,0.5807460726086747
