RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,50.0,0.1746894223991427,135999.999592,0.9523006882275771,0.9850697038296422,0.9924779335119857,0.9953807139903926,0.9850697038296422
2.0,50.8949999999,0.5014659401499229,135999.999592,0.8690977476920776,0.9577367874440912,0.9785586332265107,0.9867970250738981,0.9577367874440912
3.0,51.789999999799996,0.8108045983761084,131999.999604,0.7970433893218224,0.9325615764567754,0.9655620244916506,0.9787396022285302,0.9325615764567754
4.0,52.684999999700004,1.0978797560986377,127999.999616,0.735530123661148,0.909790665472318,0.9536552729516501,0.971320952536117,0.909790665472318
5.0,53.5799999996,1.3869860518163595,127999.999616,0.6783786438472295,0.8874205369927779,0.9418126625486691,0.9639066428469253,0.8874205369927779
6.0,54.4749999995,1.6280904231767757,123999.999628,0.6341272510347329,0.8691858553513528,0.9320488877005383,0.9577666704979892,0.8691858553513528
7.0,55.3699999994,1.8279859360727793,123999.999628,0.599636155593581,0.8543522251550872,0.9240307032754087,0.9527057902491194,0.8543522251550872
8.0,56.2649999993,1.9650366019165175,139999.99958,0.5770789902734633,0.8443286615244583,0.9185732380434519,0.9492514535091231,0.8443286615244583
9.0,57.159999999200004,2.21171643857195,123999.999628,0.5385946777755745,0.8265824800098664,0.9088313451664768,0.9430654633223634,0.8265824800098664
10.0,58.054999999100005,2.3396466352864023,119999.99964,0.5196581058501908,0.817526540145773,0.9038198731419861,0.9398732486776664,0.817526540145773
11.0,58.949999999000006,2.537697079028097,115999.999652,0.4916468806506236,0.8037022183426622,0.8961159968270073,0.9349526378981035,0.8037022183426622
12.0,59.8449999989,2.6968876756910483,119999.99964,0.4702302830296637,0.7927600470307763,0.8899713420097645,0.9310161909706594,0.7927600470307763
13.0,60.7399999988,2.7821576182587853,119999.99964,0.45914487538788396,0.7869603076875178,0.886697324302691,0.9289144664636588,0.7869603076875178
14.0,61.6349999987,2.9690569490055942,115999.999652,0.43575287010381625,0.7743961127013905,0.8795632232820462,0.9243243732895765,0.7743961127013905
15.0,62.5299999986,3.0535314928621724,119999.99964,0.42557494275417,0.7687833765757037,0.8763576226906602,0.9222571974496606,0.7687833765757037
16.0,63.4249999985,3.2526666879091595,103999.999688,0.4025129218971282,0.7557127039777463,0.8688470886072971,0.917402437676223,0.7557127039777463
17.0,64.3199999984,3.2692436858688216,115999.999652,0.40065043071873285,0.7546347085756244,0.8682247843737214,0.9169994575605933,0.7546347085756244
18.0,65.2149999983,3.460907819550412,111999.999664,0.3797319804119046,0.7422819809658667,0.8610619570698771,0.9123530151578394,0.7422819809658667
19.0,66.1099999982,3.5144641705401165,115999.999652,0.3740845131220307,0.7388665692057356,0.8590710457518351,0.9110588820735765,0.7388665692057356
20.0,67.0049999981,3.641569812510049,111999.999664,0.36101526538080464,0.730823524144327,0.8543644100207403,0.9079948507888967,0.730823524144327
