RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,45.0,0.167981683732901,147999.999556,0.9540895345959695,0.9856388617300392,0.9927657191052994,0.9955576911444044,0.9856388617300392
2.0,45.8949999999,0.5048099798480745,147999.999556,0.8682850067574639,0.9574610350427851,0.9784172050345563,0.9867095683397755,0.9574610350427851
3.0,46.789999999799996,0.7915069445826932,137999.999586,0.8013583280009515,0.9341125599055468,0.9663677273756549,0.9792403234359897,0.9341125599055468
4.0,47.684999999700004,1.0559333780235813,141999.999574,0.7442129483561712,0.913082854576867,0.9553858412015747,0.9724014205274667,0.913082854576867
5.0,48.5799999996,1.3551540407206863,135999.999592,0.6844472200403047,0.8898564016468454,0.9431093535530976,0.9647202139443302,0.8898564016468454
6.0,49.4749999995,1.5813887735138472,131999.999604,0.6424672161828917,0.872688391909571,0.9339321829452946,0.9589529144093111,0.872688391909571
7.0,50.3699999994,1.7781468841163568,139999.99958,0.6080560029310682,0.858026767356334,0.9260233629265963,0.9539650887681772,0.858026767356334
8.0,51.2649999993,1.998118305435245,127999.999616,0.5717624380037071,0.841926815364819,0.917260735071324,0.9484195135198076,0.841926815364819
9.0,52.159999999200004,2.109523810057531,131999.999604,0.5542160861260701,0.833888524386347,0.9128545436591283,0.9456232418500751,0.833888524386347
10.0,53.0549999991,2.2643045856419186,131999.999604,0.5307283113394559,0.8228477833983969,0.9067679292117126,0.9417519323139585,0.8228477833983969
11.0,53.949999999,2.4087661258095956,131999.999604,0.5097054039130147,0.812675053927803,0.9011237300121291,0.93815302342025,0.812675053927803
12.0,54.84499999889999,2.5993606744824214,127999.999616,0.48323764574636585,0.7994458842373741,0.8937308037048689,0.9334258565119061,0.7994458842373741
13.0,55.7399999988,2.6929531036981005,127999.999616,0.47074820267095563,0.793028690980261,0.8901227049463709,0.931113284574264,0.793028690980261
14.0,56.6349999987,2.7177709339524485,127999.999616,0.46749087971903214,0.7913357065597312,0.8891683940640226,0.9305010233549964,0.7913357065597312
15.0,57.529999998600005,2.9382199101766995,127999.999616,0.43952861767704415,0.7764552097659463,0.8807363320601587,0.9250801400832912,0.7764552097659463
16.0,58.424999998500006,3.086633560614191,119999.99964,0.4216517748366173,0.7665950883860281,0.8751046692221751,0.9214484183428644,0.7665950883860281
17.0,59.3199999984,3.1445570838248673,119999.99964,0.41487364562974305,0.7627808961461151,0.872916501873015,0.920034885446538,0.7627808961461151
18.0,60.2149999983,3.195571685247463,119999.99964,0.4089942869020187,0.7594373681018856,0.8709938636021048,0.9187917499506553,0.7594373681018856
19.0,61.1099999982,3.417537630437749,115999.999652,0.3843677438421672,0.745059363524089,0.8626775871690988,0.9134023572765133,0.745059363524089
20.0,62.0049999981,3.434701162234169,119999.99964,0.38252643558421673,0.7439589881246975,0.8620378476332793,0.9129869412427672,0.7439589881246975
21.0,62.899999998,3.479013114069873,107999.999676,0.3778133182648426,0.7411256018415019,0.8603883925929133,0.9119153141427883,0.7411256018415019
22.0,63.79499999789999,3.769313743319972,103999.999688,0.34834040082040724,0.7228283019646671,0.8496601196937974,0.9049258153017096,0.7228283019646671
23.0,64.68999999779999,3.66927074057851,119999.99964,0.35822816069283947,0.7290823059407358,0.8533420906231464,0.9073284560905124,0.7290823059407358
24.0,65.58499999770001,3.866656585695377,115999.999652,0.3389815477640016,0.7167945914874738,0.846092775190781,0.9025941289525292,0.7167945914874738
25.0,66.4799999976,3.780410739077287,115999.999652,0.3472605829919653,0.7221379074685452,0.8492526872547435,0.9046597012678793,0.7221379074685452
26.0,67.3749999975,4.039529521793741,111999.999664,0.322976460965771,0.7062030926305041,0.8397943412128028,0.8984680436434557,0.7062030926305041
27.0,68.2699999974,4.195983061257325,103999.999688,0.30914394742175144,0.6967525443663991,0.8341345573483949,0.89475011416462,0.6967525443663991
28.0,69.1649999973,4.230783514440413,107999.999676,0.3061485920640133,0.6946676832511098,0.8328808287635703,0.8939252173322989,0.6946676832511098
29.0,70.0599999972,4.118219319034617,115999.999652,0.315943590186647,0.7014339348666471,0.8369429150912628,0.8965961485657721,0.7014339348666471
30.0,70.9549999971,4.301641398466298,111999.999664,0.3001390975775945,0.6904419194915185,0.8303339089834925,0.8922479786534482,0.6904419194915185
31.0,71.84999999700001,4.337115563519519,115999.999652,0.2971749720137476,0.688336006572684,0.8290617507032192,0.8914094713451459,0.688336006572684
32.0,72.7449999969,4.5298116813051506,107999.999676,0.2815777912922218,0.6770083663392137,0.8221853429280417,0.8868684357753336,0.6770083663392137
33.0,73.6399999968,4.395237726676533,107999.999676,0.2923815804761273,0.6848994767139407,0.8269816117485382,0.890037333345999,0.6848994767139407
34.0,74.53499999670001,4.380011477652314,107999.999676,0.29362977864438805,0.685798081541888,0.8275260401769725,0.890396587693215,0.685798081541888
35.0,75.4299999966,4.516791110794403,107999.999676,0.28260541691524527,0.6777678733409181,0.8226481831078991,0.8871745456903759,0.6777678733409181
36.0,76.3249999965,4.794847241046409,103999.999688,0.26145373628727914,0.661732144928841,0.8128205576508507,0.8806604298053973,0.661732144928841
37.0,77.2199999964,4.81103689556318,103999.999688,0.26027215266883036,0.6608102501493496,0.8122519804820663,0.8802826261666306,0.6608102501493496
38.0,78.1149999963,5.009722132703317,103999.999688,0.24619892630047585,0.6496004805023177,0.8053065043369889,0.875659263257752,0.6496004805023177
39.0,79.0099999962,4.839402040872276,107999.999676,0.2582148138901204,0.659198136223593,0.8112567614063658,0.8796210845824055,0.659198136223593
40.0,79.90499999609999,4.723406518586785,107999.999676,0.2667321497577344,0.6658156101690758,0.8153342973458693,0.882329516108838,0.6658156101690758
41.0,80.799999996,5.03546561859475,103999.999688,0.24443205190524703,0.6481620243086479,0.8044109415033829,0.8750619975331924,0.6481620243086479
42.0,81.6949999959,5.203951804484351,103999.999688,0.23317714756423702,0.6388259262621263,0.7985741930547581,0.8711630531411413,0.6388259262621263
43.0,82.5899999958,4.778851313644824,107999.999676,0.2626264491118738,0.66264427135129,0.8133827220533277,0.8810338718543185,0.66264427135129
44.0,83.48499999570001,5.03889837299878,103999.999688,0.24419740891595726,0.6479704548086708,0.8042915983300318,0.8749823861727282,0.6479704548086708
45.0,84.3799999956,5.040146804970935,103999.999688,0.24411212928341527,0.6479007984159308,0.8042481997225417,0.8749534347271655,0.6479007984159308
46.0,85.27499999550001,5.096956799322497,103999.999688,0.2402628225888856,0.6447389893399027,0.8022758185302501,0.8736370100506774,0.6447389893399027
47.0,86.1699999954,5.018765403698411,107999.999676,0.2455768013227195,0.6490948106855238,0.8049917940233949,0.8754494070158378,0.6490948106855238
48.0,87.06499999530001,4.947588112736078,103999.999688,0.2505162155869599,0.6530854773584226,0.807472128330691,0.8771024930752914,0.6530854773584226
49.0,87.95999999520001,4.878428210179275,103999.999688,0.25541077844097626,0.6569865361952429,0.8098894824878049,0.8787117154408447,0.6569865361952429
