RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,140.0,0.17348151278583474,129999.99961,0.9526225705698849,0.9851721718214674,0.9925297509255764,0.995412581186776,0.9851721718214674
2.0,140.8949999999,0.49992837075821694,131999.999604,0.8694716963644389,0.9578636033953123,0.978623667921308,0.9868372397570266,0.9578636033953123
3.0,141.7899999998,0.8104710116356102,127999.999616,0.797117781322934,0.9325883654734899,0.9655759464774041,0.9787482557147495,0.9325883654734899
4.0,142.68499999969998,1.1059308140490614,121999.999634,0.7338751937285776,0.9091601320249654,0.9533234717896741,0.9711137082241648,0.9091601320249654
5.0,143.57999999959998,1.4010819505539307,123999.999628,0.6757085650451927,0.8863440149381555,0.9412390295826351,0.9635465952917559,0.8863440149381555
6.0,144.4749999995,1.6342423539074238,119999.99964,0.6330367416982772,0.8687255210945752,0.931801087594207,0.957610517978347,0.8687255210945752
7.0,145.3699999994,1.8648314216136161,117999.999646,0.5934865004058543,0.8516457958647662,0.9225603082954542,0.9517758730190763,0.8516457958647662
8.0,146.2649999993,1.983136888683769,133999.999598,0.5741640023346949,0.843013670428459,0.9178548841167761,0.9487961764121176,0.843013670428459
9.0,147.15999999919998,2.2378768810622174,119999.99964,0.5346670166425226,0.8247225078790004,0.9078042942574279,0.9424118067697923,0.8247225078790004
10.0,148.0549999991,2.3632319850382304,115999.999652,0.5162403332903555,0.8158678415715657,0.9028989742291815,0.9392859092965837,0.8158678415715657
11.0,148.949999999,2.592702712085433,109999.99967,0.4841386397157819,0.7999043629228043,0.8939880325411957,0.9335905865236624,0.7999043629228043
12.0,149.8449999989,2.742092674916312,115999.999652,0.46432053676402824,0.7896800702358115,0.888234151782339,0.9299013913735461,0.7896800702358115
13.0,150.73999999880002,2.8233998127884115,115999.999652,0.45387738744536543,0.7841704125967385,0.885118116666126,0.9278996362262029,0.7841704125967385
14.0,151.6349999987,3.0096146021047625,111999.999664,0.4308362503273811,0.7716962476860925,0.8780226996230887,0.9233313096831014,0.7716962476860925
15.0,152.5299999986,3.124515430262692,113999.999658,0.41720647402855615,0.7640984622369421,0.8736729923564249,0.9205237251160411,0.7640984622369421
16.0,153.4249999985,3.3236897090662554,99999.9997,0.39459362791457553,0.7511049135296834,0.866184002771053,0.9156771418046534,0.7511049135296834
17.0,154.3199999984,3.327495239371339,111999.999664,0.39417372459758615,0.7508588150855273,0.8660415408736756,0.9155847892525655,0.7508588150855273
18.0,155.2149999983,3.518957481887043,107999.999676,0.37361453405220213,0.7385807359543086,0.858904220219287,0.910950389416842,0.7385807359543086
19.0,156.10999999819998,3.6078407603814515,109999.99967,0.3644381770703782,0.7329492719783671,0.8556108546477098,0.9088069234738188,0.7329492719783671
20.0,157.0049999981,3.7191278953104856,107999.999676,0.35326592965621467,0.7259588431178818,0.8515051636187081,0.9061302863252088,0.7259588431178818
21.0,157.899999998,3.9173526354885477,107999.999676,0.3342074742744896,0.7136722136372378,0.8442408413086215,0.9013821693827788,0.7136722136372378
22.0,158.7949999979,3.8500191926749108,107999.999676,0.3405631152667264,0.7178222654980446,0.8467014264458932,0.902992224006822,0.7178222654980446
23.0,159.6899999978,3.864391580971064,107999.999676,0.339196428763198,0.7169344118500356,0.8461756108733253,0.9026483150529663,0.7169344118500356
24.0,160.58499999769998,4.09875876525694,103999.999688,0.3176684857394932,0.7026103758603658,0.8376471909337714,0.8970587184079004,0.7026103758603658
25.0,161.47999999759998,4.031920225788982,115999.999652,0.32366478502871127,0.7066659856438313,0.8400705884480288,0.8986492628203143,0.7066659856438313
26.0,162.37499999749997,4.166180543385015,103999.999688,0.3117324034623453,0.6985429570882167,0.8352097292697707,0.895457146861796,0.6985429570882167
27.0,163.26999999740002,4.20150635624972,103999.999688,0.30866659546985653,0.6964212319101304,0.8339354480179471,0.8946191412600224,0.6964212319101304
28.0,164.16499999730001,4.365762625145346,99999.9997,0.2948026791434948,0.6866400714021927,0.8280358455387297,0.8907329122915975,0.6866400714021927
29.0,165.0599999972,4.305894770608086,107999.999676,0.2997821431241231,0.6901890798068064,0.8301812735607748,0.892147399558999,0.6901890798068064
30.0,165.9549999971,4.516458390033615,99999.9997,0.28263172539949166,0.6777872925411188,0.8226600136940829,0.8871823692452575,0.6777872925411188
31.0,166.849999997,4.551747513722765,103999.999688,0.27985498774791445,0.675730744639352,0.8214061821506795,0.8863529694220832,0.675730744639352
32.0,167.7449999969,4.652273537773208,103999.999688,0.2720936993960101,0.6699065210084687,0.8178449325605432,0.883994555516582,0.6699065210084687
33.0,168.6399999968,4.598263671317614,109999.99967,0.2762364827874466,0.6730294482715128,0.8197563704183108,0.8852608852924981,0.6730294482715128
34.0,169.5349999967,4.653805624548731,99999.9997,0.27197709256200975,0.6698181452489924,0.8177907762525982,0.8839586602335638,0.6698181452489924
35.0,170.4299999966,4.8067484524816635,99999.9997,0.2605846189422359,0.6610543237742902,0.812402550942054,0.8803826859843832,0.6610543237742902
36.0,171.3249999965,4.972450730443369,99999.9997,0.2487796614941854,0.6516887350342773,0.8066048666456329,0.8765247066167041,0.6516887350342773
37.0,172.2199999964,4.734166490735348,99999.9997,0.2659303827086598,0.6651989751669958,0.8149551963100501,0.8820779261668945,0.6651989751669958
38.0,173.11499999629999,4.914916684420099,99999.9997,0.25281662746713546,0.6549254588403295,0.8086131960973987,0.8778623288885697,0.6549254588403295
39.0,174.00999999619998,4.811958153165644,99999.9997,0.26020507653056335,0.6607578292017617,0.8122196380767971,0.8802611324678384,0.6607578292017617
40.0,174.9049999961,4.871274506131075,99999.9997,0.25592248396325273,0.6573913780918608,0.8101399393698252,0.8788783372338601,0.6573913780918608
41.0,175.799999996,4.9707695487686845,99999.9997,0.24889670488413926,0.6517830869095145,0.8066634805109498,0.8765637638729101,0.6517830869095145
42.0,176.69499999590002,4.912563366926827,99999.9997,0.2529831390184252,0.6550581923688448,0.808695449246244,0.8779170851420688,0.6550581923688448
43.0,177.58999999579999,4.753466922469218,99999.9997,0.2644982667750292,0.6640943320662946,0.8142756348815074,0.8816268227170531,0.6640943320662946
44.0,178.4849999957,4.962144660049895,99999.9997,0.2494980336413073,0.6522673508281371,0.8069642515016838,0.8767641648796374,0.6522673508281371
45.0,179.37999999559997,5.286288189512752,99999.9997,0.22786707555510943,0.6343125673832315,0.795737295750065,0.8692640280406483,0.6343125673832315
46.0,180.2749999955,5.622515465434203,99999.9997,0.20740908531709984,0.6162104845055373,0.7842568204041785,0.8615520773274794,0.6162104845055373
47.0,181.1699999954,5.969668482801643,99999.9997,0.18821161667099956,0.5980620562054598,0.7725770536296839,0.8536613090908893,0.5980620562054598
48.0,182.0649999953,6.326589967945549,99999.9997,0.17032489961366593,0.5799600714195299,0.7607499618302902,0.8456238464746298,0.5799600714195299
49.0,182.9599999952,6.268849054129706,99999.9997,0.1730987925584535,0.582850925233391,0.7626509382823903,0.8469189559417287,0.582850925233391
50.0,183.8549999951,5.98769275671156,99999.9997,0.18726488945696068,0.597134519139409,0.7719754097224474,0.8532535976567965,0.597134519139409
51.0,184.749999995,6.045458260595113,99999.9997,0.1842627183612973,0.5941715626651357,0.7700503727392745,0.8519482460009771,0.5941715626651357
52.0,185.6449999949,6.076874059419001,99999.9997,0.18265024110525763,0.5925663340395347,0.7690054564090083,0.8512391683928722,0.5925663340395347
53.0,186.53999999479998,6.058991409491547,99999.9997,0.18356636505629648,0.5934795374346692,0.7696000746727801,0.8516427205219772,0.5934795374346692
54.0,187.4349999947,6.0842304644604726,103999.999688,0.18227470278023,0.5921910766137517,0.768760981040413,0.85107321423422,0.5921910766137517
55.0,188.3299999946,5.866161097419223,99999.9997,0.19374176245425592,0.603416554061189,0.776041182859862,0.856006434291056,0.603416554061189
56.0,189.2249999945,6.016276280568396,99999.9997,0.18577329083608016,0.5956665470091859,0.7710222622812626,0.8526074338238513,0.5956665470091859
57.0,190.1199999944,6.146991181934993,99999.9997,0.17910205258835904,0.5889992377224677,0.7666784119706487,0.8496587013390795,0.5889992377224677
58.0,191.01499999429998,6.261394223859611,103999.999688,0.17346020243191354,0.5832252071920914,0.7628967160734335,0.8470863098134742,0.5832252071920914
59.0,191.9099999942,5.876240289630156,99999.9997,0.1931961905409097,0.6028930515992558,0.775703176402114,0.8557777912465453,0.6028930515992558
60.0,192.80499999409997,5.854108377327151,103999.999688,0.19439618159802505,0.6040431562715718,0.776445565091466,0.8562799263457772,0.6040431562715718
61.0,193.69999999400002,5.9770418898016455,99999.9997,0.18782375043001975,0.5976824434241088,0.772330875250923,0.8534944981181318,0.5976824434241088
62.0,194.5949999939,6.093299287854436,103999.999688,0.1818128094087284,0.5917287940910986,0.768459703844466,0.8508686739197096,0.5917287940910986
63.0,195.4899999938,6.131213874545212,105999.999682,0.17989438524490012,0.5898000060938013,0.7672014139199914,0.8500140719001248,0.5898000060938013
64.0,196.3849999937,6.206478147373258,103999.999688,0.17614588810742235,0.5859897753788774,0.7647096829445914,0.8483201431668972,0.5859897753788774
65.0,197.2799999936,6.203090500068973,103999.999688,0.176312917059227,0.586160743764986,0.7648216617090153,0.8483963143516139,0.586160743764986
66.0,198.1749999935,6.120686864732831,111999.999664,0.18042499786380034,0.5903349040000522,0.7675505721845686,0.8502512665975748,0.5903349040000522
67.0,199.0699999934,6.291829172697128,107999.999676,0.17198944874628233,0.5816986814895375,0.7618938064485802,0.8464032820863112,0.5816986814895375
68.0,199.9649999933,6.156851551526576,109999.99967,0.17860864017019917,0.5884993323566646,0.7663517316423036,0.8494366802644839,0.5884993323566646
69.0,200.8599999932,5.770205864047137,103999.999688,0.19901345140452634,0.6084231855615768,0.7792664333070001,0.8581862074884943,0.6084231855615768
70.0,201.7549999931,5.928273659271059,99999.9997,0.19040404289774648,0.6001977097221926,0.7739605738554136,0.8545984030541489,0.6001977097221926
71.0,202.649999993,5.849750561964514,107999.999676,0.19463333893478932,0.6042698724545439,0.7765918265292531,0.8563788324087299,0.6042698724545439
72.0,203.5449999929,5.8740401221244865,109999.99967,0.19331515115839545,0.6030072871827886,0.7757769466195994,0.8558276960863689,0.6030072871827886
73.0,204.43999999279998,5.8947660871671195,111999.999664,0.19219742008685267,0.6019320257659431,0.7750822963366644,0.855357699108908,0.6019320257659431
74.0,205.3349999927,5.625062378019949,115999.999652,0.20726134387891582,0.6160753520287086,0.7841704912397898,0.861493921376656,0.6160753520287086
75.0,206.2299999926,5.976367588777042,99999.9997,0.18785918772184812,0.5977171491526295,0.7723533851030899,0.8535097516941803,0.5977171491526295
76.0,207.12499999250002,5.975263328605879,105999.999682,0.18791723557576218,0.5977739888832839,0.7723902494822534,0.8535347321003977,0.5977739888832839
77.0,208.0199999924,5.767743924719691,115999.999652,0.19915057891371207,0.6085521866504557,0.779349360224052,0.8582422072646335,0.6085521866504557
78.0,208.9149999923,5.98575496064715,111999.999664,0.18736644354053708,0.5972341699235537,0.7720400701871317,0.8532974215135805,0.5972341699235537
79.0,209.80999999219998,5.900434692141997,115999.999652,0.19189284481728952,0.6016382730510039,0.7748924160380142,0.8552291986780924,0.6016382730510039
80.0,210.7049999921,5.876750577429782,113999.999658,0.19316861030522792,0.6028665598790391,0.7756860677788537,0.8557662171658711,0.6028665598790391
81.0,211.599999992,5.901992931386491,115999.999652,0.19180920492108328,0.6015575486753588,0.7748402281140498,0.855193878658563,0.6015575486753588
82.0,212.49499999190002,5.759956027720186,119999.99964,0.199584979326079,0.6089604382531743,0.7796117425491342,0.8584193764285045,0.6089604382531743
83.0,213.3899999918,5.901256320287835,123999.999628,0.19184873864146235,0.6015957073648519,0.77486489795955,0.8552105749619072,0.6015957073648519
84.0,214.2849999917,5.812146150709985,121999.999634,0.19669187201603125,0.6062297878679884,0.7778550892945113,0.8572327862678164,0.6062297878679884
85.0,215.1799999916,5.4762401045307065,123999.999628,0.21607333972874343,0.6240214114301005,0.789230893806822,0.8648987103136141,0.6240214114301005
86.0,216.0749999915,5.508581401231546,127999.999616,0.21412703657471868,0.6222859436775007,0.7881284230078511,0.8641576564035369,0.6222859436775007
87.0,216.9699999914,5.584276132437007,125999.999622,0.20963997733876535,0.618242929793193,0.7855541091778944,0.8624257025916937,0.618242929793193
88.0,217.8649999913,5.653513180770096,125999.999622,0.20561810488259508,0.6145678402872594,0.7832067795733297,0.8608445453447412,0.6145678402872594
89.0,218.7599999912,5.390158464418156,127999.999616,0.22134038661040564,0.6286642640510975,0.792172820782644,0.8668742444898884,0.6286642640510975
90.0,219.6549999911,5.349407695303785,133999.999598,0.2238783759799226,0.630874206904735,0.7935693414684566,0.8678110290171115,0.630874206904735
91.0,220.54999999100002,5.53284517785842,125999.999622,0.21267835856785194,0.6209870936771997,0.7873023151064924,0.8636021040535744,0.6209870936771997
92.0,221.4449999909,5.393094995578989,131999.999604,0.22115861246275745,0.6285053132516593,0.7920722814291576,0.866806778164205,0.6285053132516593
93.0,222.3399999908,5.312497159453039,137999.999586,0.22620230090276472,0.6328825954377719,0.7948363828625482,0.868660407410404,0.6328825954377719
94.0,223.23499999069998,5.437741314230195,133999.999598,0.21841327866936552,0.6260936077635106,0.7905452759296249,0.8657816827958182,0.6260936077635106
95.0,224.12999999060003,5.052498741629916,147999.999556,0.2432699793062806,0.6472120242325083,0.8038189417940792,0.8746670418882143,0.6472120242325083
96.0,225.0249999905,5.340592185726155,147999.999556,0.22443123001164478,0.6313532993064126,0.7938717709618723,0.8680138143635691,0.6313532993064126
97.0,225.91999999040002,5.658246636233598,147999.999556,0.20534598057509973,0.6143173886612275,0.7830465585854038,0.8607365539798004,0.6143173886612275
98.0,226.81499999029998,5.841678559042381,137999.999586,0.1950733912060038,0.6046900447733617,0.7768628200993593,0.8565620667779399,0.6046900447733617
99.0,227.7099999902,5.706938556644277,141999.999574,0.20256752468681116,0.6117469705210179,0.7814003052718984,0.8596264588694801,0.6117469705210179
100.0,228.6049999901,5.955828037818176,135999.999592,0.1889418351725899,0.5987752694002811,0.7730393610494517,0.8539745139961052,0.5987752694002811
101.0,229.49999999,5.994299534331481,131999.999604,0.1869190616132988,0.596794891856858,0.7717549951794652,0.8531042002569234,0.596794891856858
102.0,230.3949999899,5.889537268312889,139999.99958,0.19247879416642016,0.6022031154943354,0.7752574864477718,0.8554762472380122,0.6022031154943354
103.0,231.2899999898,6.042119122878367,123999.999628,0.18443494087147677,0.5943424354397776,0.7701615187563682,0.8520236475047743,0.5943424354397776
104.0,232.18499998970003,5.936247833376655,131999.999604,0.18997972363972593,0.5997857116490192,0.7736938641567419,0.8544178041365609,0.5997857116490192
105.0,233.0799999896,6.000147550615967,131999.999604,0.18661348356103072,0.5964944305436923,0.7715599468505357,0.8529719823608191,0.5964944305436923
106.0,233.97499998949996,6.135755907807511,131999.999604,0.17966592678988702,0.5895693662197219,0.7670508135033614,0.8499117511935059,0.5895693662197219
