RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,115.0,0.18021981558228728,115999.999652,0.9508283438871046,0.9846006919963943,0.992240722929195,0.9952348236132218,0.9846006919963943
2.0,115.8949999999,0.5308951121526367,107999.999676,0.8619712654528394,0.9553127558805388,0.9773146978709758,0.9860276293688607,0.9553127558805388
3.0,116.78999999979999,0.8914878355027999,103999.999688,0.779252897242987,0.9261047777536241,0.9622006604821071,0.9766488650217575,0.9261047777536241
4.0,117.6849999997,1.107105010334576,119999.99964,0.7336341439113412,0.9090682091990486,0.9532750903190561,0.9710834866366052,0.9090682091990486
5.0,118.57999999959999,1.368120113712626,119999.99964,0.6819687928577904,0.8888633994733677,0.9425809594980331,0.9643887407110785,0.8888633994733677
6.0,119.47499999949999,1.6030280591982613,119999.99964,0.6385893293701044,0.8710637345304717,0.9330590823648629,0.9584030837984351,0.8710637345304717
7.0,120.3699999994,1.8820710287468718,119999.99964,0.5906308404024608,0.8503824324801132,0.9218731300004674,0.9513410864837053,0.8503824324801132
8.0,121.26499999929999,2.0153089193071727,123999.999628,0.5690191066323264,0.8406814162355737,0.9165794451699536,0.9479874912060856,0.8406814162355737
9.0,122.15999999919998,2.2353258105110974,119999.99964,0.5350487640431626,0.8249037012304475,0.9079043974073207,0.9424755290217465,0.8249037012304475
10.0,123.05499999909999,2.3862900478516744,123999.999628,0.5129207017535798,0.8142494791721975,0.9019995705108907,0.9387120556160665,0.8142494791721975
11.0,123.94999999900001,2.3718684912126635,131999.999604,0.5149944405342864,0.815261299881613,0.9025619933271024,0.9390709286148171,0.815261299881613
12.0,124.84499999890001,2.5882698184743713,127999.999616,0.48473945590334166,0.8002097653647717,0.8941593374142078,0.9337002804371033,0.8002097653647717
13.0,125.7399999988,2.671143015286135,127999.999616,0.47362949308848457,0.7945194877904918,0.8909622057576864,0.9316516767303077,0.7945194877904918
14.0,126.63499999870001,2.7121886294117057,131999.999604,0.4682215830483745,0.791716196267542,0.8893829591400028,0.9306387049074291,0.791716196267542
15.0,127.5299999986,2.877185146213669,127999.999616,0.44709856738798853,0.7805468713351176,0.8830628438343873,0.9265778275402924,0.7805468713351176
16.0,128.4249999985,2.9357216264634047,127999.999616,0.4398359412914743,0.7766222684743076,0.880831440753408,0.9251413960979513,0.7766222684743076
17.0,129.3199999984,2.921315431841463,139999.99958,0.44161230029007753,0.7775863033911969,0.88138007940648,0.925494704163344,0.7775863033911969
18.0,130.2149999983,3.104893657331493,135999.999592,0.41950313635867764,0.7653906296028807,0.8744142691931849,0.9210025750272571,0.7653906296028807
19.0,131.1099999982,3.0537828567724645,135999.999592,0.42554501466889144,0.7687667360728672,0.8763481015050686,0.9222510532294058,0.7687667360728672
20.0,132.0049999981,3.026990004367628,137999.999586,0.4287469197927287,0.770542473994032,0.8773635460046696,0.9229061954173785,0.770542473994032
