RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
60.0,202.80499999410003,5.60002962806331,107999.999676,0.20871802271480605,0.6174048105893789,0.7850194041215537,0.8620656870823806,0.6174048105893789
61.0,203.699999994,5.498797301807552,109999.99967,0.2147139879789163,0.622810458846111,0.7884617870689837,0.8643817778394896,0.622810458846111
62.0,204.59499999390002,5.429148888740696,107999.999676,0.21893897163536982,0.6265570333009711,0.7908389274596326,0.8659788736945093,0.6265570333009711
63.0,205.4899999938,5.318255004652197,111999.999664,0.22583819939904767,0.6325688772384466,0.794638598122607,0.868527854240017,0.6325688772384466
64.0,206.3849999937,5.709116454276636,99999.9997,0.2024441317766647,0.6116322521941816,0.7813267523895742,0.8595768398762555,0.6116322521941816
65.0,207.27999999360003,5.543005995183401,109999.99967,0.2120746184746397,0.6204439865873047,0.7869566274221168,0.863369564355922,0.6204439865873047
66.0,208.17499999350002,5.541142019923543,115999.999652,0.21218524450182324,0.620543582568926,0.7870200315499958,0.8634122184626858,0.620543582568926
67.0,209.06999999340002,5.569399677883757,115999.999652,0.2105143425726247,0.6190354330232032,0.7860593800637576,0.8627658130586097,0.6190354330232032
68.0,209.9649999933,5.677040485448351,115999.999652,0.20426907930793367,0.6133239949514766,0.7824107358680683,0.8603079155839679,0.6133239949514766
69.0,210.8599999932,5.688721335359759,109999.99967,0.2036026058640306,0.6127073854174676,0.7820158162441693,0.8600416136117368,0.6127073854174676
70.0,211.7549999931,5.679798642196602,115999.999652,0.20411151086273005,0.6131783412372135,0.7823174669464055,0.8602450272290743,0.6131783412372135
71.0,212.64999999300002,5.543500134265998,119999.99964,0.21204530123281212,0.6204175864137219,0.7869398198701943,0.8633582571229387,0.6204175864137219
72.0,213.54499999290002,5.539463777012366,127999.999616,0.21228489677141166,0.6206332681714024,0.7870771222616695,0.8634506241830826,0.6206332681714024
73.0,214.4399999928,5.247951413191741,117999.999646,0.23032429286408462,0.6364100588457811,0.7970569320903085,0.8701477206084178,0.6364100588457811
74.0,215.3349999927,5.310527759506465,119999.99964,0.22632697201200858,0.632989934584512,0.7949040439918118,0.8687057502306476,0.632989934584512
75.0,216.22999999260003,5.291807428822837,123999.999628,0.2275154821132012,0.6340111671535578,0.7955474913675489,0.8691368791972377,0.6340111671535578
76.0,217.1249999925,5.387616440865407,125999.999622,0.22149786099154428,0.6288018931023927,0.7922598635047271,0.8669326513077582,0.6288018931023927
77.0,218.01999999240002,5.479224981824611,123999.999628,0.2158929708650925,0.6238610372686088,0.789129078835735,0.8648302895686537,0.6238610372686088
78.0,218.9149999923,5.175536379500976,127999.999616,0.23503830385653002,0.6403909912490874,0.7995555912355969,0.8718193954475281,0.6403909912490874
79.0,219.80999999220003,5.144678755634527,133999.999598,0.23707624860639218,0.6420949107270848,0.8006227029650668,0.8725327079887999,0.6420949107270848
80.0,220.7049999921,5.31816794113721,125999.999622,0.2258437005570573,0.6325736197662248,0.7946415884295406,0.8685298584060361,0.6325736197662248
81.0,221.59999999200002,5.04312363700494,135999.999592,0.2439089038397449,0.6477347359735637,0.8041447270690599,0.8748844051228761,0.6477347359735637
82.0,222.4949999919,5.1269544434797005,133999.999598,0.23825480378864355,0.6430756742951584,0.801236285166395,0.8729426914750347,0.6430756742951584
83.0,223.3899999918,5.152701833313193,133999.999598,0.23654468292165334,0.6416514507321034,0.8003451136813644,0.8723471883952986,0.6416514507321034
84.0,224.2849999917,4.871744135472359,147999.999556,0.25588885988679994,0.6573647932131648,0.8101234948969918,0.878867397808101,0.6573647932131648
85.0,225.17999999160003,5.165879444569519,147999.999556,0.23567419093859465,0.6409237484697055,0.7998893922920923,0.8720425648531549,0.6409237484697055
86.0,226.07499999150002,5.5224024314717015,145999.999562,0.2133006414385838,0.6215457655755194,0.7876577527102426,0.8638411612216315,0.6215457655755194
87.0,226.96999999140002,5.651272902562167,137999.999586,0.20574702320585203,0.6146864111320992,0.7832826213532188,0.8608956608696763,0.6146864111320992
88.0,227.8649999913,5.515309259314833,141999.999574,0.2137243613738698,0.6219255266895616,0.7878992730582745,0.8640035770920247,0.6219255266895616
89.0,228.7599999912,5.606432404560781,139999.99958,0.20834446768096163,0.6170644941967347,0.7848021851571878,0.8619194070333331,0.6170644941967347
90.0,229.65499999109997,5.63762023967,135999.999592,0.2065344240311897,0.6154094980983815,0.783744973736466,0.8612072337926415,0.6154094980983815
91.0,230.54999999100002,5.7418736541984305,135999.999592,0.20059725207675538,0.6099093960961854,0.7802212971744388,0.8588308787285923,0.6099093960961854
92.0,231.44499999090004,5.677462178392876,127999.999616,0.20424498088745574,0.6133017238014566,0.7823964753180741,0.8602983003230877,0.6133017238014566
93.0,232.3399999908,5.7488115356927,131999.999604,0.2002082556099026,0.6095451233210167,0.7799873656984473,0.8586729693790334,0.6095451233210167
94.0,233.23499999070003,5.813253612479916,131999.999604,0.19663093753631303,0.6061719769926848,0.7778178564562261,0.8572076248918148,0.6061719769926848
95.0,234.1299999906,5.924306217885744,127999.999616,0.19061551007722236,0.6004027991533123,0.7740933058718802,0.8546882717988665,0.6004027991533123
96.0,235.02499999050002,6.198667157845469,123999.999628,0.17653124969743433,0.5863840568767644,0.7649679000780704,0.8484957834124405,0.5863840568767644
97.0,235.9199999904,6.239022092808578,127999.999616,0.17454933895744829,0.584349880226687,0.7636347769610351,0.8475887415076155,0.584349880226687
98.0,236.8149999903,6.154290949749939,123999.999628,0.17873664174455217,0.5886291100756349,0.76643655262823,0.8494943304933376,0.5886291100756349
99.0,237.7099999902,5.69264857216647,119999.99964,0.2033790185897446,0.6125002134410379,0.7818830844806387,0.8599520983269091,0.6125002134410379
100.0,238.60499999010003,5.723446911550837,123999.999628,0.20163408492082155,0.6108779476446731,0.7808429507370227,0.8592504208040017,0.6108779476446731
101.0,239.49999999,5.7687176210738,123999.999628,0.19909633372882307,0.6085011634845869,0.7793165615953852,0.8582200589311452,0.6085011634845869
102.0,240.39499998990001,6.020819431908216,119999.99964,0.18553730837445648,0.5954335557100339,0.7708708745850588,0.85250477567766,0.5954335557100339
103.0,241.28999998980004,6.314992600229782,115999.999652,0.17087845052243017,0.5805395516677103,0.7611313957557957,0.8458838125287612,0.5805395516677103
104.0,242.1849999897,5.904161235946004,123999.999628,0.19169287987483227,0.6014452379693169,0.7747676139753862,0.8551447329463902,0.6014452379693169
105.0,243.0799999896,6.431948094733697,103999.999688,0.16537750802086823,0.5747221163323926,0.7572935092728339,0.8432658004285183,0.5747221163323926
106.0,243.97499998950002,6.765317457176133,103999.999688,0.15065026369951234,0.5584580525556109,0.7464598819385522,0.8358478113253303,0.5584580525556109
107.0,244.86999998940004,6.34661511834918,115999.999652,0.16937330246107055,0.5789608454270054,0.7600917906095315,0.8451751517040541,0.5789608454270054
108.0,245.7649999893,6.586286027378707,111999.999664,0.1583884030898796,0.567134383048874,0.752258523389178,0.839823391544753,0.567134383048874
109.0,246.65999998920003,6.579747294150149,111999.999664,0.1586784241527147,0.5674538059929785,0.7524711566529886,0.8399689483329986,0.5674538059929785
110.0,247.5549999891,6.771756815167917,111999.999664,0.1503790968822953,0.5581484696574681,0.746252152664487,0.8357051698030052,0.5581484696574681
111.0,248.44999998900002,6.630978480924398,111999.999664,0.15642024297982926,0.5649559261263717,0.7508067761363892,0.8388291813394183,0.5649559261263717
112.0,249.3449999889,6.843062819931193,111999.999664,0.14740877211202624,0.5547317652263432,0.7439557305604121,0.8341272602134243,0.5547317652263432
