RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,175.0,0.2237990171425138,99999.99996999998,0.9393057108569097,0.9809127081453237,0.9903734987622725,0.9940859631310089,0.9809127081453237
2.0,175.8949999999,0.6562530032864975,99999.99996999998,0.832263768887192,0.9450557753129635,0.972033661314555,0.9827569894324256,0.9450557753129635
3.0,176.7899999998,1.041161681244333,99999.99996999998,0.7472950047043156,0.9142450550702343,0.9559960197447,0.9727822006177066,0.9142450550702343
4.0,177.6849999997,1.3423549285842766,99999.99996999998,0.6869025669339678,0.890837705182965,0.9436312341218586,0.965047530620694,0.890837705182965
5.0,178.5799999996,1.7462165027900427,99999.99996999998,0.6135123782371638,0.860389237794376,0.9273022578624595,0.9547727581395171,0.860389237794376
6.0,179.4749999995,2.1861088729684375,99999.99996999998,0.54246727432302,0.8284072059748839,0.9098378156758307,0.9437057445475729,0.8284072059748839
7.0,180.3699999994,2.627805015551667,99999.99996999998,0.4794072386993292,0.797490115885505,0.8926326964490552,0.9327224194364725,0.797490115885505
8.0,181.2649999993,3.0701472561793834,99999.99996999998,0.423601145653691,0.7676841736946337,0.8757284717889596,0.9218511376736259,0.7676841736946337
9.0,182.15999999919998,3.5119714959518804,99999.99996999998,0.3743454899767975,0.739025183547225,0.8591636065649624,0.9111190741914394,0.739025183547225
10.0,183.0549999991,3.4084719813620774,99999.99996999998,0.3853438834904735,0.7456412302846026,0.8630156843939369,0.9136218531974438,0.7456412302846026
11.0,183.94999999900003,3.489765351052351,99999.99996999998,0.37667846881379524,0.740439712836321,0.8599886305502866,0.9116554749242848,0.740439712836321
12.0,184.84499999890002,3.7201129135393103,99999.99996999998,0.3531685873993691,0.725897268448759,0.851468911665882,0.9061066302609959,0.725897268448759
13.0,185.73999999880002,3.9361839235728766,99999.99996999998,0.33245129900740256,0.712515859190976,0.8435539646612883,0.9009323958863077,0.712515859190976
14.0,186.6349999987,4.137450700044431,99999.99996999998,0.3142482088165905,0.7002732831316891,0.836247514715638,0.8961392604002967,0.7002732831316891
15.0,187.5299999986,4.270510095345398,99999.99996999998,0.30276469298414,0.6922953271101293,0.8314519336653476,0.8929844829765484,0.6922953271101293
16.0,188.4249999985,4.226216833883062,99999.99996999998,0.30653999637147866,0.6949409126093724,0.8330452415003364,0.8940334208426469,0.6949409126093724
17.0,189.31999999840002,4.405458833817915,99999.99996999998,0.29154666528472123,0.6842969200379059,0.8266163476707057,0.8897962536773887,0.6842969200379059
18.0,190.21499999830002,4.55573523272135,99999.99996999998,0.27954293315055745,0.6754987446845886,0.8212646177073725,0.8862592948869675,0.6754987446845886
19.0,191.1099999982,4.778725027617094,103999.99996879998,0.2626357284428959,0.6626514774855629,0.8133871618239038,0.8810368207667788,0.6626514774855629
20.0,192.0049999981,4.691814114663462,99999.99996999998,0.26910021696806136,0.6676294200564524,0.8164483969779849,0.8830686252315637,0.6676294200564524
21.0,192.899999998,4.715254773150686,103999.99996879998,0.267341176754067,0.6662831528453861,0.8156216213628769,0.8825201682023753,0.6662831528453861
22.0,193.7949999979,4.766468653929256,99999.99996999998,0.2635378724285011,0.6633512237756601,0.8138181679506128,0.8813230670387379,0.6633512237756601
23.0,194.6899999978,4.96990933618854,103999.99996879998,0.24895661393360918,0.6518313693484147,0.8066934731966676,0.8765837490269115,0.6518313693484147
24.0,195.5849999977,5.030093695912961,105999.99996819998,0.24479969764689727,0.6484619253867021,0.8045977373604712,0.8751865960118181,0.6484619253867021
25.0,196.4799999976,5.071594302456768,103999.99996879998,0.24197376573031784,0.646148649800088,0.8031557784085934,0.8742244753957311,0.646148649800088
26.0,197.3749999975,5.019937989050374,103999.99996879998,0.24549624942115503,0.6490292724245023,0.8049509964802781,0.8754221999307821,0.6490292724245023
27.0,198.26999999740002,4.86497918696316,115999.99996519997,0.25637363706089544,0.6577478486915909,0.8103604075823445,0.8790249919355047,0.6577478486915909
28.0,199.16499999730001,4.951252933846793,103999.99996879998,0.2502594828665537,0.6528794055804296,0.8073442329018422,0.8770173017686629,0.6528794055804296
29.0,200.0599999972,5.0528151443207685,109999.99996699997,0.24324844530697234,0.647194390466764,0.8038079490901202,0.8746597069855513,0.647194390466764
30.0,200.9549999971,5.027797862781628,103999.99996879998,0.24495698938569688,0.648590138359159,0.804677582736675,0.875239851875847,0.648590138359159
31.0,201.84999999700003,5.116949426467357,99999.99996999998,0.23892265959639802,0.6436299568990643,0.8015828475680046,0.873174203947545,0.6436299568990643
