RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,84.99999999999999,0.22355546593859407,103999.99996879998,0.9393697178271966,0.9809332807572553,0.9903839243530667,0.9940923800841691,0.9809332807572553
2.0,85.8949999999,0.6560784814092564,103999.99996879998,0.8323044072962995,0.9450699781406364,0.972040993643094,0.9827615352318241,0.9450699781406364
3.0,86.78999999979999,1.0427515574209485,103999.99996879998,0.7469626712780746,0.9141198965467736,0.9559303275817422,0.9727412101369031,0.9141198965467736
4.0,87.68499999969998,1.3494711480327068,103999.99996879998,0.685536325536362,0.89029197358363,0.943341036433279,0.9648655310656788,0.89029197358363
5.0,88.57999999959999,1.7245131036559154,103999.99996879998,0.617249055046983,0.8619987447575643,0.9281725436438748,0.9553221294012622,0.8619987447575643
6.0,89.4749999995,2.1626798683747976,103999.99996879998,0.546034797287212,0.8300802220592342,0.9107596371758255,0.9442919347149241,0.8300802220592342
7.0,90.3699999994,2.6028335545501142,103999.99996879998,0.482768341153531,0.7992068400670395,0.8935966591603257,0.933339942723338,0.7992068400670395
8.0,91.2649999993,3.0437629663140853,103999.99996879998,0.42673964240718243,0.7694303403409839,0.8767277159833273,0.9224960063900737,0.7694303403409839
9.0,92.1599999992,3.4842496053416854,103999.99996879998,0.3772602040972999,0.740791484879027,0.8601936796245913,0.9117887595236452,0.740791484879027
10.0,93.05499999909999,3.32894937921241,103999.99996879998,0.39401339240395683,0.7507647991429283,0.865987110621393,0.915549502668443,0.7507647991429283
11.0,93.94999999899998,3.419404620865506,103999.99996879998,0.38416702375560213,0.7449395895951462,0.8626079754785211,0.9133571605772026,0.7449395895951462
12.0,94.8449999989,3.6603588792082427,103999.99996879998,0.3591224641570274,0.7296420324450921,0.8536708546818743,0.9075427932596984,0.7296420324450921
13.0,95.73999999879999,3.8838798399857994,103999.99996879998,0.3373520245412881,0.715732279325701,0.8454631520856233,0.9021822004508394,0.715732279325701
14.0,96.63499999869998,4.093273381460786,103999.99996879998,0.31815638446120587,0.7029423378749398,0.8378458135683076,0.8971891469699924,0.7029423378749398
15.0,97.5299999986,4.157613357362938,103999.99996879998,0.3124804971047648,0.6990584892462377,0.8355190601306424,0.8956604975080612,0.6990584892462377
16.0,98.4249999985,4.122932890614186,103999.99996879998,0.3155272114407785,0.7011492836913176,0.8367724204229194,0.8964841446791693,0.7011492836913176
17.0,99.3199999984,4.313534761191002,103999.99996879998,0.2991420403014949,0.6897351566984257,0.8299071772756836,0.891966765886019,0.6897351566984257
18.0,100.21499999829999,4.479419887263926,103999.99996879998,0.28557575190537,0.6799525216157191,0.823978059746393,0.888053719485961,0.6799525216157191
19.0,101.1099999982,4.708864005923778,107999.99996759997,0.26781961115925973,0.6666499243407997,0.8158469471047978,0.8826696635457666,0.6666499243407997
20.0,102.00499999809999,4.553042922363783,103999.99996879998,0.2797535787773757,0.6756553708266564,0.821360192332111,0.8863225382076994,0.6756553708266564
21.0,102.89999999799998,4.603339430156958,107999.99996759997,0.275844480218147,0.6727353419383584,0.8195765465900153,0.8851418005043429,0.6727353419383584
22.0,103.7949999979,4.6645626299859435,103999.99996879998,0.2711597848696786,0.6691979743197525,0.8174106378579946,0.8837066752387369,0.6691979743197525
23.0,104.6899999978,4.874792612431991,107999.99996759997,0.25567070530678054,0.6571922505117146,0.8100167579858503,0.8787963906760731,0.6571922505117146
24.0,105.5849999977,4.871030138852758,111999.99996639998,0.2559399816876171,0.6574052117125415,0.8101484962309995,0.8788840295165993,0.6574052117125415
25.0,106.47999999759999,4.926509029706665,107999.99996759997,0.2519979966485002,0.6542720113833785,0.8082081425559783,0.8775926516757595,0.6542720113833785
26.0,107.3749999975,4.8939339982076,107999.99996759997,0.2543051566048498,0.6561098894199846,0.8093468782567951,0.8783506680030175,0.6561098894199846
27.0,108.26999999739999,4.7735604967917915,119999.99996399997,0.2630154923708479,0.6629462431256086,0.8135687492438937,0.881157426485774,0.6629462431256086
28.0,109.16499999729999,4.8679178799662415,107999.99996759997,0.2561629371794756,0.6575814220138554,0.8102574842237815,0.8789565295899486,0.6575814220138554
29.0,110.0599999972,4.898753974712054,115999.99996519997,0.25396244996248113,0.6558376220367275,0.8091782837279369,0.8782384665806638,0.6558376220367275
30.0,110.95499999709999,4.893335347978292,107999.99996759997,0.2543477536938028,0.6561437134358422,0.8093678204694584,0.8783646046333276,0.6561437134358422
31.0,111.84999999699998,4.994061809308277,103999.99996879998,0.24727999644668294,0.6504770859537752,0.80585178239367,0.876022792415939,0.6504770859537752
32.0,112.7449999969,5.008836949861691,111999.99996639998,0.2462599064031177,0.6496499981624375,0.8053373157488589,0.8756798073271338,0.6496499981624375
33.0,113.6399999968,4.974576552797626,111999.99996639998,0.24863174114323483,0.6515694484312023,0.8065307566217617,0.8764753219482628,0.6515694484312023
34.0,114.5349999967,4.994558349726983,115999.99996519997,0.24724564629521367,0.6504492733555699,0.8058344876466311,0.8760112637143078,0.6504492733555699
35.0,115.4299999966,4.677614918745034,115999.99996519997,0.27017138095496734,0.6684462450043156,0.8169496244483965,0.8834010192308959,0.6684462450043156
36.0,116.32499999649998,4.959670276957153,103999.99996879998,0.24967081609327055,0.6524063470793554,0.8070505599993016,0.8768216661204996,0.6524063470793554
37.0,117.2199999964,4.9756272536279935,111999.99996639998,0.248558663077206,0.651510498353898,0.8064941297991388,0.8764509142982988,0.651510498353898
38.0,118.1149999963,4.852981882434345,119999.99996399997,0.2572356253331655,0.6584277278278919,0.8107807310144599,0.8793045468946539,0.6584277278278919
39.0,119.00999999620001,4.829113645985375,119999.99996399997,0.2589591502139604,0.6597824151608398,0.8116175988676045,0.879860976554796,0.6597824151608398
40.0,119.9049999961,4.930753869237802,119999.99996399997,0.25169889711638094,0.6540328976691236,0.8080598723959098,0.8774939230548687,0.6540328976691236
41.0,120.799999996,4.8120554799174515,119999.99996399997,0.26019799124575377,0.6607522914056094,0.8122162213213195,0.8802588617851923,0.6607522914056094
42.0,121.69499999589999,4.8456171283862695,119999.99996399997,0.2577662068331622,0.6588454315241354,0.811038861850971,0.8794762006065096,0.6588454315241354
43.0,122.5899999958,4.671139822250717,123999.99996279996,0.2706612660890209,0.6688190640189673,0.8171782956080269,0.8835526385886908,0.6688190640189673
44.0,123.4849999957,4.878996021571644,127999.99996159997,0.2553702066614107,0.6569544133362102,0.8098696062753951,0.8786984915122372,0.6569544133362102
45.0,124.37999999559999,4.6439834636793025,127999.99996159997,0.27272552304071856,0.6703849217904143,0.8181380328765833,0.884188809064839,0.6703849217904143
46.0,125.2749999955,4.4997817465427765,127999.99996159997,0.28395350285234,0.6787613356514921,0.8232532048411187,0.8875745901842843,0.6787613356514921
47.0,126.16999999539999,4.483226352909543,127999.99996159997,0.2852717843439121,0.6797296814021423,0.82384250618436,0.8879641309395137,0.6797296814021423
48.0,127.06499999529998,4.539985540170255,131999.99996039996,0.28077743863926485,0.6764155041475912,0.8218238755973091,0.8866293247508922,0.6764155041475912
49.0,127.9599999952,4.572338572027776,131999.99996039996,0.2782473930050703,0.6745336413891839,0.8206754596384443,0.8858693762999964,0.6745336413891839
50.0,128.85499999509997,4.316342772451072,131999.99996039996,0.2989071197875071,0.6895683962938465,0.8298064583445144,0.891900384761896,0.6895683962938465
51.0,129.749999995,4.2821787372766345,139999.99995799997,0.3017778863580349,0.6916000502469677,0.8310326991357699,0.8927083550599592,0.6916000502469677
52.0,130.64499999490002,4.371214271638155,131999.99996039996,0.2943533721482925,0.686317801955888,0.8278407556523361,0.8906042186600563,0.686317801955888
53.0,131.53999999479998,4.144150812561203,139999.99995799997,0.31365968621316376,0.699869369405558,0.8360053766044245,0.8959801376468288,0.699869369405558
54.0,132.4349999947,4.198278587910837,137999.99995859998,0.308945466455646,0.6966148290584142,0.8340518001068258,0.8946956784239781,0.6966148290584142
55.0,133.3299999946,4.174259819955579,137999.99995859998,0.31102855542505875,0.698057133311492,0.8349181200233169,0.8952654195293815,0.698057133311492
56.0,134.2249999945,4.0294727018500796,147999.99995559995,0.3238864955651846,0.7068149392908318,0.8401594624624474,0.8987075595915862,0.7068149392908318
57.0,135.1199999944,4.384278912711846,147999.99995559995,0.2932794117896876,0.6855461122413473,0.8273734180030238,0.8902958854620101,0.6855461122413473
58.0,136.0149999943,4.798371797686883,143999.99995679996,0.2611960445659203,0.6615313350565369,0.812696742100857,0.8805781665413056,0.6615313350565369
59.0,136.9099999942,4.84364043619823,133999.99995979996,0.25790880053812004,0.6589575878530203,0.8111081578819552,0.879522277984662,0.6589575878530203
