RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,50.0,0.22125987732242086,135999.99995919998,0.9399732290086495,0.9811272088363603,0.990482196012142,0.9941528650256052,0.9811272088363603
2.0,50.8949999999,0.6404854194105396,135999.99995919998,0.835943360781792,0.9463398246172773,0.9726963408350404,0.9831677751039882,0.9463398246172773
3.0,51.789999999799996,1.0369357818120797,131999.99996039996,0.748179067734922,0.9145778104135791,0.9561706518149459,0.972891161933725,0.9145778104135791
4.0,52.684999999700004,1.4012829816651637,127999.99996159997,0.6756705613597649,0.8863286713805325,0.9412308511437724,0.963541461383744,0.8863286713805325
5.0,53.5799999996,1.7833264752679432,127999.99996159997,0.6071754820647371,0.8576441508470993,0.9258160731379059,0.9538341369907641,0.8576441508470993
6.0,54.4749999995,2.082816894578331,123999.99996279996,0.5583727186547516,0.8358084988646981,0.9139088943731262,0.9462928316518399,0.8358084988646981
7.0,55.3699999994,2.3519841465486593,123999.99996279996,0.5178674539398801,0.816658453686889,0.903338033246578,0.9395659652829974,0.816658453686889
8.0,56.2649999993,2.5036079930733055,139999.99995799997,0.4963583518865095,0.8060649388429748,0.8974373188420193,0.9357977501942268,0.8060649388429748
9.0,57.159999999200004,2.824870775569149,123999.99996279996,0.4536906350855351,0.7840710898162774,0.885061843907501,0.9278634613154715,0.7840710898162774
10.0,58.054999999100005,2.981739254382236,119999.99996399997,0.4342094525698431,0.7735508562705635,0.8790812140681921,0.9240137293621276,0.7735508562705635
11.0,58.949999999000006,3.2305171438572113,115999.99996519997,0.4050150307541386,0.7571554835744219,0.8696792836846295,0.9179411605419026,0.7571554835744219
12.0,59.8449999989,3.4221154496625616,119999.99996399997,0.38387576920278504,0.7447657147745106,0.8625069108428572,0.9132915399507273,0.7447657147745106
13.0,60.7399999988,3.517976931407374,119999.99996399997,0.3737170445925001,0.7386431023299033,0.858940622868762,0.9109740640670495,0.7386431023299033
14.0,61.6349999987,3.742771414292311,115999.99996519997,0.35093680103962277,0.7244822993742794,0.8506354292977236,0.9055626372447354,0.7244822993742794
15.0,62.5299999986,3.8241356912658695,119999.99996399997,0.3430383097126133,0.719423991678847,0.8476492017104214,0.903611906542847,0.719423991678847
16.0,63.4249999985,4.082902997183789,103999.99996879998,0.3190808291034614,0.7035703567828364,0.8382214479942125,0.8974357803145251,0.7035703567828364
17.0,64.3199999984,4.0723127451024626,115999.99996519997,0.32002764554617036,0.7042122696944298,0.838605220240834,0.8976877126282767,0.7042122696944298
18.0,65.2149999983,4.297266149373136,111999.99996639998,0.3005067237514362,0.6907021007368684,0.8304909473322566,0.8923514515919462,0.6907021007368684
19.0,66.1099999982,4.335823662059782,115999.99996519997,0.2972824044290371,0.688412587085871,0.8291080460659342,0.8914399943519725,0.688412587085871
20.0,67.0049999981,4.4790015665178515,111999.99996639998,0.28560917690241483,0.6799770156348259,0.8239929580930395,0.8880635655871311,0.6799770156348259
21.0,67.899999998,4.70489332016982,111999.99996639998,0.26811730124961886,0.6668779070130525,0.8159869769394391,0.8827625601451541,0.6668779070130525
22.0,68.7949999979,4.5977449387702745,111999.99996639998,0.27627657603906525,0.6730595125996661,0.8197747502810921,0.8852730564253983,0.6730595125996661
23.0,69.6899999978,4.587324239125502,111999.99996639998,0.2770832339908996,0.6736637525756202,0.8201440664502736,0.8855175949828191,0.6736637525756202
24.0,70.5849999977,4.8090129125282575,107999.99996759997,0.2604195782240193,0.6609254324433609,0.8123230405700602,0.8803298492012873,0.6609254324433609
