RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,180.0,0.1835728355968547,99999.9997,0.9499367854691942,0.9843164437305475,0.9920969322216706,0.9951463822033059,0.9843164437305475
2.0,180.8949999999,0.5503622898386316,99999.9997,0.8572892929969445,0.9537126495568207,0.9764927130046169,0.9855190095391173,0.9537126495568207
3.0,181.7899999998,0.9158640522933372,99999.9997,0.7739565083386756,0.9241628416544752,0.9611874205763244,0.9760180853134803,0.9241628416544752
4.0,182.68499999969998,1.2116622387732754,99999.9997,0.7124840586827981,0.9009200196827281,0.9489767535475342,0.9683961488532494,0.9009200196827281
5.0,183.5799999996,1.4154393555552105,99999.9997,0.6729997544540662,0.8852488637863762,0.940655113778341,0.9631800064097799,0.8852488637863762
6.0,184.4749999995,1.644523731677367,99999.9997,0.6312184188859706,0.8679567343305026,0.9313871001842007,0.9573496058312829,0.8679567343305026
7.0,185.3699999994,1.9224832322255385,99999.9997,0.5839904896132717,0.8474282616886852,0.9202642874401782,0.9503226605111244,0.8474282616886852
8.0,186.2649999993,2.2006392042999683,103999.999688,0.5402664679971104,0.8273713200096313,0.9092665840689472,0.9433423806812695,0.8273713200096313
9.0,187.15999999919998,2.458303060527046,99999.9997,0.5026899214395786,0.8092157849356454,0.8991963923804477,0.9369221001303489,0.8092157849356454
10.0,188.0549999991,2.595189764889622,103999.999688,0.4838018809613031,0.7997330694536395,0.8938919371704872,0.9335290489452891,0.7997330694536395
11.0,188.949999999,2.6904371043294697,103999.999688,0.4710796902753302,0.7932005256186297,0.8902195089053255,0.931175377307384,0.7932005256186297
12.0,189.84499999890002,2.987415475610208,99999.9997,0.4335204370338811,0.7731728436607641,0.8788655667127558,0.9238747282371442,0.7731728436607641
13.0,190.73999999880002,3.171096963277134,99999.9997,0.41180449193087065,0.7610396233439376,0.8719157378657941,0.9193879458245673,0.7610396233439376
14.0,191.6349999987,3.140261168398374,103999.999688,0.41537258505000796,0.763063124147479,0.8730785999432089,0.9201396460490961,0.763063124147479
15.0,192.5299999986,3.279715036720492,99999.9997,0.3994783769316024,0.753954553510991,0.8678319172282002,0.916744994485563,0.753954553510991
16.0,193.4249999985,3.308838865090593,103999.999688,0.3962365576245586,0.7520660691327815,0.866740175619718,0.9160376309792373,0.7520660691327815
17.0,194.3199999984,3.608976193516299,99999.9997,0.36432242422359484,0.7328776117004089,0.8555688655743606,0.9087795745714145,0.7328776117004089
18.0,195.2149999983,3.6509452544377923,103999.999688,0.36006954427605925,0.7302337398481995,0.8540182666623339,0.9077692532165964,0.7302337398481995
19.0,196.1099999982,3.7937788398406287,99999.9997,0.3459642143162958,0.7213070928197032,0.8487621293527613,0.9043392284009982,0.7213070928197032
