RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,105.00000000000001,0.17926463941580822,107999.999676,0.9510824755971438,0.984681680936054,0.9922816884600512,0.9952600193918433,0.984681680936054
2.0,105.89499999990001,0.5254279302086668,103999.999688,0.8632907482658967,0.9557626140137884,0.9775456693571927,0.9861705178837951,0.9557626140137884
3.0,106.7899999998,0.8403955918395944,107999.999676,0.7904719540892063,0.9301883012790064,0.9643278654769883,0.9779722943473467,0.9301883012790064
4.0,107.6849999997,1.1600993777384672,107999.999676,0.7228370003428286,0.904929166987608,0.9510940697362597,0.9697204906904363,0.904929166987608
5.0,108.5799999996,1.3952942476834196,119999.99964,0.6768036115187777,0.8867858711963011,0.941474518012788,0.9636944126730256,0.8867858711963011
6.0,109.47499999950001,1.7314827722557922,107999.999676,0.6160466122324492,0.8614815517073809,0.9278929775295651,0.9551456739417834,0.8614815517073809
7.0,110.36999999940001,1.939311896830353,111999.999664,0.5812473452407507,0.8462010988502046,0.9195951530002306,0.9498988837521021,0.8462010988502046
8.0,111.26499999930002,2.1279638959427327,111999.999664,0.5513641651759211,0.8325654312726356,0.9121272654785385,0.9451611926753075,0.8325654312726356
9.0,112.15999999920001,2.2819485574983824,111999.999664,0.5281148724183219,0.8215985309337385,0.9060766778239676,0.9413116364767727,0.8215985309337385
10.0,113.0549999991,2.5004603342160943,111999.999664,0.4967956619449017,0.80628345360726,0.8975594229916282,0.9358758232207786,0.80628345360726
11.0,113.94999999900001,2.6442436466781594,115999.999652,0.4772074186771025,0.7963620152405564,0.8919986906054974,0.9323161289008651,0.7963620152405564
12.0,114.84499999890002,2.7420981657759094,115999.999652,0.4643198234625424,0.7896796968518565,0.8882339409793074,0.9299012560446778,0.7896796968518565
13.0,115.73999999880002,2.8677563979985488,111999.999664,0.44827955543067605,0.7811808776505025,0.8834227947191646,0.9268094088222987,0.7811808776505025
14.0,116.63499999870001,3.131706378097803,103999.999688,0.41636794981561565,0.763625457766568,0.8734014880911015,0.9203482995104065,0.763625457766568
15.0,117.52999999860002,3.032030743269104,119999.99964,0.42814268707036607,0.770208078227862,0.8771724130487814,0.9227829031047865,0.770208078227862
16.0,118.42499999850001,3.2568353670733603,115999.999652,0.40204374103047136,0.7554414716289762,0.8686905534859273,0.9173010821074713,0.7554414716289762
17.0,119.31999999840001,3.249989276632037,115999.999652,0.4028145507049769,0.7558869593255297,0.868947641059307,0.9174675410706439,0.7558869593255297
18.0,120.21499999830002,3.359043543208935,119999.99964,0.39070983801009096,0.7488217319746315,0.8648614165292116,0.9148195340829891,0.7488217319746315
19.0,121.10999999820001,3.358093111712572,119999.99964,0.39081374580787187,0.7488830207960568,0.864896945723642,0.9148425789902555,0.7488830207960568
20.0,122.0049999981,3.513008151454197,115999.999652,0.3742369326065177,0.7389592147525899,0.8591251110886575,0.9110940409622849,0.7389592147525899
21.0,122.899999998,3.502598773027605,123999.999628,0.3753284212712923,0.7396218952110347,0.8595117343769324,0.9113454385807613,0.7396218952110347
22.0,123.7949999979,3.4374966800993314,139999.99958,0.38222736814601155,0.7437799179601395,0.8619336947094771,0.9129192980661971,0.7437799179601395
23.0,124.6899999978,3.4824438108745968,123999.999628,0.37745085297652203,0.740906687485366,0.8602608210584075,0.9118323996691803,0.740906687485366
24.0,125.5849999977,3.5750744784224744,123999.999628,0.3677944590361166,0.7350202627368129,0.8568234617728251,0.9095965116379003,0.7350202627368129
25.0,126.4799999976,3.515892794110439,127999.999616,0.3739350218008552,0.7387756781072088,0.8590180009804511,0.911024386030552,0.7387756781072088
26.0,127.37499999750003,3.6210944864928014,131999.999604,0.3630893007530098,0.7321132295087235,0.8551208513687788,0.9084877354506372,0.7321132295087235
27.0,128.2699999974,3.718415333616408,131999.999604,0.3533363637202749,0.7260033894585443,0.8515313892253651,0.9061473994952093,0.7260033894585443
28.0,129.16499999730001,3.5601856179043954,135999.999592,0.3693297360045036,0.735963244834269,0.8573750330694876,0.9099555238200306,0.735963244834269
29.0,130.0599999972,3.605033323680366,135999.999592,0.36472454187565,0.7331264870383983,0.8557146843732608,0.9088745490538422,0.7331264870383983
30.0,130.95499999710003,3.6561109487627554,131999.999604,0.35954952848917965,0.7299089830528958,0.853827608027611,0.907644977095949,0.7299089830528958
31.0,131.84999999700003,3.5451914347636655,141999.999574,0.37088235030214517,0.7369141201666891,0.8579308649832821,0.910317218833118,0.7369141201666891
32.0,132.74499999690002,3.6033415843065004,141999.999574,0.3648972117043145,0.7332332961345247,0.8557772574367161,0.9089153021286123,0.7332332961345247
33.0,133.63999999680001,3.6678035062674925,133999.999598,0.3583752440623408,0.7291744288632158,0.8533962090931957,0.9073637407309145,0.7291744288632158
34.0,134.5349999967,3.62285393108125,147999.999556,0.3629106119299026,0.7320023158103006,0.8550558240759008,0.90844537137041,0.7320023158103006
35.0,135.4299999966,3.917393757066434,147999.999556,0.33420362925397396,0.7136696864813752,0.844239340778077,0.9013811869751138,0.7136696864813752
36.0,136.3249999965,4.361070381007421,131999.999604,0.29518994780755065,0.6869175705963818,0.8282037966478323,0.8908436940746599,0.6869175705963818
37.0,137.21999999640002,4.226591298158777,133999.999598,0.30650788269553153,0.69491850396894,0.8330317585615487,0.8940245477455082,0.69491850396894
38.0,138.1149999963,4.079854212148771,137999.999586,0.3193531167782575,0.7037550945055668,0.8383319126353087,0.8975083008457658,0.7037550945055668
39.0,139.0099999962,4.2128486713793345,127999.999616,0.3076886431721032,0.6957413619105367,0.8335267177581895,0.8943502430792144,0.6957413619105367
40.0,139.9049999961,4.264038858564002,129999.99961,0.3033133500263109,0.6926812174797826,0.8316845253981453,0.8931376557912541,0.6926812174797826
41.0,140.799999996,4.371036039193424,131999.999604,0.2943680506537457,0.6863283356232255,0.8278471330623303,0.8906084257886168,0.6863283356232255
42.0,141.6949999959,4.22635448686303,127999.999616,0.30652819100065853,0.6949326751144126,0.8330402851498334,0.8940301590839828,0.6949326751144126
43.0,142.5899999958,4.351507606636663,125999.999622,0.2959807753804579,0.6874834600483292,0.8285461857863972,0.8910695095505019,0.6874834600483292
44.0,143.4849999957,4.594645003621587,123999.999628,0.27651629382002196,0.6732392044083371,0.8198845965572528,0.8853457943560418,0.6732392044083371
45.0,144.37999999560003,4.6515223619291035,119999.99964,0.27215088951061495,0.669949855539734,0.8178714864858102,0.8840121553587235,0.669949855539734
46.0,145.27499999550002,4.796582738870563,117999.999646,0.2613268166787985,0.6616332581815679,0.8127595883013246,0.880619922270623,0.6616332581815679
47.0,146.16999999540002,4.715112625058707,129999.99961,0.2673518091405973,0.6662913086490578,0.8156266325451111,0.8825234931111737,0.6662913086490578
48.0,147.0649999953,4.8238660170868535,119999.99964,0.2593396272558619,0.6600806279183009,0.8118017069783481,0.8799833594206132,0.6600806279183009
49.0,147.9599999952,4.733496651486557,111999.999664,0.2659802245956207,0.6652373457966535,0.814978791295228,0.8820935862710313,0.6652373457966535
50.0,148.8549999951,4.774935248741888,113999.999658,0.2629143490083776,0.6628677663429186,0.8135204083365981,0.8811253207088711,0.6628677663429186
51.0,149.74999999500002,4.867666325905641,115999.999652,0.2561809664493589,0.6575956665991136,0.8102662940195778,0.8789623898032253,0.6575956665991136
52.0,150.64499999490002,5.07028936079273,111999.999664,0.2420621253612501,0.6462212624319154,0.8032010798719507,0.8742547121252022,0.6462212624319154
53.0,151.5399999948,4.914235279471144,111999.999664,0.2528648297432261,0.6549638891723112,0.8086370117014328,0.8778781832539726,0.6549638891723112
54.0,152.4349999947,4.906999460244039,113999.999658,0.25337725560646995,0.6553721188858193,0.8088899521798851,0.8780465579616854,0.6553721188858193
55.0,153.3299999946,5.305066142068261,99999.9997,0.22667307446193102,0.6332877069901359,0.795091714634915,0.8688315091079774,0.6332877069901359
56.0,154.2249999945,5.281139098020432,107999.999676,0.22819557926578946,0.6345938833933003,0.7959144117308283,0.8693826664176809,0.6345938833933003
57.0,155.11999999440002,5.327953309107227,111999.999664,0.22522624455560122,0.6320408132688078,0.7943055679779617,0.8683046322401569,0.6320408132688078
58.0,156.0149999943,5.415051916149461,109999.99967,0.219804180336318,0.6273180852961285,0.7913209366368378,0.8663024878666932,0.6273180852961285
59.0,156.9099999942,5.547480370879845,107999.999676,0.2118093017863079,0.6202049768462667,0.78680444995617,0.8632671839902487,0.6202049768462667
60.0,157.80499999410003,5.740902453343023,107999.999676,0.20065176610454946,0.6099604062671237,0.7802540497207944,0.8588529860203082,0.6099604062671237
61.0,158.699999994,5.576895889769174,107999.999676,0.2100732970325719,0.618635965537728,0.7858047345959359,0.8625944154000579,0.618635965537728
62.0,159.59499999390002,5.589063833897022,107999.999676,0.20935935285423296,0.6179880937013322,0.7853915665303534,0.8623162730843347,0.6179880937013322
63.0,160.4899999938,5.878074399841712,103999.999688,0.1930970781860754,0.6027978387306671,0.7756416852143306,0.8557361916489032,0.6027978387306671
64.0,161.3849999937,5.644834002997792,115999.999652,0.20611800422059615,0.6150273291130909,0.7835006430292856,0.8610425915445659,0.6150273291130909
65.0,162.27999999360003,5.948218834497369,103999.999688,0.18934450112996337,0.599167742209489,0.7732936463835958,0.8541467568203205,0.599167742209489
