RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,185.0,0.2237990171494431,99999.99996999998,0.9393057108550886,0.9809127081447384,0.990373498761976,0.9940859631308264,0.9809127081447384
2.0,185.8949999999,0.6568500389494084,99999.99996999998,0.8321247607505449,0.9450071893529653,0.972008577991447,0.9827414385075188,0.9450071893529653
3.0,186.7899999998,1.074238480823385,99999.99996999998,0.7404112907067927,0.9116447040134085,0.954630247590744,0.9719297642107597,0.9116447040134085
4.0,187.68499999969998,1.4459612897541503,99999.99996999998,0.6672772096602282,0.8829252119144193,0.9394149897165242,0.9624011505258205,0.8829252119144193
5.0,188.57999999959998,1.7622324004709446,99999.99996999998,0.610769432658128,0.8592034388865851,0.9266605588220874,0.9543675553960702,0.8592034388865851
6.0,189.4749999995,2.1183328195820508,99999.99996999998,0.5528518599725348,0.8332562077540653,0.9125070434396395,0.9454024882649801,0.8332562077540653
7.0,190.3699999994,2.455356675705921,99999.99996999998,0.5031044780950714,0.8094211247418707,0.8993109122318652,0.9369952684623237,0.8094211247418707
8.0,191.2649999993,2.6591321989398224,109999.99996699997,0.4752237429786156,0.7953416659349964,0.8914248569009952,0.9319483022207251,0.7953416659349964
9.0,192.15999999919998,2.9277484548313875,103999.99996879998,0.44081819017677926,0.7771556700434405,0.881135045008489,0.9253369193271178,0.7771556700434405
10.0,193.0549999991,3.2042721251472783,103999.99996879998,0.4079999233186773,0.7588686006538137,0.8706663843817936,0.9185799033639411,0.7588686006538137
11.0,193.949999999,3.4203715439268403,99999.99996999998,0.3840631110890458,0.7448775656864959,0.8625719254668185,0.9133337538746232,0.7448775656864959
12.0,194.8449999989,3.7064682662566004,103999.99996879998,0.35451938049725507,0.7267506767834574,0.8519712175630747,0.9064343732412213,0.7267506767834574
13.0,195.73999999880002,3.8014085347246644,101999.99996939997,0.3452264967350652,0.7208333431159072,0.8484822759097514,0.9041563729650475,0.7208333431159072
14.0,196.6349999987,4.054315912119829,103999.99996879998,0.3216430922637924,0.7053044654343733,0.8392577970978838,0.8981160028838727,0.7053044654343733
15.0,197.5299999986,4.061886762968715,103999.99996879998,0.3209625199509307,0.7048447977191798,0.8389832112705964,0.8979358061982012,0.7048447977191798
16.0,198.4249999985,4.039885725646915,115999.99996519997,0.32294427525719044,0.7061814312662466,0.8397814118443654,0.8984595613666032,0.7061814312662466
17.0,199.3199999984,4.2122133512949,103999.99996879998,0.3077433394634939,0.6957794260946922,0.8335496067767142,0.894365302806804,0.6957794260946922
18.0,200.2149999983,4.37095003954265,107999.99996759997,0.29437513350000316,0.6863334183230669,0.8278502102695416,0.8906104557941773,0.6863334183230669
19.0,201.10999999819998,4.312281291684664,107999.99996759997,0.2992469661789641,0.6898096099746509,0.8299521411945937,0.8919963993830797,0.6898096099746509
20.0,202.0049999981,4.405122536759494,103999.99996879998,0.29157409787447564,0.6843167370502667,0.8266283631005612,0.889804184693321,0.6843167370502667
21.0,202.899999998,4.4178049031157824,107999.99996759997,0.29054135026462563,0.6835697990260315,0.8261753605281646,0.889505140760892,0.6835697990260315
22.0,203.7949999979,4.551252526026546,109999.99996699997,0.27989374676532164,0.6757595478948475,0.8214237559682772,0.8863645977481732,0.6757595478948475
23.0,204.6899999978,4.6255354138924245,107999.99996759997,0.2741368015787857,0.6714507419819549,0.8187906512551284,0.8846212381526104,0.6714507419819549
24.0,205.58499999769998,4.536460454264734,111999.99996639998,0.28105449065972027,0.6766208629929821,0.8219491004825865,0.8867121657503226,0.6766208629929821
25.0,206.47999999759998,4.808391894489469,99999.99996999998,0.26046482949757943,0.6609607778131507,0.812344845159477,0.8803443391371295,0.6609607778131507
26.0,207.37499999749997,4.757903293791691,109999.99996699997,0.2641701741605892,0.6638406796826983,0.8141195119169902,0.8815231652966234,0.6638406796826983
27.0,208.26999999740002,4.802120154963461,111999.99996639998,0.26092226873817753,0.6613178411181124,0.8125650852644029,0.880490688194907,0.6613178411181124
28.0,209.16499999730001,4.8048180192173096,115999.99996519997,0.26072539736212963,0.6611642224042525,0.8124703390148245,0.8804277314044324,0.6611642224042525
29.0,210.0599999972,4.921921997082108,111999.99996639998,0.2523216073350209,0.6545304992636298,0.808368395937013,0.8776993516838756,0.6545304992636298
30.0,210.9549999971,4.833603579318338,109999.99996699997,0.2586340527100963,0.6595273677539584,0.8114601069374385,0.8797562778392622,0.6595273677539584
31.0,211.849999997,4.880229311020451,115999.99996519997,0.25528210673404655,0.6568846477211439,0.8098264367137247,0.8786697697525446,0.6568846477211439
32.0,212.7449999969,4.700780766020439,119999.99996399997,0.26842597633307186,0.6671141174593335,0.8161320352295536,0.8828587861487595,0.6671141174593335
33.0,213.6399999968,4.56110848694684,133999.99995979996,0.279123005245367,0.675186262183146,0.821073905203203,0.8861330887385827,0.675186262183146
34.0,214.5349999967,4.556890169215373,117999.99996459998,0.27945261985530145,0.6754315669594939,0.8212236218970574,0.8862321664041668,0.6754315669594939
35.0,215.4299999966,4.623700607270167,119999.99996399997,0.2742775632279019,0.6715568389576604,0.8188555878472107,0.8846642582576032,0.6715568389576604
36.0,216.3249999965,4.611249634587987,123999.99996279996,0.2752346811532538,0.6722772546033661,0.819296382746419,0.8849562473768523,0.6722772546033661
37.0,217.2199999964,4.745681855029377,125999.99996219997,0.2650749980384144,0.6645396825946259,0.8145496761608496,0.8818087530964993,0.6645396825946259
38.0,218.11499999629999,4.640620661130476,127999.99996159997,0.27298223535331667,0.6705790786443213,0.8182569566306537,0.884267618639063,0.6705790786443213
39.0,219.00999999619998,4.356496135415335,131999.99996039996,0.29556796730729573,0.687188199313102,0.8283675569857368,0.8909517032276012,0.687188199313102
40.0,219.9049999961,4.506600065465341,133999.99995979996,0.2834123429582255,0.6783629248032362,0.8230106243638282,0.8874142079806555,0.6783629248032362
41.0,220.799999996,4.470875786785569,129999.99996099996,0.2862592260527209,0.6804529811295552,0.8242824083311677,0.8882548453879066,0.6804529811295552
42.0,221.69499999590002,4.335420481287277,135999.99995919998,0.29731594023459695,0.6884364883236362,0.8291224946012602,0.8914495202843271,0.6884364883236362
43.0,222.58999999579999,4.3958169609203726,133999.99995979996,0.2923342016518705,0.6848653154075623,0.8269609077731296,0.8900236695186866,0.6848653154075623
44.0,223.4849999957,4.369196612151218,129999.99996099996,0.2945195812127746,0.6864370565461175,0.827912953244195,0.8906518461264665,0.6864370565461175
45.0,224.37999999559997,4.12035502620253,147999.99995559995,0.3157548620117535,0.7013049458353745,0.8368656600915312,0.8965453981589443,0.7013049458353745
46.0,225.2749999955,4.477040169267811,147999.99995559995,0.2857659502085189,0.6800918734920374,0.8240628161607737,0.8881097328522773,0.6800918734920374
47.0,226.1699999954,4.901719396292649,141999.99995739997,0.25375183411987806,0.6556701695664078,0.8090745758069288,0.8781694433826226,0.6556701695664078
48.0,227.0649999953,4.660557151626624,137999.99995859998,0.27146383015229686,0.6694288340298542,0.8175521655313415,0.883800495972129,0.6694288340298542
49.0,227.9599999952,4.666062570059033,141999.99995739997,0.2710460160384963,0.6691115442792215,0.8173576459919136,0.8836715445506316,0.6691115442792215
50.0,228.8549999951,4.691587913307507,139999.99995799997,0.2691172478926148,0.6676424247205145,0.8164563794088393,0.8830739194786473,0.6676424247205145
51.0,229.74999999499997,4.507324738986961,139999.99995799997,0.2833548873589675,0.6783205941291288,0.8229848463097217,0.8873971637326216,0.6783205941291288
52.0,230.6449999949,4.578099020123819,139999.99995799997,0.27779931597258806,0.6741991257628258,0.8204711528730022,0.8857341360237213,0.6741991257628258
53.0,231.5399999948,4.608549231269209,127999.99996159997,0.27544270402567694,0.6724336024070275,0.8193920149390548,0.885019587546123,0.6724336024070275
54.0,232.4349999947,4.635062446835685,127999.99996159997,0.2734070726400651,0.6709001144419403,0.818453557873543,0.8843978945874458,0.6709001144419403
55.0,233.32999999460003,4.713513860854536,131999.99996039996,0.26747142256050316,0.6663830452612717,0.8156829962999688,0.8825608897989133,0.6663830452612717
56.0,234.2249999945,4.703379682405362,127999.99996159997,0.26823086872885565,0.6669648352409658,0.8160403630751636,0.8827979751917016,0.6669648352409658
57.0,235.11999999440002,4.759787921788549,127999.99996159997,0.2640309193652614,0.6637329541876938,0.8140531979190764,0.8814791339703866,0.6637329541876938
58.0,236.01499999429998,4.979526701872272,127999.99996159997,0.24828763741588383,0.6512917645513303,0.8063582118319628,0.8763603365412851,0.6512917645513303
59.0,236.9099999942,4.678559818258573,123999.99996279996,0.27009996704787465,0.668391857556098,0.8169162602164282,0.8833788958585588,0.668391857556098
60.0,237.80499999409997,4.705307512377649,119999.99996399997,0.2680862329967743,0.6668541219258921,0.8159723689528346,0.8827528694107406,0.6668541219258921
61.0,238.69999999400002,4.735969077204437,123999.99996279996,0.26579630092224815,0.6650957279842625,0.8148917038697485,0.8820357850606741,0.6650957279842625
62.0,239.5949999939,4.73557660205519,119999.99996399997,0.26582548864221217,0.6651182065138312,0.8149055275869589,0.8820449602254553,0.6651182065138312
63.0,240.4899999938,4.88684019694619,119999.99996399997,0.2548103765148563,0.6565108045929738,0.8095950711788761,0.8785158265395834,0.6565108045929738
64.0,241.38499999369998,4.927870505258424,119999.99996399997,0.2519020257735019,0.6541953093337367,0.8081605839202439,0.8775609845800364,0.6541953093337367
65.0,242.2799999936,4.585637184526775,119999.99996399997,0.277214048861101,0.6737616267480235,0.8202038723759826,0.8855571907979447,0.6737616267480235
66.0,243.17499999349997,4.876537958200627,103999.99996879998,0.25554588890847446,0.6570934849556358,0.8099556541889052,0.8787557395161189,0.6570934849556358
67.0,244.0699999934,5.057387357052599,107999.99996759997,0.2429374785350964,0.6469396253762666,0.803649114564384,0.8745537200146676,0.6469396253762666
68.0,244.9649999933,4.89176171647179,115999.99996519997,0.2544597598222968,0.6562326326627353,0.8094228724367007,0.8784012399686582,0.6562326326627353
69.0,245.8599999932,5.015516306435138,111999.99996639998,0.24580013935705405,0.6492764441403757,0.805104850060522,0.8755247990932287,0.6492764441403757
70.0,246.75499999309997,4.908973840117902,111999.99996639998,0.2532373311497557,0.6552607032876161,0.8088209264952333,0.8780006117041692,0.6552607032876161
71.0,247.649999993,5.079290069419534,111999.99996639998,0.2414533289719239,0.6457205897557384,0.8028886693808572,0.8740461784826683,0.6457205897557384
72.0,248.54499999290002,4.82116664198599,111999.99996639998,0.2595355619560434,0.660234080761478,0.8118964282742223,0.8800463196756303,0.660234080761478
73.0,249.43999999279998,4.836023298428625,115999.99996519997,0.2584590201307946,0.659389958251021,0.8113752439110549,0.8796998586750508,0.659389958251021
74.0,250.3349999927,4.896957531267531,111999.99996639998,0.25409012542280485,0.6559390850382725,0.8092411161392182,0.878280283264471,0.6559390850382725
75.0,251.2299999926,4.90496780577934,115999.99996519997,0.25352131982934556,0.6554867863047129,0.8089609863733466,0.8780938395796789,0.6554867863047129
76.0,252.12499999250002,5.011451419946079,111999.99996639998,0.24607983954384915,0.6495037540236531,0.8052463147710066,0.8756191298925807,0.6495037540236531
77.0,253.0199999924,4.996039334340027,111999.99996639998,0.24714322165233782,0.6503663263858737,0.8057829064284923,0.8759768790365531,0.6503663263858737
78.0,253.9149999923,4.900785164817585,103999.99996879998,0.2538181680416733,0.6557229194648299,0.809107246693146,0.8781911879833955,0.6557229194648299
79.0,254.80999999219998,4.903056646393374,107999.99996759997,0.2536569145371978,0.6555946712446838,0.8090278133048834,0.8781383193035645,0.6555946712446838
80.0,255.7049999921,4.904080278999807,103999.99996879998,0.25358427988524984,0.6555368849798753,0.8089920195669683,0.8781144953192633,0.6555368849798753
81.0,256.599999992,5.070897962787626,107999.99996759997,0.24202091195876888,0.6461873961536297,0.803179951742906,0.8742406101126785,0.6461873961536297
82.0,257.4949999919,5.118249944614329,103999.99996879998,0.238835741545402,0.6435578805821895,0.8015377906249077,0.8731441069568495,0.6435578805821895
83.0,258.38999999180004,5.072991920254136,107999.99996759997,0.24187916662496972,0.6460708893138309,0.8031072624975838,0.8741920924326169,0.6460708893138309
84.0,259.2849999917,4.685740339787637,103999.99996879998,0.2695578917920158,0.667978698653167,0.816662761809281,0.8832107930659165,0.667978698653167
85.0,260.17999999159997,4.7995862122477275,103999.99996879998,0.2611073136397404,0.6614621585038073,0.8126540848184485,0.8805498238468472,0.6614621585038073
86.0,261.0749999915,4.970181585613938,107999.99996759997,0.24893765170705823,0.6518160880106156,0.8066839806649411,0.8765774238589085,0.6518160880106156
87.0,261.9699999914,4.898381572733606,107999.99996759997,0.2539889117600665,0.655858653985119,0.8091913084597986,0.8782471349982266,0.655858653985119
88.0,262.8649999913,4.802454890279129,103999.99996879998,0.26089783400646943,0.661298779061617,0.8125533291000879,0.8804828766376485,0.661298779061617
89.0,263.75999999119995,4.56392689031993,103999.99996879998,0.27890299505488825,0.6750224152620219,0.8209738895339855,0.8860668977102399,0.6750224152620219
90.0,264.6549999911,4.930312352036196,103999.99996879998,0.2517299907155357,0.6540577644585169,0.8080752931073514,0.8775041915672804,0.6540577644585169
91.0,265.549999991,4.92928174421297,103999.99996879998,0.2518025856369602,0.6541158132322658,0.8081112899188452,0.8775281612238304,0.6541158132322658
92.0,266.4449999909,4.670902138075276,103999.99996879998,0.2706792654069434,0.6688327532040196,0.817186690757244,0.8835582046413357,0.6688327532040196
93.0,267.33999999080004,4.321594150173368,103999.99996879998,0.2984682802500548,0.6892566389787125,0.8296181325193172,0.8917762559406653,0.6892566389787125
94.0,268.2349999907,4.29006008231679,103999.99996879998,0.3011131885375863,0.6911308348765155,0.8307496553776755,0.8925218984314052,0.6911308348765155
95.0,269.1299999906,4.6500963718648975,103999.99996879998,0.2722594890853673,0.6700321270936497,0.8179218973390917,0.8840455668752627,0.6700321270936497
96.0,270.02499999049996,5.022973658814564,103999.99996879998,0.24528783383054642,0.6488596331974592,0.8048453865943381,0.8753517682820265,0.6488596331974592
97.0,270.9199999904,5.406938810094305,103999.99996879998,0.22030367554002891,0.6277565058589216,0.7915984762994069,0.8664887894965252,0.6277565058589216
98.0,271.8149999903,5.800213279080943,103999.99996879998,0.19734963855288623,0.6068530484067056,0.7782563852346569,0.8575039462932437,0.6068530484067056
99.0,272.7099999902,5.77604338047941,103999.99996879998,0.19868868493933692,0.6081174197258865,0.7790698401505793,0.8580534407472458,0.6081174197258865
100.0,273.6049999901,5.3244740273640065,103999.99996879998,0.22544559333350458,0.6322302063110241,0.7944250270009174,0.8683847068785134,0.6322302063110241
101.0,274.49999999,5.014778223283688,103999.99996879998,0.24585090238142904,0.649317712098195,0.8051305347168762,0.8755419264851929,0.649317712098195
102.0,275.39499998990004,4.978229499813835,103999.99996879998,0.2483777648002512,0.6513645210365095,0.8064034241646849,0.8763904673684151,0.6513645210365095
103.0,276.2899999898,5.131947324452168,107999.99996759997,0.23792221714008077,0.6427992449314828,0.8010633935006141,0.8728271809770163,0.6427992449314828
104.0,277.1849999897,5.080262838100692,103999.99996879998,0.24138762389767776,0.6456665018379462,0.8028549123005863,0.874023643791793,0.6456665018379462
105.0,278.0799999896,4.827991328944177,111999.99996639998,0.25904047636810695,0.6598461829731685,0.81165697079215,0.8798871493024721,0.6598461829731685
106.0,278.9749999895,4.68455439739379,107999.99996759997,0.26964734644341415,0.6680469187955571,0.8167046244456795,0.883238554892209,0.6680469187955571
107.0,279.8699999894,4.997858305177955,103999.99996879998,0.2470174799988459,0.650264463961381,0.8057195580048879,0.8759346490292573,0.650264463961381
108.0,280.7649999893,5.087923831513435,103999.99996879998,0.24087079121138072,0.6452406933278005,0.8025891096213625,0.873846193211082,0.6452406933278005
109.0,281.6599999892,4.752367747683932,107999.99996759997,0.2645796194052135,0.6641571930716446,0.8143143212185515,0.8816525072175085,0.6641571930716446
110.0,282.5549999891,4.631196573751628,103999.99996879998,0.2737029470829645,0.6711234932586525,0.8185903266667228,0.8844885159915474,0.6711234932586525
111.0,283.449999989,4.484925470525657,107999.99996759997,0.28513620476867374,0.6796302342974447,0.8237820054301538,0.8879241436163979,0.6796302342974447
112.0,284.34499998890004,4.827959667333365,103999.99996879998,0.25904277102517576,0.659847982012031,0.8116580815385743,0.8798878876713937,0.659847982012031
113.0,285.2399999888,4.761472303989709,107999.99996759997,0.26390652281565696,0.663636689553138,0.813993934497892,0.8814397829288956,0.663636689553138
114.0,286.13499998870003,4.5758222029281725,107999.99996759997,0.27797633212501244,0.6743313232380036,0.8205518990456628,0.8857875872772384,0.6743313232380036
115.0,287.02999998859997,4.500580843130136,111999.99996639998,0.28389002632049376,0.6787146304051234,0.8232247710804483,0.8875557921350435,0.6787146304051234
116.0,287.9249999885,4.674954479708603,111999.99996639998,0.2703725538775156,0.6685994009234815,0.8170435713922384,0.8834633123051733,0.6685994009234815
117.0,288.8199999884,4.6470642299422895,115999.99996519997,0.27249055293593377,0.6702070980998526,0.8180290983588789,0.8841166153685042,0.6702070980998526
118.0,289.7149999883,4.5145569682207976,111999.99996639998,0.282782119269463,0.6778982794324238,0.8227276260087448,0.887227080366705,0.6778982794324238
119.0,290.6099999882,4.4797059353319515,111999.99996639998,0.28555289811706436,0.6799357730933833,0.8239678723998567,0.8880469867767802,0.6799357730933833
120.0,291.5049999881,4.573757621555181,111999.99996639998,0.278136945050108,0.6744512202009696,0.8206251252519613,0.8858360588065857,0.6744512202009696
121.0,292.39999998800005,4.449450388481662,111999.99996639998,0.2879803254027407,0.6817095663827285,0.8250460948771223,0.8887593940399159,0.6817095663827285
122.0,293.2949999879,4.586823769093994,111999.99996639998,0.277122034190592,0.6736927857721031,0.8201618076105253,0.8855293410207072,0.6736927857721031
123.0,294.1899999878,4.591078672699509,111999.99996639998,0.2767923352581607,0.6734459908041823,0.8200109877862103,0.8854294833483476,0.6734459908041823
124.0,295.0849999877,4.359472782041875,115999.99996519997,0.29532191975592226,0.6870120781470493,0.8282609878308116,0.8908814158149647,0.6870120781470493
125.0,295.9799999876,4.254413253885802,107999.99996759997,0.30413128672771783,0.6932556058956777,0.8320306130349028,0.8933655404378464,0.6932556058956777
126.0,296.8749999875,4.621703883873213,103999.99996879998,0.2744308288431747,0.6716723177566236,0.8189262607715441,0.8847110771489451,0.6716723177566236
127.0,297.7699999874,4.309371900467371,119999.99996399997,0.29949064841842216,0.6899824522622747,0.830056515014338,0.8920651846163858,0.6899824522622747
128.0,298.6649999873,4.274391189240336,115999.99996519997,0.30243611471241993,0.6920639943086186,0.8313124690706761,0.8928926309017464,0.6920639943086186
129.0,299.5599999872,4.217967305375849,119999.99996399997,0.30724832172700384,0.6954347631266395,0.8333423289068389,0.8942289194221991,0.6954347631266395
130.0,300.4549999871,4.281796298510257,123999.99996279996,0.30181017782584063,0.6916228268165068,0.8310464361613898,0.89271740377589,0.6916228268165068
131.0,301.349999987,4.121710728703578,123999.99996279996,0.3156351197895272,0.7012230785882718,0.8368166239242196,0.8965131843464933,0.7012230785882718
132.0,302.24499998690004,4.273466721676698,119999.99996399997,0.30251434892653584,0.6921190902309297,0.8313456870910286,0.892914508995675,0.6921190902309297
133.0,303.13999998680004,4.567691198306538,123999.99996279996,0.2786094161244646,0.6748036405127664,0.8208403258892517,0.8859784995468085,0.6748036405127664
134.0,304.0349999867,4.167619791664916,127999.99996159997,0.31160690296075,0.6984563873382525,0.8351577743290983,0.8954229894081068,0.6984563873382525
135.0,304.9299999866,4.183938245673904,123999.99996279996,0.31018748501940213,0.6974755941522608,0.8345689259449022,0.8950357972227039,0.6974755941522608
136.0,305.8249999865,4.2426113679434945,127999.99996159997,0.30513716387954665,0.6939605095199202,0.8324551451889055,0.8936450275460399,0.6939605095199202
137.0,306.7199999864,4.094993830126883,131999.99996039996,0.318003278156925,0.7028382036502239,0.8377835120295749,0.8971482370081896,0.7028382036502239
138.0,307.61499998629995,4.14403854905968,131999.99996039996,0.3136695380982719,0.699876135248429,0.8360094331635061,0.8959828035898159,0.699876135248429
139.0,308.5099999862,4.164247908004203,127999.99996159997,0.3119010061617854,0.6986592205957832,0.8352794999098719,0.89550301584375,0.6986592205957832
140.0,309.40499998610005,3.9486492113378926,135999.99995919998,0.33129388565855344,0.7117514462787231,0.8430995971315999,0.9006347937678727,0.7117514462787231
141.0,310.299999986,3.8947020055477535,135999.99995919998,0.3363321296668358,0.7150655851396854,0.8450677705472835,0.9019234629432915,0.7150655851396854
142.0,311.1949999859,3.9222297506252017,139999.99995799997,0.3337517542308156,0.7133725494522443,0.8440628934812769,0.9012656610070712,0.7133725494522443
143.0,312.0899999858,3.8017980978054613,141999.99995739997,0.345188871997749,0.7208091623745034,0.8484679894044158,0.9041470375776949,0.7208091623745034
144.0,312.98499998570003,3.962410810939172,137999.99995859998,0.33002078783617306,0.7109084916277806,0.8425982624583996,0.9003063570645377,0.7109084916277806
145.0,313.87999998559997,3.7286222453607643,141999.99995739997,0.35232878735904116,0.7253655573164821,0.8511558041520383,0.9059022970121855,0.7253655573164821
146.0,314.77499998549996,3.9258493001751993,147999.99995559995,0.3334139435062383,0.7131502351118673,0.8439308538019558,0.901179204086122,0.7131502351118673
147.0,315.66999998540007,4.3003491281526545,147999.99995559995,0.30024763254564535,0.6905187562299022,0.8303802886229297,0.8922785390948879,0.6905187562299022
148.0,316.5649999853,4.681799657230155,129999.99996099996,0.26985524879066713,0.6682054093395926,0.8168018724300345,0.883303044206523,0.6682054093395926
149.0,317.4599999852,4.2712714589300065,133999.99995979996,0.3027002068554655,0.6922499398985066,0.8314245727135854,0.8929664633877238,0.6922499398985066
150.0,318.3549999851,4.249860363422957,135999.99995919998,0.3045189370631391,0.693527456289968,0.8321943619146378,0.8934733496437633,0.693527456289968
151.0,319.24999998500004,4.2542705938396415,129999.99996099996,0.30414342585198534,0.6932641224251939,0.8320357434452452,0.8933689183287825,0.6932641224251939
152.0,320.1449999849,4.192527690201786,133999.99995979996,0.3094429539095157,0.6969598934431318,0.8342591442352043,0.8948320605092188,0.6969598934431318
153.0,321.0399999848,4.172703917590027,127999.99996159997,0.31116397840452203,0.698150666694507,0.834974270045016,0.8953023390753029,0.698150666694507
154.0,321.9349999847,4.234886643163269,123999.99996279996,0.30579734444873835,0.6944222803158079,0.8327331328106642,0.8938280084473693,0.6944222803158079
155.0,322.8299999846,4.149030178439274,125999.99996219997,0.31323178756402564,0.6995753653147972,0.835829083324524,0.8958642740702719,0.6995753653147972
