RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,110.0,0.22237683683198003,115999.99996519997,0.9396795314826234,0.9810328448885106,0.9904343789689426,0.9941234345408608,0.9810328448885106
2.0,110.8949999999,0.6576079558505409,107999.99996759997,0.8319483279928566,0.9449455146921137,0.9719767364800864,0.9827216974804491,0.9449455146921137
3.0,111.7899999998,1.0760196413154064,103999.99996879998,0.7400424124048156,0.91150488713577,0.9545567571884463,0.9718838823597985,0.91150488713577
4.0,112.6849999997,1.4345707455101968,111999.99996639998,0.6694071046622562,0.8837916661734879,0.9398776028630859,0.9626917396873084,0.8837916661734879
5.0,113.57999999959999,1.7655473654501777,115999.99996519997,0.6102032323653103,0.8589582068503802,0.9265277956536995,0.954283708154767,0.8589582068503802
6.0,114.47499999950001,2.0570657566985693,115999.99996519997,0.562410113745627,0.8376639480067731,0.91492666552963,0.9469389073917482,0.8376639480067731
7.0,115.3699999994,2.3248788788378802,115999.99996519997,0.5218096237127693,0.818566835817177,0.904396963897446,0.9402411929534039,0.818566835817177
8.0,116.26499999929999,2.691510704621616,103999.99996879998,0.4709382128950679,0.7931271976292154,0.8901782004695663,0.9311488812551618,0.7931271976292154
9.0,117.1599999992,2.9285574392201457,111999.99996639998,0.4407184280426057,0.7771015326587452,0.8811042355460855,0.9253170790094941,0.7771015326587452
10.0,118.05499999909999,3.0191099069426945,119999.99996399997,0.42969321504250535,0.7710655198507287,0.8776624241998373,0.9230989691012363,0.7710655198507287
11.0,118.94999999900001,3.157584084084679,119999.99996399997,0.413364315270187,0.7619257016479798,0.8724251371629381,0.9197172806956994,0.7619257016479798
12.0,119.84499999890001,3.41651743080845,119999.99996399997,0.38447746978176134,0.7451248210148813,0.8627156282062654,0.9134270555392564,0.7451248210148813
13.0,120.73999999880002,3.5228120002723524,119999.99996399997,0.37321184023553666,0.7383356263878532,0.8587611373043493,0.9108573309466059,0.7383356263878532
14.0,121.63499999870001,3.6214203400475355,119999.99996399997,0.3630562004973033,0.7320926867453956,0.8551088077777701,0.9084798893675693,0.7320926867453956
15.0,122.5299999986,3.591218640179949,123999.99996279996,0.36613695165169446,0.733999141742947,0.8562257876764708,0.9092073906814405,0.733999141742947
16.0,123.42499999850001,3.87780626682835,127999.99996159997,0.3379257602226302,0.716106711089725,0.8456851275916037,0.902327440612124,0.716106711089725
17.0,124.31999999840001,3.77196764108064,127999.99996159997,0.34808185230827093,0.7226631309067397,0.8495626625651639,0.9048621657810703,0.7226631309067397
18.0,125.2149999983,3.843027174902633,127999.99996159997,0.3412299837933904,0.7182545945664398,0.8469573483973551,0.9031595795189304,0.7182545945664398
19.0,126.1099999982,3.8688217953770696,127999.99996159997,0.3387762615844592,0.7166609570372051,0.8460135967905286,0.9025423333071702,0.7166609570372051
20.0,127.0049999981,4.001254620563227,131999.99996039996,0.3264536442290159,0.7085345304171505,0.8411847913001991,0.8993799500375079,0.7085345304171505
21.0,127.899999998,4.072341109156143,131999.99996039996,0.320025105922873,0.7042105496661245,0.8386041921424144,0.8976870377791948,0.7042105496661245
22.0,128.7949999979,3.9526769827220978,131999.99996039996,0.3309207654374499,0.7115046252857193,0.8429528346695268,0.9005386538830582,0.7115046252857193
23.0,129.6899999978,3.973967690048218,139999.99995799997,0.32895543082372236,0.7102013564771734,0.8421774759922125,0.9000306311277823,0.7102013564771734
24.0,130.58499999769998,4.095405084630885,131999.99996039996,0.3179666906759107,0.7028133137832575,0.8377686202117751,0.8971384582039121,0.7028133137832575
25.0,131.4799999976,3.929163459922571,139999.99995799997,0.33310493452897033,0.7129467387094018,0.8438099727319706,0.9011000490099803,0.7129467387094018
26.0,132.37499999750003,4.070794581567405,141999.99995739997,0.3201636062861205,0.7043043389793133,0.8386602502346434,0.8977238341318237,0.7043043389793133
27.0,133.2699999974,4.140914603034317,133999.99995979996,0.3139438097363746,0.7000644339652993,0.836122322551246,0.8960569917192137,0.7000644339652993
28.0,134.16499999730001,3.924912983011659,147999.99995559995,0.3335012967142459,0.7132077374839445,0.8439650082864562,0.9012015682558642,0.7132077374839445
29.0,135.0599999972,4.294745083380555,147999.99995559995,0.3007187583880908,0.6908520645142888,0.8305814480193735,0.8924110792707631,0.6908520645142888
30.0,135.9549999971,4.683760792857646,147999.99995559995,0.2697072239542355,0.6680925739887086,0.8167326391280185,0.8832571329355975,0.6680925739887086
31.0,136.849999997,4.789672847441997,133999.99995979996,0.261832513587024,0.6620270638869088,0.8130023651546447,0.8807812142398559,0.6620270638869088
32.0,137.74499999690002,4.62198310953374,137999.99995859998,0.2744093907333659,0.671656167783891,0.8189163773663235,0.8847045297556361,0.671656167783891
33.0,138.63999999680001,4.790944457702401,131999.99996039996,0.26173937801700786,0.6619545752008452,0.812957682085554,0.8807515298590981,0.6619545752008452
34.0,139.5349999967,4.677469566951742,129999.99996099996,0.27018236807320456,0.668454611697403,0.8169547569150168,0.8834044224692903,0.668454611697403
35.0,140.4299999966,4.7445636448738515,129999.99996099996,0.2651579402032193,0.6646036751568553,0.8145890457244028,0.881834887796465,0.6646036751568553
36.0,141.3249999965,4.773667120350089,119999.99996399997,0.2630076464620543,0.6629401562597632,0.8135649998978352,0.8811549363713183,0.6629401562597632
37.0,142.2199999964,4.78713492059976,125999.99996219997,0.26201849609551153,0.6621717632230093,0.8130915526208575,0.8808404624171399,0.6621717632230093
38.0,143.1149999963,4.7957375189138585,125999.99996219997,0.2613886212079851,0.6616814160341858,0.8127892809455706,0.8806396499662582,0.6616814160341858
39.0,144.0099999962,4.879372248058192,127999.99996159997,0.25534332773188373,0.6569331298971478,0.809856436752735,0.8786897295711706,0.6569331298971478
40.0,144.9049999961,4.995907428407861,119999.99996399997,0.24715234252254,0.6503737137427325,0.8057875004467112,0.8759799415004337,0.6503737137427325
41.0,145.799999996,5.130653386189555,121999.99996339997,0.23800836458432473,0.6428708720280057,0.801108195942335,0.8728571148223319,0.6428708720280057
42.0,146.6949999959,4.819388951488793,119999.99996399997,0.25966467682547323,0.6603351575811995,0.8119588136167821,0.8800877850087256,0.6603351575811995
43.0,147.5899999958,5.051580313443402,119999.99996399997,0.2433324972595091,0.647263212825545,0.8038508513791809,0.8746883333999007,0.647263212825545
44.0,148.48499999569998,4.914581829146248,117999.99996459998,0.25284031382853017,0.6549443439501992,0.8086248994478029,0.8778701199876742,0.6549443439501992
45.0,149.3799999956,5.042143610060163,113999.99996579997,0.24397579064338223,0.6477894020327819,0.8041787906679876,0.8749071303157201,0.6477894020327819
46.0,150.27499999550002,5.031492983331483,115999.99996519997,0.24470387944241204,0.6483837932891429,0.8045490762852795,0.8751541386827295,0.6483837932891429
47.0,151.16999999540002,5.26075722702366,111999.99996639998,0.22950056378356878,0.6357086535781522,0.7966158845142365,0.8698524367432892,0.6357086535781522
48.0,152.0649999953,4.933933603708978,117999.99996459998,0.2514750795169692,0.6538538390502802,0.8079488236522011,0.8774199744614393,0.6538538390502802
49.0,152.9599999952,5.091421201389837,101999.99996939997,0.24063521660420803,0.6450463980898236,0.8024677955716804,0.8737651960717276,0.6450463980898236
50.0,153.8549999951,5.492956569558293,99999.99996999998,0.21506514209108257,0.6231237850040175,0.788660859841736,0.8645155974500236,0.6231237850040175
51.0,154.749999995,5.052222394059816,115999.99996519997,0.24328878876024163,0.6472274260379449,0.8038285429954294,0.8746734482763672,0.6472274260379449
52.0,155.64499999490002,5.202012919526655,107999.99996759997,0.23330367102312777,0.6389325944871325,0.7986411190145216,0.8712078219865302,0.6389325944871325
