RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,29.999999999999996,0.17394340238639294,115999.999652,0.9524994739236035,0.9851329880783005,0.9925099362721663,0.9954003954470781,0.9851329880783005
2.0,30.894999999899998,0.5079869236520218,109999.99967,0.8675135811167972,0.9571991350567158,0.9782828626990666,0.9866264888475132,0.9571991350567158
3.0,31.789999999799996,0.8129831659660062,115999.999652,0.7965577253527459,0.9323866433304893,0.9654711085867684,0.9786830904589401,0.9323866433304893
4.0,32.6849999997,1.0637845944259916,119999.99964,0.7425799998084421,0.9124657417518551,0.9550616873697466,0.9721990950412988,0.9124657417518551
5.0,33.5799999996,1.2994726576521558,131999.999604,0.6951933583397139,0.894133367509622,0.945381853456968,0.9661449851848466,0.894133367509622
6.0,34.4749999995,1.587837110495958,117999.999646,0.6413091797350202,0.8722039400911793,0.9336719204174335,0.9587890362254795,0.8722039400911793
7.0,35.369999999399994,1.8029352609568137,119999.99964,0.6038535602700413,0.8561971944146276,0.9250317401411259,0.9533385453672304,0.8561971944146276
8.0,36.2649999993,2.0022490464697094,123999.999628,0.5711020367505714,0.8416273895014654,0.9170969813792245,0.9483156846989876,0.8416273895014654
9.0,37.1599999992,2.2165139159486036,125999.999622,0.5378722427496041,0.8262410720327811,0.9086429107167825,0.9429455574617026,0.8262410720327811
10.0,38.0549999991,2.3522633379381843,123999.999628,0.5178270039043711,0.8166388200163253,0.9033271324359979,0.9395590127839941,0.8166388200163253
11.0,38.949999999,2.403979047393828,127999.999616,0.5103885221398864,0.8130101283096125,0.901310200023012,0.9382720612555973,0.8130101283096125
12.0,39.8449999989,2.5154557197054985,133999.999598,0.49471577389204086,0.8052429843528439,0.8969778701133837,0.935503943232805,0.8052429843528439
13.0,40.7399999988,2.597709424231586,129999.99961,0.48346094599659895,0.7995595676449266,0.8937945924735583,0.9334667087140661,0.7995595676449266
14.0,41.634999998699996,2.6468616605550457,135999.999592,0.47685800868668643,0.7961825014713475,0.8918977605092981,0.9322514394715687,0.7961825014713475
15.0,42.5299999986,2.7482937063784267,133999.999598,0.4635156766981347,0.7892585063467458,0.887996115970433,0.9297485720090091,0.7892585063467458
16.0,43.4249999985,2.744769646839786,129999.99961,0.4639729091120079,0.7894980543992746,0.8881313844090015,0.929835416502128,0.7894980543992746
17.0,44.3199999984,2.693156924345751,147999.999556,0.47072135913666013,0.793014772317769,0.8901148633363372,0.9311082546346354,0.793014772317769
18.0,45.2149999983,2.9781599743222373,147999.999556,0.4346444910332823,0.7737893163700929,0.879217222981951,0.9241013906709379,0.7737893163700929
19.0,46.109999998199996,3.328310920768444,141999.999574,0.3940837802439905,0.7508060765790049,0.8660110084891237,0.9155649955209385,0.7508060765790049
20.0,47.004999998100004,3.2008987397822923,137999.999586,0.40838517649565875,0.7590890759113321,0.8707933419200888,0.9186620359611772,0.7590890759113321
21.0,47.899999998,3.2693150863451135,141999.999574,0.4006424272617392,0.7546300687593068,0.8682221049480416,0.9169977222268086,0.7546300687593068
22.0,48.7949999979,3.325026942914868,139999.99958,0.39444602619376773,0.7510184272536591,0.8661339400943173,0.9156446887722605,0.7510184272536591
23.0,49.6899999978,3.3730805159309405,135999.999592,0.38917843138807495,0.747917138016482,0.8643368539125634,0.9144792502262592,0.747917138016482
24.0,50.584999997699995,3.446086723768016,135999.999592,0.38130985855294763,0.7432299423344491,0.8616137332219198,0.9127114760435308,0.7432299423344491
25.0,51.4799999976,3.49291473440687,127999.999616,0.3763467117081042,0.74023893277596,0.8598715734460107,0.9115793807529229,0.74023893277596
26.0,52.3749999975,3.584631630376918,131999.999604,0.3668123303295239,0.7344155998072872,0.8564695954428684,0.9093661365470048,0.7344155998072872
27.0,53.2699999974,3.6881494894624374,131999.999604,0.3563410311090509,0.7278980078199109,0.8526460600796484,0.9068745747399146,0.7278980078199109
28.0,54.1649999973,3.7212276779597415,127999.999616,0.3530584556154216,0.7258275894896566,0.8514278864826172,0.9060798589747991,0.7258275894896566
29.0,55.0599999972,3.9737709179109046,123999.999628,0.328973541215642,0.7102133905605964,0.8421846387154288,0.9000353250433234,0.7102133905605964
30.0,55.9549999971,4.075993746868402,127999.999616,0.3196982292049915,0.7039890846844946,0.8384718072448959,0.8976001369788087,0.7039890846844946
31.0,56.849999997,3.8695382420884394,123999.999628,0.3387083617727994,0.7166167441903504,0.8459873990636748,0.9025251952890788,0.7166167441903504
32.0,57.7449999969,3.9673752965307214,119999.99964,0.3295627206224311,0.7106046415396008,0.8424174795714603,0.9001879031970527,0.7106046415396008
