RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,124.99999999999999,0.17750448757530735,123999.999628,0.9515509549807158,0.984830940835238,0.9923571821631655,0.9953064506089524,0.984830940835238
2.0,125.89499999989998,0.5127432849354472,127999.999616,0.866359922229508,0.9568071654126058,0.9780817665574547,0.9865021194650602,0.9568071654126058
3.0,126.78999999979999,0.8059632631244643,131999.999604,0.7981237195110635,0.9329504401929432,0.9657640935751131,0.9788651975401683,0.9329504401929432
4.0,127.68499999969998,1.0935710067826223,131999.999604,0.7364173383407269,0.9101282927398069,0.9538328930803635,0.9714318833063,0.9101282927398069
5.0,128.57999999959998,1.377343122169131,123999.999628,0.6802113058151313,0.8881577331063918,0.9422052831909126,0.9641530269685112,0.8881577331063918
6.0,129.47499999949997,1.5455910979981375,135999.999592,0.6489341388791354,0.8753827034869818,0.9353783394422694,0.9598631868584381,0.8753827034869818
7.0,130.36999999939997,1.7591279334625922,135999.999592,0.6113001560054349,0.8594331623446729,0.9267849088716931,0.9544460850761451,0.8594331623446729
8.0,131.2649999993,1.9068436836659302,139999.99958,0.5865514078805789,0.8485703084099383,0.9208865772287076,0.9507166626293784,0.8485703084099383
9.0,132.15999999919998,2.0530818218124627,141999.999574,0.5630373377108608,0.8379513705260968,0.9150842251794119,0.9470389005687166,0.8379513705260968
10.0,133.05499999909998,2.191359697391486,137999.999586,0.5416709365706532,0.8280327183928924,0.9096313483673533,0.9435744196348129,0.8280327183928924
11.0,133.949999999,2.143173168174321,145999.999562,0.5490229651756722,0.8314757319552227,0.9115278468603674,0.944780267189992,0.8314757319552227
12.0,134.8449999989,2.4194752623191738,147999.999556,0.508180514073285,0.8119259615354754,0.9007067190510422,0.9378867794691431,0.8119259615354754
13.0,135.7399999988,2.736433807135411,147999.999556,0.46505624651171756,0.7900649727800348,0.8884514315183182,0.9300408714762645,0.7900649727800348
14.0,136.63499999869998,2.8742599110040876,133999.999598,0.447464631396238,0.7807435144376104,0.8831745016061381,0.9266496686077649,0.7807435144376104
15.0,137.5299999986,2.821764380365758,133999.999598,0.45408511099821836,0.7842808555152898,0.8851806855316677,0.9279398575412334,0.7842808555152898
16.0,138.4249999985,2.929933863938144,135999.999592,0.440548742326935,0.7770094307291371,0.8810518180910751,0.9252833232126083,0.7770094307291371
17.0,139.3199999984,3.050637517779709,125999.999622,0.42591965911617885,0.7689749861142796,0.876467248399792,0.922327939353215,0.7689749861142796
18.0,140.2149999983,3.098924356287076,133999.999598,0.4202043278371428,0.7657841638074252,0.874639903868474,0.9211482993102594,0.7657841638074252
19.0,141.10999999819998,3.2359139687694314,127999.999616,0.40440395244724847,0.7568036909521954,0.869476442611463,0.9178098694204131,0.7568036909521954
20.0,142.00499999809998,3.281395195264758,125999.999622,0.39929063698022677,0.7538454777493029,0.8677688971102299,0.9167041717233023,0.7538454777493029
21.0,142.89999999799997,3.344603321271792,125999.999622,0.3922915267810171,0.7497534544926574,0.8654013808028637,0.9151697256256147,0.7497534544926574
22.0,143.7949999979,3.5557624823339267,123999.999628,0.36978706475497697,0.7362436159857079,0.8575389605241763,0.9100622053212841,0.7362436159857079
