RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,100.0,0.22280146870834094,107999.99996759997,0.9395679012594907,0.9809969731489065,0.990416201081428,0.9941122462510907,0.9809969731489065
2.0,100.8949999999,0.6706208539561175,103999.99996879998,0.8289249303024498,0.9438872319120734,0.9714302028776329,0.9823828198290577,0.9438872319120734
3.0,101.7899999998,1.0291125028646597,103999.99996879998,0.7498184679066004,0.9151941499250307,0.9564940270455164,0.9730929109126126,0.9151941499250307
4.0,102.6849999997,1.4272613494877746,103999.99996879998,0.6707774536578657,0.8843481240808269,0.940174585114838,0.9628782591053385,0.8843481240808269
5.0,103.57999999959999,1.7464300625055247,103999.99996879998,0.6134757222500384,0.86037341531466,0.9272936983753145,0.954767353940067,0.86037341531466
6.0,104.4749999995,2.1822969729601276,103999.99996879998,0.5430461187814016,0.8286791759030817,0.9099877324948313,0.9438010929197026,0.8286791759030817
7.0,105.36999999940001,2.4444226596539043,107999.99996759997,0.5046458859475808,0.8101835950761408,0.8997360222058551,0.9372668456460453,0.8101835950761408
8.0,106.2649999993,2.6598750828889846,107999.99996759997,0.47512498113136703,0.7952907885177538,0.8913962343827951,0.9319299528250186,0.7952907885177538
9.0,107.1599999992,2.833750105779869,107999.99996759997,0.4525649525816814,0.7834718041892282,0.8847222345974586,0.9276451247757591,0.7834718041892282
10.0,108.0549999991,3.1557269831595383,111999.99996639998,0.41357914607186863,0.7620475576974635,0.8724951681430503,0.9197625510388518,0.7620475576974635
11.0,108.949999999,3.27029995931666,111999.99996639998,0.40053204671138753,0.754566071681059,0.8681851467394941,0.9169737859800661,0.754566071681059
12.0,109.8449999989,3.5210240900091074,111999.99996639998,0.37339857491791445,0.7384493098294111,0.8588275030499969,0.9109004947405664,0.7384493098294111
13.0,110.7399999988,3.6081276474825805,111999.99996639998,0.36440892661112645,0.732931165090443,0.8556002451771328,0.9088000132161225,0.732931165090443
14.0,111.6349999987,3.765708683771357,107999.99996759997,0.3486919212401608,0.7230527311031718,0.8497925235429985,0.9050122840981881,0.7230527311031718
15.0,112.5299999986,3.8750313078707688,111999.99996639998,0.3381882193575081,0.7162778506595284,0.8457865655266601,0.9023938072696047,0.7162778506595284
16.0,113.4249999985,3.936015519298737,115999.99996519997,0.3324669631491975,0.7125261919198084,0.8435601047784607,0.9009364171219938,0.7125261919198084
17.0,114.31999999840001,4.156584867373569,111999.99996639998,0.312570426298964,0.6991204044138379,0.8355562029769429,0.8956849128411704,0.6991204044138379
18.0,115.21499999829999,4.043859218397329,119999.99996399997,0.3225854575509005,0.7059398414305145,0.8396371968269003,0.8983649460740157,0.7059398414305145
19.0,116.10999999820001,4.186537981034198,103999.99996879998,0.3099619517006549,0.6973194686734797,0.8344751533251373,0.8949741280915348,0.6973194686734797
20.0,117.00499999810002,4.594737683473591,103999.99996879998,0.2765091238777503,0.6732338314034612,0.8198813122310392,0.8853436195978661,0.6732338314034612
21.0,117.89999999800001,4.228860150341428,123999.99996279996,0.30631338016856,0.6947827470754131,0.8329500710692154,0.8939707881696867,0.6947827470754131
22.0,118.7949999979,4.406880638289287,115999.99996519997,0.29143071366804724,0.6842131435571253,0.8265655504888832,0.8897627235262475,0.6842131435571253
23.0,119.6899999978,4.401687726665384,119999.99996399997,0.2918544317585802,0.6845191733357204,0.826751094127738,0.8898851931182706,0.6845191733357204
24.0,120.58499999770001,4.501213019108354,123999.99996279996,0.2838398192422467,0.6786776835381266,0.8232022774485643,0.8875409210294023,0.6786776835381266
25.0,121.4799999976,4.415315572230647,123999.99996279996,0.29074377195737794,0.6837163458062772,0.8262642575737493,0.8895638300247366,0.6837163458062772
26.0,122.3749999975,4.4661693441520445,123999.99996279996,0.2866364102212777,0.6807288121698329,0.8244501040872927,0.888365653278459,0.6807288121698329
27.0,123.2699999974,4.687987876908953,123999.99996279996,0.2693884433355454,0.6678494304539763,0.8165834317772293,0.8831581826722789,0.6678494304539763
28.0,124.1649999973,4.346543543248035,127999.99996159997,0.2963921312236167,0.687777398658932,0.8287239767690329,0.8911867535749137,0.687777398658932
29.0,125.0599999972,4.425916901180035,123999.99996279996,0.28988269482565876,0.6830924640414042,0.8258857375329518,0.8893139165576867,0.6830924640414042
30.0,125.9549999971,4.499804673873368,127999.99996159997,0.28395168141363325,0.6787599955601604,0.8232523890183805,0.8875740508333105,0.6787599955601604
31.0,126.849999997,4.376259890015713,131999.99996039996,0.2939381388775575,0.6860196692944392,0.8276602366413739,0.8904851264500836,0.6860196692944392
