RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,165.0,0.223210990123895,103999.99996879998,0.9394602559426845,0.9809623791421846,0.9903986703673092,0.9941014562141886,0.9809623791421846
2.0,165.8949999999,0.6571492257672583,99999.99996999998,0.8320551096546724,0.9449828428712499,0.971996008467151,0.9827336457126015,0.9449828428712499
3.0,166.7899999998,1.0429467041514777,103999.99996879998,0.7469218897444903,0.914104535350782,0.9559222646165363,0.9727361789469218,0.914104535350782
4.0,167.68499999969998,1.441503498272818,103999.99996879998,0.6681099548374227,0.8832642053318479,0.9395960103886551,0.9625148647479796,0.8832642053318479
5.0,168.57999999959998,1.7656480636193783,107999.99996759997,0.6101860412049512,0.8589507585709175,0.9265237630255276,0.9542811612556082,0.8589507585709175
6.0,169.47499999949997,2.1494374882224716,99999.99996999998,0.5480615761565009,0.831027326773309,0.9112810758250984,0.9446234181211394,0.831027326773309
7.0,170.3699999994,2.487946970436388,99999.99996999998,0.49853798043337655,0.8071527343607106,0.8980450063893585,0.9361862631414946,0.8071527343607106
8.0,171.2649999993,2.8048372672047113,99999.99996999998,0.4562406911363612,0.7854248799701592,0.8858285479765216,0.9283562601064963,0.7854248799701592
9.0,172.15999999919998,2.9736211044395424,99999.99996999998,0.4351967883372594,0.77409181232755,0.8793897255712022,0.9242125655651368,0.77409181232755
10.0,173.05499999909998,3.2450082675544274,99999.99996999998,0.4033762971872405,0.756211247840059,0.8691347380447643,0.9175886705789787,0.756211247840059
11.0,173.949999999,3.414317328883743,99999.99996999998,0.3847142048506678,0.7452660023256964,0.8627976709570901,0.9134803206187863,0.7452660023256964
12.0,174.8449999989,3.701037452636048,103999.99996879998,0.3550584566152625,0.7270906276372053,0.8521712267258104,0.9065648537875428,0.7270906276372053
13.0,175.7399999988,3.8693545728906464,99999.99996999998,0.3387257673582863,0.7166280783924712,0.8459941150692019,0.9025295887823568,0.7166280783924712
14.0,176.6349999987,3.924971081088941,103999.99996879998,0.33349587581933976,0.7132041693515722,0.8439628889751603,0.9012001805526004,0.7132041693515722
15.0,177.5299999986,3.663588079624757,99999.99996999998,0.35879815692527994,0.729439166709162,0.8535517128580364,0.9074651226395456,0.729439166709162
16.0,178.4249999985,3.971109552864566,99999.99996999998,0.329218584240978,0.7103761729087157,0.8422815213278141,0.9000988131778307,0.7103761729087157
17.0,179.3199999984,4.375277263947623,99999.99996999998,0.2940189589343151,0.6860777199944922,0.8276953893417436,0.8905083182177679,0.6860777199944922
18.0,180.2149999983,4.78675578428822,99999.99996999998,0.2620462910261675,0.6621933823108197,0.8131048770154594,0.8808493137375952,0.6621933823108197
19.0,181.10999999819998,5.2044605332260545,99999.99996999998,0.2331439614362272,0.6387979413766902,0.7985566338085295,0.871151306977674,0.6387979413766902
20.0,182.00499999809998,5.6272472364396995,99999.99996999998,0.20713468836263293,0.6159594528075651,0.7840964416960957,0.8614440356631745,0.6159594528075651
