RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,119.99999999999999,0.22270423221826954,119999.99996399997,0.9395934623032186,0.9810051873058682,0.9904203636080094,0.9941148082474166,0.9810051873058682
2.0,120.8949999999,0.6432556806931077,115999.99996519997,0.83529570458638,0.9461140992922741,0.9725798796750131,0.9830955903186155,0.9461140992922741
3.0,121.78999999979999,1.0335876029620983,119999.99996399997,0.7488802531297006,0.9148415383618347,0.9563090354011042,0.9729775006171993,0.9148415383618347
4.0,122.68499999969998,1.3627840251427625,123999.99996279996,0.6829876821234727,0.8892719277054361,0.9427983801898022,0.9645251422019868,0.8892719277054361
5.0,123.57999999959999,1.6686905493516118,135999.99995919998,0.6269649136310886,0.8661523461918733,0.9304147292228141,0.9567366005812603,0.8661523461918733
6.0,124.47499999949999,2.0102405334162787,123999.99996279996,0.5698265642027628,0.8410484112256783,0.9167802603113837,0.9481148458235916,0.8410484112256783
7.0,125.36999999939998,2.277034347677718,123999.99996279996,0.5288414732866353,0.8219462828097965,0.9062691526203106,0.941434247255671,0.8219462828097965
8.0,126.26499999929999,2.5384437454915667,127999.99996159997,0.4915441855316321,0.8036505443417412,0.896087077181495,0.9349341356199857,0.8036505443417412
9.0,127.15999999919998,2.7726195556146247,131999.99996039996,0.46037176288221915,0.7876069373176433,0.8870629478768592,0.9291493237495938,0.7876069373176433
10.0,128.05499999909998,2.9402789076338327,127999.99996159997,0.4392754938003285,0.7763175528752125,0.8806579545441887,0.9250296580820672,0.7763175528752125
11.0,128.949999999,3.0189789938112828,131999.99996039996,0.42970895359878425,0.7710742122802908,0.8776673903636684,0.923102172016698,0.7710742122802908
12.0,129.8449999989,3.1212859420950183,139999.99995799997,0.41758360845979925,0.7643109860752677,0.8737949536486136,0.9206025204528263,0.7643109860752677
13.0,130.7399999988,3.243484866407129,135999.99995919998,0.40354825916796283,0.7563104566261001,0.8691919681813589,0.9176257202481228,0.7563104566261001
14.0,131.6349999987,3.3097534044394075,139999.99995799997,0.3961351859528082,0.7520068440701966,0.8667059152663638,0.9160154273639982,0.7520068440701966
15.0,132.5299999986,3.4348710892963794,137999.99995859998,0.3825082499308057,0.743948102017546,0.8620315162823526,0.9129828293727046,0.743948102017546
16.0,133.4249999985,3.455970681974803,133999.99995979996,0.3802568695863557,0.742597627269669,0.8612457230298689,0.9124724084152422,0.742597627269669
17.0,134.3199999984,3.4304476175691256,147999.99995559995,0.382981933216861,0.7442315366083165,0.8621963465695209,0.9130898739248652,0.7442315366083165
18.0,135.2149999983,3.8192640786120498,147999.99995559995,0.3435061812264482,0.7197258568462468,0.8478277039744142,0.9037285864239503,0.7197258568462468
19.0,136.10999999819998,4.255211204306745,139999.99995799997,0.3040633970478185,0.6932079717242295,0.832001917334981,0.8933466468795653,0.6932079717242295
20.0,137.00499999809998,4.124068346803096,133999.99995979996,0.3154269916594386,0.7010807310989267,0.8367313550113208,0.8964571660607691,0.7010807310989267
21.0,137.899999998,4.187217236445431,137999.99995859998,0.30990305167852406,0.6972786821739339,0.8344506542754087,0.8949580159627766,0.6972786821739339
22.0,138.7949999979,4.2596758154021055,135999.99995919998,0.30368382712056946,0.6929415142300155,0.8318413803299965,0.8932409429344874,0.6929415142300155
23.0,139.6899999978,4.343740915825023,129999.99996099996,0.2966246283273779,0.6879434070011753,0.8288243714429653,0.8912529544095906,0.6879434070011753
24.0,140.58499999769998,4.435113044134477,129999.99996099996,0.2891378176643832,0.6825517377350434,0.8255575300572974,0.8890971855140959,0.6825517377350434
25.0,141.47999999759998,4.398217238718303,123999.99996279996,0.2921379512518117,0.6847237731767458,0.8268751184862702,0.8899670504794384,0.6847237731767458
26.0,142.3749999975,4.589742177628837,125999.99996219997,0.2768958537296231,0.6735235010943039,0.8200583583631968,0.8854608481306694,0.6735235010943039
27.0,143.2699999974,4.6189725715359495,125999.99996219997,0.2746406191610436,0.6718303130420891,0.8190229439450923,0.8847751245920137,0.6718303130420891
28.0,144.16499999730001,4.611145461674441,123999.99996279996,0.27524270309542537,0.6722832853268309,0.8193000717232158,0.8849586907537049,0.6722832853268309
29.0,145.0599999972,4.837038402797812,119999.99996399997,0.258385626909155,0.6593323216604364,0.8113396453847164,0.8796761911621561,0.6593323216604364
30.0,145.9549999971,4.991827663042308,121999.99996339997,0.24743461142270562,0.6506022413616004,0.805929603399501,0.8760746668189434,0.6506022413616004
31.0,146.849999997,4.694086367206963,119999.99996399997,0.26892919659977055,0.6674987988128296,0.816368215674873,0.8830154448779154,0.6674987988128296
32.0,147.7449999969,4.742123677875878,115999.99996519997,0.2653390125223407,0.6647433301778894,0.814674957860285,0.8818919171590016,0.6647433301778894
33.0,148.6399999968,4.858923030874549,117999.99996459998,0.25680840112346065,0.6580909591714903,0.8105725566921715,0.8791660982288036,0.6580909591714903
34.0,149.5349999967,4.836560724329263,117999.99996459998,0.25842016101923204,0.659359443129016,0.8113563968169444,0.8796873283231611,0.659359443129016
35.0,150.4299999966,5.017599634536142,115999.99996519997,0.24565691117999577,0.649159974535757,0.8050323564618547,0.8754764567854495,0.649159974535757
36.0,151.3249999965,5.257634928167825,111999.99996639998,0.22970113248416624,0.6358795981112573,0.7967233977256879,0.8699244232782577,0.6358795981112573
37.0,152.2199999964,4.9515370503547755,117999.99996459998,0.25023959056744927,0.652863432511605,0.8073343186111952,0.877010697629144,0.652863432511605
38.0,153.11499999629999,5.1360078414310735,99999.99996999998,0.23765207962944443,0.6425745232368036,0.8009228149036587,0.8727332520266557,0.6425745232368036
39.0,154.00999999619998,5.317997390740851,103999.99996879998,0.22585447726979455,0.6325829100982776,0.7946474462319988,0.8685337844188545,0.6325829100982776
40.0,154.90499999609997,5.140966337590112,111999.99996639998,0.23732261740916347,0.6423002111107489,0.8007511809502889,0.8726185644932153,0.6423002111107489
41.0,155.799999996,5.277096730537112,107999.99996759997,0.22845380757955286,0.6348148219446086,0.7960534867724874,0.8694758165078087,0.6348148219446086
42.0,156.6949999959,5.248803412776227,107999.99996759997,0.2302693966240928,0.6363633687543041,0.7970275806223014,0.8701280715966978,0.6363633687543041
