RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,130.0,0.22090456096853023,135999.99995919998,0.9400666764681859,0.9811572288855003,0.9904974075913381,0.9941622273493694,0.9811572288855003
2.0,130.8949999999,0.6414911370602101,131999.99996039996,0.8357081771697877,0.946257870906873,0.9726540590793751,0.9831415684747589,0.946257870906873
3.0,131.7899999998,1.0039976726916195,141999.99995739997,0.7551056992123654,0.9171755739574712,0.95753288781323,0.9737408621910819,0.9171755739574712
4.0,132.6849999997,1.3743259933636367,141999.99995739997,0.6807857346618209,0.8883885165286987,0.9423281619457472,0.9642301298182938,0.8883885165286987
5.0,133.5799999996,1.6573039029049537,133999.99995979996,0.6289654491363998,0.8670020494755399,0.9308727533817768,0.957025380510139,0.8670020494755399
6.0,134.4749999995,1.916631852035262,147999.99995559995,0.5849473197843789,0.8478553669469799,0.9204970616727279,0.9504700533298905,0.8478553669469799
7.0,135.3699999994,2.335614343887271,147999.99995559995,0.5202446893520406,0.8178104584614682,0.9039774094776842,0.9399737004608617,0.8178104584614682
8.0,136.2649999993,2.7123656255214823,135999.99995919998,0.4681983973795865,0.7917041294101876,0.8893761552080519,0.930634339175566,0.7917041294101876
9.0,137.15999999919998,2.7851515858890075,133999.99995979996,0.45876043395077637,0.7867574421931118,0.886582587301147,0.9288407577484354,0.7867574421931118
10.0,138.0549999991,2.9079542649473837,137999.99995859998,0.4432662136982075,0.7784814766362185,0.8818892251599917,0.9258225038030289,0.7784814766362185
11.0,138.94999999900003,3.200244173858969,131999.99996039996,0.4084599724934618,0.7591318639728468,0.8708179786880457,0.9186779736804966,0.7591318639728468
12.0,139.84499999890002,3.2770304184156167,129999.99996099996,0.3997785378626941,0.754128871478765,0.8679326225589945,0.9168102263498595,0.754128871478765
13.0,140.73999999880002,3.4415050214477234,133999.99995979996,0.38179895951444165,0.7435232341748763,0.8617843774417042,0.9128223169311329,0.7435232341748763
14.0,141.6349999987,3.531500171287729,127999.99996159997,0.3723057503612509,0.7377834421907887,0.8584387126079831,0.910647609926144,0.7377834421907887
