RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,90.0,0.22559890205957936,103999.99996879998,0.9388328236264687,0.9807606864116342,0.9902964552713549,0.99403854203737,0.9807606864116342
2.0,90.8949999999,0.6767062500348078,103999.99996879998,0.8275148312290777,0.9433927397482439,0.9711747255080743,0.9822243860316475,0.9433927397482439
3.0,91.7899999998,1.1264299995995424,103999.99996879998,0.7296782876713466,0.9075566726192456,0.9524791779772355,0.9705862331243024,0.9075566726192456
4.0,92.6849999997,1.4810965828007356,103999.99996879998,0.6607499292832347,0.8802578932315779,0.937989446334372,0.9615053511391978,0.8802578932315779
5.0,93.57999999959999,1.7364656161895609,103999.99996879998,0.6151883828077129,0.8611119837294869,0.9276931581969196,0.9550195401458158,0.8611119837294869
6.0,94.4749999995,2.0180854878113466,103999.99996879998,0.5685772495724939,0.8404804365510921,0.9164694530570673,0.9479177309180244,0.8404804365510921
7.0,95.36999999940001,2.3580689236920502,103999.99996879998,0.5169865898452913,0.8162306587872495,0.9031004876622729,0.9394144521846235,0.8162306587872495
8.0,96.2649999993,2.6973512240403883,107999.99996759997,0.47016930228797915,0.7927284029587902,0.8899535110053316,0.9310047526346493,0.7927284029587902
9.0,97.1599999992,2.9726653632128097,103999.99996879998,0.435313173950188,0.7741555233982195,0.8794260534278495,0.9242359771564876,0.7741555233982195
10.0,98.0549999991,3.148108297809156,107999.99996759997,0.4144616503972207,0.7625476714771453,0.8727825263955507,0.9199482942094017,0.7625476714771453
11.0,98.949999999,3.2628924144600733,107999.99996759997,0.40136300055440266,0.755047547325146,0.8684631598427273,0.9171538334774402,0.755047547325146
12.0,99.8449999989,3.6268982322895433,103999.99996879998,0.3625002068666159,0.7317474306424534,0.8549063695392514,0.908347999776526,0.7317474306424534
13.0,100.7399999988,3.8502048092743935,103999.99996879998,0.34054542972465207,0.7178107920354414,0.8466946335578165,0.9029877816544976,0.7178107920354414
14.0,101.63499999870001,3.7610970176187135,107999.99996759997,0.3491421105522597,0.7233399270494596,0.8499619273429513,0.9051229088021666,0.7233399270494596
15.0,102.5299999986,3.923508331216095,103999.99996879998,0.33363238587290456,0.7132940105491985,0.8440162490273432,0.9012351197563234,0.7132940105491985
16.0,103.4249999985,3.952521176725277,107999.99996759997,0.3309351910042374,0.7115141714531737,0.8429585113964688,0.9005423726646293,0.7115141714531737
17.0,104.31999999840001,4.314347489969488,103999.99996879998,0.29907402776916825,0.6896868867269449,0.8298780247203454,0.891947552545525,0.6896868867269449
18.0,105.2149999983,4.352729102305178,107999.99996759997,0.2958796415497148,0.6874111505109896,0.8285024430158296,0.8910406619476854,0.6874111505109896
19.0,106.1099999982,4.470940607436356,103999.99996879998,0.2862540346565522,0.6804491829583763,0.8242800989378359,0.8882533193551903,0.6804491829583763
20.0,107.0049999981,4.321986369574362,111999.99996639998,0.2984355296955471,0.6892333598386169,0.8296040683941104,0.8917669855942133,0.6892333598386169
21.0,107.899999998,4.550491736944912,111999.99996639998,0.2799533292923817,0.6758038204844867,0.8214507674101856,0.8863824706181849,0.6758038204844867
22.0,108.79499999789999,4.607571678804182,115999.99996519997,0.27551804755670084,0.6724902096495882,0.8194266367734848,0.8850425179566163,0.6724902096495882
23.0,109.68999999779999,4.609999658613674,111999.99996639998,0.27533095226677107,0.6723496211244284,0.8193406480587019,0.8849855660224929,0.6723496211244284
24.0,110.58499999770001,4.676363678598678,115999.99996519997,0.2702659766261026,0.6685182719159486,0.816993807609982,0.883430315951749,0.6685182719159486
25.0,111.4799999976,4.711932120810227,111999.99996639998,0.2675898149612361,0.6664738174617704,0.8157387637082968,0.8825978898340436,0.6664738174617704
26.0,112.3749999975,4.637813588573639,111999.99996639998,0.27319670893507264,0.6707411925864475,0.8183562405215454,0.8843334096804922,0.6707411925864475
27.0,113.2699999974,4.810794152581977,111999.99996639998,0.2602898294979453,0.6608240632834903,0.8122605026254365,0.8802882896477129,0.6608240632834903
28.0,114.1649999973,4.850796040355281,111999.99996639998,0.25739298663208565,0.6585516736822966,0.8108573350791171,0.8793554898254446,0.6585516736822966
29.0,115.05999999720001,4.714831229078932,115999.99996519997,0.2673728582314299,0.6663074541504546,0.8156365527587585,0.8825300751286136,0.6663074541504546
30.0,115.9549999971,4.675884498324493,107999.99996759997,0.27030221215885075,0.6685458577050605,0.8170107288151592,0.8834415358064658,0.6685458577050605
31.0,116.84999999700001,5.06478201235941,103999.99996879998,0.2424353920713242,0.646527805162218,0.8033922973676433,0.8743823341050726,0.646527805162218
32.0,117.7449999969,4.74987664601783,119999.99996399997,0.2647640845943672,0.6642996793859519,0.8144020043402695,0.881710719748418,0.6642996793859519
33.0,118.6399999968,4.769078139147244,115999.99996519997,0.26334553908469344,0.6632021800082306,0.8137263839828243,0.8812621150043939,0.6632021800082306
34.0,119.53499999670001,4.720053001721861,119999.99996399997,0.2669825269953462,0.6660079111124393,0.815452486269937,0.8824079427920561,0.6660079111124393
35.0,120.4299999966,4.794578004208528,123999.99996279996,0.26147343151113817,0.661747487070399,0.8128300165541356,0.8806667141176939,0.661747487070399
36.0,121.3249999965,4.660747018215067,123999.99996279996,0.27144941018700675,0.669417889083197,0.8175454563221112,0.8837960484825356,0.669417889083197
37.0,122.2199999964,4.841088279131775,119999.99996399997,0.25809302353876545,0.6591024239534611,0.8111976364899729,0.8795817732186381,0.6591024239534611
38.0,123.1149999963,4.888299621766724,123999.99996279996,0.2547063544653024,0.656428303338084,0.8095440036334824,0.878481845538915,0.656428303338084
39.0,124.0099999962,4.51796779116601,127999.99996159997,0.28251239554417074,0.6776992010203101,0.822606345128129,0.8871468779268591,0.6776992010203101
40.0,124.90499999609999,4.534762221694465,123999.99996279996,0.28118805979136985,0.6767198181755286,0.8220094351783445,0.886752077691623,0.6767198181755286
41.0,125.799999996,4.599048812141085,127999.99996159997,0.27617580969564715,0.6729839461985023,0.8197285518940156,0.8852424636834451,0.6729839461985023
42.0,126.69499999590002,4.46038319314053,131999.99996039996,0.2871008056389039,0.6810680750420242,0.8246563178024484,0.8885019006303156,0.6810680750420242
43.0,127.58999999579999,4.650646095461806,127999.99996159997,0.2722176184801707,0.6700004099575904,0.8179024634306278,0.8840326864823369,0.6700004099575904
44.0,128.4849999957,4.529537998403626,127999.99996159997,0.28159935274012066,0.6770243218626691,0.8221950688115194,0.8868748688958039,0.6770243218626691
45.0,129.37999999559997,4.308927258722827,135999.99995919998,0.2995279078087095,0.6900088715333872,0.8300724676029936,0.8920756975186743,0.6900088715333872
46.0,130.27499999550002,4.272162126617595,135999.99995919998,0.30262478633320633,0.6921968482504144,0.8313925661321113,0.8929453839527859,0.6921968482504144
47.0,131.16999999540002,4.29266133848504,139999.99995799997,0.30089412499520507,0.6909760391415557,0.8306562572917029,0.8924603665381416,0.6909760391415557
48.0,132.0649999953,4.164174631501512,141999.99995739997,0.311907400582274,0.6986636291454364,0.8352821454011949,0.8955047550274371,0.6986636291454364
49.0,132.9599999952,4.335731654520442,137999.99995859998,0.2972900571070605,0.6884180413752637,0.8291113432599804,0.8914421682006315,0.6884180413752637
50.0,133.8549999951,4.108806052775797,141999.99995739997,0.31677676692191004,0.7020027450784057,0.8372835064541553,0.8968198684751143,0.7020027450784057
