RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,115.0,0.22221511888211637,115999.99996519997,0.9397220485253506,0.9810465067235388,0.990441301972411,0.9941276955524432,0.9810465067235388
2.0,115.89999999989999,0.6569642288362476,107999.99996759997,0.8320981765024749,0.9449978970179742,0.9720037805932672,0.98273846424362,0.9449978970179742
3.0,116.7999999998,1.107167132905182,103999.99996879998,0.7336213930239486,0.9090633461464699,0.9532725306950323,0.9710818877455418,0.9090633461464699
4.0,117.6999999997,1.390124647555432,119999.99996399997,0.6777832119269684,0.8871807252713364,0.9416849070662576,0.9638264629421709,0.8871807252713364
5.0,118.59999999959999,1.7195360712196588,119999.99996399997,0.6181091542425694,0.8623682617474141,0.9283722330380995,0.9554481559952452,0.8623682617474141
6.0,119.49999999949999,2.023312554344694,119999.99996399997,0.567746356353934,0.8401022098909159,0.9162624217322047,0.9477864166741243,0.8401022098909159
7.0,120.39999999939998,2.3719859915887325,119999.99996399997,0.5149775108098389,0.8152530509419971,0.9025574095415343,0.9390680041242712,0.8152530509419971
8.0,121.29999999930001,2.544169990015333,123999.99996279996,0.49075732123182597,0.8032543627432248,0.8958653211413026,0.9347922523478431,0.8032543627432248
9.0,122.1999999992,2.8309078608988374,119999.99996399997,0.45292497565014644,0.7836635837195915,0.8848309282565194,0.9277150080046389,0.7836635837195915
10.0,123.0999999991,3.041952844763819,123999.99996279996,0.42695581266168037,0.7695502834031549,0.8767963119470219,0.9225402648091523,0.7695502834031549
11.0,123.99999999900001,3.0000722023090036,127999.99996159997,0.43198801813867493,0.7723306235927342,0.878384910939078,0.9235648615464045,0.7723306235927342
12.0,124.8999999989,3.2646024586441653,123999.99996279996,0.40117102054411236,0.75493637059538,0.8683989721477582,0.9171122660716593,0.75493637059538
13.0,125.7999999988,3.433914649183334,127999.99996159997,0.38261061974789784,0.7440093769081869,0.8620671531070463,0.9130059734111379,0.7440093769081869
14.0,126.6999999987,3.4565068827899434,131999.99996039996,0.38019982857809204,0.7425633398156098,0.8612257631182887,0.9124594408819919,0.7425633398156098
15.0,127.5999999986,3.6799589678446036,127999.99996159997,0.35715853592491736,0.7284115776385638,0.8529479623114818,0.9070714627057843,0.7284115776385638
16.0,128.4999999985,3.802423773778946,127999.99996159997,0.3451284516133374,0.7207703274634363,0.8484450443989571,0.9041320442447167,0.7207703274634363
17.0,129.3999999984,3.721092875704648,135999.99995919998,0.3530717714133198,0.7258360150227429,0.8514328473245654,0.906083096235353,0.7258360150227429
18.0,130.2999999983,3.802959623556645,135999.99995919998,0.34507671398766687,0.7207370696132671,0.8484253940240531,0.9041192036517933,0.7207370696132671
19.0,131.19999999819998,3.902012941630099,139999.99995799997,0.33564488324489206,0.7146155500249829,0.8448007743921198,0.9017487142884401,0.7146155500249829
20.0,132.0999999981,3.861210894479015,141999.99995739997,0.3394984104576226,0.7171308039463753,0.8462919485318695,0.9027244126584956,0.7171308039463753
21.0,132.999999998,4.074847594656158,137999.99995859998,0.3198007630851796,0.704058570137393,0.8385133457264199,0.8976274044616802,0.704058570137393
22.0,133.89999999789998,3.950589356011276,141999.99995739997,0.33111410419886556,0.7116325439299204,0.8430288996594041,0.9005884826871485,0.7116325439299204
23.0,134.79999999779997,4.1865645177088435,147999.99995559995,0.30995965042573176,0.697317875210302,0.8344741961999209,0.8949734986287289,0.697317875210302
24.0,135.69999999770002,4.592926152143655,147999.99995559995,0.2766493021191539,0.6733388605638604,0.8199455104436962,0.8853861286462176,0.6733388605638604
25.0,136.5999999976,4.909920098572817,133999.99995979996,0.2531702971328661,0.6552073119943537,0.8087878467338213,0.8779785919538184,0.6552073119943537
26.0,137.4999999975,4.771340892938127,133999.99995979996,0.26317887537842616,0.6630729673165033,0.8136468040516525,0.8812092652924914,0.6630729673165033
27.0,138.39999999740002,4.813426500139873,135999.99995919998,0.26009820291923824,0.6606742866393113,0.812168091777072,0.8802268758081416,0.6606742866393113
28.0,139.2999999973,4.91263718939336,125999.99996219997,0.2529779139633289,0.6550540281716082,0.8086928688764133,0.877915367412178,0.6550540281716082
29.0,140.1999999972,4.917777623985691,133999.99995979996,0.25261434616142403,0.6547641302647625,0.8085132118102677,0.8777957660434894,0.6547641302647625
30.0,141.09999999709999,4.9847460015352425,127999.99996159997,0.24792533977337797,0.6509991105510218,0.8061763253773954,0.8762391154601898,0.6509991105510218
31.0,141.999999997,5.078173132075733,125999.99996219997,0.24152879388895165,0.6457826993325204,0.8029274311616585,0.8740720536319128,0.6457826993325204
32.0,142.8999999969,5.1603627084038255,125999.99996219997,0.23603822722284862,0.6412282966284616,0.8000801460176137,0.8721700809157922,0.6412282966284616
33.0,143.79999999679998,5.451559142937019,123999.99996279996,0.2175705362282199,0.6253490730379136,0.7900732716162118,0.8654646662570158,0.6253490730379136
34.0,144.6999999967,5.648290683814916,119999.99996399997,0.20591876242311122,0.6148442860406496,0.7833835919852783,0.8609637096622821,0.6148442860406496
35.0,145.59999999660002,5.681890598648181,121999.99996339997,0.20399208227942028,0.6130678915305331,0.7822467334493816,0.8601973318817275,0.6130678915305331
36.0,146.4999999965,5.66269360790819,127999.99996159997,0.20509065421135497,0.6140821881516418,0.7828960645426047,0.8606351109382205,0.6140821881516418
37.0,147.3999999964,5.878237733495861,119999.99996399997,0.19308825436509788,0.6027893604351785,0.7756362094545922,0.855732487163536,0.6027893604351785
38.0,148.29999999630002,5.694101732024585,115999.99996519997,0.20329634886546172,0.6124235732281449,0.7818339766591054,0.8599189781586064,0.6124235732281449
39.0,149.1999999962,5.804826687995798,113999.99996579997,0.1970950767330817,0.6066120115456319,0.7781012142765764,0.8573991020059086,0.6066120115456319
40.0,150.0999999961,5.876741105673693,115999.99996519997,0.19316912220256144,0.6028670515970497,0.7756863853387734,0.8557664319978573,0.6028670515970497
41.0,150.999999996,6.130110059052825,115999.99996519997,0.17994994961387367,0.5898560703592388,0.7672380176495033,0.8500389399768636,0.5898560703592388
42.0,151.8999999959,5.899175324973228,115999.99996519997,0.19196046913433096,0.601703522313959,0.7749345968266449,0.8552577453432193,0.601703522313959
43.0,152.7999999958,6.057584378944782,105999.99996819998,0.18363864159553572,0.593551449179098,0.7696468795306529,0.8516744806546516,0.593551449179098
44.0,153.6999999957,6.563343173936369,99999.99996999998,0.1594083572185029,0.5682559539308015,0.7530048673045717,0.8403342266003169,0.5682559539308015
45.0,154.5999999956,6.330011038114433,111999.99996639998,0.17016195217821967,0.5797892429123972,0.760637480379222,0.8455471751865004,0.5797892429123972
46.0,155.4999999955,6.434407632469903,111999.99996639998,0.16526374640608194,0.5746004053835871,0.7572130078162986,0.8432108315258025,0.5746004053835871
47.0,156.39999999539998,6.455592611985303,109999.99996699997,0.16428710653125006,0.5735531270071662,0.7565199708621584,0.8427375107689098,0.5735531270071662
48.0,157.2999999953,6.7534507566043285,107999.99996759997,0.15115126199819076,0.5590290138838223,0.7468428450426874,0.8361107404751961,0.5590290138838223
