RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,65.0,0.22111504400305926,115999.99996519997,0.9400113187478197,0.9811394454359809,0.9904883964964765,0.9941566812660642,0.9811394454359809
2.0,65.8949999999,0.6383051229352413,115999.99996519997,0.8364534429048904,0.9465175165362424,0.9727880098144154,0.9832245908850978,0.9465175165362424
3.0,66.7899999998,1.0530913904485593,111999.99996639998,0.7448049287167013,0.91330634027928,0.9555032057000734,0.9724746687957102,0.91330634027928
4.0,67.6849999997,1.4519921489834198,111999.99996639998,0.6661522566780742,0.8824668013882799,0.9391701458819457,0.9622473301523864,0.8824668013882799
5.0,68.57999999959999,1.7840712934524825,111999.99996639998,0.6070489692614908,0.8575891451450491,0.9257862689636014,0.953815307781096,0.8575891451450491
6.0,69.47499999950001,2.086906999210868,115999.99996519997,0.5577341238567601,0.8355141726395449,0.9137473439751737,0.946190254727216,0.8355141726395449
7.0,70.36999999940001,2.421316404603524,111999.99996639998,0.5079188110495453,0.8117972452223791,0.9006350448975855,0.9378410137368962,0.8117972452223791
8.0,71.2649999993,2.669288229096269,115999.99996519997,0.4738753375969119,0.7946463982243144,0.8910336355917948,0.9316974773489073,0.7946463982243144
9.0,72.15999999920001,2.9286010576521417,107999.99996759997,0.4407130497572558,0.7770986138123733,0.881102574406887,0.9253160092808577,0.7770986138123733
10.0,73.0549999991,3.2503097523301117,111999.99996639998,0.4027784350069565,0.7558660995226311,0.8689356047095124,0.9174597482045903,0.7558660995226311
11.0,73.949999999,3.4597625963975966,103999.99996879998,0.37985366963047207,0.7423551866308989,0.8611045801045834,0.9123807083403332,0.7423551866308989
12.0,74.8449999989,3.605765741308211,107999.99996759997,0.36464981195683716,0.7330802501881566,0.8556875955589321,0.9088569060812027,0.7330802501881566
13.0,75.7399999988,3.7851971985203767,103999.99996879998,0.34679585980318,0.7218403236819901,0.8490770100196845,0.9045449426454457,0.7218403236819901
14.0,76.63499999870001,4.065889383223756,107999.99996759997,0.32060329144587,0.7046018978490807,0.8388380772621691,0.8978405529294682,0.7046018978490807
15.0,77.5299999986,4.233926528898981,103999.99996879998,0.3058794987287015,0.6944796957640724,0.832767690673427,0.893850753955976,0.6944796957640724
16.0,78.42499999850001,4.337081082244225,107999.99996759997,0.29717783891593386,0.6883380504211366,0.8290629863081145,0.8914102860006722,0.6883380504211366
17.0,79.31999999840001,4.265291747195452,103999.99996879998,0.30320704761644346,0.6926064889065404,0.8316394885045097,0.893107998129803,0.6926064889065404
18.0,80.2149999983,4.4565663562415,103999.99996879998,0.28740755604742396,0.6812919624850425,0.8247923749977435,0.8885917876903006,0.6812919624850425
19.0,81.1099999982,4.675356307719423,103999.99996879998,0.2703421594736916,0.6685762662744776,0.8170293811192321,0.8834539033876976,0.6685762662744776
20.0,82.0049999981,4.763097806534369,107999.99996759997,0.2637865302724889,0.663543803205803,0.8139367467934796,0.8814018091172491,0.663543803205803
21.0,82.899999998,4.868077066114169,103999.99996879998,0.25615152871676017,0.6575724080446518,0.8102519093385857,0.8789528212033791,0.6575724080446518
22.0,83.79499999789999,4.791037584764764,103999.99996879998,0.26173255848546473,0.6619492667648125,0.8129544097934346,0.8807493559468009,0.6619492667648125
23.0,84.6899999978,5.193332504964208,103999.99996879998,0.23387096051639428,0.6394103680049664,0.7989408162278576,0.8714082809302189,0.6394103680049664
24.0,85.58499999770001,5.094736026098904,107999.99996759997,0.24041215048420458,0.6448622980944941,0.8023528304333691,0.8736884335069266,0.6448622980944941
25.0,86.4799999976,5.126510505761904,103999.99996879998,0.23828439794148695,0.6431002585283125,0.8012516594864603,0.872952962731627,0.6431002585283125
26.0,87.37499999750001,4.927521771880598,103999.99996879998,0.2519266046254688,0.6542149552234271,0.8081727654982895,0.8775690957980685,0.6542149552234271
27.0,88.2699999974,5.003163906344324,103999.99996879998,0.24665108020147844,0.6499674412533317,0.8055348108291585,0.875811483545679,0.6499674412533317
28.0,89.1649999973,5.401511946520236,103999.99996879998,0.22063842171170772,0.6280499367585832,0.7917841771473001,0.8666134291782024,0.6280499367585832
29.0,90.0599999972,5.812099716837115,103999.99996879998,0.19669442730119485,0.6062322118940592,0.7778566504391393,0.8572338412550241,0.6062322118940592
30.0,90.95499999710002,6.2337196657225045,103999.99996879998,0.17480847649273762,0.5846167571710398,0.7638098096919809,0.8477078667088614,0.5846167571710398
31.0,91.84999999700001,6.66514089868077,103999.99996879998,0.1549323114010835,0.5632963821740422,0.7496989661291904,0.8380700117989127,0.5632963821740422
32.0,92.7449999969,6.584364669469629,103999.99996879998,0.15847356857354958,0.5672282244354113,0.7523209978505452,0.8398661597024404,0.5672282244354113
33.0,93.63999999680001,6.52790390619951,103999.99996879998,0.16099677919228023,0.569992777964408,0.7541591821551668,0.8411239118337155,0.569992777964408
34.0,94.53499999670001,6.36310483669567,103999.99996879998,0.16859370214778743,0.5781393250037146,0.7595502467696393,0.8448058525578603,0.5781393250037146
35.0,95.4299999966,6.407518925470544,103999.99996879998,0.16651169686069467,0.5759324015470391,0.7580935485965474,0.8438119694155009,0.5759324015470391
36.0,96.3249999965,6.594571990350792,107999.99996759997,0.15802164618665815,0.5667298646554683,0.7519891582208398,0.839638976430015,0.5667298646554683
37.0,97.2199999964,6.644817754409786,103999.99996879998,0.15581576432621244,0.5642830527524503,0.7503578026561553,0.8385215571935982,0.5642830527524503
38.0,98.1149999963,6.437986431436807,111999.99996639998,0.16509835508277176,0.5744233535001383,0.7570958878663958,0.8431308543381366,0.5744233535001383
39.0,99.0099999962,6.322093457780428,107999.99996759997,0.17053930819244023,0.5801846777513535,0.7608978279988021,0.8457246305522347,0.5801846777513535
40.0,99.9049999961,6.73383258963701,103999.99996879998,0.15198317487623347,0.5599742143015171,0.7474763950358612,0.836545599399598,0.5599742143015171
41.0,100.799999996,6.911579408712895,103999.99996879998,0.14460993041248454,0.551468424328912,0.7417557998058486,0.8326138835971104,0.551468424328912
42.0,101.6949999959,6.687125095855291,107999.99996759997,0.15398229103783026,0.5622310113658785,0.7489869328358928,0.8375818344356778,0.5622310113658785
43.0,102.5899999958,6.511023499204812,103999.99996879998,0.16175893063353167,0.5708219262165305,0.7547096265796245,0.8415003150221763,0.5708219262165305
44.0,103.48499999570001,6.389188810700854,107999.99996759997,0.16736782594566638,0.5768421969425783,0.7586944028413136,0.8442220126121507,0.5768421969425783
45.0,104.3799999956,6.82429163993245,103999.99996879998,0.1481849674730235,0.5556291731446207,0.7445595734496384,0.8345423529866574,0.5556291731446207
46.0,105.27499999550001,6.805190730942682,107999.99996759997,0.1489789928346132,0.5565438349212265,0.7451745263744006,0.8349649491974717,0.5565438349212265
47.0,106.16999999540002,6.717889263713408,107999.99996759997,0.15266262664953026,0.5607435384234816,0.747991665383841,0.8368991678868624,0.5607435384234816
48.0,107.06499999530001,6.679115302449788,111999.99996639998,0.15432774806717653,0.5626189384776381,0.7492462790019583,0.8377596656152545,0.5626189384776381
49.0,107.95999999520001,6.920177527999851,111999.99996639998,0.14426247862138747,0.5510602670099402,0.7414801911721417,0.8324241645756398,0.5510602670099402
50.0,108.85499999510002,6.912856878094381,111999.99996639998,0.14455825472782774,0.5514077630584954,0.7417148446523238,0.8325856932748078,0.5514077630584954
51.0,109.74999999500001,6.901542458982772,111999.99996639998,0.14501658438276377,0.551945266143953,0.7420776590624438,0.8328354053654485,0.551945266143953
52.0,110.6449999949,6.965980661296148,111999.99996639998,0.1424255846420496,0.5488910533387082,0.7400137183499953,0.8314142386323825,0.5488910533387082
53.0,111.5399999948,6.619149250577737,111999.99996639998,0.15693878450172524,0.5655317060382778,0.7511907527723191,0.8390922150108878,0.5655317060382778
54.0,112.43499999470001,6.58870842580827,111999.99996639998,0.1582810938726826,0.5670160923776386,0.7521797645955148,0.8397694736598971,0.5670160923776386
55.0,113.3299999946,6.797773964910164,111999.99996639998,0.14928845354218775,0.5568993981873325,0.7454134457052703,0.835129098391818,0.5568993981873325
56.0,114.2249999945,6.884464055591835,111999.99996639998,0.14571115778976262,0.5527575856959831,0.7426256407220395,0.8332124718979571,0.5527575856959831
57.0,115.1199999944,6.56257613238812,115999.99996519997,0.15944257026966807,0.5682934893667883,0.7530298323849789,0.8403513105625031,0.5682934893667883
