RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,95.0,0.22245398419717546,103999.99996879998,0.9396592494531784,0.9810263275925803,0.9904310763750115,0.9941214018365361,0.9810263275925803
2.0,95.89499999990001,0.6534400218891572,103999.99996879998,0.8329190293866657,0.9452847255721912,0.9721518521123825,0.9828302621731455,0.9452847255721912
3.0,96.7899999998,1.0694364181160572,103999.99996879998,0.7414067141485505,0.9120217614192263,0.9548284081351143,0.9720534738646873,0.9120217614192263
4.0,97.6849999997,1.4196540912165327,103999.99996879998,0.6722066243313629,0.8849276300502233,0.9404837692253193,0.9630724176777204,0.8849276300502233
5.0,98.5799999996,1.7417150629317768,103999.99996879998,0.6142855278059961,0.8607228138235595,0.927482694247018,0.9548866756863189,0.8607228138235595
6.0,99.47499999950001,2.1000243784299433,103999.99996879998,0.5556910087186008,0.8345709377116423,0.9132294281394299,0.945861355163099,0.8345709377116423
7.0,100.36999999940001,2.4429032689311954,103999.99996879998,0.504860453352763,0.810289604766225,0.8997951113822715,0.9373045902362908,0.810289604766225
8.0,101.26499999930002,2.622768065958726,115999.99996519997,0.4800833115086777,0.7978360961617899,0.8928270519193686,0.9328469460722553,0.7978360961617899
9.0,102.15999999920001,2.885048119269221,107999.99996759997,0.44611607841958584,0.7800185441094829,0.8827627799688251,0.9263847478100203,0.7800185441094829
10.0,103.0549999991,3.173901283193449,107999.99996759997,0.411481520947297,0.7608558651870483,0.8718100598012941,0.9193196139291526,0.7608558651870483
11.0,103.949999999,3.400630705996749,103999.99996879998,0.3861901884306451,0.7461448787210941,0.8633082263015549,0.9138117473359306,0.7461448787210941
12.0,104.84499999890001,3.7033250069873738,107999.99996759997,0.3548312884114698,0.7269474149704687,0.8520869736207226,0.9065098907938667,0.7269474149704687
13.0,105.7399999988,3.7582274931121904,107999.99996759997,0.34942252587829137,0.7235186870191979,0.8500673527874778,0.9051917498156792,0.7235186870191979
14.0,106.6349999987,4.025859642163077,107999.99996759997,0.32421406451684937,0.7070348835630926,0.8402906763697139,0.8987936247892765,0.7070348835630926
15.0,107.52999999860002,4.063086412833595,107999.99996759997,0.3208548111526235,0.7047719879232162,0.8389397096318096,0.8979072561963756,0.7047719879232162
16.0,108.42499999850001,4.090632480222497,119999.99996399997,0.31839154718766294,0.7031022146880903,0.8379414558984968,0.8972519476890312,0.7031022146880903
17.0,109.31999999840001,4.272931806673737,107999.99996759997,0.30255962601447023,0.6921509718117619,0.8313649082931274,0.8929271683333018,0.6921509718117619
18.0,110.2149999983,4.387878929974589,111999.99996639998,0.2929841666914161,0.6853336223969211,0.8272446875028762,0.8902109417029912,0.6853336223969211
19.0,111.10999999820001,4.37708875681764,111999.99996639998,0.29386998264741404,0.6859707060652507,0.8276305857226424,0.8904655641511822,0.6859707060652507
20.0,112.0049999981,4.494801224871238,107999.99996759997,0.2843494524566837,0.6790525074452187,0.8234304458069631,0.8876917615804437,0.6790525074452187
21.0,112.899999998,4.552566954274626,111999.99996639998,0.2797908348983705,0.6756830642221731,0.8213770899331659,0.8863337193355796,0.6756830642221731
22.0,113.79499999790002,4.656704217251524,115999.99996519997,0.27175661791042294,0.6696509768661616,0.8176883264100718,0.8838907530509108,0.6696509768661616
23.0,114.68999999780002,4.755468179480759,111999.99996639998,0.26435021304600487,0.6639798969126269,0.8142052037572277,0.8815800611142302,0.6639798969126269
24.0,115.58499999770001,4.6966832375436525,115999.99996519997,0.2687338770601855,0.6673495480931042,0.8162765891790262,0.8829546710117413,0.6673495480931042
25.0,116.4799999976,5.007324102304427,103999.99996879998,0.24636416119428847,0.6497346365024255,0.8053899776202212,0.8757149198840244,0.6497346365024255
26.0,117.37499999750001,4.926379246523299,115999.99996519997,0.2520071470178834,0.6542793235053919,0.8082126762474259,0.8775956704135592,0.6542793235053919
27.0,118.2699999974,5.047006495281126,115999.99996519997,0.24364407910298236,0.6475181948623581,0.8040097815672239,0.8747943739074941,0.6475181948623581
28.0,119.1649999973,5.113713752376227,119999.99996399997,0.23913904797616972,0.6438093169688648,0.8016949597109042,0.8732490894134455,0.6438093169688648
29.0,120.05999999720001,5.281788402131159,115999.99996519997,0.2281541286331806,0.6345584023704782,0.7958920751073002,0.869367705141572,0.6345584023704782
30.0,120.9549999971,5.142453238578894,115999.99996519997,0.23722391083490302,0.6422179761385897,0.8006997203580218,0.8725841761552554,0.6422179761385897
31.0,121.849999997,5.265182492871436,119999.99996399997,0.22921659569912187,0.6354664508772189,0.7964635298015923,0.8697504197011916,0.6354664508772189
32.0,122.7449999969,5.161413975729452,123999.99996279996,0.23596881325428037,0.6411702508786221,0.8000437925459912,0.8721457800612524,0.6411702508786221
33.0,123.6399999968,5.004848837926496,139999.99995799997,0.24653483416287109,0.6498731423581154,0.805476148423703,0.8757723727677648,0.6498731423581154
34.0,124.53499999670002,4.991508698219078,123999.99996279996,0.2474566933943534,0.6506201115259772,0.8059407143698785,0.8760820730796096,0.6506201115259772
35.0,125.4299999966,5.139704362124475,123999.99996279996,0.23740642472728807,0.6423700145486102,0.8007948596238993,0.8726477519240199,0.6423700145486102
36.0,126.32499999650003,5.169414402958342,127999.99996159997,0.2354412226448845,0.6407286792218625,0.7997671869577421,0.8719608662012608,0.6407286792218625
37.0,127.21999999639999,5.27905757706036,131999.99996039996,0.2283285113185031,0.6347076408388065,0.7959860220799655,0.8694306305939838,0.6347076408388065
38.0,128.1149999963,5.285114320274496,131999.99996039996,0.22794192487343912,0.6343766897031038,0.7957776704725942,0.8692910733174826,0.6343766897031038
39.0,129.0099999962,4.996981986781825,135999.99995919998,0.24707805007036684,0.6503135358275454,0.8057500765029871,0.8759549937589236,0.6503135358275454
40.0,129.9049999961,5.116142852110459,139999.99995799997,0.23897658159546928,0.6436746622985741,0.8016107929141809,0.8731928704604508,0.6436746622985741
41.0,130.79999999600003,5.1576945342832685,135999.99995919998,0.23621449537536204,0.6413756435197718,0.8001724205390206,0.8722317608573502,0.6413756435197718
42.0,131.69499999590002,5.087055928643132,139999.99995799997,0.24092928681454573,0.6452889184504508,0.8026192176021727,0.8738662945211945,0.6452889184504508
43.0,132.5899999958,5.216599644691662,137999.99995859998,0.2323534848339437,0.6381305391126334,0.7981377555778106,0.8708710710102563,0.6381305391126334
44.0,133.4849999957,5.299140993011923,133999.99995979996,0.22704914946505392,0.6336109099840572,0.7952953631360777,0.8689679618256136,0.6336109099840572
45.0,134.3799999956,5.122791465820837,147999.99995559995,0.2385324641698764,0.6433062471866412,0.8013804677685591,0.8730390138136338,0.6433062471866412
46.0,135.2749999955,5.517790571701134,147999.99995559995,0.21357604128976826,0.6217926534061762,0.7878147767076318,0.8639467577829015,0.6217926534061762
47.0,136.16999999540002,6.051891449931928,139999.99995799997,0.18393136738134533,0.5938424973220563,0.7698362838207643,0.8518029961259062,0.5938424973220563
48.0,137.0649999953,6.013505084253067,133999.99995979996,0.18591738094443433,0.5958087100031164,0.7711146191750708,0.8526700585157596,0.5958087100031164
49.0,137.9599999952,6.0410882511916,137999.99995859998,0.18448814259151802,0.5943951978790974,0.770195835431233,0.8520469271007458,0.5943951978790974
50.0,138.8549999951,6.129293765432232,135999.99995919998,0.17999105161396722,0.5898975344319712,0.7672650879624248,0.8500573308846532,0.5898975344319712
51.0,139.74999999500002,6.04224097325944,133999.99995979996,0.18442865337260134,0.5943361991599982,0.7701574625815835,0.8520208958681305,0.5943361991599982
52.0,140.6449999949,6.172445064885436,133999.99995979996,0.1778311146383021,0.587709631446531,0.7658353927121079,0.8490856872359352,0.587709631446531
53.0,141.5399999948,6.14066510288487,123999.99996279996,0.17941932681544273,0.5893201836593767,0.7668880723283064,0.8498011730954347,0.5893201836593767
54.0,142.4349999947,6.315291805225506,121999.99996339997,0.17086414666440286,0.580524594157882,0.7611215525907702,0.8458771045592822,0.580524594157882
55.0,143.32999999460003,6.409116591121118,125999.99996219997,0.16643728386039017,0.5758531711606392,0.758041200270172,0.8437762392004637,0.5758531711606392
56.0,144.22499999450002,6.464887218336672,123999.99996279996,0.1638604433597482,0.5730942512621324,0.7562161110513963,0.8425299319295121,0.5730942512621324
57.0,145.11999999440002,6.680731618507132,121999.99996339997,0.15425797507555936,0.5625406361541349,0.7491939376652266,0.8377237775804294,0.5625406361541349
58.0,146.0149999943,6.958102102562248,121999.99996339997,0.14273987333328234,0.5492635689661308,0.7402657584206289,0.8315878678564513,0.5492635689661308
59.0,146.9099999942,6.729555032860978,119999.99996399997,0.15216517279732766,0.5601805184866325,0.7476146060045359,0.836640446326884,0.5601805184866325
60.0,147.8049999941,6.421974184257115,115999.99996519997,0.1658396370268841,0.575215942534068,0.7576200462835513,0.8434887468996494,0.575215942534068
61.0,148.69999999400002,6.5624092961219676,117999.99996459998,0.15945001279145857,0.5683016538838304,0.7530352625534882,0.8403550264756017,0.5683016538838304
62.0,149.59499999390002,6.639720644299027,115999.99996519997,0.15603812620937837,0.5645307838775995,0.7505231317770882,0.8386348443899144,0.5645307838775995
63.0,150.4899999938,6.851108906928137,115999.99996519997,0.1470773094995813,0.5543475438245692,0.7436970490431388,0.8339493978834454,0.5543475438245692
64.0,151.3849999937,6.970145178229814,115999.99996519997,0.14225973486561283,0.5486942478744402,0.7398805274925944,0.8313224748370134,0.5486942478744402
65.0,152.2799999936,6.669967231447367,113999.99996579997,0.15472324641173282,0.563062321625869,0.7495425908944862,0.8379628147000646,0.563062321625869
66.0,153.17499999350002,7.248588028774984,99999.99996999998,0.13159802646255603,0.5356945124061717,0.7310294523904999,0.8252099969181462,0.5356945124061717
67.0,154.0699999934,7.415153129222354,103999.99996879998,0.12560607145750413,0.528065741602029,0.7257854171350795,0.821575004926438,0.528065741602029
68.0,154.96499999330004,7.203848515299721,111999.99996639998,0.13325561513497958,0.5377623172370328,0.7324444483682219,0.8261890956711265,0.5377623172370328
69.0,155.8599999932,7.470141245871552,107999.99996759997,0.12368847029493674,0.5255711855937953,0.7240624770116083,0.8203785044541891,0.5255711855937953
70.0,156.75499999310003,7.510884307998952,107999.99996759997,0.1222865439632919,0.5237304652206736,0.7227885150459186,0.819493089777139,0.5237304652206736
71.0,157.649999993,7.750755670482475,107999.99996759997,0.11434909701925802,0.5130233409899594,0.7153334859290716,0.8142996255542436,0.5130233409899594
72.0,158.54499999290002,7.53399440777098,107999.99996759997,0.12149842375216051,0.5226892468269667,0.7220669005042382,0.818991293583147,0.5226892468269667
73.0,159.43999999279998,7.547668747639083,111999.99996639998,0.1210344838267116,0.5220741287334109,0.7216402575588556,0.8186945234423961,0.5220741287334109
74.0,160.3349999927,7.888190519919345,105999.99996819998,0.11003567470285193,0.5069875961348222,0.7110968099534307,0.8113388627679312,0.5069875961348222
75.0,161.22999999260003,7.833650176076666,111999.99996639998,0.11172761225568015,0.5093743063565257,0.7127751026147984,0.8125125363505641,0.5093743063565257
76.0,162.12499999250002,8.110036655267079,107999.99996759997,0.10341362488052377,0.4973942140686499,0.7043108827940344,0.8065823219539086,0.4973942140686499
77.0,163.01999999240002,8.138161868291395,107999.99996759997,0.10260307222158252,0.4961910219453673,0.7034552146356639,0.8059812922912317,0.4961910219453673
