RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,185.0,0.2238043453300286,99999.99996999998,0.9393043106204869,0.9809122580816094,0.9903732706820865,0.994085822747318,0.9809122580816094
2.0,185.8999999999,0.6569417322206637,99999.99996999998,0.8321034138133679,0.9449997276990324,0.9720047257295815,0.9827390502043573,0.9449997276990324
3.0,186.79999999979998,1.0746402772613388,99999.99996999998,0.740328062615386,0.911613162072014,0.9546136690385963,0.9719194139355595,0.911613162072014
4.0,187.6999999997,1.4473493902131218,99999.99996999998,0.6670181152212745,0.8828196801745618,0.9393586292663977,0.9623657440837248,0.8828196801745618
5.0,188.5999999996,1.7659287806492763,99999.99996999998,0.6101381198372181,0.8589299952882384,0.9265125213308574,0.9542740612819025,0.8589299952882384
6.0,189.49999999949998,2.1242915140565994,99999.99996999998,0.5519309585074658,0.8328287605340178,0.9122720582364008,0.9452531927329402,0.8328287605340178
7.0,190.3999999994,2.464512874587411,99999.99996999998,0.5018173182558291,0.808783180400608,0.8989550775750317,0.9367679089311536,0.808783180400608
8.0,191.29999999929998,2.675253174919744,109999.99996699997,0.47308516220315233,0.7942383296722515,0.890803939441712,0.9315501917317263,0.7942383296722515
9.0,192.1999999992,2.950013076655594,103999.99996879998,0.43808079111195664,0.7756670929869216,0.8802875094185448,0.9247910353775028,0.7756670929869216
10.0,193.0999999991,3.2334020649756376,103999.99996879998,0.4046882585874144,0.7569674093373323,0.8695708472851198,0.9178709753601599,0.7569674093373323
11.0,193.999999999,3.458318432029968,99999.99996999998,0.3800071793657863,0.7424475116944298,0.8611583321724652,0.9124156315600355,0.7424475116944298
12.0,194.8999999989,3.75327191342886,103999.99996879998,0.3499073248562077,0.72382750396396,0.8502494500473108,0.9053106484365775,0.72382750396396
13.0,195.7999999988,3.8621611908463165,101999.99996939997,0.33940815898174553,0.7170721220803706,0.8462571885567691,0.902701676241144,0.7170721220803706
14.0,196.6999999987,4.05997739292397,99999.99996999998,0.32113402450718137,0.7049606977483592,0.839052453396532,0.8979812484275335,0.7049606977483592
15.0,197.5999999986,4.157628253641227,103999.99996879998,0.31247919479283304,0.6990575925295528,0.835518522179175,0.8956601438900664,0.6990575925295528
16.0,198.4999999985,4.159090554270494,115999.99996519997,0.31235137910313254,0.6989695714848971,0.8354657155893923,0.8956254314817882,0.6989695714848971
17.0,199.39999999839998,4.3425203093863365,103999.99996879998,0.29672594297823046,0.6880157198434176,0.8288680993532453,0.891281787879465,0.6880157198434176
18.0,200.2999999983,4.522685534493026,107999.99996759997,0.28213974611472964,0.6774239383576897,0.8224386226836351,0.8870359563764888,0.6774239383576897
19.0,201.19999999819998,4.489603109599874,107999.99996759997,0.28476328951054397,0.6793565334303849,0.823615470934748,0.8878140685646725,0.6793565334303849
20.0,202.09999999809997,4.4566677378686546,107999.99996759997,0.2873994040035126,0.6812860147054709,0.8247887607989157,0.8885894000207865,0.6812860147054709
21.0,202.999999998,4.656869344584441,107999.99996759997,0.2717440632695558,0.6696414548563783,0.8176824904231257,0.8838868846644744,0.6696414548563783
22.0,203.8999999979,4.82045752791587,109999.99996699997,0.25958705769432777,0.6602743980706414,0.8119213129786436,0.880062859807215,0.6602743980706414
23.0,204.7999999978,4.907375279808643,107999.99996759997,0.2533506152880471,0.65535090967265,0.8088768128143102,0.878037811991103,0.65535090967265
24.0,205.69999999770002,4.830773353450271,111999.99996639998,0.25883893007919895,0.6596881251931014,0.811559378288198,0.8798222731388817,0.6596881251931014
25.0,206.5999999976,5.1494866891835835,99999.99996999998,0.23675755770183052,0.641829124775676,0.8004563424215535,0.8724215282249623,0.641829124775676
26.0,207.4999999975,4.971139905195666,113999.99996579997,0.2488709160467879,0.6517623004614239,0.8066505677859198,0.8765551595933428,0.6517623004614239
27.0,208.3999999974,5.228053922263339,111999.99996639998,0.23161006109404855,0.6375014280757362,0.797742710045125,0.8706067273545931,0.6375014280757362
28.0,209.2999999973,5.176826287533444,111999.99996639998,0.23495349635703755,0.6403198626788129,0.7995110148960516,0.871789590312386,0.6403198626788129
29.0,210.1999999972,5.273522946353551,115999.99996519997,0.22868234593132156,0.6350102137954156,0.796176460747561,0.8695581771346311,0.6350102137954156
30.0,211.09999999709999,5.216126723980316,113999.99996579997,0.2323842303287615,0.6381565269981275,0.7981540703016118,0.8708819868754962,0.6381565269981275
31.0,211.999999997,5.424191713675959,111999.99996639998,0.21924283179402637,0.6268245505571847,0.7910083916415998,0.8660926582531592,0.6268245505571847
32.0,212.8999999969,5.342992307579314,119999.99996399997,0.2242805741601387,0.6312228249676919,0.793789419706949,0.8679585990732217,0.6312228249676919
33.0,213.79999999679998,5.214531314768978,133999.99995979996,0.23248798099854262,0.6382442055526948,0.7982091108686608,0.8709188128145796,0.6382442055526948
34.0,214.6999999967,5.217503985617117,117999.99996459998,0.232294703198423,0.6380808468190843,0.7981065587345985,0.8708501975672772,0.6380808468190843
35.0,215.5999999966,5.330146429473785,119999.99996399997,0.22508809055623058,0.631921460961077,0.794230277754026,0.868254162018825,0.631921460961077
36.0,216.49999999649998,5.222313140598447,123999.99996279996,0.23198236063399655,0.6378166553460547,0.7979406788921384,0.8707392040036714,0.6378166553460547
37.0,217.39999999639997,5.422599242064039,125999.99996219997,0.2193405350606202,0.6269105135868074,0.791062839002498,0.8661292142361728,0.6269105135868074
38.0,218.2999999963,5.502473086131462,127999.99996159997,0.2144932879990482,0.6226133521290094,0.7883365291275913,0.8642975709327047,0.6226133521290094
39.0,219.1999999962,5.181052055566698,131999.99996039996,0.23467587933429437,0.6400868991962118,0.7993649992004941,0.87169195514897,0.6400868991962118
40.0,220.0999999961,5.3890906672203105,129999.99996099996,0.22140652133439867,0.628722072558427,0.7922093826050014,0.8668987782586505,0.628722072558427
41.0,220.999999996,5.396669316064756,127999.99996159997,0.2209375599561668,0.6283118939338638,0.791949923010262,0.8667246658176686,0.6283118939338638
42.0,221.8999999959,5.193047741202523,137999.99995859998,0.233889593978377,0.6394260475680992,0.7989506497952952,0.8714148578309706,0.6394260475680992
43.0,222.7999999958,5.241689209321556,133999.99995979996,0.2307281824768786,0.636753336534797,0.7972726987901827,0.8702921546206928,0.636753336534797
44.0,223.69999999569998,5.206341665550569,135999.99995919998,0.233021289712343,0.638694471979895,0.7984917081280485,0.8711078744247363,0.638694471979895
45.0,224.5999999956,5.189286640627801,147999.99995559995,0.23413584021202993,0.639633176058205,0.799080540866858,0.8715017288266435,0.639633176058205
46.0,225.4999999955,5.581858945510929,147999.99995559995,0.20978180026160756,0.6183716298779307,0.7856361855451219,0.8624809560015507,0.6183716298779307
47.0,226.39999999539998,6.173591180428085,133999.99995979996,0.1777741006063262,0.5876516306420853,0.7657974557827467,0.849059895143806,0.5876516306420853
48.0,227.2999999953,5.8027422706249085,141999.99995739997,0.19721005144545725,0.6067209042802676,0.7781713193483304,0.8574464708677653,0.6067209042802676
49.0,228.19999999520002,5.753842860208679,141999.99995739997,0.19992662885648865,0.6092810902351758,0.7798177633841313,0.8585584722991879,0.6092810902351758
50.0,229.0999999951,5.96684397427709,131999.99996039996,0.18836040749707683,0.5982075371774546,0.7726713772154681,0.8537252174974387,0.5982075371774546
51.0,229.999999995,5.9756313199189135,135999.99995919998,0.18789788931417326,0.5977550466170164,0.7723779643455607,0.853526407375467,0.5977550466170164
52.0,230.8999999949,6.154767301158848,135999.99995919998,0.17871282253534532,0.5886049652251342,0.7664207725813317,0.8494836054651411,0.5886049652251342
