RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,100.0,0.22170405813697522,107999.99996759997,0.9398564234458048,0.981089682078214,0.9904631803523725,0.99414116131287,0.981089682078214
2.0,100.8949999999,0.6673318898950246,103999.99996879998,0.8296880442487256,0.9441545971735402,0.9715683082893554,0.9824684589224771,0.9441545971735402
3.0,101.7899999998,1.0248184782705954,103999.99996879998,0.7507198248177923,0.9155326215741204,0.9566715670351696,0.9732036642431847,0.9155326215741204
4.0,102.6849999997,1.4217804386277395,103999.99996879998,0.6718068424888637,0.8847656108604414,0.9403973372042564,0.9630181433846651,0.8847656108604414
5.0,103.57999999959999,1.7416216914011782,103999.99996879998,0.6143015752424663,0.8607297344240037,0.9274864373369954,0.9548890387754034,0.8607297344240037
6.0,104.4749999995,2.1761173852955293,103999.99996879998,0.5439858138039126,0.8291202643860941,0.9102308197184581,0.94395568554936,0.8291202643860941
7.0,105.36999999940001,2.4417664198646096,107999.99996759997,0.5050210581310566,0.8103689331439523,0.8998393260337987,0.9373328327495754,0.8103689331439523
8.0,106.2649999993,2.662813092682222,107999.99996759997,0.47473459187824096,0.7950896068089677,0.8912830450351242,0.931857386881588,0.7950896068089677
9.0,107.1599999992,2.844029451687108,107999.99996759997,0.4512652700687758,0.7827786004594129,0.8843292413885642,0.9273924269919339,0.7827786004594129
10.0,108.0549999991,3.1704921557716266,111999.99996639998,0.41187418028806033,0.7610792602719705,0.8719385311267536,0.9194026836260938,0.7610792602719705
11.0,108.949999999,3.2957554776428135,111999.99996639998,0.39768962273845093,0.7529138529162913,0.867230452066063,0.9163553345264807,0.7529138529162913
12.0,109.8449999989,3.5542266153605895,111999.99996639998,0.3699459976739812,0.7363409956114533,0.857595889185931,0.9100992517855455,0.7363409956114533
13.0,110.7399999988,3.6560873991554166,111999.99996639998,0.35955189745642013,0.7299104632415027,0.8538284771144679,0.9076455436130965,0.7299104632415027
14.0,111.6349999987,3.82415916952666,107999.99996759997,0.343036056395317,0.719422537175791,0.84764834152722,0.9036113442520475,0.719422537175791
15.0,112.5299999986,3.951724087369225,111999.99996639998,0.3310090007345916,0.7115630107842624,0.8429875536149816,0.9005613978542888,0.7115630107842624
16.0,113.4249999985,4.02838630742518,115999.99996519997,0.3239849559668284,0.7068810661356304,0.840198914418935,0.8987334372765222,0.7068810661356304
17.0,114.31999999840001,4.269399154574274,111999.99996639998,0.30285881232119977,0.6923615590259111,0.8314918589092295,0.8930107768432594,0.6923615590259111
18.0,115.21499999829999,4.1781723590578475,119999.99996399997,0.3106882753600881,0.6978219856090073,0.8347769394458444,0.895172586776677,0.6978219856090073
19.0,116.10999999820001,4.336105457333516,103999.99996879998,0.2972589674829761,0.6883958822783454,0.8290979476957395,0.8914333364492854,0.6883958822783454
20.0,117.00499999810002,4.75431727842059,103999.99996879998,0.2644353470007722,0.6640457049107192,0.8142457071835681,0.8816069528984838,0.6640457049107192
21.0,117.89999999800001,4.427375815923997,123999.99996279996,0.28976439644408625,0.6830066523691178,0.825833660613711,0.8892795299090739,0.6830066523691178
22.0,118.7949999979,4.643599559722325,115999.99996519997,0.2727548175971245,0.6704070842646008,0.818151608565307,0.8841978057610743,0.6704070842646008
23.0,119.6899999978,4.6615795766492445,119999.99996399997,0.2713861881800725,0.669369897982719,0.8175160373213506,0.8837765466584784,0.669369897982719
24.0,120.58499999770001,4.792227582083964,123999.99996279996,0.2616454327073187,0.6618814381926651,0.812912596911419,0.880721577707565,0.6618814381926651
25.0,121.4799999976,4.71965048032963,123999.99996279996,0.2670125954764755,0.6660309966567519,0.8154666735944567,0.8824173567864814,0.6660309966567519
26.0,122.3749999975,4.811234611322827,123999.99996279996,0.2602577556620043,0.6607989994738267,0.812245039206141,0.8802780132508506,0.6607989994738267
