RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,59.99999999999999,0.2220694462940892,119999.99996399997,0.939760348751071,0.9810588132189362,0.990447538129452,0.9941315338098157,0.9810588132189362
2.0,60.8999999999,0.6537489402832215,119999.99996399997,0.8328470442197895,0.9452595798061583,0.9721388718319712,0.9828222151776873,0.9452595798061583
3.0,61.799999999799994,1.0481287921587084,119999.99996399997,0.7458397573166032,0.9136967158490247,0.9557081788359998,0.9726025860786212,0.9136967158490247
4.0,62.69999999969999,1.4485473560604536,115999.99996519997,0.6667945910372446,0.8827286137510999,0.9393099914890549,0.9623351884747695,0.8827286137510999
5.0,63.5999999996,1.8851132314711974,103999.99996879998,0.5901283419931826,0.8501596865468406,0.9217519196093683,0.9512643821077372,0.8501596865468406
6.0,64.4999999995,2.1311597369589648,115999.99996519997,0.5508713945742857,0.8323363402761516,0.9120012802270672,0.9450811381474635,0.8323363402761516
7.0,65.3999999994,2.4637760633347474,111999.99996639998,0.5019207757344893,0.8088344980052479,0.898983706843602,0.9367862028075472,0.8088344980052479
8.0,66.2999999993,2.711177635974721,115999.99996519997,0.46835404050706797,0.7917851251136743,0.8894218238764269,0.9306636421546604,0.7917851251136743
9.0,67.19999999919999,2.8857310742572646,111999.99996639998,0.4460308442573746,0.7799726720248922,0.8827367221066549,0.9263679793649646,0.7799726720248922
10.0,68.09999999909999,3.248576299184882,103999.99996879998,0.4029738234468412,0.755978937067268,0.8690007113171848,0.9175019006086619,0.755978937067268
11.0,68.999999999,3.4083423972965714,107999.99996759997,0.38535785435155645,0.7456495507606862,0.863020518104075,0.9136249910466663,0.7456495507606862
12.0,69.89999999889999,3.553593178298374,111999.99996639998,0.370011566214664,0.736381161606771,0.8576193693541299,0.9101145312846914,0.736381161606771
13.0,70.7999999988,3.7818935594467495,107999.99996759997,0.34711654761258115,0.7220457044376325,0.849198259470628,0.9046241480839682,0.7220457044376325
14.0,71.6999999987,3.832938806765197,119999.99996399997,0.3421944708044852,0.7188788354788935,0.8473267393455117,0.9034011015335895,0.7188788354788935
15.0,72.5999999986,4.0589717238867875,107999.99996759997,0.32122439314394113,0.705021750188658,0.8390889256609049,0.8980051838655976,0.705021750188658
16.0,73.4999999985,4.113003748383154,107999.99996759997,0.31640495398485036,0.7017490362961232,0.8371316080611849,0.896720097262492,0.7017490362961232
17.0,74.39999999839999,4.188142039249245,111999.99996639998,0.30982287758881794,0.6972231553963253,0.8344173000994868,0.8949360798473386,0.6972231553963253
18.0,75.29999999830001,4.34053140119463,107999.99996759997,0.29689110352959414,0.6881335657567856,0.8289393564176488,0.891328772363401,0.6881335657567856
19.0,76.1999999982,4.71766481037644,103999.99996879998,0.2671609752434225,0.6661448911886986,0.8155366644038291,0.8824637982374175,0.6661448911886986
20.0,77.0999999981,4.802946935342056,107999.99996759997,0.26086192026187854,0.661270759738682,0.8125360484040173,0.8804713941441972,0.661270759738682
21.0,77.99999999799999,4.942508934435124,103999.99996879998,0.25087246416938797,0.6533711855565364,0.8076494156891121,0.8772205757772268,0.6533711855565364
22.0,78.8999999979,4.813122839793084,107999.99996759997,0.2601203012319183,0.66069156272718,0.81217875150093,0.8802339601204948,0.66069156272718
23.0,79.7999999978,5.049270842578185,103999.99996879998,0.24348977532078045,0.647391949070119,0.8039310965188927,0.8747418751248729,0.647391949070119
24.0,80.69999999769999,5.241439855995067,103999.99996879998,0.230744279523097,0.6367670092666394,0.797281291566308,0.8702979063033363,0.6367670092666394
25.0,81.5999999976,5.454661649158712,103999.99996879998,0.21738176339235962,0.6251820249930486,0.7899673316061645,0.8653935027417718,0.6251820249930486
26.0,82.49999999749998,5.289656951042934,103999.99996879998,0.22765240996675892,0.6341285855965819,0.795621440034828,0.8691864183711031,0.6341285855965819
27.0,83.3999999974,5.3650679428430195,103999.99996879998,0.22289961885295725,0.6300240230874465,0.7930323769018673,0.8674509092944402,0.6300240230874465
28.0,84.2999999973,5.352736218341464,103999.99996879998,0.22366998604322305,0.6306934077738962,0.7934551813775552,0.8677344745000142,0.6306934077738962
29.0,85.1999999972,5.438627600261712,103999.99996879998,0.21835912669072643,0.6260458261468452,0.790514992752855,0.8657613456294035,0.6260458261468452
30.0,86.0999999971,5.557705554843832,103999.99996879998,0.21120422523299334,0.6196591191620368,0.7864567928834328,0.863033262156352,0.6196591191620368
31.0,86.99999999699999,5.2933282645833994,103999.99996879998,0.2274186953181303,0.6339281409799108,0.795495198404571,0.8691018463861901,0.6339281409799108
32.0,87.8999999969,5.182745814907285,103999.99996879998,0.23456469784418593,0.63999354728614,0.799306481125341,0.871652824392974,0.63999354728614
33.0,88.7999999968,5.568115633942286,103999.99996879998,0.21058998314717262,0.6191038846293639,0.7861030071682217,0.8627951755869802,0.6191038846293639
34.0,89.6999999967,5.9807871975701,103999.99996879998,0.18762704075067188,0.5974897121392837,0.7722058594653509,0.8534097792924074,0.5974897121392837
35.0,90.5999999966,6.399850259939258,103999.99996879998,0.16686933658655487,0.5763128527407267,0.7583448666411877,0.8439834926111769,0.5763128527407267
36.0,91.4999999965,6.830759010479262,103999.99996879998,0.1479170788501414,0.5553198188889394,0.74435147176534,0.8343993147489636,0.5553198188889394
37.0,92.3999999964,7.114863994501011,103999.99996879998,0.1366147893659317,0.5418988270147631,0.7352669467306014,0.8281399255690898,0.5418988270147631
38.0,93.29999999629999,6.944524576585442,103999.99996879998,0.14328313157042313,0.5499061376941371,0.740700313510424,0.8318871771331635,0.5499061376941371
39.0,94.19999999619999,6.837530513667207,103999.99996879998,0.1476371115472243,0.5549961016076447,0.7441336462836965,0.8342495763104473,0.5549961016076447
40.0,95.0999999961,6.934527483734495,103999.99996879998,0.1436844522312286,0.5503797396419793,0.7410204382102277,0.8321076265420566,0.5503797396419793
41.0,95.99999999599999,6.971289506071739,103999.99996879998,0.1422141964233698,0.5486401819401355,0.7398439334474485,0.8312972617138168,0.5486401819401355
42.0,96.8999999959,6.787910869897161,103999.99996879998,0.14970098210101104,0.5573725915523864,0.7457312883101148,0.8353474401707879,0.5573725915523864
43.0,97.7999999958,7.019389074936433,103999.99996879998,0.14031320377362475,0.5463724384460793,0.7383074105670011,0.8302381689978,0.5463724384460793
44.0,98.6999999957,6.69484402960355,103999.99996879998,0.15365011029259926,0.5618574241385668,0.748737089248672,0.8374104965574399,0.5618574241385668
45.0,99.5999999956,6.87891880768888,103999.99996879998,0.14593739599211497,0.5530215976614541,0.7428036538578497,0.8333349396901448,0.5530215976614541
46.0,100.4999999955,7.0499030137375405,103999.99996879998,0.13912042599329524,0.5449386639964608,0.737334308858693,0.8295669896157803,0.5449386639964608
47.0,101.39999999540001,6.850604718776458,111999.99996639998,0.147098057878673,0.5543716122915456,0.7437132560390883,0.8339605420727865,0.5543716122915456
48.0,102.2999999953,6.536187079650837,107999.99996759997,0.16062410781225567,0.5695863575926523,0.7538892273042419,0.8409392733141727,0.5695863575926523
49.0,103.1999999952,6.764386266949664,107999.99996759997,0.15068951735531017,0.5585028352909702,0.7464899262820262,0.8358684406125868,0.5585028352909702
50.0,104.0999999951,6.922607988027647,103999.99996879998,0.14416441465543772,0.5509449465481526,0.741402302495955,0.8323705438830473,0.5509449465481526
51.0,104.999999995,6.895945081087585,107999.99996759997,0.14524386250580348,0.5522113690080052,0.7422572132833676,0.8329589685999452,0.5522113690080052
52.0,105.8999999949,7.029257975520258,103999.99996879998,0.1399263176833616,0.5459083109799393,0.7379925469525073,0.8300210349553773,0.5459083109799393
53.0,106.79999999479999,6.984284422279425,107999.99996759997,0.14169808624797173,0.5480265861604365,0.7394285006899257,0.8310109966882341,0.5480265861604365
54.0,107.6999999947,7.219579251546408,107999.99996759997,0.13267042842349439,0.5370343538483625,0.7319466136228006,0.8258447051246142,0.5370343538483625
55.0,108.5999999946,6.953741305815777,119999.99996399997,0.1429141307783415,0.5494698657334502,0.7404052999675894,0.8316839875401488,0.5494698657334502
56.0,109.49999999449999,7.225872492830016,107999.99996759997,0.13243703884139538,0.5367434007293957,0.7317475445371373,0.8257069683851547,0.5367434007293957
57.0,110.3999999944,7.247753754054128,111999.99996639998,0.13162874668649255,0.5357329987025565,0.731055813330141,0.8252282439240156,0.5357329987025565
58.0,111.2999999943,6.6448957865944225,111999.99996639998,0.1558123626290312,0.5642792610560879,0.7503552718986468,0.8385198229871597,0.5642792610560879
59.0,112.1999999942,6.6196836700470145,111999.99996639998,0.15691532086536292,0.5655056808742981,0.7511734012898323,0.8390803299302463,0.5655056808742981
60.0,113.0999999941,6.810226001791861,111999.99996639998,0.14876926444230154,0.556302571045895,0.745012366770123,0.8348535260692148,0.556302571045895
61.0,113.999999994,6.8428505119128396,115999.99996519997,0.14741752835601352,0.5547419070870152,0.7439625574767446,0.8341319538901945,0.5547419070870152
62.0,114.89999999390001,6.599061125995652,115999.99996519997,0.15782330092055502,0.566510826826772,0.7518432629305491,0.8395390816653275,0.566510826826772
63.0,115.7999999938,6.677578520097799,111999.99996639998,0.15439411702256012,0.5626933979040131,0.7492960481814235,0.837793789141341,0.5626933979040131
64.0,116.6999999937,7.186595147892994,103999.99996879998,0.13390041247843548,0.5385618773780607,0.7329908595819422,0.8265669860863795,0.5385618773780607
