RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,130.0,0.220910300247951,135999.99995919998,0.940065166975861,0.9811567439766532,0.9904971618830782,0.9941620761228906,0.9811567439766532
2.0,130.8999999999,0.6422987040367616,131999.99996039996,0.8355193783078454,0.9461920691947938,0.9726201091814498,0.9831205256902468,0.9461920691947938
3.0,131.7999999998,1.0058976000719766,141999.99995739997,0.754704421943816,0.9170255301094927,0.957454258955497,0.9736918298411887,0.9170255301094927
4.0,132.6999999997,1.3771088207075541,141999.99995739997,0.6802558969277781,0.8881756529295064,0.9422148250243123,0.9641590143311173,0.8881756529295064
5.0,133.5999999996,1.661921015757506,133999.99995979996,0.6281534939970689,0.8666574072236389,0.9306870043441625,0.9569082741134598,0.8666574072236389
6.0,134.4999999995,1.9243827015181492,147999.99995559995,0.583680220968732,0.8472896614618985,0.9201887371536497,0.9502748189133337,0.8472896614618985
7.0,135.3999999994,2.3445467928996955,147999.99995559995,0.5189461626942694,0.8171816470322399,0.9036284673643256,0.9397511912026003,0.8171816470322399
8.0,136.29999999929998,2.7224550610295966,135999.99995919998,0.46687862449833467,0.7910165776978144,0.8889883918609166,0.9303855101029104,0.7910165776978144
9.0,137.1999999992,2.804354984256377,133999.99995979996,0.45630225706787547,0.7854574996592847,0.8858470136522061,0.9283681268785058,0.7854574996592847
10.0,138.09999999910002,2.936438058197795,137999.99995859998,0.4397477882633111,0.7765743574456505,0.8808041654245059,0.9251238293224568,0.7765743574456505
11.0,138.999999999,3.2018442604915536,127999.99996159997,0.4082771578311465,0.7590272727992073,0.8707577553306022,0.9186390144081105,0.7590272727992073
12.0,139.8999999989,3.3264943817339208,129999.99996099996,0.39428411619454823,0.7509235313653985,0.8660790062002803,0.9156090771478747,0.7509235313653985
13.0,140.79999999880002,3.502295231956484,131999.99996039996,0.3753602971808724,0.7396412281168612,0.859523011055958,0.9113527704629653,0.7396412281168612
14.0,141.6999999987,3.606464645254799,127999.99996159997,0.3645785157774697,0.7330361317447187,0.8556617470636184,0.908840070728186,0.7330361317447187
15.0,142.5999999986,3.7821948578705853,125999.99996219997,0.34708728796416377,0.7220269708846715,0.8491872005631445,0.9046169241037555,0.7220269708846715
16.0,143.49999999850002,4.0764451431848485,123999.99996279996,0.31965785666730506,0.7039617206749277,0.8384554484489123,0.897589398282309,0.7039617206749277
17.0,144.3999999984,4.141070889548313,119999.99996399997,0.3139300826247842,0.7000550124483408,0.8361166744957765,0.896053280048134,0.7000550124483408
18.0,145.2999999983,4.32313742887112,117999.99996459998,0.29833943630333537,0.6891650463127605,0.8295627953155374,0.891739780157129,0.6891650463127605
19.0,146.1999999982,4.247982017979421,133999.99995979996,0.3046790104456431,0.6936396422442517,0.8322619277206549,0.893517831317928,0.6936396422442517
20.0,147.0999999981,4.468550286765107,119999.99996399997,0.2864455344202151,0.6805892580126927,0.8243652642052135,0.8883095949389532,0.6805892580126927
21.0,147.999999998,4.63162424332024,111999.99996639998,0.27367019966440154,0.6710987778934847,0.818575195234375,0.8844784903694356,0.6710987778934847
22.0,148.8999999979,4.715770134267874,113999.99996579997,0.26730263234201657,0.666253584632094,0.8156034534666934,0.882508113775485,0.666253584632094
23.0,149.79999999780003,4.85835417220708,115999.99996519997,0.25684927665353957,0.6581231969553556,0.8105924868488202,0.8791793535981001,0.6581231969553556
24.0,150.69999999770002,5.0750911497185225,111999.99996639998,0.24173714774644184,0.6459541102279143,0.8030343968444932,0.8741434553013983,0.6459541102279143
25.0,151.5999999976,5.014902566093058,111999.99996639998,0.24584234974208688,0.649310759616756,0.8051262076370846,0.8755390410577839,0.649310759616756
26.0,152.49999999750003,5.0289395264820795,113999.99996579997,0.2448787592828562,0.6485263779017478,0.8046378765227804,0.8752133685849163,0.6485263779017478
27.0,153.39999999740002,5.394243530459858,99999.99996999998,0.22108755764972987,0.6284431554130677,0.792032961989276,0.8667803921906321,0.6284431554130677
28.0,154.2999999973,5.277499819456717,111999.99996639998,0.2284280449610341,0.6347927873726141,0.7960396176678934,0.8694665275007547,0.6347927873726141
29.0,155.1999999972,5.552273290185322,107999.99996759997,0.21152546464541716,0.6199490534547957,0.7866414711851811,0.8631575283410923,0.6199490534547957
30.0,156.0999999971,5.646872479640588,109999.99996699997,0.20600048387479836,0.6149193782112159,0.7834316134761186,0.8609960723820664,0.6149193782112159
31.0,156.999999997,5.790887051560444,107999.99996759997,0.19786525206986427,0.6073406085375518,0.7785701652874942,0.8577159332084928,0.6073406085375518
32.0,157.8999999969,6.034732657383279,107999.99996759997,0.18481648426137465,0.5947205956039551,0.7704074404916881,0.8521904659538936,0.5947205956039551
33.0,158.7999999968,5.805119876257342,107999.99996759997,0.1970789100928755,0.606596696568962,0.778091354001808,0.8573924394454863,0.606596696568962
34.0,159.6999999967,5.815560024611162,107999.99996759997,0.19650409530309446,0.606051597119893,0.7777403206560147,0.8571552259024761,0.606051597119893
35.0,160.5999999966,6.169971724126556,103999.99996879998,0.17795421439875997,0.5878348178752758,0.765917267784927,0.8491413497675536,0.5878348178752758
36.0,161.4999999965,5.981827871928216,115999.99996519997,0.1875724194181841,0.5974361706972144,0.7721711260670346,0.8533862407413969,0.5974361706972144
37.0,162.3999999964,6.242176222190055,103999.99996879998,0.17439537419597906,0.5841911872437593,0.7635306784070219,0.8475178882576158,0.5841911872437593
38.0,163.2999999963,6.138846034911296,99999.99996999998,0.17951066321759107,0.5894125042334719,0.7669483709078619,0.8498421453600309,0.5894125042334719
39.0,164.1999999962,6.212983951073207,101999.99996939997,0.1758255611367953,0.5856615791510977,0.7644946794184988,0.8481738794729274,0.5856615791510977
40.0,165.09999999610002,6.109715805012112,103999.99996879998,0.18097965833549465,0.5908928811871569,0.7679146277300885,0.8504985370681118,0.5908928811871569
41.0,165.999999996,6.5349701322839335,99999.99996999998,0.16067880584286937,0.5696460499002177,0.7539288824775567,0.8409663974980526,0.5696460499002177
42.0,166.8999999959,6.546021435762303,103999.99996879998,0.16018276652506128,0.5691042034889159,0.7535688437114975,0.8407201103262514,0.5691042034889159
43.0,167.79999999580002,6.676196040762583,103999.99996879998,0.1544538464868923,0.562760389535906,0.7493408230338947,0.8378244876294243,0.562760389535906
44.0,168.6999999957,6.576351607289494,109999.99996699997,0.158829246973493,0.5676197592891915,0.7525816048066458,0.8400445486565835,0.5676197592891915
45.0,169.5999999956,6.539619653334399,99999.99996999998,0.16046992452377334,0.56941802062443,0.7537773854684111,0.840862770397339,0.56941802062443
46.0,170.4999999955,6.726343732634214,99999.99996999998,0.1523019477318839,0.5603354476582102,0.7477183822431326,0.8367116580498439,0.5603354476582102
47.0,171.3999999954,6.931414587875635,99999.99996999998,0.14380964485207332,0.5505272931290672,0.7411201469191001,0.8321762820295617,0.5505272931290672
48.0,172.2999999953,6.612104550990776,99999.99996999998,0.15724840952471966,0.5658748808544163,0.7514195169026658,0.8392488994834312,0.5658748808544163
49.0,173.19999999520002,6.752141016039062,99999.99996999998,0.15120665971429006,0.5590920672615386,0.7468851251317785,0.8361397653171981,0.5590920672615386
50.0,174.09999999510003,6.724306114155695,99999.99996999998,0.1523887972386395,0.5604337747757253,0.7477842373031954,0.836756846106343,0.5604337747757253
51.0,174.99999999500002,6.787588356995485,99999.99996999998,0.14971449058357744,0.5573880712677262,0.7457416837191435,0.835354580682573,0.5573880712677262
52.0,175.8999999949,6.905169300832315,99999.99996999998,0.14486950859033731,0.5517729122687046,0.7419613394268045,0.8327553518939241,0.5517729122687046
53.0,176.7999999948,6.829294219050945,99999.99996999998,0.14797771035339274,0.5553898692844444,0.7443985995132825,0.8344317092581545,0.5553898692844444
54.0,177.69999999470002,6.63784195338117,99999.99996999998,0.15612016427933045,0.564622119950142,0.7505840779091514,0.8386766036020792,0.564622119950142
55.0,178.5999999946,6.9231693049458745,99999.99996999998,0.14414177617176827,0.5509183166148908,0.7413843151995245,0.8323581606270857,0.5509183166148908
56.0,179.4999999945,7.319797532622869,99999.99996999998,0.12900215287126673,0.5324196841516589,0.7287829144508177,0.8236540100818541,0.5324196841516589
57.0,180.39999999440002,7.734127762375471,99999.99996999998,0.11488230443023223,0.5137584469448007,0.7158477797916549,0.8146585729429209,0.5137584469448007
58.0,181.2999999943,8.164950695800577,99999.99996999998,0.10183694162041027,0.4950477066394426,0.7026411706892104,0.8054092373460923,0.4950477066394426
59.0,182.1999999942,8.611062583989124,99999.99996999998,0.0898876134869257,0.47639078692949555,0.6892226025921081,0.795942318095507,0.47639078692949555
60.0,183.09999999410002,8.36066108133721,99999.99996999998,0.09641070583829317,0.4867745601737582,0.6967225433887225,0.8012422916564611,0.4867745601737582
61.0,183.999999994,8.229713778269835,99999.99996999998,0.10000833847313231,0.4922945662376376,0.7006770756365646,0.8040279479251926,0.4922945662376376
62.0,184.8999999939,8.292883785548085,99999.99996999998,0.09825635405889917,0.4896239005532946,0.6987665838372107,0.8026829184363432,0.4896239005532946
63.0,185.7999999938,8.321547889792964,99999.99996999998,0.0974715269849076,0.4884168392093849,0.6979013956176678,0.8020733384763873,0.4884168392093849
64.0,186.6999999937,8.28711397559096,99999.99996999998,0.09841509464019377,0.48986723088623957,0.6989408675844274,0.802805677052095,0.48986723088623957
65.0,187.5999999936,8.433883667144734,99999.99996999998,0.09445571539535363,0.4837149316401694,0.6945210014485024,0.7996888289847445,0.4837149316401694
66.0,188.49999999349998,8.064748321212287,99999.99996999998,0.10473228738133011,0.4993377762261375,0.7056909014922629,0.8075510658156554,0.4993377762261375
67.0,189.3999999934,8.24933875768136,99999.99996999998,0.09946073156698437,0.49146331639891266,0.7000829859181511,0.8036098474534586,0.49146331639891266
68.0,190.2999999933,8.408938486467537,99999.99996999998,0.09511724077158404,0.4847551078559488,0.6952702316604127,0.8002177179467396,0.4847551078559488
69.0,191.1999999932,8.243953625109558,107999.99996759997,0.09961069676475341,0.4916912731427013,0.7002459551294864,0.8037245533881088,0.4916912731427013
70.0,192.0999999931,8.084100137008383,99999.99996999998,0.10416677465144772,0.49850635985313024,0.7051008855848286,0.8071369769139369,0.49850635985313024
71.0,192.99999999300002,8.028212379575791,103999.99996879998,0.10580835036582678,0.5009112602242538,0.7068061891046404,0.8083334387842598,0.5009112602242538
72.0,193.8999999929,8.20744683876764,99999.99996999998,0.100633317528312,0.49323942358720796,0.7013517536251417,0.8045025974808782,0.49323942358720796
73.0,194.7999999928,8.321963100961645,103999.99996879998,0.0974602046290057,0.48839937631892794,0.697888870889918,0.8020645118658771,0.48839937631892794
74.0,195.69999999270001,8.291466706272844,101999.99996939997,0.09829531739342055,0.4896836518716638,0.6988093843204559,0.8027130665100697,0.4896836518716638
75.0,196.5999999926,8.470743457483648,103999.99996879998,0.0934866370142805,0.48218201854917314,0.6934153927814062,0.7989079656815239,0.48218201854917314
76.0,197.49999999250002,8.467357243354355,103999.99996879998,0.09357524746082027,0.48232264045727435,0.6935168887460003,0.7989796697673235,0.48232264045727435
77.0,198.3999999924,8.055623246186505,115999.99996519997,0.1050000110448206,0.4997302998012159,0.7059692864128645,0.8077463972784669,0.4997302998012159
78.0,199.29999999230003,8.424433411026637,103999.99996879998,0.09470578523255802,0.48410873011777994,0.6948047454955543,0.7998891526434775,0.48410873011777994
79.0,200.19999999220002,8.46689661658325,107999.99996759997,0.09358730762929805,0.4823417724265489,0.6935306963917925,0.7989894241727005,0.4823417724265489
80.0,201.0999999921,7.5134008225772195,107999.99996759997,0.12220047620828023,0.5236169838767064,0.7227099017196457,0.8194384330643292,0.5236169838767064
81.0,201.99999999200003,7.733499574660897,103999.99996879998,0.11490249720368328,0.513786239239011,0.7158672166072585,0.8146721367602273,0.513786239239011
82.0,202.89999999190002,7.664176141445068,107999.99996759997,0.11715281156664992,0.516862503878267,0.7180154053735752,0.8161703554449622,0.516862503878267
83.0,203.7999999918,7.768710208859544,109999.99996699997,0.11377612703215156,0.5122307668147242,0.7147785748535734,0.8139122177239003,0.5122307668147242
84.0,204.69999999170003,7.695489688501109,107999.99996759997,0.1161309332105468,0.515470674081592,0.717044266673854,0.8154932658796132,0.515470674081592
85.0,205.59999999160001,7.5251749306717866,111999.99996639998,0.12179859191923742,0.5230863611636414,0.7223422042693015,0.8191827571418671,0.5230863611636414
86.0,206.4999999915,8.117120577101266,99999.99996999998,0.10320886896756218,0.497090890419687,0.7040952668999265,0.806430897876736,0.497090890419687
87.0,207.39999999140002,7.849939826289097,109999.99996699997,0.11121957187412344,0.508660289496616,0.7122734298803939,0.812161815709509,0.508660289496616
88.0,208.2999999913,7.891644815658813,111999.99996639998,0.10992938323232541,0.5068368117047819,0.7109906489720645,0.811264585630014,0.5068368117047819
89.0,209.1999999912,7.844994083831834,115999.99996519997,0.11137357461543317,0.5088769681127324,0.7124257066863136,0.8122682828951875,0.5088769681127324
90.0,210.0999999911,7.84281443651338,115999.99996519997,0.11144151312958743,0.5089724902472279,0.7124928272143628,0.8123152086765584,0.5089724902472279
91.0,210.999999991,8.059409019410051,109999.99996699997,0.10488885599624449,0.499567413812857,0.705853777906346,0.8076653532384865,0.499567413812857
92.0,211.8999999909,8.009108364103021,115999.99996519997,0.1063753998808303,0.5017359810639411,0.707390055416736,0.8087428298920493,0.5017359810639411
93.0,212.7999999908,7.800794839980607,119999.99996399997,0.11275937361721142,0.5108174903183388,0.713788024460318,0.8132203816230968,0.5108174903183388
94.0,213.6999999907,7.43695159515855,133999.99995979996,0.12484236205108784,0.5270754328510074,0.7251019168650586,0.8211004779090867,0.5270754328510074
95.0,214.5999999906,7.459871597666642,117999.99996459998,0.1240443670921802,0.526036175363625,0.7243839445292973,0.8206018319472164,0.526036175363625
96.0,215.4999999905,7.537116349143843,119999.99996399997,0.12139234681704048,0.5225487475236346,0.7219694729103614,0.8189235295406888,0.5225487475236346
97.0,216.3999999904,7.287613381807196,127999.99996159997,0.1301689920489771,0.533897302743144,0.7297974130187448,0.8243568968368586,0.533897302743144
98.0,217.29999999030002,7.741122931942962,121999.99996339997,0.11465768790440642,0.5134490680642058,0.7156313772416415,0.8145075486311256,0.5134490680642058
99.0,218.1999999902,7.564870076529461,127999.99996159997,0.12045339605667421,0.5213013826688662,0.7211039296278934,0.8183213608209496,0.5213013826688662
100.0,219.0999999901,7.182808831466334,131999.99996039996,0.1340423326418095,0.5387375028701431,0.733110826112628,0.8266499386854061,0.5387375028701431
101.0,219.99999999000002,7.423815519930926,129999.99996099996,0.12530202673515956,0.5276719848340209,0.7255137270409355,0.8213864020213176,0.5276719848340209
102.0,220.8999999899,7.457045923113772,127999.99996159997,0.12414247095295533,0.5261641885855609,0.7244724207523896,0.8206632907549218,0.5261641885855609
103.0,221.7999999898,7.1139935021972835,137999.99995859998,0.13664806533941398,0.5419394492355357,0.7352946115122367,0.8281590323231754,0.5419394492355357
104.0,222.69999998970002,7.163947933676735,137999.99995859998,0.13475152808085664,0.5396132052627108,0.7337087117565425,0.827063277128532,0.5396132052627108
105.0,223.59999998960004,7.343947701757144,131999.99996039996,0.12813346053489963,0.531313602947962,0.7280225867524261,0.8231269753270606,0.531313602947962
106.0,224.49999998950003,6.976470106290466,147999.99995559995,0.14200821713113723,0.5483954813251408,0.7396782875546869,0.8311831264467662,0.5483954813251408
107.0,225.39999998940002,7.362631247052681,147999.99995559995,0.1274654205099905,0.5304594706482207,0.7274349108333102,0.8227194713569105,0.5304594706482207
108.0,226.29999998930003,8.037458803641588,137999.99995859998,0.10553498256922703,0.5005125788445989,0.7065237684416813,0.8081353661931501,0.5005125788445989
109.0,227.19999998920002,7.863475164880683,137999.99995859998,0.11079919044961056,0.5080677625256895,0.7118568503419668,0.8118705113130977,0.5080677625256895
110.0,228.0999999891,7.6079948089133405,141999.99995739997,0.11900881019842462,0.5193690878575591,0.7197610759809994,0.81738656798739,0.5193690878575591
111.0,228.99999998900003,7.958335931980924,131999.99996039996,0.10789725267431648,0.503934434099289,0.7089441327773067,0.8098318700623865,0.503934434099289
112.0,229.89999998890002,7.915862281093283,135999.99995919998,0.10918706991604726,0.5057809469019454,0.710246817758724,0.8107440324777783,0.5057809469019454
113.0,230.7999999888,8.096518278206734,135999.99995919998,0.10380549224141081,0.4979735658245762,0.7047225297773263,0.8068713661843813,0.4979735658245762
114.0,231.6999999887,7.9309472368749665,131999.99996039996,0.10872722186951037,0.5051243653117288,0.7097838818581765,0.81041995098392,0.5051243653117288
115.0,232.59999998860002,8.038576875040176,131999.99996039996,0.10550197501947421,0.5004643920690839,0.7064896259730988,0.8081114186777318,0.5004643920690839
116.0,233.4999999885,8.461894943469515,127999.99996159997,0.09371836196465443,0.4825495640075322,0.6936806431342475,0.7990953491470312,0.4825495640075322
117.0,234.3999999884,8.607884548208323,123999.99996279996,0.08996757241319286,0.47652117738482763,0.6893172823676622,0.7960093639475189,0.47652117738482763
118.0,235.29999998830002,8.736181079868498,123999.99996279996,0.08679548584140842,0.47128560038766454,0.6855053990938231,0.7933072219789258,0.47128560038766454
119.0,236.1999999882,8.222778067504878,139999.99995799997,0.10020258973627745,0.49258867634611586,0.7008871548475951,0.8041757618272474,0.49258867634611586
120.0,237.0999999881,8.822860589570887,123999.99996279996,0.08471591655241034,0.46778094724540836,0.6829419592189513,0.7914867989165861,0.46778094724540836
121.0,237.999999988,8.342667025398184,115999.99996519997,0.09689729587857183,0.487529405015653,0.6972646278060259,0.8016245084292482,0.487529405015653
122.0,238.8999999879,8.262850072049158,119999.99996399997,0.09908546153781285,0.49089183734103503,0.6996742626017796,0.8033221219657561,0.49089183734103503
123.0,239.7999999878,8.432369769155315,119999.99996399997,0.09449573124678387,0.4837779952247274,0.694566448457004,0.7997209167594581,0.4837779952247274
124.0,240.69999998769998,8.76101406937227,115999.99996519997,0.08619454245131897,0.4702788700782452,0.6847700121249848,0.7927852577453662,0.4702788700782452
125.0,241.5999999876,8.558575324217303,115999.99996519997,0.09121733793801999,0.4785488459659111,0.6907879661822296,0.7970503464024998,0.4785488459659111
126.0,242.49999998750005,8.411835446168626,119999.99996399997,0.09504017865376277,0.48463419432140487,0.6951831798119831,0.8001562785150955,0.48463419432140487
127.0,243.39999998740004,9.25297040969774,103999.99996879998,0.07511105660243891,0.4507723568830077,0.6703630884764126,0.7825153369102644,0.4507723568830077
128.0,244.29999998730003,8.799612356992949,115999.99996519997,0.08526873605717905,0.4687183613852407,0.6836285548775114,0.7919746425819846,0.4687183613852407
129.0,245.19999998720004,9.192559209099183,111999.99996639998,0.0763913571028373,0.45312344604574595,0.6721157731063966,0.7837692611595217,0.45312344604574595
130.0,246.09999998710003,9.10632263992191,115999.99996519997,0.07825688012204943,0.45650087155278696,0.6746256608121171,0.7855627114916224,0.45650087155278696
131.0,246.99999998700002,9.395322388447944,111999.99996639998,0.07217838815109648,0.44528041541010793,0.6662511432473627,0.7795685373795601,0.44528041541010793
132.0,247.89999998690004,9.641221464156759,111999.99996639998,0.06737966404274348,0.435950777830573,0.6592074880584318,0.774504347374496,0.435950777830573
133.0,248.79999998680003,9.43407313324827,111999.99996639998,0.07140008218896726,0.4437970317618598,0.6651361725092945,0.7787682893752105,0.4437970317618598
134.0,249.69999998670002,9.727219411925864,111999.99996639998,0.0657778283014448,0.4327342841797546,0.6567617360313319,0.772741030583036,0.4327342841797546
135.0,250.59999998660004,10.14889617278002,107999.99996759997,0.058457879792974204,0.417302926711801,0.6449000911983466,0.7641528281718529,0.417302926711801
136.0,251.49999998650003,9.618914360360492,119999.99996399997,0.0678014996092665,0.4367890056502767,0.6598433807017849,0.7749623929406504,0.4367890056502767
137.0,252.39999998640002,10.24123856654482,107999.99996759997,0.05696693557105491,0.41399777628584866,0.6423312558945913,0.7622848867647625,0.41399777628584866
138.0,253.2999999863,9.928147910894447,103999.99996879998,0.06218210366886929,0.4253113546762288,0.6510827081094428,0.7686367894508684,0.4253113546762288
139.0,254.19999998620003,9.799872184746869,107999.99996759997,0.06445427773054556,0.43003542695637714,0.6547025887057356,0.7712544743538527,0.43003542695637714
140.0,255.09999998610002,9.744577957093615,107999.99996759997,0.06545914895047078,0.4320879244078234,0.656269166717149,0.7723855952136606,0.4320879244078234
141.0,255.999999986,10.289193516986005,103999.99996879998,0.0562077265265183,0.41229169668013854,0.6410012560513715,0.7613166355831287,0.41229169668013854
142.0,256.8999999859,10.198042248198593,107999.99996759997,0.057659582290630534,0.4155406023182453,0.6435316403803826,0.763158111278889,0.4155406023182453
143.0,257.7999999858,10.345752471732338,107999.99996759997,0.05532529500066114,0.41028854869693376,0.6394361685629959,0.7601762427822052,0.41028854869693376
144.0,258.6999999857,9.945694879538681,115999.99996519997,0.06187758274284452,0.42466919172514384,0.6505890995524,0.7682794051024976,0.42466919172514384
