RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,5.0,0.22314534614080694,99999.99996999998,0.9394775100524091,0.980967924285084,0.9904014804214487,0.9941031857886266,0.980967924285084
2.0,5.8999999998999995,0.6549585589005615,99999.99996999998,0.8325652348325294,0.9451611240369773,0.9720880471679723,0.982790706533887,0.9451611240369773
3.0,6.799999999800001,1.071385066621836,99999.99996999998,0.7410026159887574,0.9118687349667012,0.9547479908052472,0.9720032713241118,0.9118687349667012
4.0,7.6999999997,1.4460045777907389,99999.99996999998,0.6672691282569244,0.8829219207071407,0.9394132320597794,0.9624000463530888,0.8829219207071407
5.0,8.5999999996,1.7630229499384826,99999.99996999998,0.6106343581025754,0.859144949843965,0.9266288958697654,0.9543475589225358,0.859144949843965
6.0,9.4999999995,2.1199440603034914,99999.99996999998,0.5526026952517387,0.8331406036913314,0.9124434970867824,0.9453621161833535,0.8331406036913314
7.0,10.3999999994,2.4587446917967855,99999.99996999998,0.5026278133180033,0.8091850112054574,0.8991792283480939,0.9369111334798511,0.8091850112054574
8.0,11.2999999993,2.67116506771951,109999.99996699997,0.47362657089379123,0.7945179790140363,0.8909613565289312,0.931651132198558,0.7945179790140363
9.0,12.1999999992,2.949347078658034,103999.99996879998,0.43816242732058897,0.7757115791533432,0.8803128497803525,0.9248073596416262,0.7757115791533432
10.0,13.099999999100001,3.2311655596750057,103999.99996879998,0.4049415623545488,0.7571132078764993,0.8696549103058631,0.9179253852298671,0.7571132078764993
11.0,13.999999999,3.4541994400260365,99999.99996999998,0.38044535502366394,0.742710900896283,0.8613116602584496,0.9125152456146131,0.742710900896283
12.0,14.8999999989,3.747825595264497,103999.99996879998,0.35044090811686035,0.7241670543062213,0.8504496249305622,0.9054413393002525,0.7241670543062213
13.0,15.799999998800002,3.8593431843644197,101999.99996939997,0.33967586042383024,0.7172461511343127,0.8463602698610915,0.9027691004253667,0.7172461511343127
14.0,16.6999999987,4.061391862707308,99999.99996999998,0.321006964376973,0.7048748366640645,0.8390011579744376,0.8979475844020566,0.7048748366640645
15.0,17.5999999986,4.156912369070422,103999.99996879998,0.312541787369914,0.6991006881942647,0.8355443754145984,0.8956771382032205,0.6991006881942647
16.0,18.4999999985,4.156279945390967,115999.99996519997,0.31259709306654104,0.6991387617919034,0.835567215234546,0.8956921515147674,0.6991387617919034
17.0,19.399999998400002,4.33766441768656,103999.99996879998,0.2971293419492469,0.688303474522862,0.8290420832651524,0.8913965042022544,0.688303474522862
18.0,20.299999998300002,4.527632190237166,107999.99996759997,0.28174954303003963,0.6771354395847143,0.82226279880538,0.8869196676303144,0.6771354395847143
19.0,21.199999998200003,4.492227496446542,107999.99996759997,0.2845542792272497,0.6792030219802263,0.8235220515904672,0.8877523169928697,0.6792030219802263
20.0,22.099999998100003,4.456845062082406,107999.99996759997,0.2873851460116112,0.681275611709291,0.8247824393270348,0.8885852238197586,0.681275611709291
21.0,22.999999998,4.6552807480887415,107999.99996759997,0.27186486840920737,0.6697330663312462,0.817738636873612,0.8839241009202825,0.6697330663312462
22.0,23.899999997900004,4.822974303525281,109999.99996699997,0.2594043361026635,0.660131315698361,0.8118329960587116,0.880004157259461,0.660131315698361
23.0,24.7999999978,4.912569482323428,107999.99996759997,0.2529827061747622,0.6550578474089287,0.8086952354900704,0.8779169428465122,0.6550578474089287
24.0,25.6999999977,4.833249880843002,111999.99996639998,0.2586596477382725,0.6595474557614325,0.8114725123947576,0.8797645251212365,0.6595474557614325
25.0,26.599999997600005,5.150601289542228,99999.99996999998,0.23668373829577982,0.6417675245936884,0.8004177807842965,0.8723957559721529,0.6417675245936884
26.0,27.4999999975,4.9753232836781525,113999.99996579997,0.2485798025062888,0.6515275521863558,0.8065047258446023,0.8764579754126548,0.6515275521863558
27.0,28.399999997400002,5.23424346854999,111999.99996639998,0.23120932774498978,0.6371617336019393,0.7975293207320749,0.8704639174079398,0.6371617336019393
28.0,29.2999999973,5.180486929644076,111999.99996639998,0.2347129869668258,0.6401180492623343,0.7993845248171749,0.8717050115885937,0.6401180492623343
29.0,30.199999997200003,5.274963272742957,115999.99996519997,0.22859021164298218,0.634931458650648,0.7961268968066579,0.8695249827580096,0.634931458650648
30.0,31.099999997100003,5.22166918824835,113999.99996579997,0.23202415936042178,0.6378520245974276,0.7979628884278573,0.8707540653714692,0.6378520245974276
31.0,31.999999997,5.431262924030804,111999.99996639998,0.21880951565764722,0.6264429827072433,0.7907666688622068,0.8659303537150331,0.6264429827072433
32.0,32.8999999969,5.347079833875737,119999.99996399997,0.2240242325294997,0.6310006827712188,0.7936491911064445,0.8678645727853876,0.6310006827712188
33.0,33.799999996800004,5.221412842739146,133999.99995979996,0.2320408007553034,0.6378661049874048,0.7979717298048865,0.8707599814774472,0.6378661049874048
34.0,34.6999999967,5.22222690993919,117999.99996459998,0.23198795739986516,0.6378213914738519,0.7979436529007329,0.8707411940516477,0.6378213914738519
35.0,35.599999996600005,5.335641705662424,119999.99996399997,0.22474229177430674,0.6316225002516977,0.7940416552587123,0.8681277122565398,0.6316225002516977
36.0,36.4999999965,5.224903772632575,123999.99996279996,0.23181427966400997,0.637674384018535,0.7978513357709436,0.8706794190130402,0.637674384018535
37.0,37.399999996400005,5.43021470543376,125999.99996219997,0.21887369525382688,0.6264995307070705,0.7908024965805727,0.8659544114148736,0.6264995307070705
38.0,38.2999999963,5.5095884320613555,127999.99996159997,0.2140667156035957,0.6222319829041413,0.7880941194313044,0.8641345919484678,0.6222319829041413
39.0,39.199999996200006,5.184738811140525,131999.99996039996,0.23443394134508416,0.6398837203053876,0.799237630132929,0.8716067826459021,0.6398837203053876
40.0,40.0999999961,5.397913539634941,129999.99996099996,0.22086066327083528,0.6282445784956001,0.7919073343905444,0.8666960842750606,0.6282445784956001
41.0,40.999999996,5.40498508525356,127999.99996159997,0.22042412894261681,0.6278621281033692,0.7916653254329602,0.8665336589558481,0.6278621281033692
42.0,41.899999995900004,5.197899102197991,137999.99995859998,0.23357234880736788,0.6391589761322236,0.7987831373371048,0.8713028176304746,0.6391589761322236
43.0,42.79999999580001,5.25058353672731,133999.99995979996,0.23015474147766612,0.6362658279420851,0.7969662586684756,0.8700870193978697,0.6362658279420851
44.0,43.699999995700004,5.213385936631814,135999.99995919998,0.23256249436981033,0.6383071592766427,0.798248628000638,0.8709452518981966,0.6383071592766427
45.0,44.5999999956,5.193328486565696,147999.99995559995,0.23387122344920158,0.639410589261952,0.7989409549918378,0.8714083737387621,0.639410589261952
46.0,45.499999995500005,5.584488567307031,147999.99995559995,0.2096275177923017,0.6182316202456793,0.7855468962927976,0.8624208468059107,0.6182316202456793
47.0,46.3999999954,6.176115225268214,133999.99995979996,0.17764860530901233,0.5875239179518602,0.7657139154129871,0.8490030970039849,0.5875239179518602
48.0,47.2999999953,5.799534846922905,141999.99995739997,0.19738710126449405,0.6068885025411673,0.7782792067555233,0.8575193654173077,0.6068885025411673
49.0,48.19999999520001,5.739117220888485,141999.99995739997,0.200752010812278,0.6100541827713019,0.780314258061443,0.8588936244692101,0.6100541827713019
50.0,49.099999995100006,5.968129388607585,131999.99996039996,0.1882926792401663,0.5981413254040271,0.7726284497749474,0.8536961326296023,0.5981413254040271
51.0,49.999999995,5.9768555035266955,135999.99995919998,0.18783354512669542,0.5976920363734463,0.7723370972246449,0.853498714393553,0.5976920363734463
52.0,50.8999999949,6.155394511237983,135999.99995919998,0.17868146471491136,0.5885731753033124,0.7663999955494271,0.8494694840680332,0.5885731753033124
53.0,51.799999994800004,5.937542137503907,131999.99996039996,0.18991094078645035,0.5997188661010707,0.7736505826433016,0.8543884943657938,0.5997188661010707
54.0,52.69999999470001,6.076495819802562,127999.99996159997,0.18266957082130902,0.5925856348390284,0.7690180285453847,0.8512477020273251,0.5925856348390284
55.0,53.599999994600005,6.219557631690865,131999.99996039996,0.17550248377227173,0.585330145457546,0.7642774940979185,0.8480261153820223,0.585330145457546
56.0,54.4999999945,6.500370715024392,123999.99996279996,0.1622417603353867,0.5713458006750831,0.7550572044377614,0.8417379399336871,0.5713458006750831
57.0,55.399999994400005,6.619321893902521,123999.99996279996,0.1569312042292323,0.5655232985211813,0.7511851473608031,0.8390883755368557,0.5655232985211813
58.0,56.2999999943,6.322018290890256,139999.99995799997,0.17054289469278572,0.5801884331710662,0.7609003000799934,0.8457263154332616,0.5801884331710662
59.0,57.1999999942,6.702502614071021,123999.99996279996,0.15332123487488125,0.5614870030801311,0.7484892813915016,0.8372405328970682,0.5614870030801311
60.0,58.09999999410001,6.275852690547638,119999.99996399997,0.17275994259962973,0.5824995150310217,0.7624201080084674,0.84676176106634,0.5824995150310217
61.0,58.99999999400001,6.500313350223988,115999.99996519997,0.16224436425068034,0.5713486230183733,0.7550590765633468,0.8417392197155913,0.5713486230183733
62.0,59.8999999939,6.613926854389741,119999.99996399997,0.15716825805853266,0.5657860893806592,0.7513603341514256,0.8392083659724938,0.5657860893806592
63.0,60.7999999938,6.6793829545162335,119999.99996399997,0.15431619190601648,0.5626059713382002,0.7492376113436782,0.8377537226696815,0.5626059713382002
64.0,61.6999999937,6.694578266196797,115999.99996519997,0.15366153537748065,0.5618702826446178,0.7487456899946489,0.8374163951494393,0.5618702826446178
65.0,62.5999999936,6.57658756357867,115999.99996519997,0.15881876210639334,0.5676082261140152,0.7525739295653243,0.8400392951925569,0.5676082261140152
66.0,63.4999999935,7.165883933644866,103999.99996879998,0.13467855937191187,0.5395232522005471,0.7336473186020634,0.8270208399807704,0.5395232522005471
67.0,64.3999999934,6.904016979915374,115999.99996519997,0.14491622136581056,0.5518276667421554,0.7419982945483256,0.8327807856648294,0.5518276667421554
68.0,65.29999999329999,7.245163146725137,111999.99996639998,0.13172418548513837,0.5358525247802797,0.7311376759307326,0.8252849074803728,0.5358525247802797
69.0,66.19999999320001,7.202747022152678,115999.99996519997,0.1332966874771645,0.5378133274340626,0.7324793202936216,0.8262132158677085,0.5378133274340626
70.0,67.0999999931,7.442120773443866,111999.99996639998,0.12466194203700956,0.5268408685758695,0.7249399294977973,0.820987991173971,0.5268408685758695
71.0,67.999999993,7.505213408157619,107999.99996759997,0.12248071768283117,0.5239862826301741,0.7229656994709595,0.8196162706156809,0.5239862826301741
72.0,68.89999999289999,7.486813192897278,111999.99996639998,0.12311287360284037,0.5248171872444155,0.7235409041410557,0.8200160796682555,0.5248171872444155
73.0,69.7999999928,7.503005619450078,111999.99996639998,0.12255639654572877,0.5240859109824164,0.7230346924694189,0.8196642322563253,0.5240859109824164
74.0,70.6999999927,7.84525397507303,107999.99996759997,0.11136547669987903,0.5088655796837848,0.7124177039614961,0.8122626878591485,0.5088655796837848
75.0,71.59999999259999,7.52586214945248,119999.99996399997,0.12177517602393016,0.5230554069479945,0.7223207486696276,0.819167836582254,0.5230554069479945
76.0,72.49999999250001,7.927869134592346,107999.99996759997,0.10882089684477192,0.5052582722750513,0.7098783199422615,0.8104860696573908,0.5052582722750513
77.0,73.3999999924,7.2877226253625995,107999.99996759997,0.13016501361677243,0.5338922802916841,0.7297939670905944,0.8243545099945994,0.5338922802916841
78.0,74.2999999923,7.489357045747751,107999.99996759997,0.12302528327603968,0.5247022351981611,0.7234613541204883,0.8199607939496132,0.5247022351981611
79.0,75.1999999922,7.430647666984567,107999.99996759997,0.1250627417088626,0.5273616305586223,0.7252995130588527,0.8212376788494362,0.5273616305586223
80.0,76.0999999921,7.898319468175584,103999.99996879998,0.10972428957042106,0.5065455816136724,0.7107855615607223,0.8111210809678734,0.5065455816136724
81.0,76.999999992,7.879150370954696,107999.99996759997,0.11031433408027423,0.5073824225600543,0.7113747161721381,0.8115332837537894,0.5073824225600543
82.0,77.89999999189999,8.123138299808673,103999.99996879998,0.10303524931758867,0.49683336524306726,0.7039121551489751,0.8063022869276715,0.49683336524306726
83.0,78.79999999180001,7.8614341915408135,111999.99996639998,0.11086247725172912,0.5081570645644311,0.7119196501410149,0.8119144299741082,0.5081570645644311
84.0,79.6999999917,7.864263530823157,103999.99996879998,0.1107747543561576,0.5080332720654082,0.7118325941723187,0.8118535475058234,0.5080332720654082
85.0,80.5999999916,8.064746184076142,103999.99996879998,0.10473235000350382,0.4993378681209276,0.705690966678487,0.8075511115576861,0.4993378681209276
86.0,81.4999999915,8.278975093340216,103999.99996879998,0.09863944990631182,0.4902106777778014,0.6991867857941242,0.8029788720273906,0.4902106777778014
87.0,82.3999999914,7.975949038267679,103999.99996879998,0.10736686678784772,0.5031706951791597,0.7084046323829255,0.8094539127949021,0.5031706951791597
88.0,83.2999999913,8.056521167736229,103999.99996879998,0.10497363629071133,0.4996916611885129,0.7059418880336805,0.8077271742636021,0.4996916611885129
89.0,84.19999999119999,8.038048764949284,103999.99996879998,0.10551756452610578,0.500487152043104,0.706505752628622,0.8081227299640092,0.500487152043104
90.0,85.0999999911,8.122987103595174,103999.99996879998,0.10303960795916918,0.49683983396873815,0.7039167552767642,0.8063055180464411,0.49683983396873815
91.0,85.99999999100001,8.254471915624347,103999.99996879998,0.09931799354027816,0.491246124315721,0.6999276774732838,0.8035005239401294,0.491246124315721
92.0,86.8999999909,8.186030284262754,103999.99996879998,0.10123811281590811,0.4941499072390043,0.7020012782353982,0.8049593842996372,0.4941499072390043
93.0,87.7999999908,7.847624389891285,103999.99996879998,0.11129164443994448,0.5087617199169255,0.7123447168953478,0.812211658459342,0.5087617199169255
94.0,88.6999999907,8.220515219471931,103999.99996879998,0.10026604783384625,0.4926846708491398,0.7009557090094636,0.8042239935347112,0.4926846708491398
95.0,89.5999999906,8.61127474356419,103999.99996879998,0.08988227811341507,0.47638208358324574,0.6892162824149114,0.7959378424440661,0.47638208358324574
96.0,90.4999999905,9.026857662000674,103999.99996879998,0.08001622194956226,0.4596353723138094,0.6769467603411435,0.787218966854655,0.4596353723138094
97.0,91.3999999904,9.465967764121013,103999.99996879998,0.07076578138642474,0.4425798093221601,0.6642198719997999,0.7781102444643413,0.4425798093221601
98.0,92.29999999030001,9.772388361116995,103999.99996879998,0.06495180275678654,0.4310543928490951,0.6554807834388889,0.7718164872510027,0.4310543928490951
99.0,93.1999999902,9.623379579192187,103999.99996879998,0.06771684979111045,0.43662108844732833,0.6597160448196059,0.7748706841593171,0.43662108844732833
100.0,94.0999999901,9.504441051808959,103999.99996879998,0.07000814197806127,0.44111596153127497,0.663116252879169,0.7773172096154177,0.44111596153127497
101.0,94.99999999,9.577561586056861,103999.99996879998,0.06859049400626215,0.4383471729027373,0.661023817644733,0.7758122317174224,0.4383471729027373
102.0,95.8999999899,9.622327135318688,103999.99996879998,0.06773679207352673,0.4366606604081182,0.6597460554395126,0.7748922987729739,0.4366606604081182
103.0,96.7999999898,9.61179408381364,103999.99996879998,0.06793670189803708,0.43705690147614495,0.6600464824462543,0.7751086550103666,0.43705690147614495
104.0,97.69999998969999,9.651811155284772,103999.99996879998,0.06718032876498815,0.43555341523270186,0.6589058298582521,0.7742869974703704,0.43555341523270186
105.0,98.59999998960001,9.327795192968546,103999.99996879998,0.07355499548491351,0.44787722345923103,0.6681985636574377,0.7809650181454583,0.44787722345923103
106.0,99.4999999895,9.517114476051267,103999.99996879998,0.0697603495501159,0.44063481869392473,0.6627531131205258,0.7770561542857103,0.44063481869392473
107.0,100.3999999894,9.687130254021902,103999.99996879998,0.06651975246964388,0.43423073455394273,0.657900726762266,0.7735625255315255,0.43423073455394273
