RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,84.99999999999999,0.22356072043001082,103999.99996879998,0.9393683368638421,0.9809328369092258,0.9903836994251723,0.9940922416412822,0.9809328369092258
2.0,85.89999999989999,0.6561670048125057,103999.99996879998,0.8322837938717131,0.9450627739590366,0.9720372744309665,0.9827592294458778,0.9450627739590366
3.0,86.7999999998,1.0441112702075765,103999.99996879998,0.7466785663894018,0.9140128705807727,0.9558741491310825,0.9727061551413301,0.9140128705807727
4.0,87.69999999969998,1.351879687469377,103999.99996879998,0.6850745263682102,0.8901073422438375,0.9432428370000958,0.9648039396853513,0.8901073422438375
5.0,88.5999999996,1.727356956635019,103999.99996879998,0.6167581358184527,0.8617876755712919,0.9280584613448989,0.9552501258599175,0.8617876755712919
6.0,89.49999999949999,2.1666170187535907,103999.99996879998,0.5454336534755004,0.8297988424070787,0.9106046635037115,0.9441934023584567,0.8297988424070787
7.0,90.3999999994,2.6097563574920777,103999.99996879998,0.4818341936283409,0.798730545139237,0.8933293168909221,0.9331687066640062,0.798730545139237
8.0,91.2999999993,3.051211485057403,103999.99996879998,0.4258512687103952,0.7689369800540742,0.8764455050458048,0.9223139085530163,0.7689369800540742
9.0,92.19999999919999,3.4920578394741892,103999.99996879998,0.3764369483637697,0.7402935563054779,0.8599034211630909,0.9116000840848416,0.7402935563054779
10.0,93.09999999909999,3.3537616879506382,103999.99996879998,0.39128763729852095,0.7491623973091547,0.8650588822389591,0.9149476094383798,0.7491623973091547
11.0,93.99999999899998,3.466129084144128,103999.99996879998,0.37917767267959257,0.7419483155233457,0.8608676582343813,0.9122267679419138,0.7419483155233457
12.0,94.89999999889999,3.7137481054808585,103999.99996879998,0.3537980491574245,0.7262952323984471,0.8517031850461307,0.9062594975264417,0.7262952323984471
13.0,95.7999999988,3.949615601770044,103999.99996879998,0.33120432391024257,0.7116922182678562,0.8430643818203913,0.9006117258165737,0.7116922182678562
14.0,96.6999999987,4.172715263816706,103999.99996879998,0.31116299063570296,0.6981499845684516,0.8349738605642192,0.8953020698385432,0.6981499845684516
15.0,97.5999999986,4.257327166297215,103999.99996879998,0.30388344421376745,0.6930816738378393,0.8319258284136638,0.8932965478929529,0.6930816738378393
16.0,98.49999999849999,4.259900577235466,103999.99996879998,0.30366473097109187,0.6929281026735669,0.831833299237556,0.893235621813434,0.6929281026735669
17.0,99.39999999839999,4.468428703139144,103999.99996879998,0.28645527847606417,0.6805963836988886,0.8243695963704569,0.888312457490984,0.6805963836988886
18.0,100.2999999983,4.650225268535415,103999.99996879998,0.2722496708797208,0.6700246900701438,0.8179173405238269,0.8840425467228965,0.6700246900701438
19.0,101.1999999982,4.752718695072906,111999.99996639998,0.26455364220673355,0.6641371219995065,0.8143019691443443,0.8816443065219771,0.6641371219995065
20.0,102.0999999981,4.799121057106865,103999.99996879998,0.2611412965330755,0.6614886542261983,0.8126704235001097,0.8805606797930405,0.6614886542261983
21.0,102.99999999799999,4.873628971375356,107999.99996759997,0.2557539556309028,0.6572581068328935,0.8100574991147751,0.8788234942925326,0.6572581068328935
22.0,103.8999999979,4.963797888081653,103999.99996879998,0.24938265785252453,0.6521744987291749,0.8069065907051518,0.8767257482481133,0.6521744987291749
23.0,104.79999999779999,5.196908752345833,107999.99996759997,0.23363707580580514,0.6392134866478518,0.7988173302359842,0.8713256881855225,0.6392134866478518
24.0,105.69999999769999,5.064692611409562,107999.99996759997,0.24244145606606396,0.6465327824786291,0.8033954017823576,0.8743844059501007,0.6465327824786291
25.0,106.5999999976,5.320469769551981,107999.99996759997,0.22569830326344487,0.6324482464191741,0.7945625329948274,0.8684768728253999,0.6324482464191741
26.0,107.49999999749998,5.339924419643769,107999.99996759997,0.22447316373697218,0.6313896048994558,0.7938946843905701,0.8680291770823894,0.6313896048994558
27.0,108.3999999974,5.242791275119064,119999.99996399997,0.23065705188089047,0.6366929107382292,0.7972347224445757,0.8702667343895333,0.6366929107382292
28.0,109.29999999729999,5.35435976776521,107999.99996759997,0.22356841034344793,0.6306052384145671,0.793399503615072,0.8676971360515802,0.6306052384145671
29.0,110.1999999972,5.446418813256985,111999.99996639998,0.21788366185727928,0.6256259417272443,0.7902488276203586,0.8655825850826945,0.6256259417272443
30.0,111.0999999971,5.266754515385641,111999.99996639998,0.22911580405061396,0.6353804334929469,0.7964094146350862,0.8697141822530752,0.6353804334929469
31.0,111.99999999699999,5.430210096509083,107999.99996759997,0.21887397748741128,0.626499779354907,0.7908026541154732,0.8659545171959329,0.626499779354907
32.0,112.8999999969,5.450703964285885,111999.99996639998,0.21762259862037875,0.6253951262143238,0.7901024755492699,0.8654842828851601,0.6253951262143238
33.0,113.7999999968,5.525972203336729,115999.99996519997,0.2130877143101273,0.6213547314023888,0.7875362310741891,0.8637594339394694,0.6213547314023888
34.0,114.6999999967,5.497515901813058,111999.99996639998,0.21479097865587884,0.6228791860719358,0.7885054574008412,0.8644111347900116,0.6228791860719358
35.0,115.59999999659999,5.407160177378882,115999.99996519997,0.22029003168919611,0.6277445394246768,0.7915909022975495,0.8664837056976891,0.6277445394246768
36.0,116.4999999965,5.78479695190494,103999.99996879998,0.19820267858640345,0.607659200519267,0.7787751343973877,0.8578543906088597,0.607659200519267
37.0,117.3999999964,5.641120292595993,115999.99996519997,0.2063322759292974,0.6152240435033092,0.7836264171659357,0.8611273469269347,0.6152240435033092
38.0,118.29999999629999,5.760406109230676,115999.99996519997,0.1995598484914294,0.6089368369451252,0.7795965764315953,0.8584091363959012,0.6089368369451252
39.0,119.19999999619999,5.800912474782515,119999.99996399997,0.19731103672785016,0.6068165113590712,0.7782328659570922,0.857488055554104,0.6068165113590712
40.0,120.09999999609998,5.81008061467242,119999.99996399997,0.19680557187211883,0.606337626137662,0.7779245373288847,0.8572797169300692,0.606337626137662
41.0,120.99999999599999,5.851807276256435,115999.99996519997,0.1945213741412775,0.6041628608963594,0.7765227935565366,0.8563321512853891,0.6041628608963594
42.0,121.89999999589999,5.9464881984803295,119999.99996399997,0.18943620313076268,0.5992570420660409,0.7733514926749244,0.8541859365504012,0.5992570420660409
43.0,122.79999999579998,5.832927978580603,123999.99996279996,0.19555156069556456,0.6051458691604242,0.7771567017222234,0.8567607491372802,0.6051458691604242
44.0,123.69999999569998,5.6061455774697215,139999.99995799997,0.20836118762415745,0.6170797354376407,0.7848119146939121,0.8619259594532838,0.6170797354376407
45.0,124.59999999559999,5.517097750796093,123999.99996279996,0.21361744419708367,0.6218297508309727,0.7878383684874402,0.8639626222393,0.6218297508309727
