RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,80.0,0.22280706338807424,107999.99996759997,0.9395664305791311,0.9809965005344181,0.9904159615833618,0.9941120988421357,0.9809965005344181
2.0,80.89999999989999,0.6706757528425438,103999.99996879998,0.8289121984782861,0.9438827697344082,0.9714278978097499,0.9823813904177168,0.9438827697344082
3.0,81.7999999998,1.058267359202456,107999.99996759997,0.7437271366080636,0.9128993579297884,0.9552894664343188,0.9723412695419997,0.9128993579297884
4.0,82.6999999997,1.412789001651991,103999.99996879998,0.6734989779685561,0.8854509250410331,0.9407628764285095,0.96324766763026,0.8854509250410331
5.0,83.5999999996,1.737664230402796,107999.99996759997,0.6149821157080945,0.8610231084700024,0.9276450984339177,0.9549892013717459,0.8610231084700024
6.0,84.4999999995,2.1691167938079725,103999.99996879998,0.5450523188595998,0.8296202383787327,0.9105062813250251,0.94413084754263,0.8296202383787327
7.0,85.3999999994,2.5171342024260586,103999.99996879998,0.4944835077566139,0.8051266048019781,0.8969127984441969,0.9354623266820513,0.8051266048019781
8.0,86.2999999993,2.7367879112353637,103999.99996879998,0.46501017524480087,0.790040881971292,0.8884378336628489,0.9300321428841989,0.790040881971292
9.0,87.1999999992,2.9170763248992784,103999.99996879998,0.4421363691199276,0.7778702041037708,0.8815415845984433,0.9255986928166042,0.7778702041037708
10.0,88.09999999909999,2.9167782040142685,103999.99996879998,0.4421732483618121,0.7778901737030778,0.8815529437815782,0.9256060063979389,0.7778901737030778
11.0,88.999999999,3.3325771490712777,103999.99996879998,0.393613681899054,0.7505303006618301,0.8658513336224468,0.9154614760688129,0.7505303006618301
12.0,89.89999999889999,3.7619666336169444,103999.99996879998,0.34905717448399787,0.7232857621506701,0.8499299805012958,0.9051020474085076,0.7232857621506701
13.0,90.7999999988,4.190514671371904,103999.99996879998,0.3096172814364937,0.697080718638111,0.8343317342364928,0.8948798040038104,0.697080718638111
14.0,91.69999999870001,4.621855222504822,103999.99996879998,0.2744192093084969,0.671663564520165,0.8189209040104469,0.8847075284950663,0.671663564520165
15.0,92.5999999986,4.721440992874241,103999.99996879998,0.26687886956334417,0.6659283127066182,0.8154035668352768,0.8823754818317576,0.6659283127066182
16.0,93.4999999985,4.517700856347613,103999.99996879998,0.28253349514219633,0.6777147790106053,0.822615836060613,0.8871531543979967,0.6777147790106053
17.0,94.39999999839999,4.526787946024769,107999.99996759997,0.2818161006578201,0.6771846688847662,0.82229280395216,0.8869395135158373,0.6771846688847662
18.0,95.29999999830001,4.573547507812157,103999.99996879998,0.27815329593026694,0.6744634233852921,0.8206325778953196,0.8858409919332739,0.6744634233852921
19.0,96.1999999982,4.9897772504107,103999.99996879998,0.24757659611467625,0.6507171253231652,0.8060010311082969,0.8761222778335968,0.6507171253231652
20.0,97.0999999981,4.95500180087631,103999.99996879998,0.24999713467553142,0.6526686752026599,0.8072134253865058,0.8769301653176834,0.6526686752026599
21.0,97.999999998,5.02705895212128,107999.99996759997,0.24500763500551903,0.6486314089159635,0.8047032825440127,0.8752569928900272,0.6486314089159635
22.0,98.8999999979,5.111280756457252,103999.99996879998,0.23930188566427774,0.6439442158573266,0.8017792703665507,0.8733054021677988,0.6439442158573266
23.0,99.7999999978,5.306878724035108,103999.99996879998,0.2265581525863877,0.6331888678274293,0.7950294262646095,0.8687897706854619,0.6331888678274293
24.0,100.69999999769999,5.481118595996064,103999.99996879998,0.21577862243928758,0.6237593168385022,0.7890644939542196,0.8647868860704351,0.6237593168385022
25.0,101.5999999976,5.306353568380467,107999.99996759997,0.22659144266929368,0.6332175027079212,0.7950474724442429,0.8688018632666737,0.6332175027079212
26.0,102.4999999975,5.351095132285426,103999.99996879998,0.22377270580458708,0.6307825420151679,0.7935114645094865,0.8677722178894147,0.6307825420151679
27.0,103.3999999974,5.288405947302612,107999.99996759997,0.22773210331904686,0.634196901775913,0.7956644615721242,0.869215238238948,0.634196901775913
28.0,104.2999999973,5.691634710571517,103999.99996879998,0.2034367167076812,0.6125536905736761,0.7819173485628348,0.8599752068406079,0.6125536905736761
29.0,105.1999999972,5.716797262850721,107999.99996759997,0.20200956070402795,0.6112278458666283,0.7810674081258626,0.8594018710462401,0.6112278458666283
30.0,106.0999999971,5.8199301423529874,103999.99996879998,0.19626398295060754,0.6058235706510987,0.7775934294370352,0.8570559507164186,0.6058235706510987
31.0,106.999999997,5.621666022750172,111999.99996639998,0.2074583832483187,0.6162555602891542,0.784285614898415,0.8615714742909693,0.6162555602891542
32.0,107.8999999969,5.866366787084281,111999.99996639998,0.19373061338915168,0.603405866217756,0.7760342835697533,0.8560017676804725,0.603405866217756
33.0,108.79999999680001,5.914556497534681,115999.99996519997,0.1911361747206293,0.6009070903981009,0.7744195825852909,0.854909158344115,0.6009070903981009
34.0,109.6999999967,5.86738403721045,111999.99996639998,0.1936754844752188,0.6033530116534772,0.7760001636335561,0.8559786890621548,0.6033530116534772
35.0,110.5999999966,5.952647642932236,111999.99996639998,0.18911003193815176,0.5989392787515697,0.7731456337218987,0.8540465015647792,0.5989392787515697
36.0,111.4999999965,5.863736083242135,111999.99996639998,0.1938732546854095,0.6035425745287014,0.7761225278683757,0.8560614540284429,0.6035425745287014
37.0,112.3999999964,5.8277685780515265,111999.99996639998,0.19583404170010235,0.6054147872604249,0.7773300283801376,0.856877915175536,0.6054147872604249
38.0,113.2999999963,6.030493783610526,111999.99996639998,0.18503579705652545,0.5949377191713533,0.7705486031523133,0.8522862128704538,0.5949377191713533
39.0,114.19999999619999,6.1134638559317125,111999.99996639998,0.18078997778970005,0.590702199759327,0.7677902357608787,0.8504140537956859,0.590702199759327
40.0,115.0999999961,5.812682939871344,115999.99996519997,0.19666233458155552,0.6062017661207775,0.7778370422331419,0.8572205904011669,0.6062017661207775
