RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,70.0,0.2216043053798306,115999.99996519997,0.9398826540149076,0.9810981095968186,0.9904674507987976,0.9941437896845761,0.9810981095968186
2.0,70.89999999989999,0.6688515713343628,107999.99996759997,0.8293353565604045,0.944031050375838,0.9715044935890784,0.9824288880455144,0.944031050375838
3.0,71.7999999998,1.0310745193442967,119999.99996399997,0.7494069821367819,0.9150395378399823,0.9564129168223783,0.9730423099343651,0.9150395378399823
4.0,72.6999999997,1.473625599566283,107999.99996759997,0.6621324895874675,0.8808243824325901,0.9382923851569842,0.9616957593671172,0.8808243824325901
5.0,73.5999999996,1.8016195426844401,107999.99996759997,0.6040758859885569,0.8562942064345667,0.9250843468323816,0.9533717907147138,0.8562942064345667
6.0,74.4999999995,2.1001760014211635,111999.99996639998,0.5556674362834841,0.8345600411439754,0.9132234432982151,0.9458575541014377,0.8345600411439754
7.0,75.3999999994,2.4350753051056633,107999.99996759997,0.5059673601508117,0.8108359909371179,0.900099602767099,0.9374990760159786,0.8108359909371179
8.0,76.2999999993,2.8506353765635035,103999.99996879998,0.450432012048586,0.7823334433696149,0.8840767801465015,0.9272300694742996,0.7823334433696149
9.0,77.1999999992,3.055790245594671,107999.99996759997,0.42530608488543364,0.7686338581632448,0.8762720691559474,0.922201987037433,0.7686338581632448
10.0,78.09999999909999,3.3179672743205204,103999.99996879998,0.3952258852115821,0.7514751274105784,0.8663982690438344,0.9158160313006827,0.7514751274105784
11.0,78.999999999,3.320690435722325,107999.99996759997,0.3949248837781582,0.7512989292736305,0.866296298555778,0.9157499346889425,0.7512989292736305
12.0,79.8999999989,3.5848615454558224,107999.99996759997,0.3667887357281817,0.7344010596438812,0.8564610843300926,0.9093605951641701,0.7344010596438812
13.0,80.7999999988,3.9484902793389,103999.99996879998,0.3313086172495511,0.7117611873543255,0.8431053887617044,0.9006385875660777,0.7117611873543255
14.0,81.6999999987,4.165480504122828,103999.99996879998,0.3117934642085463,0.6985850678254631,0.8352350009205205,0.8954737612548183,0.6985850678254631
15.0,82.5999999986,4.056563835085748,107999.99996759997,0.32144086750680295,0.7051679504692363,0.8391762582053317,0.8980624954446184,0.7051679504692363
16.0,83.4999999985,4.292347609182797,103999.99996879998,0.30092053710430766,0.6909947067281976,0.8306675211834161,0.8924677874807536,0.6909947067281976
17.0,84.39999999839999,4.456496258764049,103999.99996879998,0.2874131926843391,0.6812960749404683,0.8247948739432309,0.8885934385810483,0.6812960749404683
18.0,85.2999999983,4.608364112621713,103999.99996879998,0.27545697021289384,0.6724443217280088,0.8193985711471702,0.8850239298215019,0.6724443217280088
19.0,86.19999999819998,4.593332141799689,107999.99996759997,0.2766178800258957,0.6733153206269407,0.8199311222840493,0.8853766015930046,0.6733153206269407
20.0,87.0999999981,4.490840554967957,103999.99996879998,0.28466471830014417,0.6792841457116962,0.8235714207216496,0.8877849510582054,0.6792841457116962
21.0,87.999999998,4.385745914571129,103999.99996879998,0.29315906393599667,0.685459514982842,0.8273209580911258,0.8902612700238784,0.685459514982842
22.0,88.8999999979,4.784920550096648,103999.99996879998,0.26218087589661,0.6622980409018129,0.8131693777083959,0.8808921603923233,0.6622980409018129
23.0,89.7999999978,5.197904620175154,103999.99996879998,0.2335719882152559,0.6391586724265355,0.7987829468270804,0.871302690203248,0.6391586724265355
24.0,90.69999999769999,5.616866300008704,103999.99996879998,0.207737158362218,0.6165103201440134,0.7844483362515506,0.8616810838250828,0.6165103201440134
25.0,91.59999999760001,6.052820018254702,103999.99996879998,0.18388358932461096,0.5937950149930699,0.7698053870832845,0.8517820327641641,0.5937950149930699
26.0,92.4999999975,6.161933680163773,103999.99996879998,0.17835486178541077,0.5882418420771154,0.7661834118462993,0.849322271140357,0.5882418420771154
27.0,93.3999999974,5.936275175197293,103999.99996879998,0.18997827036322532,0.5997842994780723,0.7736929498215753,0.8544171849652753,0.5997842994780723
28.0,94.2999999973,6.0706132879752825,103999.99996879998,0.18297045763590214,0.5928858894220153,0.7692135818308898,0.8513804314910296,0.5928858894220153
29.0,95.1999999972,5.96436168615234,107999.99996759997,0.18849126778073788,0.598335420739765,0.7727542819646678,0.8537813866447789,0.598335420739765
30.0,96.0999999971,6.209825400029182,103999.99996879998,0.1759810062411815,0.5858208946159197,0.7645990555291781,0.848244886972086,0.5858208946159197
31.0,96.99999999699999,6.0402489786877265,103999.99996879998,0.18453146750196037,0.594438157280256,0.7702237750924502,0.8520658803897633,0.594438157280256
32.0,97.8999999969,6.287443809662124,103999.99996879998,0.17220059775115978,0.5819183915145085,0.762038234067808,0.8465016653838769,0.5819183915145085
