RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,14.999999999999998,0.2225852165365828,103999.99996879998,0.9396247494987242,0.981015241377052,0.9904254584880646,0.9941179440929495,0.981015241377052
2.0,15.8999999999,0.662909217531065,99999.99996999998,0.8307153117515954,0.9445142428302519,0.9717540496896986,0.9825836296429598,0.9445142428302519
3.0,16.799999999799997,1.0479292843042174,103999.99996879998,0.7458813898538786,0.9137124133323622,0.9557164201463871,0.9726077289991311,0.9137124133323622
4.0,17.6999999997,1.4450754194266306,103999.99996879998,0.6674426134661715,0.8829925676954438,0.9394509600987635,0.9624237472056641,0.8829925676954438
5.0,18.599999999599998,1.725257195760545,115999.99996519997,0.6171205686486098,0.8619435136624984,0.9281426927371385,0.9553032892017612,0.8619435136624984
6.0,19.499999999499998,2.139022679685409,103999.99996879998,0.5496608718342587,0.8317729605868777,0.9116913843050785,0.9448842034680003,0.8317729605868777
7.0,20.3999999994,2.4503636764737924,107999.99996759997,0.5038077743246077,0.8097692164189756,0.8995050130309469,0.9371192739426688,0.8097692164189756
8.0,21.2999999993,2.6798752573299423,107999.99996759997,0.4724737818676012,0.793922271998579,0.890625994547748,0.9314360799232407,0.793922271998579
9.0,22.1999999992,2.8678315404570522,107999.99996759997,0.4482701312197375,0.7811758228986883,0.8834199255087831,0.926807563005275,0.7811758228986883
10.0,23.0999999991,3.153316607768776,107999.99996759997,0.413858146579745,0.762205746620956,0.8725860713983554,0.9198213118152493,0.762205746620956
11.0,23.999999998999996,3.3708093499335385,109999.99996699997,0.3894258035698542,0.7480634261401916,0.8644217059593289,0.9145342991775516,0.7480634261401916
12.0,24.8999999989,3.510005460698675,111999.99996639998,0.3745514574235247,0.7391503106936268,0.8592366186453937,0.9111665520366401,0.7391503106936268
13.0,25.7999999988,3.6835449275046632,107999.99996759997,0.35680038685816784,0.7281866828325028,0.85281577085817,0.9069852563054686,0.7281866828325028
14.0,26.699999998699997,4.0025930128323495,99999.99996999998,0.3263314251907754,0.7084528752538986,0.8411361313828005,0.8993480469905231,0.7084528752538986
15.0,27.5999999986,3.956527556329201,113999.99996579997,0.3305644531767547,0.7112687429630804,0.8428125527618401,0.9004467531717346,0.7112687429630804
16.0,28.4999999985,4.207774821656276,111999.99996639998,0.3081257348994043,0.6960454115834516,0.8337095336077984,0.8944705214887536,0.6960454115834516
17.0,29.3999999984,4.065054942636781,115999.99996519997,0.3206781479124054,0.7046525291480804,0.8388683317973775,0.8978604098859991,0.7046525291480804
18.0,30.299999998300006,4.331764184014239,115999.99996519997,0.2976202368165056,0.6886532776960261,0.8292535345188293,0.8915359120883036,0.6886532776960261
19.0,31.199999998200003,4.264230250582869,117999.99996459998,0.3032971087949786,0.6926698013763667,0.8316776453774323,0.89313312520537,0.6926698013763667
20.0,32.0999999981,4.470732240149836,115999.99996519997,0.286270722839126,0.6804613923315326,0.8242875225522088,0.888258224827401,0.6804613923315326
21.0,32.999999998,4.587725002196532,119999.99996399997,0.27705216774131725,0.6736405044673136,0.8201298600783828,0.8855081891808744,0.6736405044673136
22.0,33.8999999979,4.5037197366459285,125999.99996219997,0.28364082446907657,0.6785312008389279,0.8231130912745865,0.8874819562600882,0.6785312008389279
23.0,34.79999999779999,4.475442161867889,121999.99996339997,0.285893741595752,0.6801854658719769,0.8241197359391129,0.8881473484405371,0.6801854658719769
24.0,35.6999999977,4.731223924549468,119999.99996399997,0.26614940494646905,0.6653675516828953,0.8150588528454581,0.8821467221965299,0.6653675516828953
25.0,36.59999999760001,4.580106736008673,125999.99996219997,0.27764331522191105,0.6740825744589579,0.8203999568351384,0.8856870049506138,0.6740825744589579
26.0,37.499999997500005,4.86278652935237,125999.99996219997,0.256530960211027,0.6578720526668974,0.8104372106756933,0.879076077466091,0.6578720526668974
27.0,38.3999999974,4.953839504353713,127999.99996159997,0.2500784435249205,0.6527340026486688,0.8072539786044204,0.8769571801255258,0.6527340026486688
28.0,39.2999999973,4.667584414068662,133999.99995979996,0.27093063460129607,0.6690238634913968,0.8173038837856255,0.8836359022691068,0.6690238634913968
29.0,40.199999997199996,4.928277428482757,129999.99996099996,0.25187334871211026,0.6541723860657362,0.8081463699493964,0.8775515200144046,0.6541723860657362
30.0,41.0999999971,4.802162938707256,131999.99996039996,0.26091914551828344,0.661315404696394,0.8125635826566051,0.8804896897673681,0.661315404696394
31.0,41.999999997,4.70382582346068,133999.99995979996,0.2681973899913082,0.6669392121792385,0.8160246272782865,0.8827875365450656,0.6669392121792385
32.0,42.8999999969,4.7902766137319475,133999.99995979996,0.261788288266744,0.6619926449419712,0.8129811491255973,0.8807671198371787,0.6619926449419712
33.0,43.799999996800004,4.750068320930599,135999.99995919998,0.26474988656949844,0.6642887148571938,0.8143952573294478,0.8817062405166212,0.6642887148571938
34.0,44.6999999967,4.7624028063830135,147999.99995559995,0.2638378276271163,0.6635835161175547,0.8139611974866523,0.8814180450065683,0.6635835161175547
35.0,45.5999999966,5.16178419298654,147999.99995559995,0.2359443730964542,0.6411498105752228,0.8000309905984978,0.8721372223652026,0.6411498105752228
36.0,46.4999999965,5.562281354883232,133999.99995979996,0.21093401181845642,0.6194150018603395,0.786301265073266,0.862928601975122,0.6194150018603395
37.0,47.3999999964,5.285418564641041,137999.99995859998,0.22792252300730503,0.6343600698067613,0.7957672059231043,0.8692840636202549,0.6343600698067613
38.0,48.299999996299995,5.340507326496603,139999.99995799997,0.22443655848453056,0.6313579128790594,0.7938746827470957,0.8680157666316565,0.6313579128790594
39.0,49.199999996200006,5.357335419696807,135999.99995919998,0.22338236147587806,0.6304436730365707,0.7932974671925644,0.8676287060715574,0.6304436730365707
40.0,50.0999999961,5.396889472079254,139999.99995799997,0.22092395171606255,0.6282999824475293,0.7919423871071395,0.8667196084597677,0.6282999824475293
41.0,50.999999996,5.723243781950104,135999.99995919998,0.20164554439617685,0.6108886331655908,0.780849806375584,0.8592550468226889,0.6108886331655908
42.0,51.899999995900004,5.530561619922926,131999.99996039996,0.2128142804268813,0.621109217825369,0.7873800263920341,0.863654374007127,0.621109217825369
43.0,52.7999999958,5.524383674078385,131999.99996039996,0.21318243947541438,0.6214397333291761,0.7875903052325057,0.8637958011851024,0.6214397333291761
44.0,53.6999999957,5.855363507720982,127999.99996159997,0.19432792957067604,0.6039778736504571,0.7764034442365286,0.8562514417125878,0.6039778736504571
45.0,54.599999995599994,6.068311808816587,123999.99996279996,0.18308831129778486,0.5930034022924876,0.7692901035448458,0.8514323661401141,0.5930034022924876
