RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,145.0,0.2222718517351285,119999.99996399997,0.9397071327503069,0.9810417139446128,0.9904388732832665,0.9941262007296341,0.9810417139446128
2.0,145.89999999990002,0.6473227914166576,121999.99996339997,0.8343457684524745,0.9457828021424314,0.9724089245194854,0.9829896230885863,0.9457828021424314
3.0,146.7999999998,1.0137545140621775,119999.99996399997,0.7530472526462707,0.916405302985025,0.9571291676220607,0.9734890888561994,0.916405302985025
4.0,147.6999999997,1.4141428940502407,115999.99996519997,0.6732439110880939,0.8853476994049811,0.9407078259990127,0.9632131033459147,0.8853476994049811
5.0,148.59999999960002,1.7735369477842324,117999.99996459998,0.6088407574714071,0.8583674470169621,0.9262078938846865,0.954081653504642,0.8583674470169621
6.0,149.4999999995,2.0765354027742933,117999.99996459998,0.5593548823936504,0.836260720442923,0.914157055502042,0.9464503886672414,0.836260720442923
7.0,150.3999999994,2.416843433611504,115999.99996519997,0.5085548407345454,0.8121099910581386,0.9008091838804938,0.9379522033686756,0.8121099910581386
8.0,151.2999999993,2.7288120480710227,111999.99996639998,0.4660489945957741,0.7905836829810817,0.8887441630748115,0.9302287661035479,0.7905836829810817
9.0,152.19999999920003,2.9142445349123003,117999.99996459998,0.4424868017713987,0.7780599119829464,0.881649489089751,0.9256681653790226,0.7780599119829464
10.0,153.09999999910002,3.2025071327233268,99999.99996999998,0.4082014466766107,0.7589839477514231,0.8707328076569802,0.9186228751286138,0.7589839477514231
11.0,153.999999999,3.516218805819087,103999.99996879998,0.3739009162738739,0.7387549383375323,0.8590058966296846,0.911016514221166,0.7387549383375323
12.0,154.89999999890003,3.5650425107824057,111999.99996639998,0.368828210535754,0.735655501912651,0.8571950660720626,0.9098383949419467,0.735655501912651
13.0,155.79999999880002,3.752298011740041,107999.99996759997,0.35000267965466497,0.7238882101081945,0.8502852415322413,0.9053340169775619,0.7238882101081945
14.0,156.6999999987,3.903792048395691,107999.99996759997,0.3354778552795622,0.7145060774220822,0.8447358139885723,0.9017061945534455,0.7145060774220822
15.0,157.59999999860003,4.156482967855937,107999.99996759997,0.31257933760655787,0.6991265390703237,0.8355598830619428,0.8956873318709726,0.6991265390703237
16.0,158.49999999850002,4.1633511074122165,107999.99996759997,0.31197927382675805,0.698713176911685,0.8353118775523869,0.8955243012207063,0.698713176911685
17.0,159.3999999984,4.428172626260309,107999.99996759997,0.2896998062180757,0.6829597894614616,0.8258052193323462,0.8892607496355089,0.6829597894614616
18.0,160.29999999830002,4.481785565884715,105999.99996819998,0.2853868011685175,0.6798140201604483,0.8238938120010025,0.8879980400774696,0.6798140201604483
19.0,161.1999999982,4.5974589947913564,111999.99996639998,0.276298679364801,0.6730760857094659,0.8197848820966464,0.8852797656617853,0.6730760857094659
20.0,162.0999999981,4.777104488186367,107999.99996759997,0.26275483264838434,0.6627439556740867,0.8134441364158643,0.8810746629543311,0.6627439556740867
21.0,162.999999998,4.894955902756374,107999.99996759997,0.2542324592436493,0.6560521553671009,0.8093111308506443,0.8783268784855995,0.6560521553671009
22.0,163.8999999979,4.967864886705041,99999.99996999998,0.24909905640364574,0.651946135576613,0.8067647606685572,0.876631249158291,0.651946135576613
23.0,164.7999999978,5.125616363468791,103999.99996879998,0.2383440151721758,0.6431497768913434,0.8012826260540168,0.8729736506060946,0.6431497768913434
24.0,165.69999999770002,5.202717927094638,99999.99996999998,0.23325765726012784,0.638893806264658,0.7986167830857107,0.8711915430986188,0.638893806264658
25.0,166.59999999760004,5.431582434452214,103999.99996879998,0.21878995663938025,0.6264257471694044,0.7907557484386747,0.8659230207536508,0.6264257471694044
26.0,167.49999999750003,5.567216230697346,99999.99996999998,0.2106429814586693,0.6191518357802475,0.7861335670343088,0.8628157430431201,0.6191518357802475
27.0,168.39999999740002,5.608113095015626,103999.99996879998,0.2082465225539829,0.6169751942699951,0.7847451764410593,0.8618810135102791,0.6169751942699951
