RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,155.0,0.22129980506380792,111999.99996639998,0.939962728676582,0.9811238354696477,0.9904804866655115,0.9941518129645898,0.9811238354696477
2.0,155.8949999999,0.6450708559028788,109999.99996699997,0.8348716089955798,0.9459662251077536,0.9725035776799399,0.9830482951151372,0.9459662251077536
3.0,156.7899999998,1.05993242273247,107999.99996759997,0.7433807520577512,0.9127684738531487,0.9552207185610758,0.9722983600680705,0.9127684738531487
4.0,157.6849999997,1.457987899548029,107999.99996759997,0.6650357326321401,0.8820112954308567,0.9389267906650529,0.9620944296155255,0.8820112954308567
5.0,158.5799999996,1.7857177420117711,107999.99996759997,0.6067694014930887,0.8574675654938372,0.9257203891220033,0.9537736864251942,0.8574675654938372
6.0,159.4749999995,2.084397729359517,111999.99996639998,0.5581258136648745,0.8356947288160456,0.9138464513893598,0.946253184117854,0.8356947288160456
7.0,160.3699999994,2.4529830944466964,105999.99996819998,0.5034386898559965,0.8095865825479244,0.899403179007257,0.9370542163718444,0.8095865825479244
8.0,161.2649999993,2.7017519335078184,111999.99996639998,0.46959077364130486,0.7924280519684553,0.8897842496503539,0.9308961694652897,0.7924280519684553
9.0,162.15999999919998,2.9584957749325467,103999.99996879998,0.4370423348452203,0.7751007037177249,0.8799648175335874,0.9245831413289688,0.7751007037177249
10.0,163.05499999909998,3.276453155942351,107999.99996759997,0.39984310969388104,0.7541663596215928,0.867954278340132,0.9168242534966671,0.7541663596215928
11.0,163.949999999,3.4792295646640663,99999.99996999998,0.3777904392075366,0.7411117881170415,0.8603803432507076,0.9119100826540949,0.7411117881170415
12.0,164.84499999890002,3.688973038255893,103999.99996879998,0.3562589354174399,0.727846388924775,0.8526157100239132,0.9068547802157196,0.727846388924775
13.0,165.73999999880002,3.864595315720106,99999.99996999998,0.3391770948736617,0.7169218340419632,0.8461681595604809,0.9026434409381283,0.7169218340419632
14.0,166.6349999987,4.142762899727999,103999.99996879998,0.31378150673307187,0.6999530200649674,0.8360555291967482,0.8960130972373002,0.6999530200649674
15.0,167.5299999986,4.299372791804603,99999.99996999998,0.30032965893539004,0.6905768136097709,0.8304153310961861,0.8923016288203939,0.6905768136097709
16.0,168.4249999985,4.388563580036702,103999.99996879998,0.29292805072592104,0.6852932186049426,0.8272202078468837,0.8901947880449561,0.6852932186049426
17.0,169.3199999984,4.375959556919645,99999.99996999998,0.2939628386305495,0.6860374115820427,0.8276709806710796,0.8904922147949177,0.6860374115820427
18.0,170.21499999830002,4.566391575721721,99999.99996999998,0.27871073893532766,0.6748791642037645,0.8208864361129814,0.8860090179044225,0.6748791642037645
19.0,171.1099999982,4.77475624421541,99999.99996999998,0.2629275165411519,0.6628779841688328,0.8135267025757936,0.8811295010908832,0.6628779841688328
20.0,172.0049999981,4.844728546391662,103999.99996879998,0.25783029719235045,0.6588958467713832,0.8110700117476725,0.8794969134612676,0.6588958467713832
21.0,172.899999998,4.9400154810443215,99999.99996999998,0.25104753789551043,0.653511490216675,0.8077364632563477,0.8772785503638014,0.653511490216675
22.0,173.7949999979,4.921587870736136,99999.99996999998,0.25234519585506143,0.6545493318988906,0.8083800702754904,0.8777071243796061,0.6545493318988906
23.0,174.6899999978,5.329549314658564,99999.99996999998,0.22512569696579504,0.6319539544507308,0.7942507761079758,0.8682679031157338,0.6319539544507308
24.0,175.58499999769998,5.204867076586425,103999.99996879998,0.23311744460795394,0.6387755785336012,0.7985426018634453,0.8711419203115485,0.6387755785336012
25.0,176.4799999976,5.23100317802675,99999.99996999998,0.23141902918139254,0.637339544536866,0.7976410250907155,0.8705386769475727,0.637339544536866
26.0,177.37499999750003,5.006722932828621,99999.99996999998,0.24640560181066193,0.6497682728181011,0.8054109051458352,0.8757288731661543,0.6497682728181011
27.0,178.2699999974,5.140174495963251,99999.99996999998,0.23737519985663827,0.6423440092276291,0.8007785873789449,0.8726368783822956,0.6423440092276291
28.0,179.16499999730001,5.5404407656672,99999.99996999998,0.2122268785388932,0.620581056145888,0.7870438864156987,0.863428266095614,0.620581056145888
29.0,180.0599999972,5.952186446447709,99999.99996999998,0.1891344349711007,0.5989630658596268,0.7731610457829969,0.8540569411538952,0.5989630658596268
30.0,180.9549999971,6.374272967462496,99999.99996999998,0.16806773484722834,0.57758358914138,0.7591836899688368,0.8445558258656295,0.57758358914138
