RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,175.0,0.22269640301953914,99999.99996999998,0.9395955204341969,0.9810058486888339,0.9904206987632769,0.9941150145321795,0.9810058486888339
2.0,175.8949999999,0.6531017614657078,99999.99996999998,0.8329978590648801,0.9453122605285013,0.97216606549897,0.9828390735728179,0.9453122605285013
3.0,176.7899999998,1.0366785423132947,99999.99996999998,0.748232916291579,0.9145980698501475,0.95618128307095,0.9728977950351602,0.9145980698501475
4.0,177.6849999997,1.3381663291789052,99999.99996999998,0.6877080078588598,0.8911590786220078,0.9438020859165412,0.965154671420172,0.8911590786220078
5.0,178.5799999996,1.741102733598307,99999.99996999998,0.6143907743346875,0.8607682000490992,0.9275072416597259,0.9549021729016494,0.8607682000490992
6.0,179.4749999995,2.1794875640988782,99999.99996999998,0.5434731283279225,0.8288796776429495,0.9100982385183713,0.9438713718007581,0.8288796776429495
7.0,180.3699999994,2.6195949741499427,99999.99996999998,0.480509701761166,0.7980541279877884,0.8929495103975083,0.9329254017791164,0.7980541279877884
8.0,181.2649999993,3.060246700847178,99999.99996999998,0.42477613395261415,0.7683389478430969,0.8761032989459903,0.9220930681488414,0.7683389478430969
9.0,182.15999999919998,3.500280966048783,99999.99996999998,0.37557189088728976,0.7397695320047121,0.8595978456338121,0.9114014255393192,0.7397695320047121
10.0,183.0549999991,3.4181316572923834,99999.99996999998,0.3843038686594473,0.7450212525467406,0.8626554379654532,0.9133879766425027,0.7450212525467406
11.0,183.94999999900003,3.5139066592116053,99999.99996999998,0.3741428673768211,0.7389020419163874,0.8590917470274969,0.9110723442908966,0.7389020419163874
12.0,184.84499999890002,3.7544264629150734,99999.99996999998,0.34979431646920184,0.7237555441083956,0.8502070215966134,0.9052829460757574,0.7237555441083956
13.0,185.73999999880002,3.9823048271746138,99999.99996999998,0.3281890178880693,0.7096916656787026,0.8418740509525431,0.8998317747618616,0.7096916656787026
14.0,186.6349999987,4.196962686477812,99999.99996999998,0.3090592292798094,0.6966937704757054,0.8340992393587657,0.8947268830885271,0.6966937704757054
