RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,140.0,0.22145298881839776,129999.99996099996,0.9399224449845066,0.9811108935735073,0.9904739287428015,0.9941477767171494,0.9811108935735073
2.0,140.8999999999,0.6399568778372657,131999.99996039996,0.8360669849400668,0.9463828971481671,0.9727185621877874,0.9831815479304629,0.9463828971481671
3.0,141.79999999979998,1.0357652601783363,127999.99996159997,0.7484241271225105,0.9146700009264073,0.9562190283699473,0.972921345022773,0.9146700009264073
4.0,142.6999999997,1.4171679894802198,121999.99996339997,0.6726743465089533,0.8851170987080319,0.9405848346565137,0.963135878456216,0.8851170987080319
5.0,143.5999999996,1.7563371908062646,127999.99996159997,0.6117776402936687,0.8596397233417259,0.9268967068717961,0.9545166843929734,0.8596397233417259
6.0,144.49999999949998,2.1110921257392965,119999.99996399997,0.5539729594761661,0.8337759145325265,0.9127926666313264,0.9455839361222783,0.8337759145325265
7.0,145.3999999994,2.4134605997069007,117999.99996459998,0.5090363883450886,0.8123465955706983,0.9009409046708463,0.9380363030010441,0.8123465955706983
8.0,146.29999999929998,2.5554172666072104,133999.99995979996,0.48921545653854187,0.8024767660402969,0.8954299159127881,0.9345136331771408,0.8024767660402969
9.0,147.1999999992,2.8941199913567384,119999.99996399997,0.44498521802216395,0.779409433085263,0.882416709224609,0.9261620328709005,0.779409433085263
10.0,148.0999999991,3.0529793909084293,115999.99996519997,0.4256406849349745,0.7688199274550538,0.8763785356229818,0.9222706929117669,0.7688199274550538
11.0,148.999999999,3.3548129855567863,109999.99996699997,0.3911725643703057,0.749094579114247,0.8650195751776817,0.9149221159599051,0.749094579114247
12.0,149.8999999989,3.5511532271419575,115999.99996519997,0.37026423983705076,0.736535898426172,0.8577098191751626,0.9101733891449083,0.736535898426172
13.0,150.7999999988,3.6509818557028053,115999.99996519997,0.3600658570862759,0.7302314382922087,0.854016915610505,0.9077683726045964,0.7302314382922087
14.0,151.6999999987,3.8822540322739174,111999.99996639998,0.33750550974238286,0.7158324901011535,0.8455225660074693,0.9022210768503178,0.7158324901011535
15.0,152.5999999986,3.949191471366018,109999.99996699997,0.33124362787867395,0.7117182117098889,0.8430798369704445,0.9006218498294695,0.7117182117098889
16.0,153.4999999985,4.289673077239336,99999.99996999998,0.3011457936110669,0.6911538677651126,0.8307635516898766,0.8925310532768365,0.6911538677651126
17.0,154.3999999984,4.27925378190651,111999.99996639998,0.3020249447438554,0.6917742683148154,0.8311377679683554,0.8927775634780756,0.6917742683148154
18.0,155.2999999983,4.525717341972332,107999.99996759997,0.2819005264140327,0.6772471027550377,0.8223308556919761,0.8869646811442551,0.6772471027550377
19.0,156.19999999819998,4.642392736374058,109999.99996699997,0.2728469271523293,0.6704767580013509,0.8181942859617163,0.884226087970097,0.6704767580013509
20.0,157.09999999809997,4.786913614248921,107999.99996759997,0.26203471996718225,0.6621843824545977,0.813099330201107,0.8808456290268086,0.6621843824545977
21.0,157.999999998,4.894530228814982,103999.99996879998,0.25426273877541755,0.6560762038469504,0.8093260212268713,0.8783367879215076,0.6560762038469504
22.0,158.8999999979,4.933695608584958,107999.99996759997,0.25149182480812876,0.6538672394398981,0.8079571348428329,0.8774255091118119,0.6538672394398981
23.0,159.7999999978,4.946167195780917,107999.99996759997,0.250615826311205,0.6531653925842421,0.8075217211354708,0.8771355255008662,0.6531653925842421
24.0,160.69999999770002,5.273519396356876,103999.99996879998,0.22868257306212197,0.6350104079166129,0.7961765829124516,0.8695582589509349,0.6350104079166129
25.0,161.5999999976,5.168922492827054,115999.99996519997,0.23547362774651023,0.6407558206919561,0.7997841914263066,0.8719722345879614,0.6407558206919561
26.0,162.4999999975,5.337157960946454,103999.99996879998,0.2246469726049752,0.6315400359841989,0.7939896184709048,0.8680928255103068,0.6315400359841989
27.0,163.3999999974,5.2064012596468885,103999.99996879998,0.23301740453855282,0.6386911943529634,0.7984896513748213,0.8711064985209033,0.6386911943529634
28.0,164.2999999973,5.4877089006330175,101999.99996939997,0.21538113005140364,0.6234054307035708,0.7888397617886235,0.8646358467919633,0.6234054307035708
29.0,165.1999999972,5.398396342045572,103999.99996879998,0.22083083186632935,0.628218459685402,0.7918908091282553,0.866684993887299,0.628218459685402
30.0,166.09999999709999,5.80227177299797,99999.99996999998,0.19723601297638801,0.6067454864057795,0.7781871444376897,0.8574571633960488,0.6067454864057795
31.0,166.999999997,5.838300928135781,103999.99996879998,0.19525782082654486,0.604865947433206,0.7769762421059137,0.8566387505932028,0.604865947433206
32.0,167.8999999969,6.00235692182484,99999.99996999998,0.18649816672413175,0.596380956113957,0.7714862707339959,0.8529220359843652,0.596380956113957
33.0,168.79999999679998,5.920207377273108,107999.99996759997,0.1908342275799608,0.6006147546206125,0.7742304577979324,0.8547811268665331,0.6006147546206125
34.0,169.6999999967,5.96613198764644,99999.99996999998,0.18839793243192604,0.5982442148079462,0.7726951556053324,0.8537413279333533,0.5982442148079462
35.0,170.5999999966,6.153095391386851,99999.99996999998,0.17879643775956144,0.5886897137717129,0.766476159205151,0.8495212490266189,0.5886897137717129
36.0,171.49999999649998,6.357310128433885,99999.99996999998,0.1688672543711844,0.5784278853728492,0.7597405085563946,0.8449356108395839,0.5784278853728492
37.0,172.39999999639997,6.03741753531191,99999.99996999998,0.18467770729971333,0.5945831117943112,0.7703180422634309,0.8521298259795244,0.5945831117943112
38.0,173.2999999963,6.176763716616565,99999.99996999998,0.17761637668069008,0.5874911097937182,0.7656924532377163,0.8489885047300456,0.5874911097937182
39.0,174.1999999962,6.151489572963136,99999.99996999998,0.17887678446826755,0.5887711236582144,0.7665293601391092,0.8495574060916194,0.5887711236582144
40.0,175.0999999961,6.215182780843712,99999.99996999998,0.17571742887881636,0.5855506970452865,0.7644220262538884,0.8481244510114659,0.5855506970452865
41.0,175.999999996,6.331807353383212,99999.99996999998,0.1700764551294129,0.5796995654389636,0.7605784259439152,0.845506919863888,0.5796995654389636
42.0,176.8999999959,6.239750896397584,99999.99996999998,0.17451375127839341,0.5843132082709148,0.7636107223433646,0.8475723693946371,0.5843132082709148
43.0,177.7999999958,5.962134075965536,99999.99996999998,0.18860877945201251,0.5984502069721461,0.7728286884208907,0.8538317960929993,0.5984502069721461
44.0,178.69999999569998,6.34779462035627,99999.99996999998,0.16931741849584026,0.5789020437028156,0.7600530414083908,0.8451487305452456,0.5789020437028156
45.0,179.5999999956,6.74978938200647,99999.99996999998,0.15130617705539323,0.5592052972019711,0.7469610448724837,0.8361918818355095,0.5592052972019711
46.0,180.4999999955,7.1669555693804785,99999.99996999998,0.134638185929892,0.53947346685181,0.7336133378049882,0.8269973506459353,0.53947346685181
47.0,181.39999999539998,7.598082044601288,99999.99996999998,0.11933932544352842,0.5198126152915511,0.7200695263368242,0.8176013473625747,0.5198126152915511
48.0,182.2999999953,7.956753571545804,99999.99996999998,0.10794503058670739,0.5040031050843504,0.7089926215707022,0.8098658343595284,0.5040031050843504
49.0,183.19999999520002,7.790553740395471,99999.99996999998,0.1130829201895481,0.5112681701243946,0.7141040491888243,0.8134411450013439,0.5112681701243946
50.0,184.0999999951,7.6611724986669465,99999.99996999998,0.11725130305972943,0.5169962076665361,0.7181086275702294,0.8162353324410342,0.5169962076665361
51.0,184.999999995,7.72814875566909,99999.99996999998,0.11507464048542625,0.5140230312386562,0.7160327981990978,0.8147876806979167,0.5140230312386562
52.0,185.8999999949,7.759749913605099,99999.99996999998,0.11406171057575244,0.5126261514408086,0.7150554519583985,0.8141055323455507,0.5126261514408086
53.0,186.7999999948,7.726559250892373,99999.99996999998,0.11512582672981808,0.5140933932711714,0.7160819929503979,0.8148220071315789,0.5140933932711714
54.0,187.6999999947,7.863450159533275,99999.99996999998,0.11079996560046443,0.508068856530515,0.7118576197113393,0.8118710493759993,0.508068856530515
55.0,188.5999999946,7.495453487680061,99999.99996999998,0.12281562320923221,0.5244268506290274,0.7232707450083572,0.8198283147523634,0.5244268506290274
56.0,189.4999999945,7.681966517529217,99999.99996999998,0.11657114687695826,0.5160712938661276,0.7174635045707526,0.8157856070594905,0.5160712938661276
57.0,190.3999999944,7.843036986667281,99999.99996999998,0.11143457445357899,0.5089627362576996,0.7124859736672217,0.8123104172542794,0.5089627362576996
58.0,191.2999999943,7.588179567072687,109999.99996699997,0.11967041419146673,0.520256060634534,0.7203777885834319,0.8178159602028927,0.520256060634534
59.0,192.1999999942,7.269358859403051,103999.99996879998,0.13083549601976383,0.5347372148199441,0.7303734538036931,0.8247558336007339,0.5347372148199441
60.0,193.0999999941,7.4992674783118805,103999.99996879998,0.12268463965308021,0.5242546409871826,0.7231515237167936,0.8197454454218025,0.5242546409871826
61.0,193.99999999399998,7.662841117726157,99999.99996999998,0.11719657768572969,0.5169219266917888,0.7180568381819853,0.8161992350152611,0.5169219266917888
62.0,194.8999999939,7.7982192348075055,103999.99996879998,0.11284065735380147,0.5109307975027599,0.713867490545329,0.8132758972965142,0.5109307975027599
63.0,195.7999999938,7.760431464481026,101999.99996939997,0.11403996294325265,0.5125960664050654,0.7150343879653198,0.8140908265572688,0.5125960664050654
64.0,196.69999999369998,8.0022819404304,99999.99996999998,0.1065787593822382,0.502031007122315,0.707598804875565,0.8088891675890622,0.502031007122315
65.0,197.5999999936,7.946996687472719,103999.99996879998,0.10824009846004275,0.5044267393217635,0.7092916782700707,0.8100752907538415,0.5044267393217635
66.0,198.49999999349998,7.582785788488911,115999.99996519997,0.11985114112098551,0.5204977599179994,0.7205457514008449,0.8179328813277531,0.5204977599179994
67.0,199.39999999339997,7.9061691578048015,103999.99996879998,0.10948357981770557,0.5062032961294499,0.7105444452954753,0.8109523455532122,0.5062032961294499
68.0,200.2999999933,7.9580724473488615,107999.99996759997,0.10790520688178853,0.5039458681072317,0.7089522065937752,0.8098375254830654,0.5039458681072317
69.0,201.1999999932,7.158517608493518,107999.99996759997,0.13495641051171375,0.5398655964518669,0.7338809420646455,0.8271823215568918,0.5398655964518669
70.0,202.0999999931,7.117808235339401,107999.99996759997,0.1365023010487333,0.5417614542218152,0.7351733846567182,0.8280753046164915,0.5417614542218152
71.0,202.999999993,7.30988958442837,107999.99996759997,0.1293602476551884,0.532874135452119,0.7290950793031837,0.823870331147698,0.532874135452119
72.0,203.8999999929,7.420809906159446,109999.99996699997,0.1254074385066421,0.527808574439421,0.7256079845836019,0.8214518371897287,0.527808574439421
73.0,204.7999999928,7.343438456304963,107999.99996759997,0.1281517178068211,0.5313369027298034,0.7280386113041709,0.8231380852275741,0.5313369027298034
74.0,205.6999999927,7.184174796436064,111999.99996639998,0.13399111568320624,0.5386741369906691,0.733067544296857,0.8266200114511092,0.5386741369906691
75.0,206.5999999926,7.742696841341306,99999.99996999998,0.11460720985985566,0.51337948366107,0.7155826958002709,0.8144735721005962,0.51337948366107
76.0,207.49999999250002,7.27566077786712,113999.99996579997,0.1306050173228281,0.534447106894623,0.7301745387225674,0.8246180888199,0.534447106894623
77.0,208.3999999924,7.564732833839519,111999.99996639998,0.1204580212707554,0.5213075435794072,0.7211082072012842,0.8183243374666462,0.5213075435794072
78.0,209.2999999923,7.507624708837659,111999.99996639998,0.12239811620154023,0.523877492264571,0.7228903542817435,0.8195638911206174,0.523877492264571
79.0,210.19999999220002,7.526915526326835,115999.99996519997,0.12173929260777511,0.523007963524868,0.7222878625160292,0.8191449667038981,0.523007963524868
80.0,211.0999999921,7.49683367605321,113999.99996579997,0.12276820737856663,0.5243645257112721,0.7232275995181896,0.8197983254349994,0.5243645257112721
81.0,211.999999992,7.735375816120324,111999.99996639998,0.11484219690773681,0.5137032349848922,0.7158091652082366,0.8146316256599848,0.5137032349848922
82.0,212.89999999190002,7.509654218962503,119999.99996399997,0.12232863650817284,0.5237859446039584,0.7228269448732931,0.8195198076678132,0.5237859446039584
83.0,213.7999999918,7.172656948489418,133999.99995979996,0.13442359217901867,0.5392086731557021,0.7334325776411326,0.8268723925292851,0.5392086731557021
84.0,214.6999999917,7.168026688525194,117999.99996459998,0.13459784404447678,0.5394237100932125,0.7335793749614097,0.8269738733009988,0.5394237100932125
85.0,215.59999999160001,7.249030556399334,119999.99996399997,0.13158173432348805,0.535674099090714,0.7310154700393392,0.8252003182507597,0.535674099090714
86.0,216.4999999915,7.082383436003691,123999.99996279996,0.1378619179395669,0.5434166231160977,0.7362999043776157,0.8288531519608999,0.5434166231160977
87.0,217.3999999914,7.251520322063336,125999.99996219997,0.13149010846480064,0.5355592634219568,0.7309368069912201,0.8251458658820898,0.5355592634219568
88.0,218.29999999129998,7.302856901959255,127999.99996159997,0.12961502711148778,0.5331969413039234,0.7293167357063974,0.8240239107695067,0.5331969413039234
89.0,219.1999999912,6.92840853218258,131999.99996039996,0.14393064416585363,0.5506698198608071,0.7412164461799242,0.8322425865139936,0.5506698198608071
90.0,220.0999999911,7.155302950595746,129999.99996099996,0.13507784409966617,0.5400150632616527,0.7339829184565029,0.8272528018583993,0.5400150632616527
91.0,220.99999999099998,7.184442068613725,127999.99996159997,0.1339810965823467,0.5386617393479357,0.7330590758389475,0.8266141558514867,0.5386617393479357
92.0,221.8999999909,6.8584092308865365,137999.99995859998,0.14677721392083098,0.5539991648017168,0.743462421619262,0.8337880537931437,0.5539991648017168
93.0,222.7999999908,6.948247649751493,133999.99995979996,0.14313396012520424,0.5497298651145016,0.7405811294288358,0.8318050932640337,0.5497298651145016
94.0,223.69999999069998,6.8876301290537,135999.99995919998,0.14558214383384924,0.5526069039181315,0.7425240227999893,0.8331425566707495,0.5526069039181315
95.0,224.5999999906,6.736375732515394,147999.99995559995,0.15187507454905114,0.5598515959497683,0.7473942363523705,0.8364892149963749,0.5598515959497683
96.0,225.4999999905,7.126691140592517,147999.99995559995,0.1361634797683654,0.5413472054026599,0.7348911758681633,0.8278803708898368,0.5413472054026599
97.0,226.3999999904,7.869907200607229,133999.99995979996,0.11059998117347603,0.5077864338134999,0.7116589758344347,0.8117321191673862,0.5077864338134999
