RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
72.0,243.54499999290002,5.947993916036467,103999.99996879998,0.18935641647698565,0.599179347124672,0.773301164010247,0.8541518486297272,0.599179347124672
73.0,244.4399999928,5.711272412335175,115999.99996519997,0.2023220559268869,0.6115187106985867,0.7812539472790769,0.8595277235528066,0.6115187106985867
74.0,245.33499999270003,5.958626981507673,111999.99996639998,0.1887939354064529,0.5986309682086131,0.7729458466268284,0.8539111655147993,0.5986309682086131
75.0,246.2299999926,5.8992747798242355,115999.99996519997,0.191955127834443,0.6016983691862786,0.7749312656383209,0.8552554909189036,0.6016983691862786
76.0,247.12499999250002,6.036000437604618,111999.99996639998,0.18475094177874618,0.5946556727679517,0.7703652259927048,0.852161831652483,0.5946556727679517
77.0,248.0199999924,6.010037234668538,107999.99996759997,0.1860978514253171,0.5959866592624603,0.7712302093270444,0.8527484329590598,0.5959866592624603
78.0,248.9149999923,5.947367094290398,111999.99996639998,0.18938962712835186,0.5992116898676317,0.7733221151522041,0.8541660390740135,0.5992116898676317
79.0,249.80999999219998,5.883674505428042,111999.99996639998,0.19279477204595155,0.6025072174396265,0.7754539637666263,0.8556091877273916,0.6025072174396265
80.0,250.70499999210003,6.124397767125251,107999.99996759997,0.18023777191469445,0.5901462904701796,0.7674274714059239,0.8501676449525113,0.5901462904701796
81.0,251.599999992,5.858267681239037,119999.99996399997,0.19417009701489057,0.603826847023226,0.776305991990122,0.8561855364024941,0.603826847023226
82.0,252.49499999190002,6.0635547739541815,107999.99996759997,0.1833321492044205,0.5932463689684604,0.7694482939818725,0.8515397223358063,0.5932463689684604
83.0,253.38999999180004,5.6322439496918975,107999.99996759997,0.20684532138925132,0.6156944763074966,0.7839271186349741,0.8613299592168413,0.6156944763074966
84.0,254.2849999917,5.779002340143469,107999.99996759997,0.19852426758452515,0.6079624897694936,0.7789702086289496,0.8579861508914002,0.6079624897694936
