RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,29.999999999999996,0.22159124768745403,115999.99996519997,0.9398860876654371,0.9810992127691327,0.9904680098040148,0.9941441337404346,0.9810992127691327
2.0,30.894999999899998,0.6477016817892363,109999.99996699997,0.8342573278179346,0.9457519445430772,0.972392999937257,0.9829797518063752,0.9457519445430772
3.0,31.789999999799996,1.036257440181834,115999.99996519997,0.7483210749684872,0.9146312356008833,0.9561986867364627,0.9729086535474619,0.9146312356008833
4.0,32.6849999997,1.3599094778877436,119999.99996399997,0.6835371878263883,0.8894920793963964,0.9429155253518475,0.9645986295871666,0.8894920793963964
5.0,33.5799999996,1.66166564594897,131999.99996039996,0.6281983753640386,0.8666764656051872,0.9306972770462824,0.9569147508253117,0.8666764656051872
6.0,34.4749999995,2.030048653416778,117999.99996459998,0.5666773780849046,0.8396150417504562,0.915995690287054,0.9476172193758676,0.8396150417504562
7.0,35.369999999399994,2.303243903581912,119999.99996399997,0.5249777229440686,0.820093274633919,0.9052430755377129,0.940780496708165,0.820093274633919
8.0,36.2649999993,2.5605894591125096,123999.99996279996,0.48850803888802435,0.8021194317657534,0.8952297607324967,0.9343855347491038,0.8021194317657534
9.0,37.1599999992,2.8339860772271557,125999.99996219997,0.45253507528709047,0.78345588420426,0.884713211133645,0.9276393231032537,0.78345588420426
10.0,38.0549999991,3.009325250586236,123999.99996279996,0.4308711298725554,0.7717154760265437,0.8780336806592866,0.9233383907425268,0.7717154760265437
11.0,38.949999999,3.0798443724183717,127999.99996159997,0.4224534520533765,0.7670433949266313,0.8753615021298038,0.9216142399790552,0.7670433949266313
12.0,39.8449999989,3.2190810719903595,133999.99995979996,0.40631298149666606,0.757901485668605,0.8701092678254069,0.918219433359219,0.757901485668605
13.0,40.7399999988,3.3399151663043085,129999.99996099996,0.3928064126456073,0.750056196258056,0.8655767578051118,0.9152834474533921,0.750056196258056
14.0,41.634999998699996,3.397569357207252,135999.99995919998,0.3865211025361009,0.7463416027720848,0.8634224658618492,0.9138858955020419,0.7463416027720848
15.0,42.5299999986,3.5197903167089306,133999.99995979996,0.37352748836226396,0.7385277689371679,0.8588733026820251,0.9109302817327599,0.7385277689371679
16.0,43.4249999985,3.5412406213738756,129999.99996099996,0.3712925335890829,0.7371648704957132,0.8580773809612535,0.9104125456865992,0.7371648704957132
17.0,44.3199999984,3.4717486088756573,147999.99995559995,0.378581988296524,0.741589366808509,0.8606585879379687,0.9120909105408151,0.741589366808509
18.0,45.2149999983,3.8620545115107863,147999.99995559995,0.3394182893280462,0.7170787094096552,0.8462610906062443,0.902704228580459,0.7170787094096552
19.0,46.109999998199996,4.291194360605923,141999.99995739997,0.3010176462317287,0.6910633319009394,0.8307089278318529,0.8924950669150378,0.6910633319009394
20.0,47.004999998100004,4.130487209215965,137999.99995859998,0.3148610362140139,0.7006933215555912,0.8364992454854853,0.8963046681431348,0.7006933215555912
21.0,47.899999998,4.2115096946718635,141999.99995739997,0.3078039303661803,0.6958215869835348,0.8335749585260752,0.8943819826904624,0.6958215869835348
22.0,48.7949999979,4.298968869186105,139999.99995799997,0.300363600836706,0.6906008341049841,0.8304298290402646,0.8923111815047732,0.6906008341049841
23.0,49.6899999978,4.3481961249355034,135999.99995919998,0.29625512369252593,0.6876795298793195,0.8286647843038699,0.8911477202638239,0.6876795298793195
24.0,50.584999997699995,4.463418719182714,135999.99995919998,0.28685708113231156,0.680890070139226,0.8245481276927386,0.8884304200451099,0.680890070139226
25.0,51.4799999976,4.467173236121925,127999.99996159997,0.2865559145402887,0.6806699675746659,0.824414331443919,0.8883420166130711,0.6806699675746659
26.0,52.3749999975,4.620115191903468,131999.99996039996,0.2745528357312331,0.6717642125901464,0.8189824960055799,0.8847483303463785,0.6717642125901464
27.0,53.2699999974,4.682995545781421,131999.99996039996,0.269764974485076,0.6681366007633751,0.8167596536862902,0.8832750475094574,0.6681366007633751
28.0,54.1649999973,4.73658946673708,127999.99996159997,0.2657501701277138,0.6650601974893144,0.8148698530551068,0.8820212819773617,0.6650601974893144
29.0,55.0599999972,4.991185913533312,123999.99996279996,0.24747904182174557,0.6506381961997649,0.805951958559085,0.8760895680999972,0.6506381961997649
30.0,55.9549999971,5.1026994340768805,127999.99996159997,0.23987710968935472,0.6444202380213684,0.8020767098940222,0.8735040496197376,0.6444202380213684
31.0,56.849999997,4.866143025927809,123999.99996279996,0.2562901708337038,0.6576819320905813,0.810319644287379,0.8789978774940229,0.6576819320905813
32.0,57.7449999969,4.92704003718123,119999.99996399997,0.2519605614023486,0.6542420947110044,0.8081895932369931,0.8775803006279818,0.6542420947110044
33.0,58.6399999968,5.003205486565079,123999.99996279996,0.2466482108581462,0.6499651140096852,0.8055333631250361,0.8758105183609719,0.6499651140096852
34.0,59.534999996699995,5.028137951515505,123999.99996279996,0.24493368290764192,0.6485711441828454,0.8046657544987014,0.8752319627185131,0.6485711441828454
35.0,60.429999996599996,5.255278322630013,119999.99996399997,0.2298526310216124,0.6360086517011638,0.7968045546689877,0.8699787602243683,0.6360086517011638
36.0,61.32499999649999,5.539449943889477,115999.99996519997,0.21228571836190063,0.6206340074698314,0.7870775928560659,0.8634509407540387,0.6206340074698314
37.0,62.21999999639999,5.1482015643897485,123999.99996279996,0.23684269943023828,0.6419001566037439,0.8005008059692839,0.8724512443596424,0.6419001566037439
38.0,63.1149999963,5.407170360158076,103999.99996879998,0.22028940409953002,0.6277439889804544,0.7915905538991728,0.8664834718463219,0.6277439889804544
39.0,64.0099999962,5.615593248772028,107999.99996759997,0.20781116192772667,0.6165779088726053,0.7844915012048512,0.8617101583759357,0.6165779088726053
40.0,64.9049999961,5.500049336886642,115999.99996519997,0.2146387882971126,0.6227433139168843,0.7884191198346068,0.8643530946039406,0.6227433139168843
41.0,65.799999996,5.680859981785637,111999.99996639998,0.20405091086415403,0.6131223028584185,0.7822815799982423,0.8602208289950795,0.6131223028584185
42.0,66.6949999959,5.639449202671482,111999.99996639998,0.20642876624960949,0.6153125812788837,0.783683019412769,0.8611654877503865,0.6153125812788837
43.0,67.58999999580001,5.852097897049041,111999.99996639998,0.19450555832591368,0.6041477413238756,0.7765130394552482,0.8563255552875347,0.6041477413238756
44.0,68.48499999570001,5.630994663883559,111999.99996639998,0.2069176314355469,0.6157607154440168,0.7839694496144838,0.8613584793661768,0.6157607154440168
45.0,69.3799999956,5.862318763412211,111999.99996639998,0.1939501477384403,0.6036162404314394,0.7761700745873323,0.8560936124118219,0.6036162404314394
46.0,70.27499999550001,5.791996250739445,111999.99996639998,0.19780385793031616,0.6072826008761691,0.7785328397574097,0.8576907181558726,0.6072826008761691
47.0,71.1699999954,6.016748992772256,111999.99996639998,0.18574872301724168,0.5956423001537123,0.7710065090955345,0.8525967517284045,0.5956423001537123
48.0,72.0649999953,5.987449779206205,111999.99996639998,0.1872776201609388,0.5971470132983925,0.7719835171096224,0.8532590925447451,0.5971470132983925
49.0,72.9599999952,6.009438362991576,111999.99996639998,0.18612903506097617,0.59601739514932,0.7712501726358657,0.8527619683684555,0.59601739514932
50.0,73.8549999951,5.84964961255205,107999.99996759997,0.19463883614560526,0.6042751253754681,0.7765952150227469,0.8563811237171236,0.6042751253754681
51.0,74.749999995,5.862702025394902,107999.99996759997,0.19392935183447912,0.603596319312456,0.7761572170398505,0.8560849162414801,0.603596319312456
52.0,75.64499999489999,5.928898396000247,103999.99996879998,0.19037076541388293,0.6001654215151453,0.7739396751631237,0.8545842526525296,0.6001654215151453
53.0,76.5399999948,6.083362562989803,107999.99996759997,0.1823189682199311,0.5922353367503804,0.7687898199609269,0.8510927916600318,0.5922353367503804
54.0,77.4349999947,6.212837900638142,103999.99996879998,0.17583274584228942,0.5856689448940379,0.7644995054237554,0.8481771627069133,0.5856689448940379
55.0,78.3299999946,6.179941501837333,107999.99996759997,0.1774585320797936,0.5873303673161889,0.7655872913968248,0.848917002216778,0.5873303673161889
56.0,79.2249999945,5.776375836221575,103999.99996879998,0.19867020493763898,0.6081000105062677,0.7790586453539657,0.8580458800907422,0.6081000105062677
57.0,80.1199999944,5.913530845907077,103999.99996879998,0.19119103023697895,0.6009601654733817,0.774453914254858,0.8549323984975707,0.6009601654733817
58.0,81.0149999943,6.08339267517305,107999.99996759997,0.18231743223307173,0.59223380107212,0.7687888193651087,0.8510921124059936,0.59223380107212
59.0,81.9099999942,6.0330306473800235,111999.99996639998,0.18490451238608938,0.594807766427944,0.7704641175953796,0.8522289093565405,0.594807766427944
60.0,82.80499999410002,5.999281643600513,103999.99996879998,0.18665869851745526,0.5965389098577352,0.7715888242551135,0.8529915583742027,0.5965389098577352
61.0,83.69999999400001,5.964299155607104,107999.99996759997,0.18849456541495319,0.5983386425676506,0.7727563705071825,0.8537828016319529,0.5983386425676506
62.0,84.5949999939,6.139208560709655,103999.99996879998,0.1794924568890597,0.5893941043224943,0.7669363535016347,0.849833979755526,0.5893941043224943
63.0,85.48999999380001,6.158804427357382,103999.99996879998,0.1785110797444271,0.5884003749451525,0.7662870481376911,0.8493927152068036,0.5884003749451525
64.0,86.3849999937,5.964135587571245,103999.99996879998,0.18850319167288912,0.598347070339827,0.7727618337646176,0.8537865029808763,0.598347070339827
65.0,87.2799999936,5.674304844497996,103999.99996879998,0.2044254816196463,0.6134684938194404,0.7825032543867639,0.8603702951005522,0.6134684938194404
