RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,185.0,0.22380144719713657,99999.99996999998,0.9393050722434295,0.9809125028823628,0.9903733947405309,0.9940858991054751,0.9809125028823628
2.0,185.8949999999,0.6568947742903426,99999.99996999998,0.8321143459319599,0.9450035489516257,0.9720066985468547,0.9827402733007243,0.9450035489516257
3.0,186.7899999998,1.0744405727613846,99999.99996999998,0.7403694282247372,0.9116288391966194,0.9546219090245546,0.9719245583091833,0.9116288391966194
4.0,187.68499999969998,1.4466749786682096,99999.99996999998,0.6671439842349346,0.8828709514181114,0.939386011687994,0.9623829462158328,0.8828709514181114
5.0,188.57999999959998,1.7641250214934476,99999.99996999998,0.6104461062287246,0.8590634193891028,0.9265847576933437,0.9543196833842325,0.8590634193891028
6.0,189.4749999995,2.1214155477135392,99999.99996999998,0.5523752403054741,0.8330350407277306,0.9123854663856436,0.9453252473392602,0.8330350407277306
7.0,190.3699999994,2.4601280660936116,99999.99996999998,0.5024333143022319,0.8090886225544272,0.8991254655229762,0.9368767821633698,0.8090886225544272
8.0,191.2649999993,2.667613104230367,109999.99996699997,0.4740974783787923,0.7947610330741037,0.8910981513942919,0.931738843488318,0.7947610330741037
9.0,192.15999999919998,2.939502422048897,103999.99996879998,0.4393709343163529,0.7763694629388296,0.8806875113191726,0.9250486954441094,0.7763694629388296
10.0,193.0549999991,3.2196412249535715,103999.99996879998,0.4062493094902117,0.7578649284488133,0.8700882017190521,0.9182058012474165,0.7578649284488133
11.0,193.949999999,3.4403582015218133,99999.99996999998,0.38192148173978724,0.7435966645009886,0.8618270957168132,0.9128500629913908,0.7435966645009886
12.0,194.8449999989,3.7313239054116716,103999.99996879998,0.35206257394419427,0.7251968238022848,0.8510564185421744,0.9058374321113567,0.7251968238022848
13.0,195.73999999880002,3.833582567866249,101999.99996939997,0.3421328434053386,0.7188389850840149,0.8473031628799765,0.90338568755018,0.7188389850840149
14.0,196.6349999987,4.0935169073670234,103999.99996879998,0.31813470810662614,0.7029275969561389,0.8378369946344761,0.8971833561372224,0.7029275969561389
15.0,197.5299999986,4.11260005812603,103999.99996879998,0.31644069207163,0.7017734313555024,0.8371462148548563,0.8967296917269862,0.7017734313555024
16.0,198.4249999985,4.103407437865502,115999.99996519997,0.31725559424806876,0.7023291722867198,0.8374789019975177,0.8969481995664019,0.7023291722867198
17.0,199.3199999984,4.2810825392475635,103999.99996879998,0.3018704537993082,0.6916653375560731,0.8310720746751168,0.8927342919661133,0.6916653375560731
18.0,200.2149999983,4.451588688890487,107999.99996759997,0.28780809220478143,0.6815840523273405,0.8249698455596658,0.8887090261378354,0.6815840523273405
19.0,201.10999999819998,4.406557179338527,107999.99996759997,0.29145708848020224,0.684232201712901,0.8265771065174764,0.8897703514876614,0.684232201712901
20.0,202.0049999981,4.509185592110132,103999.99996879998,0.28320740333237204,0.6782119073945938,0.8229186558242059,0.887353398154703,0.6782119073945938
21.0,202.899999998,4.5372832842284945,107999.99996759997,0.28098979638191257,0.6765729222969528,0.8219198686261091,0.8866928282080919,0.6765729222969528
22.0,203.7949999979,4.686743393653542,109999.99996699997,0.2694822554354656,0.6679210044271618,0.8166273566385894,0.8831873131738499,0.6679210044271618
23.0,204.6899999978,4.767022922651726,107999.99996759997,0.2634970080437278,0.6633195632748462,0.8137986716753309,0.8813101201455684,0.6633195632748462
24.0,205.58499999769998,4.684520544039389,111999.99996639998,0.2696499004096172,0.6680488662779684,0.8167058194683321,0.8832393473810698,0.6680488662779684
25.0,206.47999999759998,4.979217885977732,99999.99996999998,0.24830909045049196,0.6513090844459094,0.8063689749884402,0.8763675094843101,0.6513090844459094
26.0,207.37499999749997,4.943808703096586,109999.99996699997,0.25078125146655356,0.6532980605407185,0.8076040439064314,0.8771903567391317,0.6532980605407185
27.0,208.26999999740002,5.011686679161577,111999.99996639998,0.2460636429527776,0.6494905960761628,0.805238126687184,0.8756136701297573,0.6494905960761628
28.0,209.16499999730001,5.034524732926276,115999.99996519997,0.2444964046982531,0.6482145415937943,0.8044436554357167,0.8750838195224399,0.6482145415937943
29.0,210.0599999972,5.175393256008191,111999.99996639998,0.23504771567400984,0.6403988839029013,0.7995605374169031,0.8718227025794694,0.6403988839029013
30.0,210.9549999971,5.093990797816095,109999.99996699997,0.24046228147042273,0.6449036822872805,0.8023786750925778,0.8737056904334297,0.6449036822872805
31.0,211.849999997,5.157500468760435,115999.99996519997,0.2362273211011971,0.6413863618890803,0.8001791323989438,0.8722362472227818,0.6413863618890803
32.0,212.7449999969,5.005531085581439,119999.99996399997,0.24648778042533218,0.649834963571535,0.8054523965743228,0.8757565368728503,0.649834963571535
33.0,213.6399999968,4.873461683214453,133999.99995979996,0.25576592614934746,0.6572675750569029,0.8100633563372654,0.8788273908498917,0.6572675750569029
34.0,214.5349999967,4.8661623213536895,117999.99996459998,0.2562887872661222,0.6576808393070113,0.8103189684850991,0.8789974279674915,0.6576808393070113
35.0,215.4299999966,4.95657761130888,119999.99996399997,0.24988694053524668,0.6525801164455269,0.807158447675323,0.8768935406951793,0.6525801164455269
36.0,216.3249999965,4.960498553977981,123999.99996279996,0.24961296543505565,0.6523598160628228,0.8070216679944139,0.8768024176882068,0.6523598160628228
37.0,217.2199999964,5.114766192609592,125999.99996219997,0.23906864366865438,0.643750972558105,0.8016584922257175,0.8732247313491818,0.643750972558105
38.0,218.11499999629999,5.04012864676185,127999.99996159997,0.24411336944622994,0.6479018115014442,0.8042488309303724,0.8749538558136505,0.6479018115014442
39.0,219.00999999619998,4.734135728532044,131999.99996039996,0.26593267148047167,0.6652007372802695,0.8149562798889949,0.8820786453472473,0.6652007372802695
40.0,219.9049999961,4.902500140851482,133999.99995979996,0.25369641163992773,0.6556260893182737,0.8090472735034175,0.8781512716624871,0.6556260893182737
41.0,220.799999996,4.889882238510592,129999.99996099996,0.2545935997737661,0.6563388497635536,0.8094886290515648,0.8784449976438307,0.6563388497635536
42.0,221.69499999590002,4.764570842005222,135999.99995919998,0.2636778397785924,0.6634596405373971,0.8138849265877133,0.8813673985438093,0.6634596405373971
43.0,222.58999999579999,4.85304146646854,133999.99995979996,0.2572313371568868,0.658424349505127,0.8107786429598092,0.87930315827878,0.658424349505127
44.0,223.4849999957,4.8737247110918025,129999.99996099996,0.2557471051050363,0.6572526881899292,0.8100541470208209,0.8788212642841787,0.6572526881899292
45.0,224.37999999559997,4.608556328891652,147999.99995559995,0.2754421570613961,0.672433191421616,0.8193917635689352,0.8850194210596394,0.672433191421616
46.0,225.2749999955,4.978621046295551,147999.99995559995,0.2483505573725684,0.6513425594180717,0.8063897770414962,0.8763813725933411,0.6513425594180717
47.0,226.1699999954,5.437563794011651,141999.99995739997,0.21842412674932635,0.6261031787047768,0.7905513416911967,0.8657857563217393,0.6261031787047768
48.0,227.0649999953,5.256839982365377,137999.99995859998,0.22975222581125257,0.6359231283966345,0.7967507731998774,0.8699427521978035,0.6359231283966345
49.0,227.9599999952,5.274032084298063,141999.99995739997,0.2286497733330625,0.6349823736888524,0.7961589401418081,0.8695464431794927,0.6349823736888524
50.0,228.8549999951,5.3283834177320335,139999.99995799997,0.22519914349750575,0.6320174044516192,0.7942908017074908,0.8682947339304277,0.6320174044516192
51.0,229.74999999499997,5.153848639138341,139999.99995799997,0.236468799196754,0.6415880882962145,0.8003054433779447,0.8723206737451525,0.6415880882962145
52.0,230.6449999949,5.254729993808509,139999.99995799997,0.22988789563258027,0.6360386833093186,0.7968234392400996,0.8699914036897868,0.6360386833093186
53.0,231.5399999948,5.265576873211008,127999.99996159997,0.22919130548037975,0.6354448702159925,0.7964499533415152,0.8697413285081597,0.6354448702159925
54.0,232.4349999947,5.322327106062929,127999.99996159997,0.22558105098612893,0.6323471012612336,0.7944987492015053,0.8684341213202236,0.6323471012612336
55.0,233.32999999460003,5.412662089810148,131999.99996039996,0.21995119569897764,0.6274471962464407,0.7914026796283871,0.8663573613973783,0.6274471962464407
56.0,234.2249999945,5.450251744398742,127999.99996159997,0.21765013433511973,0.6254194805811863,0.7901179190737829,0.8654946563703401,0.6254194805811863
57.0,235.11999999440002,5.539802917313779,127999.99996159997,0.2122647552104266,0.6206151434078426,0.7870655850036468,0.86344286299509,0.6206151434078426
58.0,236.01499999429998,5.784215407398513,127999.99996159997,0.19823492957552252,0.6076896316540618,0.7787947097498162,0.8578676130952358,0.6076896316540618
59.0,236.9099999942,5.535186924657744,123999.99996279996,0.2125390633506855,0.620861882540046,0.7872226315732561,0.8635485054598648,0.620861882540046
60.0,237.80499999409997,5.419473411781861,119999.99996399997,0.21953244145312414,0.6270792829596887,0.7911697235230667,0.8662009737218279,0.6270792829596887
61.0,238.69999999400002,5.461682105735558,123999.99996279996,0.21695520621909317,0.6248041877102587,0.7897276593869824,0.8652324931203292,0.6248041877102587
62.0,239.5949999939,5.5143362211787785,119999.99996399997,0.21378255269766006,0.6219776402418256,0.7879324104858676,0.8640258596090904,0.6219776402418256
