RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,5.0,0.2231424854327492,99999.99996999998,0.9394782619788068,0.9809681659383325,0.9904016028813611,0.9941032611620544,0.9809681659383325
2.0,5.8949999999000005,0.654911721339442,99999.99996999998,0.8325761449800074,0.9451649361453345,0.9720900150969152,0.9827919265591644,0.9451649361453345
3.0,6.7899999998,1.0711853015705204,99999.99996999998,0.7410440318426066,0.9118844212411781,0.9547562344494027,0.9720084177015307,0.9118844212411781
4.0,7.6849999997,1.445338097188673,99999.99996999998,0.667393563748624,0.8829725948619356,0.9394402940379792,0.962417046795766,0.8829725948619356
5.0,8.5799999996,1.76122435506953,99999.99996999998,0.6109417122604243,0.8592780252077548,0.9267009344537891,0.9543930539062543,0.8592780252077548
6.0,9.4749999995,2.1170682294921535,99999.99996999998,0.5530474967993165,0.8333469513983639,0.9125569212025002,0.9454341756965332,0.8333469513983639
7.0,10.369999999400001,2.4543528715860843,99999.99996999998,0.503245791504027,0.8094910938787696,0.8993499313415705,0.9370201974931247,0.8094910938787696
8.0,11.2649999993,2.6635362385658787,109999.99996699997,0.47463855277540734,0.7950400968335286,0.891255187423857,0.9318395267582334,0.7950400968335286
9.0,12.1599999992,2.9388022365350777,103999.99996879998,0.4394570143077479,0.7764162751221485,0.8807141645971347,0.9250658624672093,0.7764162751221485
10.0,13.054999999100001,3.2173458672726016,103999.99996879998,0.4065102837621775,0.7580147413932506,0.87017452825044,0.9182616632960517,0.7580147413932506
11.0,13.949999999,3.4361511672663037,99999.99996999998,0.38237128332488235,0.7438661009765781,0.8619838230616773,0.9129518548294281,0.7438661009765781
12.0,14.8449999989,3.725762261714353,103999.99996879998,0.3526108208443799,0.7255442217874697,0.8512610266373486,0.9059709682089608,0.7255442217874697
13.0,15.7399999988,3.830679477301621,101999.99996939997,0.3424108447943008,0.7190187110103201,0.8474094879695002,0.9034552001839067,0.7190187110103201
