RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,105.00000000000001,0.22289641515788178,107999.99996759997,0.9395429428811999,0.9809889525119471,0.9904121366044166,0.9941097445993426,0.9809889525119471
2.0,105.89499999990001,0.655993688574081,103999.99996879998,0.8323241525052167,0.9450768787739041,0.9720445561329052,0.9827637438520258,0.9450768787739041
3.0,106.7899999998,1.0434000635206815,107999.99996759997,0.7468271558327437,0.9140688496508189,0.9559035332261642,0.9727244907289959,0.9140688496508189
4.0,107.6849999997,1.443748457590496,107999.99996759997,0.6676904516478176,0.8830934708007102,0.9395048433880494,0.9624575961902767,0.8830934708007102
5.0,108.5799999996,1.7277645637380354,119999.99996399997,0.6166878047689801,0.8617574274337892,0.9280421111719805,0.9552398060963718,0.8617574274337892
6.0,109.47499999950001,2.1422393874069043,107999.99996759997,0.5491664174367168,0.8315425934684977,0.9115646371093714,0.9448036498738708,0.8315425934684977
7.0,110.36999999940001,2.4041769127463257,111999.99996639998,0.5103602685353552,0.8129962758705876,0.9013024918530954,0.9382671407396431,0.8129962758705876
8.0,111.26499999930002,2.6342550200815316,111999.99996639998,0.4785428918809913,0.797047294115383,0.8923838786913714,0.9325629826399687,0.797047294115383
9.0,112.15999999920001,2.8233897351483104,111999.99996639998,0.4538786671602865,0.7841710931055028,0.8851185022059695,0.9278998840672026,0.7841710931055028
10.0,113.0549999991,3.1081924175044304,111999.99996639998,0.4191161454252943,0.7651732411661654,0.8742896037412917,0.9209220546414452,0.7651732411661654
11.0,113.94999999900001,3.265237240550427,115999.99996519997,0.4010997794208173,0.7548951050816352,0.8683751463758564,0.91709683640182,0.7548951050816352
12.0,114.84499999890002,3.3859706176667697,115999.99996519997,0.3877774335707607,0.7470874151517586,0.8638554301779688,0.9141668802663377,0.7470874151517586
13.0,115.73999999880002,3.5596401282088865,111999.99996639998,0.3693861061554723,0.7359978162460226,0.8573952479696609,0.9099686797969089,0.7359978162460226
14.0,116.63499999870001,3.877197619155543,103999.99996879998,0.33798330944687316,0.7161442446125819,0.8457073755144116,0.9023419967740787,0.7161442446125819
15.0,117.52999999860002,3.764731145882211,119999.99996399997,0.34878729965615085,0.7231135986905008,0.8498284293570831,0.9050357321597168,0.7231135986905008
16.0,118.42499999850001,4.003985638733855,115999.99996519997,0.32620430223189434,0.7083679212928299,0.8410855026818724,0.8993148523863213,0.7083679212928299
17.0,119.31999999840001,3.983189060635008,115999.99996519997,0.32810783724242765,0.7096376295342536,0.8418418762258059,0.8998106867116846,0.7096376295342536
18.0,120.21499999830002,4.105056950197247,119999.99996399997,0.31710921487702753,0.7022294184361767,0.8374191952989866,0.8969089868723333,0.7022294184361767
19.0,121.10999999820001,4.09106590312775,119999.99996399997,0.3183529405226484,0.7030759733209022,0.8379257583958276,0.8972416405764547,0.7030759733209022
20.0,122.0049999981,4.272551546024728,115999.99996519997,0.302591816734629,0.6921736366992032,0.831378572541288,0.8929361677188075,0.6921736366992032
21.0,122.899999998,4.237567542010685,123999.99996279996,0.30556806427342365,0.694261985977388,0.8326366454984672,0.8937644998964661,0.694261985977388
22.0,123.7949999979,4.1303660532921,139999.99995799997,0.31487170920555607,0.7007006319218342,0.8365036259527774,0.8963075462986378,0.7007006319218342
23.0,124.6899999978,4.190581119889566,123999.99996279996,0.30961152542458464,0.6970767299382061,0.8343293379842434,0.8948782279796645,0.6970767299382061
24.0,125.5849999977,4.287858234276141,123999.99996279996,0.3012987407460325,0.6912618897041501,0.8308287209240353,0.8925739857668338,0.6912618897041501
25.0,126.4799999976,4.186673621591446,127999.99996159997,0.3099501890569534,0.6973113238240984,0.8344702610508288,0.8949709106363166,0.6973113238240984
26.0,127.37499999750003,4.305874496713797,131999.99996039996,0.2997838435566352,0.6901902847591712,0.8301820010379944,0.8921478789469935,0.6901902847591712
27.0,128.2699999974,4.399493745185781,131999.99996039996,0.29203363579126695,0.6846485106499429,0.8268294979842444,0.8899369410277961,0.6846485106499429
28.0,129.16499999730001,4.194841679960591,135999.99995919998,0.30924268354583645,0.696821029277426,0.8341757089436896,0.8947771819253326,0.696821029277426
29.0,130.0599999972,4.2957171011330235,135999.99995919998,0.30063698897227364,0.6907942408886948,0.8305465535661317,0.892388088856267,0.6907942408886948
30.0,130.95499999710003,4.305321149734938,131999.99996039996,0.29983025815697606,0.6902231730246903,0.8302018567354859,0.8921609632568545,0.6902231730246903
31.0,131.84999999700003,4.154907479681856,141999.99995739997,0.3127171493935805,0.6992213950326585,0.8356167836313847,0.8957247337905659,0.6992213950326585
32.0,132.74499999690002,4.173053324664488,141999.99995739997,0.3111335615001331,0.698129660926949,0.8349616601751435,0.8952940479658679,0.698129660926949
33.0,133.63999999680001,4.201445199219206,133999.99995979996,0.30867187694168907,0.6964248995254207,0.8339376524082727,0.8946205913607601,0.6964248995254207
34.0,134.5349999967,4.15518484607318,147999.99995559995,0.3126928830739034,0.6992046946048589,0.8356067659437689,0.8957181490290298,0.6992046946048589
35.0,135.4299999966,4.527791431804454,147999.99995559995,0.2817369906748483,0.67712615434227,0.8222571393493708,0.8869159243439022,0.67712615434227
36.0,136.3249999965,5.023376620097146,131999.99996039996,0.2452601816058176,0.6488371182581876,0.8048313687544644,0.8753424194606985,0.6488371182581876
37.0,137.21999999640002,4.80010567359144,133999.99995979996,0.26106936851863594,0.6614325706977753,0.8126358390071327,0.8805377006425223,0.6614325706977753
38.0,138.1149999963,4.555365179733655,137999.99995859998,0.279571876590463,0.6755202705003494,0.8212777536002563,0.8862679872947716,0.6755202705003494
39.0,139.0099999962,4.689733246486478,127999.99996159997,0.2692569282534071,0.6677490619239945,0.8165218317815003,0.8831173291882839,0.6677490619239945
40.0,139.9049999961,4.714581503654144,129999.99996099996,0.267391539677116,0.6663217828356098,0.8156453565732424,0.8825359163942619,0.6663217828356098
41.0,140.799999996,4.7993015543126125,131999.99996039996,0.26112810940257813,0.6614783727909306,0.8126640834551041,0.8805564672730161,0.6614783727909306
42.0,141.6949999959,4.657991840798566,127999.99996159997,0.2716587351869159,0.6695767300939877,0.8176428198801062,0.8838605887450829,0.6695767300939877
43.0,142.5899999958,4.762253282058346,125999.99996219997,0.26384886519091205,0.6635920603778982,0.8139664579748745,0.881421538081427,0.6635920603778982
44.0,143.4849999957,5.01495148120056,123999.99996279996,0.24583898530842593,0.6493080246066513,0.8051245054173767,0.8755379059646606,0.6493080246066513
45.0,144.37999999560003,4.982805247661358,119999.99996399997,0.24805999540515772,0.6511079161854457,0.8062439535753023,0.8762841885689437,0.6511079161854457
46.0,145.27499999550002,5.101636877166007,117999.99996459998,0.23994843124275145,0.6444792045386792,0.8021135471419023,0.8735286496977148,0.6444792045386792
47.0,146.16999999540002,4.97149834550384,129999.99996099996,0.2488459595028446,0.6517421834429953,0.8066380707211905,0.8765468322345917,0.6517421834429953
48.0,147.0649999953,4.982953505583481,119999.99996399997,0.24804970622281225,0.6510996036722004,0.8062387871270259,0.8762807452656609,0.6510996036722004
49.0,147.9599999952,4.969713596808456,111999.99996639998,0.24897024811286259,0.651842356405063,0.8067002981185754,0.8765882966660494,0.651842356405063
50.0,148.8549999951,4.973532688197515,113999.99996579997,0.24870436501382578,0.6516280202404937,0.8065671467845592,0.8764995714665378,0.6516280202404937
51.0,149.74999999500002,5.027890817847483,115999.99996519997,0.24495061890092454,0.6485849467032135,0.8046743497553895,0.8752376955576037,0.6485849467032135
52.0,150.64499999490002,5.178771461587076,111999.99996639998,0.23482566498790466,0.6402126161344637,0.7994437987263907,0.8717446462631855,0.6402126161344637
53.0,151.5399999948,4.967814067985177,111999.99996639998,0.24910259812280888,0.6519489885690769,0.806766532735873,0.8766324298981019,0.6519489885690769
