RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,0.0,0.2252663827390644,99999.99996999998,0.9389201691358408,0.9807887698571118,0.9903106882018123,0.9940473026659302,0.9807887698571118
2.0,0.8949999999000001,0.6754337603131269,99999.99996999998,0.827809492196305,0.9434961193477135,0.9712281416719202,0.9822575132953116,0.9434961193477135
3.0,1.7899999998000002,1.1243353864488375,99999.99996999998,0.7301060255791326,0.9077203847970513,0.9525654138718785,0.970640117549361,0.9077203847970513
4.0,2.6849999997,1.5011151546585295,99999.99996999998,0.6570595600448326,0.8787417753021152,0.9371782008964464,0.9609953362739037,0.8787417753021152
5.0,3.5799999996000005,1.7502226181314393,99999.99996999998,0.6128251220674311,0.8600924761641404,0.9271417056611453,0.9546713871566477,0.8600924761641404
6.0,4.4749999995000005,2.026327138744976,99999.99996999998,0.5672677109414369,0.8398841541907243,0.9161430426798794,0.9477106926259048,0.8398841541907243
7.0,5.3699999994,2.3632279823627864,99999.99996999998,0.5162409114100748,0.8158681227839903,0.9028991304355268,0.9392860089429468,0.8158681227839903
8.0,6.2649999993000005,2.702227024372203,103999.99996879998,0.4695283595571145,0.7923956335461919,0.8897659784940938,0.9308844478238144,0.7923956335461919
9.0,7.159999999200001,3.0500579629644102,99999.99996999998,0.42598872644272806,0.7690133640672767,0.876489203971372,0.9223421069589984,0.7690133640672767
10.0,8.0549999991,3.2148119486096847,103999.99996879998,0.40679857629282856,0.7581801590796933,0.8702698368124143,0.9183233351426405,0.7581801590796933
11.0,8.949999999000001,3.323690336249106,103999.99996879998,0.39459355867419676,0.7511048729639807,0.8661839792902241,0.915677126583422,0.7511048729639807
12.0,9.8449999989,3.6891952923075704,99999.99996999998,0.35623678320127355,0.7278324589766021,0.8526075195311859,0.9068494382708743,0.7278324589766021
13.0,10.7399999988,3.909357973599859,99999.99996999998,0.3349558458474964,0.7141637013084055,0.8445326179990378,0.9015731847562325,0.7141637013084055
14.0,11.634999998700001,3.8980710317359843,103999.99996879998,0.336015258070664,0.7148581647214431,0.8449447228748042,0.9018429310466283,0.7148581647214431
15.0,12.529999998600001,4.063514215776114,99999.99996999998,0.3208164102384162,0.7047460252958502,0.8389241972101515,0.8978970752996537,0.7047460252958502
16.0,13.4249999985,4.082703644161007,103999.99996879998,0.3190986262706025,0.7035824348745812,0.8382286705775732,0.8974405220857689,0.7035824348745812
17.0,14.319999998400002,4.4519047595263395,99999.99996999998,0.2877826424747786,0.6815655015591644,0.8249585754444573,0.8887015813012829,0.6815655015591644
18.0,15.214999998300001,4.487775026745704,103999.99996879998,0.2849089716040636,0.6794634862044662,0.8236805507972436,0.8878570857177209,0.6794634862044662
19.0,16.1099999982,4.699139396674397,99999.99996999998,0.26854927143180696,0.6672084152201068,0.8161899369204617,0.8828971940214786,0.6672084152201068
20.0,17.0049999981,4.536351218148936,107999.99996759997,0.2810630803725549,0.6766272276926374,0.8219529812828984,0.8867147329685656,0.6766272276926374
21.0,17.899999998000002,4.76766154241832,107999.99996759997,0.26344993259397187,0.663283086413755,0.8137762089504952,0.8812952031732495,0.663283086413755
22.0,18.794999997900003,4.82690873915599,111999.99996639998,0.2591189479774313,0.6599076994020989,0.811694950857483,0.8799123963371795,0.6599076994020989
23.0,19.6899999978,4.903455962678118,105999.99996819998,0.25362857748316603,0.6555721283746158,0.8090138500770645,0.8781290255554489,0.6555721283746158
24.0,20.584999997700002,4.970307939514737,111999.99996639998,0.24892885162348405,0.6518089958983005,0.8066795751163223,0.8765744882955824,0.6518089958983005
25.0,21.4799999976,4.99535915521579,107999.99996759997,0.24719025745467685,0.6504044205371695,0.8058065959795431,0.8759926708898906,0.6504044205371695
26.0,22.3749999975,4.925349574170449,107999.99996759997,0.25207975589118076,0.6543373392325327,0.8082486464986814,0.8776196208093843,0.6543373392325327
27.0,23.269999997400003,5.103299884388517,107999.99996759997,0.23983681529488743,0.644386918461519,0.802055893934133,0.8734901484358952,0.644386918461519
28.0,24.164999997300004,5.243076109798586,107999.99996759997,0.2306386713721453,0.6366772943070719,0.7972249075532638,0.8702601645183543,0.6366772943070719
29.0,25.059999997200002,5.063103795949368,111999.99996639998,0.24254924944871678,0.6466212447233659,0.8034505748089678,0.8744212271765761,0.6466212447233659
30.0,25.954999997100003,5.035413029495985,103999.99996879998,0.2444356483410074,0.6481649595548297,0.804412769954224,0.8750632172193635,0.6481649595548297
31.0,26.849999997,5.449016627171469,99999.99996999998,0.21772535850241592,0.6254860028292538,0.7901601004534488,0.8655229893939778,0.6254860028292538
32.0,27.744999996900003,5.189975688120016,113999.99996579997,0.23409070760465828,0.6395952243357482,0.7990567427637509,0.8714858130920224,0.6395952243357482
33.0,28.639999996800004,5.229691402613466,111999.99996639998,0.23150397724462687,0.6374115423191749,0.7976862511116126,0.8705689438762042,0.6374115423191749
34.0,29.534999996700005,5.1811153260169505,115999.99996519997,0.23467172519776766,0.6400834117869354,0.7993628131783487,0.8716904933863763,0.6400834117869354
35.0,30.429999996600003,5.335965162275917,117999.99996459998,0.22472195432796024,0.6316049075792239,0.7940305541748616,0.8681202698902813,0.6316049075792239
36.0,31.3249999965,5.182356568983589,117999.99996459998,0.2345902440027236,0.6400149994539195,0.7993199288918074,0.8716618169479282,0.6400149994539195
