RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,55.0,0.22206952230948132,123999.99996279996,0.9397603287647028,0.9810588067970765,0.9904475348752678,0.9941315318069186,0.9810588067970765
2.0,55.8949999999,0.6405168931623865,127999.99996159997,0.8359359997500975,0.9463372597831566,0.9726950176072888,0.9831669549616805,0.9463372597831566
3.0,56.789999999799996,1.009343835199976,123999.99996279996,0.753977098348301,0.9167534316205459,0.9573116523333193,0.973602897476089,0.9167534316205459
4.0,57.6849999997,1.4105060951116555,119999.99996399997,0.6739292855574308,0.8856250093208156,0.940855708668084,0.9633059520507391,0.8856250093208156
5.0,58.5799999996,1.7490141950265674,123999.99996279996,0.6130323480602629,0.8601819819280319,0.9271901324393999,0.9547019640336927,0.8601819819280319
6.0,59.47499999950001,2.0564633459220025,123999.99996279996,0.5625049114201627,0.8377074028371743,0.9149504883825403,0.946954026682047,0.8377074028371743
7.0,60.36999999940001,2.3916357820224015,119999.99996399997,0.5121541383412598,0.8138747399681727,0.9017911825548828,0.9385790646216146,0.8138747399681727
8.0,61.2649999993,2.7035113475449877,115999.99996519997,0.46935967576584825,0.792308002778801,0.8897165875693147,0.9308527612015336,0.792308002778801
9.0,62.159999999200004,2.8578121111352983,123999.99996279996,0.4495284969258416,0.7818501077215428,0.8838025857282263,0.9270537150606835,0.7818501077215428
10.0,63.0549999991,3.124142089970793,103999.99996879998,0.4172500546896686,0.7641230277255936,0.8736870906443246,0.9205328337918046,0.7641230277255936
11.0,63.949999999,3.5524237008529864,103999.99996879998,0.37013265207515844,0.7364553234689596,0.8576627210913323,0.910142741595758,0.7364553234689596
12.0,64.8449999989,3.508298339241996,119999.99996399997,0.37473039224330174,0.7392589766094747,0.8593000205520551,0.9112077793714517,0.7392589766094747
13.0,65.7399999988,3.6761403657901632,111999.99996639998,0.3575403154906951,0.7286511390625345,0.8530887523332088,0.9071632708330215,0.7286511390625345
14.0,66.6349999987,3.766353865764018,111999.99996639998,0.34862898509233475,0.7230125608672694,0.8497688262801607,0.9049968085428073,0.7230125608672694
15.0,67.5299999986,4.014024736032516,111999.99996639998,0.32528936813343773,0.7077558104401835,0.8407206229933313,0.8990755969039906,0.7077558104401835
16.0,68.4249999985,4.026622717436648,111999.99996639998,0.3241448546356202,0.7069884258110363,0.8402629623921221,0.8987754472028597,0.7069884258110363
17.0,69.31999999840001,4.284934689939206,111999.99996639998,0.3015452878233873,0.6914359385730494,0.8309337132901067,0.8926431503845593,0.6914359385730494
18.0,70.2149999983,4.278139603107491,111999.99996639998,0.3021191078175034,0.6918406432891507,0.8311777944542265,0.8928039278734246,0.6918406432891507
19.0,71.1099999982,4.526777910234604,111999.99996639998,0.281816891943332,0.6771852541100962,0.8222931606391375,0.8869397494326428,0.6771852541100962
20.0,72.0049999981,4.5536343464080495,111999.99996639998,0.27970729232155356,0.6756209614037413,0.8213391963509624,0.8863086450613247,0.6756209614037413
21.0,72.899999998,4.676167277363448,111999.99996639998,0.27028082786738716,0.6685295783435786,0.8170007430484125,0.8834349146073833,0.6685295783435786
22.0,73.7949999979,4.79026859179326,107999.99996759997,0.261788875817338,0.6619931022374319,0.8129814310086634,0.8807673071009319,0.6619931022374319
23.0,74.6899999978,4.843284512237457,107999.99996759997,0.2579344843950279,0.6589777847933462,0.811120635981136,0.8795305749516843,0.6589777847933462
24.0,75.58499999770001,4.9103921916594615,103999.99996879998,0.253136860160852,0.6551806764371525,0.8087713435808958,0.8779676063964734,0.6551806764371525
25.0,76.4799999976,5.130026300504064,107999.99996759997,0.23805012573302997,0.6429055877818117,0.8011299096029418,0.8728716221325507,0.6429055877818117
26.0,77.3749999975,5.258201726073616,103999.99996879998,0.2296647097814111,0.6358485627526815,0.7967038795336685,0.8699113549587466,0.6358485627526815
27.0,78.2699999974,5.291007220612182,107999.99996759997,0.227566424325935,0.6340548568585056,0.7955750073942289,0.8691553127494029,0.6340548568585056
28.0,79.1649999973,5.056817661913846,103999.99996879998,0.24297620312926893,0.6469713634932872,0.8036689035452558,0.874566925231268,0.6469713634932872
29.0,80.0599999972,5.275851043801187,107999.99996759997,0.22853344151030813,0.6348829213672194,0.7960963487178385,0.8695045234385732,0.6348829213672194
30.0,80.9549999971,5.442336426338747,107999.99996759997,0.21813266343667176,0.625845914783586,0.7903882798420976,0.8656762462173468,0.625845914783586
31.0,81.849999997,5.458445726896494,111999.99996639998,0.2171517418490552,0.6249783395397173,0.7898381374815471,0.8653067136493184,0.6249783395397173
32.0,82.7449999969,5.4366933039007055,103999.99996879998,0.2184773293137941,0.626150112996223,0.7905810865005393,0.8658057315860094,0.626150112996223
33.0,83.6399999968,5.464046708264779,107999.99996759997,0.21681172343094782,0.6246769774607308,0.7896469503057862,0.865178269238269,0.6246769774607308
34.0,84.53499999670001,5.633770122926484,103999.99996879998,0.20675701908252792,0.6156135658250941,0.7838754086639078,0.861295119240779,0.6156135658250941
35.0,85.4299999966,5.688468136948808,103999.99996879998,0.2036170295055899,0.6127207446978101,0.7820243745536378,0.8600473851973701,0.6127207446978101
36.0,86.3249999965,5.524522655588101,103999.99996879998,0.21317415022538225,0.6214322959883909,0.7875855740992577,0.8637926193288236,0.6214322959883909
37.0,87.2199999964,5.467089357992431,103999.99996879998,0.21662723670932674,0.6245133279150896,0.7895431101186698,0.8651085017166359,0.6245133279150896
38.0,88.11499999630001,5.283117792890853,103999.99996879998,0.22806928574265273,0.6344857644111382,0.7958463448698322,0.869337074100806,0.6344857644111382
39.0,89.00999999620001,5.656772386876174,103999.99996879998,0.2054306958945261,0.6143953816495769,0.783096456393314,0.8607701867720279,0.6143953816495769
40.0,89.9049999961,6.045283625405442,103999.99996879998,0.18427172152349683,0.5941804980060322,0.7700561852214258,0.8519521892955747,0.5941804980060322
41.0,90.79999999600001,6.44727771274322,103999.99996879998,0.164669738240159,0.5739639458646169,0.7567919054993284,0.8429232528969401,0.5739639458646169
42.0,91.6949999959,6.857995605014004,103999.99996879998,0.14679420053005868,0.5540188976046495,0.7434757132937835,0.8337971944833589,0.5540188976046495
43.0,92.5899999958,6.91908805109206,103999.99996879998,0.1443064583799381,0.5511119683426514,0.7415151081707665,0.8324482016841542,0.5511119683426514
44.0,93.48499999570001,6.583870204235021,103999.99996879998,0.15849549348616762,0.56725237721281,0.7523370766154083,0.8398771665242608,0.56725237721281
45.0,94.3799999956,6.427688738125652,107999.99996759997,0.16557470237287486,0.5749329528324864,0.7574329396209587,0.8433610024673057,0.5749329528324864
46.0,95.2749999955,6.342798701715851,103999.99996879998,0.16955424798588437,0.5791511462107598,0.7602171817173942,0.8452606461122425,0.5791511462107598
47.0,96.1699999954,6.730495255213443,103999.99996879998,0.15212515032200297,0.5601351655691484,0.7475842245457982,0.8366195977093653,0.5601351655691484
48.0,97.0649999953,6.499624957558739,103999.99996879998,0.16227561517791791,0.5713824929663571,0.7550815429239567,0.8417545775862105,0.5713824929663571
49.0,97.9599999952,6.685072014243605,103999.99996879998,0.15407076530178213,0.5623304198929715,0.7490534002558653,0.8376274127778554,0.5623304198929715
50.0,98.8549999951,6.31405211015894,103999.99996879998,0.17092341958992596,0.5805865700683682,0.7611623365727143,0.8459048980133805,0.5805865700683682
51.0,99.74999999500001,6.45081068382829,103999.99996879998,0.16450705062719978,0.5737893544546546,0.7566763494993357,0.8428443267267314,0.5737893544546546
52.0,100.6449999949,6.572262742396636,103999.99996879998,0.159011048239648,0.5678196538438592,0.7527146207914004,0.8401355906706098,0.5678196538438592
53.0,101.5399999948,6.267077192946981,107999.99996759997,0.17318462404094326,0.5829398626590796,0.7627093474786975,0.8469587295498398,0.5829398626590796
54.0,102.43499999470001,6.046866974833312,103999.99996879998,0.18419010943286537,0.59409948965459,0.7700034873079641,0.8519164376426553,0.59409948965459
55.0,103.32999999460002,5.907356339775357,107999.99996759997,0.1915215977311036,0.6012797808112682,0.7746606258583516,0.8550723194599599,0.6012797808112682
56.0,104.22499999450001,6.305094992732414,103999.99996879998,0.17135229323503642,0.5810345586980682,0.7614570763336324,0.8461057400444587,0.5810345586980682
57.0,105.1199999944,6.236184454171919,107999.99996759997,0.17468797078069143,0.584492686520487,0.763728442215684,0.8476524902828014,0.584492686520487
58.0,106.01499999430001,6.293648964144445,103999.99996879998,0.17190190440058672,0.5816075329091286,0.7618338814433582,0.8463624593858519,0.5816075329091286
59.0,106.9099999942,5.984978464379929,111999.99996639998,0.18740715283652049,0.5972741057592981,0.7720659818687862,0.8533149828482718,0.5972741057592981
60.0,107.8049999941,6.388336139194817,107999.99996759997,0.1674077579177953,0.5768845533341627,0.7587223646803207,0.8442410916546308,0.5768845533341627
61.0,108.69999999400001,6.114238191007862,119999.99996399997,0.1807508151937387,0.5906628132693348,0.7677645392979677,0.8503966008735938,0.5906628132693348
62.0,109.5949999939,6.051246036431622,111999.99996639998,0.18396458345440625,0.5938755027695961,0.7698577597308492,0.851817567287303,0.5938755027695961
63.0,110.4899999938,6.253348288348225,111999.99996639998,0.17385111581173765,0.5836294362515363,0.7631620708494692,0.8472669705444925,0.5836294362515363
64.0,111.3849999937,5.8088952488782795,111999.99996639998,0.19687085140348248,0.6063995208164137,0.7779643948315691,0.8573066505673282,0.6063995208164137
65.0,112.2799999936,5.7036847052077855,111999.99996639998,0.20275201793155406,0.611918403602141,0.7815102086228095,0.8597005966306402,0.611918403602141
66.0,113.17499999350001,5.863942848748674,111999.99996639998,0.1938620397013699,0.6035318285401763,0.7761155917653362,0.8560567627081203,0.6035318285401763
67.0,114.0699999934,5.839005605139928,115999.99996519997,0.1952193287839883,0.6048292445403407,0.7769525774430067,0.8566227514397031,0.6048292445403407
68.0,114.96499999330003,5.584195672332964,115999.99996519997,0.20964469660863208,0.6182472133594695,0.7855568410888975,0.8624275417367726,0.6182472133594695
69.0,115.85999999319999,5.565763075425547,111999.99996639998,0.21072863839410202,0.6192293177401349,0.7861829447618287,0.8628489746767476,0.6192293177401349
70.0,116.75499999310001,5.97590244786222,103999.99996879998,0.18788363668649832,0.5977410907539604,0.7723689130508128,0.8535202739523327,0.5977410907539604
71.0,117.649999993,5.535190615975812,119999.99996399997,0.21253884385032537,0.6208616851884537,0.7872225059737007,0.8635484209745106,0.6208616851884537
72.0,118.54499999290002,5.772752525240049,115999.99996519997,0.19887170432366802,0.6082897739762724,0.7791806619392279,0.8581282844561773,0.6082897739762724
73.0,119.43999999279998,5.4900630634903935,119999.99996399997,0.21523931694508475,0.6232790655577556,0.7887594993595538,0.8645818995263486,0.6232790655577556
74.0,120.3349999927,5.698111747690846,119999.99996399997,0.20306839483250513,0.6122121331915775,0.7816984789130891,0.8598275891912939,0.6122121331915775
75.0,121.22999999260001,5.3635335013595595,123999.99996279996,0.22299533123243045,0.6301072761793426,0.7930849743590748,0.8674861883795637,0.6301072761793426
76.0,122.12499999250001,5.545204081780697,119999.99996399997,0.21194423721002636,0.6203265588981691,0.786881864879551,0.8633192673506286,0.6203265588981691
77.0,123.0199999924,5.583103725541188,123999.99996279996,0.20970875365781,0.6183053497816029,0.7855939175639424,0.8624525016817599,0.6183053497816029
78.0,123.91499999230001,5.290741745015841,131999.99996039996,0.22758332733988537,0.634069351939311,0.7955841362706035,0.8691614283169512,0.634069351939311
79.0,124.8099999922,5.0480238206683925,127999.99996159997,0.24357474144465938,0.6474614721390032,0.8039744290156754,0.8747707868777852,0.6474614721390032
80.0,125.7049999921,5.2848247515043045,123999.99996279996,0.22796039240100846,0.6343925083230041,0.795787630379651,0.8692977449459557,0.6343925083230041
81.0,126.59999999200001,4.974966992933368,131999.99996039996,0.2486045828460279,0.6515475419761587,0.8065171459104734,0.8764662519929787,0.6515475419761587
82.0,127.4949999919,5.216721445696545,131999.99996039996,0.23234556697259312,0.6381238460889622,0.7981335537651902,0.870868259644958,0.6381238460889622
83.0,128.3899999918,5.2765280103088585,131999.99996039996,0.2284901611322228,0.6348459119363272,0.7960730551744071,0.8694889225843851,0.6348459119363272
84.0,129.2849999917,4.809751426521729,139999.99995799997,0.2603657756908088,0.660883402227426,0.8122971113372788,0.8803126180953911,0.660883402227426
85.0,130.17999999160003,5.02826399062924,135999.99995919998,0.24492504593732983,0.6485641049578911,0.8046613709203441,0.8752290389631598,0.6485641049578911
86.0,131.0749999915,4.887315100060677,135999.99995919998,0.25477652263049777,0.6564839571917327,0.809578453226363,0.878504768831525,0.6564839571917327
87.0,131.96999999140002,4.7362684783504205,137999.99995859998,0.26577403711506853,0.6650785806641262,0.8148811585526812,0.8820287858158347,0.6650785806641262
88.0,132.86499999129998,4.782494697011094,137999.99995859998,0.26235887922500606,0.6624364063218473,0.8132546440004109,0.8809487992450171,0.6624364063218473
89.0,133.7599999912,4.690550458975292,137999.99995859998,0.2691953726681015,0.66770207281191,0.8164929911859803,0.8830982015238575,0.66770207281191
90.0,134.6549999911,4.721316707748505,147999.99995559995,0.26688814973750674,0.6659354398122869,0.8154079471168324,0.882378388440321,0.6659354398122869
91.0,135.54999999100002,5.091292815821354,147999.99995559995,0.24064386027912427,0.645053529473484,0.8024722485863258,0.8737681692772759,0.645053529473484
92.0,136.44499999090002,5.641457420658452,131999.99996039996,0.20631281530257772,0.6152061833106898,0.783614998643586,0.8611196525476397,0.6152061833106898
93.0,137.3399999908,5.251388757726372,137999.99995859998,0.23010289714003654,0.6362217112569698,0.7969385218549196,0.8700684504886589,0.6362217112569698
94.0,138.2349999907,5.1213230169864605,137999.99995859998,0.23863048328109882,0.6433875991960503,0.8014313329328892,0.8730729930932443,0.6433875991960503
95.0,139.1299999906,5.1791753535968015,129999.99996099996,0.2347991310617906,0.6401903499308932,0.799429842805262,0.8717353144621356,0.6401903499308932
96.0,140.0249999905,5.132166210740333,133999.99995979996,0.23790764727642952,0.642787129076693,0.8010558148395308,0.8728221173838565,0.642787129076693
97.0,140.91999999040002,5.3729689201104165,131999.99996039996,0.22240743716987427,0.6295955195339575,0.7927616030800635,0.867269276822915,0.6295955195339575
98.0,141.8149999903,5.137161945788622,127999.99996159997,0.23757535552696568,0.6425106658354697,0.8008828633188683,0.8727065568249119,0.6425106658354697
99.0,142.7099999902,5.2678070903070875,121999.99996339997,0.22904834202916544,0.6353228455705168,0.7963731829425517,0.8696899196855032,0.6353228455705168
100.0,143.60499999010003,5.334370339756779,127999.99996159997,0.22482224718132987,0.6316916540700249,0.7940852902483297,0.8681569655483319,0.6316916540700249
101.0,144.49999999,5.492993545255861,119999.99996399997,0.21506291724800122,0.6231218009465308,0.7886595994213627,0.8645147502182364,0.6231218009465308
102.0,145.39499998990001,5.6253212273401765,117999.99996459998,0.20724633442667173,0.6160616198242679,0.7841617179152996,0.8614880110565674,0.6160616198242679
103.0,146.2899999898,5.29960223095217,133999.99995979996,0.2270198518605126,0.6335857446161482,0.795279508428258,0.8689573390164516,0.6335857446161482
104.0,147.18499998970003,5.497683777313188,119999.99996399997,0.21478089057888966,0.6228701817246405,0.7884997360372887,0.8644072886955079,0.6228701817246405
105.0,148.0799999896,5.211698143409993,115999.99996519997,0.23267233845817872,0.6383999372224027,0.7983068627697432,0.8709842131635794,0.6383999372224027
106.0,148.97499998950002,5.435838309923767,109999.99996699997,0.21852959740123212,0.6261962152061794,0.7906103028935476,0.865825351706852,0.6261962152061794
107.0,149.8699999894,5.460115685984283,115999.99996519997,0.21705030799480413,0.6248884718019928,0.789781129278021,0.8652684153455849,0.6248884718019928
108.0,150.7649999893,5.452467475614049,115999.99996519997,0.2175152515141442,0.6253001611189671,0.7900422536813088,0.8654438308351788,0.6253001611189671
109.0,151.6599999892,5.394232237857362,111999.99996639998,0.22108825616235456,0.6284437665302446,0.7920333485756128,0.8667806516183825,0.6284437665302446
110.0,152.55499998910003,5.337495336393439,113999.99996579997,0.22462576904527357,0.6315216886788064,0.7939780404527006,0.8680850632010113,0.6315216886788064
111.0,153.44999998900002,5.6923605544115645,99999.99996999998,0.20339540780415155,0.6125154047476291,0.7818928180668344,0.8599586629292648,0.6125154047476291
