RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,50.0,0.22126258151130906,135999.99995919998,0.939972517848234,0.9811269803677547,0.9904820802430121,0.9941527937725613,0.9811269803677547
2.0,50.8949999999,0.6405439349393686,135999.99995919998,0.8359296753135,0.9463350561215823,0.9726938807112275,0.983166250308219,0.9463350561215823
3.0,51.789999999799996,1.0372083235054665,131999.99996039996,0.7481220201614405,0.9145563463101696,0.9561593882751146,0.9728841343037764,0.9145563463101696
4.0,52.684999999700004,1.40207644369094,127999.99996159997,0.6755205831483106,0.8862681135447219,0.9411985718554532,0.963521198314307,0.8862681135447219
5.0,53.5799999996,1.784704828006314,127999.99996159997,0.6069413795421013,0.8575423606470544,0.92576091859996,0.9537992921449298,0.8575423606470544
6.0,54.4749999995,2.085717367430919,123999.99996279996,0.557919787676371,0.8355997685196401,0.9137943289445498,0.9462200887021317,0.8355997685196401
7.0,55.3699999994,2.3570502562731686,123999.99996279996,0.5171339529671414,0.8163022613564264,0.9031402513954686,0.9394398156599769,0.8163022613564264
8.0,56.2649999993,2.5126515409417083,139999.99995799997,0.4951040557139284,0.8054374528778422,0.8970865934673501,0.9355734745894027,0.8054374528778422
9.0,57.159999999200004,2.8358560952182637,123999.99996279996,0.4522983745245385,0.7833297335223326,0.8846417055684523,0.9275933475019432,0.7833297335223326
10.0,58.054999999100005,2.9972688099217795,119999.99996399997,0.43232697243866397,0.7725170913746009,0.8784913507675203,0.9236334862798586,0.7725170913746009
11.0,58.949999999000006,3.25002088710664,115999.99996519997,0.4028109882492431,0.7558849017702306,0.8689464538332334,0.9174667724097472,0.7558849017702306
12.0,59.8449999989,3.4481481941234455,119999.99996399997,0.38108999910995806,0.7430980176747259,0.8615369653580833,0.912661609187714,0.7430980176747259
13.0,60.7399999988,3.550880376702394,119999.99996399997,0.3702925060895997,0.736553204076203,0.8577199344269631,0.9101799712317404,0.736553204076203
14.0,61.6349999987,3.7822761107904257,115999.99996519997,0.3470793977647669,0.7220219189803628,0.8491842182671104,0.9046149759803568,0.7220219189803628
15.0,62.5299999986,3.8714871156705835,119999.99996399997,0.3385237300073312,0.7164964904989777,0.8459161402858826,0.9024785782127658,0.7164964904989777
16.0,63.4249999985,4.137903960816927,103999.99996879998,0.31420836062292923,0.7002459511290149,0.8362311319273809,0.8961284948985494,0.7002459511290149
17.0,64.3199999984,4.139936509050897,115999.99996519997,0.31402973228805,0.7001233998921387,0.8361576708635484,0.8960802209642329,0.7001233998921387
18.0,65.2149999983,4.378048524780605,111999.99996639998,0.2937910823937779,0.6859140145440776,0.8275962534248654,0.8904429129571696,0.6859140145440776
19.0,66.1099999982,4.429291173680245,115999.99996519997,0.2896091599597522,0.6828940096147116,0.8257652956470842,0.8892343869085305,0.6828940096147116
20.0,67.0049999981,4.582305566410633,111999.99996639998,0.2774725652637557,0.673954951750776,0.8203219907330435,0.8856353903470255,0.673954951750776
21.0,67.899999998,4.8222974198483834,111999.99996639998,0.2594534662002349,0.660169794476403,0.8118567478402734,0.8800199448518851,0.660169794476403
22.0,68.7949999979,4.727369919041892,111999.99996639998,0.26643654066840644,0.6655884082180593,0.8151946362114011,0.8822368354318105,0.6655884082180593
23.0,69.6899999978,4.7364564959050375,111999.99996639998,0.2657600568707476,0.6650678127376024,0.8148745363875053,0.8820243904672654,0.6650678127376024
24.0,70.5849999977,4.980497464477238,107999.99996759997,0.24822021188271537,0.6512373224711466,0.8063243787907399,0.8763377887809375,0.6512373224711466
25.0,71.4799999976,4.8887001404898065,119999.99996399997,0.2546778144960503,0.6564056638360594,0.8095299894234622,0.878472520158568,0.6564056638360594
26.0,72.37499999750001,5.0410171479288515,107999.99996759997,0.24405269430160392,0.6478522419691984,0.8042179458170396,0.8749332518258665,0.6478522419691984
27.0,73.2699999974,5.070088816227054,107999.99996759997,0.24207570740592418,0.6462324223274528,0.8032080420666066,0.874259359024696,0.6462324223274528
28.0,74.1649999973,5.269111481449973,103999.99996879998,0.22896476806920987,0.6352514876540309,0.7963282855289409,0.8696598535219404,0.6352514876540309
29.0,75.05999999720001,5.1355169154205305,111999.99996639998,0.23768472358050663,0.6426016884403358,0.8009398098740804,0.8727446077194986,0.6426016884403358
30.0,75.9549999971,5.378376340177073,103999.99996879998,0.22207121513851572,0.6293024201770089,0.7925763390691855,0.8671449896829155,0.6293024201770089
31.0,76.849999997,5.407468854465819,107999.99996759997,0.22027100795733004,0.6277278536719737,0.7915803411432497,0.8664766168399313,0.6277278536719737
32.0,77.7449999969,5.511293722854613,107999.99996759997,0.21396460773145048,0.6221406172161845,0.7880360336779069,0.864095536352536,0.6221406172161845
33.0,78.6399999968,5.369788749884229,115999.99996519997,0.22260541115420768,0.6297679586156373,0.7928705793453807,0.8673423799369323,0.6297679586156373
34.0,79.5349999967,5.4592956710044005,103999.99996879998,0.2171001100474046,0.6249325987479001,0.7898091220130137,0.8652872210931405,0.6249325987479001
35.0,80.4299999966,5.616064136615593,103999.99996879998,0.20778378573986564,0.6165529076715736,0.7844755346800516,0.8616994039006266,0.6165529076715736
36.0,81.3249999965,5.8024477355621755,103999.99996879998,0.19722630315955622,0.6067362927596367,0.778181225935942,0.8574531644555001,0.6067362927596367
37.0,82.21999999639999,5.524861243511094,103999.99996879998,0.2131539572338015,0.621414177448773,0.7875740481916009,0.8637848677128517,0.621414177448773
38.0,83.1149999963,5.735930670244481,103999.99996879998,0.20093106709638703,0.6102216049769046,0.7804217384860229,0.8589661668474017,0.6102216049769046
39.0,84.00999999620001,5.540194306617091,103999.99996879998,0.21224151295369578,0.6205942269451611,0.787052270490239,0.8634339061812247,0.6205942269451611
40.0,84.9049999961,5.577852523698244,103999.99996879998,0.21001707924567858,0.6185850057870067,0.7857722437858101,0.8625725448270457,0.6185850057870067
41.0,85.799999996,5.675507182197269,103999.99996879998,0.20435672671549732,0.6134049811328732,0.7824625903555569,0.860342878210033,0.6134049811328732
42.0,86.6949999959,5.573982535320893,103999.99996879998,0.2102445966588773,0.6187911853687839,0.7859036911146107,0.8626610239501677,0.6187911853687839
43.0,87.58999999580001,5.361483599922324,103999.99996879998,0.22312326009106243,0.6302185133782578,0.7931552461527839,0.867533320892138,0.6302185133782578
44.0,88.48499999570001,5.542324371261671,103999.99996879998,0.21211506583275208,0.6204804052829378,0.7869798126364975,0.8633851619899722,0.6204804052829378
45.0,89.3799999956,5.9152390149952465,103999.99996879998,0.1910996799681533,0.6008717743117219,0.7743967374999723,0.8548936935887957,0.6008717743117219
46.0,90.27499999550001,6.311925997437981,103999.99996879998,0.1710251222387588,0.5806928759433473,0.7612322873636167,0.8459525667132958,0.5806928759433473
47.0,91.1699999954,6.717486214992475,103999.99996879998,0.1526798425599826,0.5607630006982527,0.7480046960670413,0.8369081080665628,0.5607630006982527
48.0,92.0649999953,7.123888447773564,103999.99996879998,0.13627029216428002,0.5414778730424232,0.7349802053685732,0.8279418705140558,0.5414778730424232
49.0,92.95999999520001,6.962868667876959,103999.99996879998,0.14254964441695916,0.5490381650516828,0.7401132627301373,0.8314828170221716,0.5490381650516828
50.0,93.8549999951,6.5465461280640325,103999.99996879998,0.16015925375284154,0.5690784905976985,0.7535517541153594,0.8407084189307055,0.5690784905976985
51.0,94.749999995,6.575150753757498,103999.99996879998,0.15888261838701165,0.5676784587670171,0.7526206676639291,0.8400712856466245,0.5676784587670171
52.0,95.6449999949,6.57264282491069,103999.99996879998,0.15899414004144205,0.5678010695766381,0.7527022552318798,0.840127127397982,0.5678010695766381
