RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,59.99999999999999,0.22206636185821418,119999.99996399997,0.9397611597275916,0.9810590737953393,0.9904476701727457,0.994131615080302,0.9810590737953393
2.0,60.894999999899994,0.6543535821220485,119999.99996399997,0.8327061666207857,0.9452103642706894,0.9721134662044125,0.9828064650918402,0.9452103642706894
3.0,61.789999999799996,1.048675613779525,119999.99996399997,0.7457256605813971,0.9136536927435985,0.9556855909833579,0.9725884902310071,0.9136536927435985
4.0,62.68499999969999,1.4490147948047665,115999.99996519997,0.6667073936228323,0.8826930827529067,0.9392910140170683,0.9623232661313297,0.8826930827529067
5.0,63.57999999959999,1.8828190377283947,103999.99996879998,0.5905072477307931,0.8503276588728631,0.9218433256235954,0.951322226035624,0.8503276588728631
6.0,64.4749999995,2.126291349874915,115999.99996519997,0.5516222327696402,0.8326853513711514,0.9121932069026384,0.9452030919824715,0.8326853513711514
7.0,65.3699999994,2.457464921375555,111999.99996639998,0.5028078129297744,0.8092741913283598,0.8992289676222387,0.9369429132739365,0.8092741913283598
8.0,66.2649999993,2.704576277130636,115999.99996519997,0.469219853221034,0.7922353488238537,0.8896756358931039,0.9308264882417883,0.7922353488238537
9.0,67.1599999992,2.90389565462957,115999.99996519997,0.4437698346772094,0.7787535999623219,0.8820439423547111,0.9259220997561383,0.7787535999623219
10.0,68.05499999909999,3.269322554865596,107999.99996759997,0.40064159010593703,0.7546295834341756,0.8682218246794425,0.9169975407103392,0.7546295834341756
11.0,68.949999999,3.387361223333506,107999.99996759997,0.38762659330935484,0.7469979582916063,0.8638035094099099,0.9141331876513016,0.7469979582916063
12.0,69.8449999989,3.529705370257947,111999.99996639998,0.3724927498112889,0.7378974784634574,0.8585053091298142,0.9106909301046117,0.7378974784634574
13.0,70.73999999879999,3.7515907618688225,107999.99996759997,0.3500719428376215,0.7239322982549197,0.8503112343435262,0.9053509876492474,0.7239322982549197
14.0,71.6349999987,3.793941505054798,119999.99996399997,0.3459484697313526,0.7212969892210024,0.8487561619101118,0.9043353295344653,0.7212969892210024
15.0,72.5299999986,4.014378882793951,107999.99996759997,0.325257139131336,0.7077342268178128,0.8407077541133894,0.8990671579097242,0.7077342268178128
16.0,73.4249999985,4.063507035384083,107999.99996759997,0.32081705473467126,0.7047464610536442,0.8389244575736163,0.8978972461783806,0.7047464610536442
17.0,74.3199999984,4.254661386116053,107999.99996759997,0.304110173995747,0.693240793129504,0.8320216896576615,0.8933596652170442,0.693240793129504
18.0,75.2149999983,4.25277517004657,107999.99996759997,0.30427070252235333,0.6933534026371819,0.8320895245108487,0.8934043275990647,0.6933534026371819
19.0,76.1099999982,4.6238094048989735,103999.99996879998,0.274269214537938,0.6715505473097629,0.8188517371903135,0.8846617072571785,0.6715505473097629
