RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,25.0,0.22173926413743236,111999.99996639998,0.9398471659974912,0.9810867077494005,0.9904616731769861,0.9941402336764553,0.9810867077494005
2.0,25.894999999899998,0.6546419607181775,103999.99996879998,0.8326389846847764,0.9451868922573164,0.9721013494481032,0.9827989533161036,0.9451868922573164
3.0,26.7899999998,1.1036400487788824,99999.99996999998,0.7343456911068409,0.9093394930375216,0.9534178673294502,0.9711726708891344,0.9093394930375216
4.0,27.6849999997,1.398954712171804,113999.99996579997,0.6761108372798508,0.886506391182688,0.9413255752141083,0.9636009221224373,0.886506391182688
5.0,28.579999999600002,1.727237422673658,115999.99996519997,0.6167787624681058,0.861796546274813,0.9280632562152246,0.9552531522321891,0.861796546274813
6.0,29.474999999500003,2.024503923928234,115999.99996519997,0.5675571465146432,0.8400160270916825,0.9162152410409692,0.9477564896607978,0.8400160270916825
7.0,30.3699999994,2.366786259994195,115999.99996519997,0.5157272329902396,0.815618170275955,0.9027602775956305,0.9391974300087437,0.815618170275955
8.0,31.2649999993,2.5650351191942806,117999.99996459998,0.4879008090016445,0.8018124190227505,0.8950577568945763,0.934275444204736,0.8018124190227505
9.0,32.1599999992,2.8631187770893325,115999.99996519997,0.4488615798277693,0.7814929086979444,0.8835998938671353,0.9269233355480524,0.7814929086979444
10.0,33.0549999991,3.0632224205237026,119999.99996399997,0.4244226362601982,0.7681420896650051,0.8759906237035374,0.9220203466379733,0.7681420896650051
11.0,33.949999999,3.0847648405764314,125999.99996219997,0.42187228415232747,0.7667184583552766,0.8751753548110371,0.9214940576740809,0.7667184583552766
12.0,34.8449999989,3.312061701666217,121999.99996339997,0.3958794391866466,0.7518573807591884,0.8666194481604161,0.9159593878347579,0.7518573807591884
13.0,35.7399999988,3.4568307440977493,123999.99996279996,0.3801653803778358,0.7425426312150232,0.8612137077040934,0.91245160867754,0.7425426312150232
14.0,36.6349999987,3.5126076533605395,125999.99996219997,0.3742788685733824,0.73898470022271,0.8591399831005077,0.911103712136567,0.73898470022271
15.0,37.529999998600005,3.722359455687491,121999.99996339997,0.3529466781561962,0.72575685394687,0.8513862372035115,0.906052679919858,0.72575685394687
16.0,38.4249999985,3.8232870364036944,123999.99996279996,0.3431197689833357,0.7194765687182677,0.847680294831919,0.903632231572047,0.7194765687182677
17.0,39.3199999984,3.789698538926467,133999.99995979996,0.3463593866367546,0.7215605782096971,0.8489118306558309,0.9044370332285337,0.7215605782096971
18.0,40.2149999983,4.0240374707496995,129999.99996099996,0.3243793927475156,0.7071458338377711,0.8403568591448438,0.8988370331059651,0.7071458338377711
19.0,41.109999998199996,3.9847662620206683,131999.99996039996,0.32796308571066946,0.7095412558342866,0.8417844894308804,0.8997730733227376,0.7095412558342866
20.0,42.004999998100004,3.9051527026239654,133999.99995979996,0.3353501690089444,0.7144223645006911,0.8446861358848551,0.9016736769715111,0.7144223645006911
21.0,42.899999998,3.987671414084203,133999.99995979996,0.32769662537017913,0.7093637729665149,0.8416787951179577,0.8997037948368798,0.7093637729665149
