RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,169.99999999999997,0.22304200065373958,103999.99996879998,0.9395046744084263,0.9809766542499104,0.9904059043984935,0.9941059087207916,0.9809766542499104
2.0,170.8949999999,0.6714708987564798,99999.99996999998,0.8287278148799339,0.943818142695256,0.9713945122211227,0.9823606873059112,0.943818142695256
3.0,171.7899999998,1.057048503991764,103999.99996879998,0.7439807983838567,0.9129951792277805,0.9553397941993622,0.9723726812171644,0.9129951792277805
4.0,172.68499999969998,1.4080625359818124,99999.99996999998,0.6743901793669174,0.885811382174795,0.9409550838436969,0.9633683419673547,0.885811382174795
5.0,173.57999999959998,1.8132966895209441,99999.99996999998,0.6021055774473798,0.8554335978928195,0.9246175610940672,0.953076775047439,0.8554335978928195
6.0,174.47499999949997,2.176348706012948,99999.99996999998,0.5439506088903808,0.8291037488767179,0.9102217190562809,0.9439498982219695,0.8291037488767179
7.0,175.36999999939997,2.5206180130038396,99999.99996999998,0.4940017708275331,0.804885104428296,0.896777752621506,0.9353759544723068,0.804885104428296
8.0,176.2649999993,2.7309131324509943,99999.99996999998,0.46577511312041914,0.7904406565535516,0.888663456366741,0.9301769655485886,0.7904406565535516
9.0,177.15999999919998,2.8958899376836436,99999.99996999998,0.4447649185857329,0.7792906493722553,0.8823492057223817,0.9261185868377663,0.7792906493722553
10.0,178.05499999909998,2.9421919229721576,99999.99996999998,0.4390404469468948,0.7761896776754943,0.8805851402142679,0.9249827577038703,0.7761896776754943
11.0,178.949999999,3.3611303742347025,99999.99996999998,0.390481788004741,0.7486871797317076,0.8647834113715261,0.9147689371782751,0.7486871797317076
12.0,179.8449999989,3.784867375615142,99999.99996999998,0.34682786275115096,0.7218608254992087,0.8490891143310828,0.9045528499070313,0.7218608254992087
13.0,180.7399999988,4.2123612390290885,99999.99996999998,0.3077306065712634,0.6957705654522742,0.8335442786896159,0.8943617972299593,0.6957705654522742
14.0,181.63499999869998,4.6425258115634875,99999.99996999998,0.2728367687991977,0.6704690747937087,0.8181895798591962,0.8842229692751503,0.6704690747937087
15.0,182.5299999986,4.802410105387507,99999.99996999998,0.2609011030443463,0.661301329379545,0.8125549019704155,0.8804839217571343,0.661301329379545
16.0,183.4249999985,4.552811527930673,99999.99996999998,0.2797716904202485,0.675668833977281,0.821368407147851,0.8863279739552227,0.675668833977281
17.0,184.3199999984,4.692524874137052,99999.99996999998,0.2690467101955629,0.6675885590489415,0.8164233154595929,0.8830519900989776,0.6675885590489415
18.0,185.2149999983,4.656087013661981,103999.99996879998,0.2718035490716772,0.6696865688937206,0.8177101402002424,0.8839052122364707,0.6696865688937206
19.0,186.10999999819998,4.954094436142049,99999.99996999998,0.25006060742104486,0.6527196735227071,0.8072450837080734,0.8769512547734726,0.6527196735227071
20.0,187.00499999809998,4.970758375222168,99999.99996999998,0.24889748296744588,0.6517837140409563,0.8066638700873495,0.876564023462854,0.6517837140409563
21.0,187.89999999799997,5.192764434441314,99999.99996999998,0.23390813357504361,0.6394416472879259,0.7989604331691607,0.8714214011301135,0.6394416472879259
