RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,84.99999999999999,0.22355777902966353,103999.99996879998,0.9393691099100713,0.9809330853699263,0.9903838253370639,0.994092319139923,0.9809330853699263
2.0,85.89999999989999,0.6561153968259003,103999.99996879998,0.8322958111666573,0.9450669738960353,0.9720394426812764,0.9827605736882775,0.9450669738960353
3.0,86.7999999998,1.0437644124222842,103999.99996879998,0.7467510302445594,0.9140401713247303,0.9558884797357827,0.972715097423144,0.9140401713247303
4.0,87.69999999969998,1.35062774672678,103999.99996879998,0.6853145272760959,0.8902033074509232,0.9432938790534187,0.964835953932401,0.8902033074509232
5.0,88.5999999996,1.7253765537603507,103999.99996879998,0.6170999609481425,0.8619346545065993,0.9281379045153397,0.9553002671258872,0.8619346545065993
6.0,89.49999999949999,2.1643200238682576,103999.99996879998,0.5457842896720382,0.8299629920880561,0.9106950743542368,0.9442508864212211,0.8299629920880561
7.0,90.3999999994,2.607196265796273,103999.99996879998,0.48217943585693546,0.7989066486134864,0.8934281722535332,0.9332320270665224,0.7989066486134864
8.0,91.2999999993,3.0484262174826275,103999.99996879998,0.4261832467258271,0.769121428071597,0.8765510231745035,0.9223819972395724,0.769121428071597
9.0,92.19999999919999,3.489099070367956,103999.99996879998,0.3767486925172425,0.7404821966625433,0.860013397087211,0.9116715741521609,0.7404821966625433
10.0,93.09999999909999,3.339892602206557,103999.99996879998,0.3928088924255506,0.7500576536502382,0.8655776019808539,0.9152839948309102,0.7500576536502382
11.0,93.99999999899998,3.4456476782506793,103999.99996879998,0.3813566999118243,0.7432580422615189,0.8616300838853241,0.9127220968826598,0.7432580422615189
12.0,94.89999999889999,3.68829205627967,103999.99996879998,0.35632681794215243,0.72788907166771,0.8526408060199471,0.9068711480239715,0.72788907166771
13.0,95.7999999988,3.918534741766243,103999.99996879998,0.33409696057997085,0.7135995700226199,0.8441977071943587,0.9013539289122416,0.7135995700226199
14.0,96.6999999987,4.1353650913784445,103999.99996879998,0.3144316291919778,0.7003990608226175,0.8363229016938057,0.8961887978421834,0.7003990608226175
15.0,97.5999999986,4.207224895692157,103999.99996879998,0.30817314608745017,0.696078373793372,0.8337293503952652,0.8944835587589877,0.696078373793372
16.0,98.49999999849999,4.1980564919257635,103999.99996879998,0.3089646642465899,0.6966281520518476,0.8340598066474917,0.894700945026841,0.6966281520518476
17.0,99.39999999839999,4.39716429017906,103999.99996879998,0.29222402571600165,0.6847858610065898,0.8269127512445029,0.889991887550493,0.6847858610065898
18.0,100.2999999983,4.56949915256084,103999.99996879998,0.2784685233816394,0.6746985906992129,0.8207761845164786,0.8859360460507404,0.6746985906992129
19.0,101.1999999982,4.66023822747355,111999.99996639998,0.27148805349032873,0.6694472189618197,0.8175634352993234,0.8838079665936173,0.6694472189618197
20.0,102.0999999981,4.694716343541141,103999.99996879998,0.2688818008773313,0.667462588924824,0.8163459870033895,0.883000701324942,0.667462588924824
